sentence,year,arousal,epoch
"The presentation of dissociative symptoms is not uncommon in clinical settings, particularly when the client has suffered trauma.",1996,0.5503333333333335,1995
The prediction of individuals' general intelligence that was held prior to cerebral trauma is essential to the determination of a loss of their cognitive functions.,1996,0.5455,1995
"Sixty-six persons with posttraumatic stress disorder (PTSD) exposed to battlefield experience, civilian terrorism, and work and traffic accidents were studied to assess the differential outcome of the various types of trauma as measured by PTSD core symptoms and associated features of depression, anxiety, interpersonal sensitivity, and somatization.",1996,0.5489583333333333,1995
Time elapsed since the trauma was significantly positively correlated to PTSD core symptoms and associated features.,1996,0.501,1995
Only the time elapsed since the trauma-not the division into type of trauma groups-was significantly correlated with severity.,1996,0.5013333333333333,1995
"Interviews suggested that the metaphysical assumptions were not challenged by trauma; rather, they provided a framework for understanding and coping with trauma.",1996,0.5391428571428571,1995
"This paper deals, first theoretically with the concepts of trauma, narcissism, and conflict causality, then clinically with the recurrent sequences of compromise formations which form characteristic vicious circles of a narcissistic, masochistic, and addictive kind, and ends with some technical conclusions and a psychological and philosophical reconsideration of the concept of repetition compulsion.",1996,0.5014285714285714,1995
"This paper suggests that phobia could be understood as an intolerance of conceiving mental states, preventing integration of psychic trauma.",1996,0.525888888888889,1995
"Therapists are in a unique position to use their expertise, research and clinical experience to become active in seeking protection for their field, as well as children and adult survivors of trauma.",1996,0.5344285714285714,1995
"The implications of the neurobiological processes underlying trauma for efforts to retrieve traumatic memories, and therapy more generally, are discussed.",1996,0.5418571428571429,1995
"However, the trauma group did not differ from the non-trauma group on perceived control over future events.",1997,0.5053333333333333,1995
"Finally, we include a discussion of issues specific to various trauma populations and factors that may influence treatment efficacy across types of trauma.",1997,0.5276363636363637,1995
"However, autonomic reactivity did not reflect general arousal effects due to the visual stimuli, showing both the sensitivity of facial muscle assessment in this context and the need for further research on the relationship between stimulus modality and physiological trauma reactions.",1997,0.5338947368421053,1995
Dissociative disorders are characterized by disturbances of identity and memory exacerbated by childhood trauma.,1997,0.5115999999999999,1995
Most dissociative clients who come for counseling are not aware of either the trauma or their dissociative response.,1997,0.5158571428571428,1995
"Due to considerable clinical experience in dealing with violent trauma, treating posttraumatic stress disorder (PTSD) patients, organizing critical incident response teams, and availability, the author was asked to spearhead the local Indian Health Science mental_health team.",1997,0.5486842105263158,1995
We explore the significant theme of the rebuilding of trust between mothers and daughters and facilitate a process whereby the woman is able to bear witness to and acknowledge the trauma experienced by her daughter.,1997,0.5126923076923077,1995
"The first group was made up of patients with PTSD, and the second (control) group comprised veterans who suffered combat trauma, but did not show any PTSD symptoms.",1997,0.5357,1995
Subjects included patients admitted to the trauma service of a large teaching hospital who were suspected of having suffered CHI.,1997,0.549125,1995
"Using attachment theory as the overarching conceptual framework, the authors educate patients about the nature of trauma, the effects of trauma on development, trauma-related psychiatric disorders, and a range of treatment approaches to trauma.",1997,0.49838461538461537,1995
They then describe the response at the time of trauma and the processes that lead to persistence of that response.,1997,0.5457142857142857,1995
A review of recent literature shows that our definition of Shaken Infant Syndrome today includes cases where impact trauma was involved.,1997,0.49779999999999996,1995
"Child and adolescent participants completed the draft instrument, the Child Report of Treatment Issue Resolution, as well as the Trauma Symptom Checklist for Children and the Children's Social Desirability Questionnaire.",1997,0.5121111111111111,1995
Intelligence and the foreshortening of future vision are variables that should be controlled for and investigated in outcome studies of trauma.,1997,0.5303333333333332,1995
Types of secondary trauma and their interactions with clinical decisions are discussed.,1997,0.5263333333333333,1995
Ways of framing clinical decisions to minimize the potential secondary trauma are presented.,1997,0.5,1995
Intrusive imagery is both a common response to trauma and a hallmark of Posttraumatic Stress Disorder.,1997,0.540875,1995
"Areas of importance for assessment include thorough trauma history, PTSD symptomatology, level of behavioral avoidance, comorbid disorders, coping skills, and distorted cognitions.",1997,0.50375,1995
Heightened conditionability may be expressed before the trauma in subjects who are liable to develop PTSD.,1997,0.5061428571428571,1995
A cognitive-contextual approach is described in which the prime focus is upon teaching the client how to interact adaptively with the memory of the trauma by: a) facilitating a switch from a primarily perceptual to a more conceptual level of processing the trauma itself; and b) placing the trauma in the context of past life experiences and determining its relevance for the future.,1997,0.5369999999999999,1995
"These pathways are based on adaptation to trauma, such as maltreatment, or to problems in affective-cognitive regulation, such as those in autism.",1997,0.5205,1995
The Child Trauma Research Project is an intervention outcome research program serving preschool aged children and their mothers when the child witnessed domestic violence.,1997,0.5382857142857144,1995
"ISSN 0803-706X. The association of psychic trauma to masochistic behavior, either erotogenic or moral, and to depression has been repeatedly ascertained in the psychoanalytic literature.",1997,0.514,1995
"This article presents a personal account of the abrupt separation from the author's parents, the trauma the family faced in Europe on the brink of war and how this impacted his family intergenerationally.",1997,0.4957500000000001,1995
"Cumulatively traumatized children frequently benefit from theme-centered, trauma-focused psychotherapy groups, which promote recovery from trauma and enhance ego functioning.",1997,0.5415555555555556,1995
"Prevention implications include the need to focus on the actions of male caregivers and the observation that the substance and content of prevention programs (e.g., an emphasis on reducing blunt force trauma to young children) can be consistent across race/ethnic groups.",1997,0.5011249999999999,1995
In the transference this complicated mixture of repeated trauma and chronic strain may show as a pervasive tendency to retreat to defensive survival strategies combined with continual repetition of more specific traces of the impact of the trauma on the individual.,1997,0.5521428571428572,1995
"If, however, the dangerous situation escalates and a psychic trauma cannot be avoided, the strategy of mutual silence concerning the event(s) becomes an obstacle for giving traumatized children parental support and professional treatment.",1997,0.4972941176470588,1995
A number of communities in the U.S. and Canada have developed child victim advocate programs to lessen the trauma experienced by children who participate in that process.,1997,0.5058181818181818,1995
The present study examined how sexual assault history and attributions of blame were related to measures of recovery from and cognitive adaptation to trauma in a convenience sample of sexual assault victims (N = 155) who completed a mail survey.,1997,0.5104444444444444,1995
"Also, resistance deficits (being male, the experience of trauma, and cultural traditionalism) and resistance resources (a younger age at arrival and longer residence in the United States, higher education, employment, greater English competence, and living in an area with a greater coethnic density) are postulated to both directly and indirectly (through their effect on sense of coherence) predict happiness and demoralization.",1997,0.5066400000000001,1995
The results of the study indicated that the number of interviews children experienced and a trusting relationship with a professional were statistically significant predictors of trauma scores.,1997,0.5174000000000001,1995
This study extends previous research on date rape by assessing trauma symptoms and sexual self-esteem in a college population of 41 women who had been date raped and 125 women who had not been raped.,1997,0.5319999999999999,1995
College women who had been date raped indicated significantly more trauma symptoms and lower sexual self-esteem in several areas than did college women who had not been raped.,1997,0.5353333333333333,1995
"Cases are presented in which individuals, because of trauma to their genitals or because their genitals are ambiguous, have been assigned to agender they later come to reject.",1997,0.5118,1995
"Among respondents who reported some form of trauma (72), delayed recall of the event was reported by 32.",1997,0.49885714285714283,1995
"The severity of the trauma was predictive of memory status, but demographic variables were not.",1997,0.5115,1995
"The most commonly reported trigger to recall of the trauma was some form of media presentation (i.e., television show, movie), whereas psychotherapy was the least commonly reported trigger.",1997,0.49866666666666665,1995
"The study found that, among 408 patients with an anxiety disorder and past or current MDD, those patients who reported a history of trauma had a greater number of previous episodes of major depression than those patients without trauma histories.",1997,0.5183333333333333,1995
"Also, of 174 patients with an anxiety disorder and current major depression, patients who reported histories of trauma, compared with patients who did not report such experiences, were less likely to remit from MDD over a 5-year period.",1997,0.5234615384615385,1995
Numerous studies over the past decade have pointed to the frequent occurrence of trauma and neglect in the childhood experience of patients with Borderline Personality Disorder (BPD).,1997,0.5436923076923077,1995
Sixty women in a residential treatment facility were interviewed about sexual trauma they had experienced in their lives.,1997,0.5285714285714286,1995
"Changes were not reported on the Openness and Agreeableness scales, by neither the head-injured or their relatives, nor by the trauma controls.",1997,0.53125,1995
"It is crucial to be aware of potential iatrogenic concepts and interventions, especially those involving litigation, obscessing about past trauma, self-esteem as a victim, quest for external validation, identification with the victim movement, exploration of repressed memories as a goal in itself, and focus on the past at the expense of being a survivor in the present.",1997,0.5187391304347827,1995
Trauma history was assessed by a semistructured interview and other adverse life events by questionnaire.,1997,0.5322857142857143,1995
"Trauma symptoms were greater for the first two groups, younger children, and girls.",1997,0.5098,1995
To measure the effect of war trauma on the functional health and mental_health status of Cambodian adolescents living in a refugee camp on the Thai-Cambodian border.,1997,0.5540909090909091,1995
These initial findings suggest that the CTQ is a sensitive and valid screening questionnaire for childhood trauma in an adolescent psychiatric inpatient setting.,1997,0.49619999999999986,1995
This study adds to our knowledge of the relationship between alexithymia and trauma by demonstrating that this characteristic is related to the presence of posttraumatic symptoms and not simply exposure to trauma.,1997,0.5103636363636362,1995
This is a small study conducted under difficult conditions to test the effectiveness of Eye Movement Desensitization and Reprocessing (EMDR) in treating trauma related reactions following Hurricane Andrew.,1997,0.535909090909091,1995
A list of 27 criteria often seen in response to extreme trauma and not addressed by DSM-IV criteria for posttraumatic stress disorder (PTSD) were generated based on a systematic review of the literature and a survey of 50 experts.,1997,0.5445454545454547,1995
Dissociative responses to trauma have been hypothesized to be associated with long-term increases in psychopathology.,1997,0.509,1995
"In addition, dissociative responses to combat trauma were associated with higher long-term general dissociative symptomatology as measured by scores on the Dissociative Experience Scale, as well as increases in the number of flashbacks since the time of the war.",1997,0.5320666666666667,1995
Results are discussed in terms of their application to coping processes in general and to coping with trauma in particular.,1997,0.535,1995
"While First Generation PTSD programs emphasized trauma work, Second Generation programs emphasize skills for the present/future ability to adapt within society.",1997,0.5010909090909091,1995
"A significant negative relationship between age at the time of the trauma and symptoms of psychogenic amnesia, hypervigilence and emotional detachment, and a positive correlation between age and intrusive thoughts, were observed.",1997,0.4985,1995
The previously validated Harvard Trauma Questionnaire was used to assess traumatic events and trauma-related symptoms.,1997,0.5245000000000001,1995
A Childhood Trauma Chart Review Scale (CTCRS) was developed to assess traumatic experiences during childhood and adolescence.,1997,0.5419,1995
"A history of childhood trauma was associated with greater functional impairment and higher likelihood of having a personality disorder, but with no difference in Axis I diagnoses.",1997,0.5260833333333332,1995
The clinical evaluations of 77 adult psychiatric outpatients reporting memories of childhood trauma were reviewed.,1997,0.5351666666666667,1995
A further significant finding of the study was that vicarious exposure to trauma affects how one estimates risk of death in relation to the average other but not in relation to the self.,1997,0.5335,1995
"In this study, the symptoms reported by children after mild (n = 38) and moderate-severe (n = 27) head trauma were compared to those reported after orthopedic injury (n = 47) and to adults matched for injury severity and chronicity by using a structured interview based on diagnostic criteria for postconcussion syndrome.",1997,0.5431428571428571,1995
Pediatric head trauma caused significantly more subjective symptoms after 6 weeks than orthopedic injury.,1997,0.5301428571428571,1995
The present study utilized the Hand Test to investigate the late effects of childhood sexual trauma in a group of authenticated cases of panic disordered adult outpatients sexually abused as children compared to a matched sample of presumably nonabused patients.,1997,0.5427058823529411,1995
"This article considers the puzzle as a specific case of the broader phenomenon of collective political trauma and its consequences for values, beliefs and attitudes held by the mass public toward issues that it associates with the traumatic event.",1997,0.5356666666666666,1995
"The following scopes can be differentiated: idealization, changing the therapeutic object into a triangulating one; negative transference of an archaic destructive mother imago, nevertheless also of the traumatic object, setting free hidden aggressive affects; emerging of the specific sexual trauma in transference and counter-transference.",1997,0.5035499999999999,1995
"Recent changes in the ideology of governments have expressed a primary concern with risk avoidance and the need for strategies to anticipate and identify psychological trauma, which may then become compensable.",1997,0.5099285714285714,1995
New species of claims for psychiatric injury will cause courts to reassess the principles governing the way the common law has compensated those compromised by careless exposure to trauma.,1997,0.5151333333333333,1995
In post-traumatic stress disorder (PTSD) there is a need for self-rating scales that are sensitive to treatment effects and have been tested in a broad range of trauma survivors.,1997,0.5409166666666666,1995
Several prior studies have found reduced hippocampal volume in victims of psychological trauma with post-traumatic stress disorder (PTSD).,1997,0.5459999999999999,1995
"These findings, which are generally consistent with prior reports of reduced hippocampal volume in combat veterans with PTSD, suggest that diminished hippocampal size may be either a consequence of trauma exposure or a risk factor for the development of psychiatric complications following trauma exposure.",1997,0.528952380952381,1995
"The findings support the hypothesis that experience of trauma may precede psychiatric symptoms, perhaps including positive symptoms of schizophrenia.",1997,0.5475,1995
Further research is underway to identify trauma in early life and those personality-related variables current studies indicate as relevant.,1997,0.524125,1995
"In developing an aetiological model of the human response to trauma, most research is focused on the negative consequences.",1997,0.5387142857142857,1995
This new instrument is intended to assess positive life changes in people who have experienced any type of trauma.,1997,0.5156363636363636,1995
This finding is discussed in terms of how a positive response might inform our understanding of the human processing of trauma.,1997,0.511888888888889,1995
"Compared with the patients with rheumatoid arthritis, those with fibromyalgia had significantly higher lifetime prevalence rates of all forms of victimization, both adult and childhood, as well as combinations of adult and childhood trauma.",1997,0.5249999999999999,1995
"At the end of World War I, Simmel attracted the first time public attention with his book on war neuroses and psychic trauma.",1997,0.5440909090909091,1995
"This study describes a particular psychological intervention offered to a unique self-selected population of cancer patients who, 50 years earlier, had experienced the extreme trauma of the Holocaust.",1997,0.5476428571428571,1995
"Homosexual men, having experienced developmental and social challenges related to both the cultural repression and vilification of homosexuality and the trauma of AIDS, require just such a specific understanding to provide appropriate addiction intervention and support.",1997,0.5176,1995
"While some accused and convicted child molesters have inappropriately influenced the media, the public, and many in the clinical and legal professions by claiming that traumatic amnesia does not occur in child sexual abuse, workers in the field of trauma psychology have accumulated solid empirical evidence over the past 100 years that it does occur and is common.",1997,0.49737500000000007,1995
Suggestions are offered to help the therapist work through the trauma of a patient's suicide.,1997,0.5492857142857143,1995
"Parental communication style was associated with ethnic identification, suggesting its mediating influence on the transgenerational effects of parental trauma.",1997,0.5098888888888888,1995
The Substance Abuse Consultation Service (SACS) at the University of Maryland Medical System (UMMS) conducts assessments and brief interventions for patients at the University Hospital and the Shock Trauma Center of the UMMS.,1997,0.5164615384615383,1995
"Many of the findings were consistent with issues identified in the literature, including demographic profiles, birth trauma, delayed physical developmental milestones, and hereditary factors.",1997,0.49688888888888894,1995
"In both cases, closed-head trauma almost certainly prevented long-term memory consolidation.",1997,0.5383333333333333,1995
"On the basis of mother-baby observations and analytic experience, it is argued that a trauma during infancy leads to a psychic functioning where the early defensive manoeuvres of non-integration described by Eugenio Gaddini cannot be given up in fear of a repetition of the catastrophe, already experienced once in early infancy, of losing the self.",1997,0.5255263157894735,1995
"Astrocytes are the principal source of extracellular purines in brain after injury, ischemia, or trauma.",1998,0.5346,1995
"American Indians experienced massive losses of lives, land, and culture from European contact and colonization resulting in a long legacy of chronic trauma and unresolved grief across generations.",1998,0.5119090909090909,1995
"Chief among these is the twinship transference that, the authors argue, is the essential antidote to secondary trauma in child protection.",1998,0.520888888888889,1995
"The author takes as a point of departure that severe trauma, such as torture, is unresolved because it is not symbolized and is thus dissociated or existing as warded-off parts of the personality.",1998,0.5065999999999999,1995
"Depending on the severity and character of the trauma, the depth of the regression experienced, and the age and life-circumstances of the patient at the moment of trauma, this can have more or less severe impact on the personality structure.",1998,0.5102352941176471,1995
"Treating clients with difficult trauma histories' alone, can elicit negative reactions in the therapist.",1998,0.51,1995
"The Impact of Event Scale (IES; Horowitz, Wilner, & Alvarez, 1979), Trauma Symptom Inventory (TSI; Briere, 1995), Los Angeles Symptom Checklist (LASC; Foy, Sipprelle, Rueger, & Carroll, 1984), and Traumatic Events Survey (TES; Elliott, 1992) were administered to a sample of 505 participants from the general population.",1998,0.5443846153846154,1995
"One-hundred and forty-seven subjects who met DSM-III criteria for agoraphobia with panic attacks and who completed participation in one of two previously conducted treatment outcome studies were mailed packets containing measures to assess history of trauma, victimization and dissociation.",1998,0.5094615384615384,1995
"It was hypothesized that a variety of trauma-related variables (e.g. history of traumatic experience, type of trauma, age at which the trauma first occurred, perceived responsibility, social supports available, self-perceived severity, level of violence, and whether or not the traumatic event was followed by self-injurious or suicidal thoughts and/or behaviors) and dissociative symptomatology would be predictive of greater psychopathology at pretreatment, poorer treatment response and higher relapse rates and poorer maintenance over a 1 year longitudinal follow-up.",1998,0.5197419354838712,1995
"While some clinicians assume that traumatic intrusions are historically accurate revisualizations of traumatic incidents, others have suggested that these types of intrusions may represent a worse case scenario (i.e. exaggerated) version of the trauma.",1998,0.5549999999999999,1995
"A 19-year-old man developed the Kleine-Levin syndrome three weeks after the head trauma and subsequent neurosurgical evacuation of right-sided, fronto-temporal epidural hematoma.",1998,0.523875,1995
"This paper argues that a cause-effect relationship may be postulated between head trauma and transient memory loss, perhaps as the result of a very stressful situation such as a car crash.",1998,0.5008571428571429,1995
This has already been clearly demonstrated in the case of adulthood trauma.,1998,0.50525,1995
"Patients who sustained MTBI following a motor vehicle accident (n = 48) were assessed with a structured interview within 18 days of the trauma for the presence of ASD and administered the Beck Depression Inventory (BDI), Coping Style Questionnaire, Dissociative Experiences Scale, and the Eysenck Personality Inventory.",1998,0.5406666666666666,1995
Medical professionals frequently evaluate infants and children with head trauma.,1998,0.5396666666666666,1995
The authors propose a biomechanics-based paradigm for analysis of pediatric head trauma and seek a qualitative rather than a quantitative understanding.,1998,0.5017777777777779,1995
"In early studies, resilience to trauma was equated with psychological well-being.",1998,0.5135,1995
"Using adult victimization as a covariate, the analyses revealed that the CA group reported significantly higher rates of PTSD and trauma symptoms compared to the NA group.",1998,0.517,1995
"Two hundred and seventy-nine college students were surveyed utilizing the symptom checklist from the Courage to Heal Workbook, Trauma Symptom Checklist-40 (TSC-40), Abusive Behavior Inventory (ABI), and questions related to participants' beliefs that they had been abused as a child.",1998,0.5144375000000001,1995
"This study explored the potential of the Child Abuse and Trauma Scale (CATS; Sanders & Becker-Lausen, 1995) to yield such a measure.",1998,0.55175,1995
Clinical trauma accommodation is discussed to offer the processing and adaptation to peer victimization.,1998,0.5462857142857144,1995
"The role of stress, arousal, emotional trauma, and corticosteroid and enkephalin secretion on memory and the hippocampus, and the development of traumatic amnesia and repressed memory syndrome are detailed.",1998,0.5547142857142856,1995
Recent literature reviews find strong support for EMDR's value in trauma therapy.,1998,0.51425,1995
EMDR appears to be a promising new resource for helping children and adolescents recover from trauma and loss.,1998,0.505375,1995
"These studies have shown that individuals with PTSD: (a) selectively process trauma-relevant material in the emotional Stroop paradigm; (b) exhibit enhanced memory for material related to trauma in explicit and perhaps implicit tests; (c) exhibit difficulty forgetting trauma words during directed forgetting; and (d) exhibit problems retrieving specific autobiographical memories in response to cue words, instead recalling overgeneral memories.",1998,0.5035199999999999,1995
"Background for these recommendations consists of a summary of the literature on traumatic stress and symptoms of posttraumatic stress disorder (PTSD); an overview of biological, cognitive, and behavioral models for traumatic memory; and a selective review of evidence for the effectiveness of therapeutic exposure as a treatment for trauma memories and PTSD.",1998,0.5361249999999999,1995
"Although organizational policies and procedures have a strong influence on employee behaviours at times of trauma, the psychological contract formed between the employee and the organization is an equally powerful influence.",1998,0.5010714285714286,1995
The findings indicate a high prevalence of trauma to the central nervous system in this population.,1998,0.5146249999999999,1995
"These forms of central nervous system (CNS) trauma are associated with neuropsychological impairment, which was found in 59.",1998,0.5551666666666667,1995
"A developmental psychopathology framework, with its emphasis on an interdisciplinary perspective, the interplay between work conducted with normal and atypical populations, and its focus on investigating functioning in multiple domains of development concurrently, possesses significant potential for advancing work on memory and trauma.",1998,0.522,1995
"The implications of a developmental psychopathology perspective for guiding research, clinical, and social policy initiatives of relevance to trauma and memory are discussed.",1998,0.5487777777777778,1995
Theoretical ideas on the processing and remembering of trauma are presented and critiqued.,1998,0.5555000000000001,1995
Trauma and mental representation did not have a consistent effect on structurally encoded aspects of recall.,1998,0.499125,1995
Results were discussed in terms of the ways in which children who have experienced trauma process information about their worlds.,1998,0.511875,1995
Trauma at different stages of development (early childhood abuse versus trauma in later life due to combat) may influence the nature of memory deficits and hippocampal atrophy.,1998,0.5297499999999999,1995
"This leads into discussion of dissociative experiences during traumas and the occasional amnesia for voluntary recall of the trauma accompanied by involuntary, uncontrollable flashbacks of it.",1998,0.5532727272727272,1995
"Psychotherapy with trauma victims then needs to attend not only to extinguishing the victims' fear and feelings of extreme vulnerability, but also to rebuilding their basic beliefs about the relative benevolence of the world.",1998,0.5123,1995
"In the final section, developmental aspects are addressed by considering the interplay between child and adult trauma.",1998,0.5111666666666667,1995
"Whereas the social and emotional consequences of childhood trauma are well documented, less is known about how young children understand, represent, and remember traumatic experiences.",1998,0.5298181818181819,1995
"Children (13-18 months, 20-25 months, and 26-34 months) who had experienced trauma injuries were recruited in a hospital Emergency Room and subsequently interviewed about them within days (if verbal) and after 6, 12, and 18 or 24 months.",1998,0.536375,1995
"It is argued that it is possible to be effective in ending violence and abuse through a modified couples treatment format that addresses relationship issues, individual trauma, and biological vulnerability while simultaneously taking a clear, moral position that violence, abuse, and inequality are intolerable in any form.",1998,0.5225,1995
"Because finger-thumb and 10-cm hand couplings require larger wrist deviations and greater velocities, these objects may pose a greater risk of developing cumulative trauma disorders to the bagger.",1998,0.5075454545454545,1995
"His pupil and follower, Michael Balint developed this idea and proposed new ways of describing the mechanism of trauma and and some of the therapeutic consequences.",1998,0.5165000000000001,1995
Such patients suffer from their sudden emergence of dissociated sets of memories which seem to have registered the entire circumstances of the trauma in a frozen state.,1998,0.5501818181818182,1995
"Sandor Ferenczi's work, nourished by his own experience of shame and injury in relation to his analyst Freud, can be seen to link notions of trauma, regression and shame.",1998,0.5415,1995
A trauma group psychotherapy approach that investigates the connections between war and childhood traumas and their effects on later adult coping and interpersonal relationships is fundamentally different than existing trauma group treatment paradigms that focus primarily on war-related events.,1998,0.52,1995
"Children's experience of multiple forms of abuse is regarded as traumatic, with the effect of trauma on attention and perception being the closest to a universal response to multiple victimization that may be discovered.",1998,0.5538571428571428,1995
"Trauma models of child maltreatment effects are addressed, with emphasis on the Diagnostic and Statistical Manual of Mental Disorders' diagnosis of posttraumatic stress disorder and the degree to which it fails to account for many salient symptoms and behaviors associated with maltreatment and victimization in children and adults.",1998,0.5418666666666668,1995
"This paper links Tischler's thoughts on work with the parents of psychotic and autistic children with more recent work by Garland on the impact of trauma on psychic function in adults, suggesting that the personal disaster of having and living with such children is as traumatizing as a major public one.",1998,0.5270000000000001,1995
"The paper describes three phases of treatment: fear of separation and preoccupation with the trauma of poisoning, ambivalence about facing the destructiveness in the family and the move into more appropriate latency behaviour as she prepared to go home with her parents.",1998,0.49893333333333334,1995
"Based on clinical experience and review of the clinical and legal research literature, the author proposes that a cluster of several of six clinical findings is a potential indicator of internal corroboration that trauma occurred, especially that of child sexual abuse.",1998,0.4977368421052631,1995
"These six clinical findings include: the presence of a high risk disorder or illness; post-traumatic stress disorder; age regression, flashbacks, abreactions or other re-experiencing of the trauma; repetitions, repetition compulsions or re-enactments; characteristics of the memories themselves; and other patterns, dynamics, and connections.",1998,0.535,1995
"Additionally, multiple other trauma symptoms were found to be elevated both among those with a history of child sexual abuse and those with bulimic behaviors.",1998,0.5505454545454546,1995
"In this review, the authors explore the importance of the empirical investigation of the relationship between the level of trauma exposure (e.g., seventy and duration of trauma), and the level of PTSD symptoms.",1998,0.5376428571428572,1995
A projective-type vignette describing a sexually abusive incident was read to the children followed by a standard list of questions designed to measure cognitive dimensions associated with the trauma of sexual abuse.,1998,0.527076923076923,1995
"It addresses the questions of childhood trauma, traumatic memory, the memory process, clinical issues and forensic implications pertaining to this controversy.",1998,0.5529,1995
"Children with PTSD symptoms had significantly more internalizing behavioral problems, as expected; they also had more externalizing problems than did children without trauma symptoms.",1998,0.54,1995
This article examines the effect of severe trauma and Posttraumatic Stress Disorder (PTSD) on human spirituality and faith.,1998,0.5318999999999999,1995
"The psychological trauma caused by natural disasters, accidental disasters, disasters of human origin, and violence often leaves the spiritual domain in disarray.",1998,0.5343636363636365,1995
The article offers practical considerations for mental_health practitioners and pastoral counselors from whom the victims of severe trauma seek help.,1998,0.5328333333333333,1995
"A positive experience at school can help children achieve a sense of mastery and control, increase self-esteem, promote fulfilling peer relationships, and decrease emotional trauma resulting from the disease.",1998,0.5154444444444444,1995
The authors used a directed-forgetting task to investigate whether psychiatrically impaired adult survivors of childhood sexual abuse exhibit an avoidant encoding style and impaired memory for trauma cues.,1998,0.5452307692307692,1995
The authors discuss clinical and theoretical implications for understanding fear onset in the absence of obvious environmental pain or trauma.,1998,0.503,1995
"A LISREL 8.12a analysis indicates that PTSD and major depression are correlated, but independent, responses to trauma.",1998,0.543,1995
The psychological consequences of trauma on 28 Swedish children were examined 1 year and 3 years after a bus accident in western Norway in 1988.,1998,0.5265,1995
"Girls and children who experienced loss in the accident were characterised by high levels of Intrusion, whereas passenger trauma and age were unrelated to the outcome.",1998,0.5409090909090909,1995
"The clinical implications of the study are that symptoms in all children of traumatised families deserve attention during the first year post-trauma, and that objective risk indicators (age, sex, and types of trauma) do not provide sufficient information to identify children at risk.",1998,0.517842105263158,1995
Twenty-four participants with ASD following civilian trauma were given 5 sessions of either cognitive-behavioral therapy (CBT) or supportive counseling (SC) within 2 weeks of their trauma.,1998,0.5205714285714286,1995
"The strong predictive power of acute numbing, depersonalization, a sense of relieving the trauma, and motor restlessness, in contrast to the low to moderate predictive power of other symptoms, indicates that only a subset of ASD symptoms is strongly related to the development of chronic PTSD.",1998,0.5083333333333333,1995
Poor recall of specific memories of the trauma in Experiment 1 accounted for 25 of the variance of PTSD severity.,1998,0.525888888888889,1995
This study assessed memories for sexual trauma in a nontreatment-seeking sample of recent rape victims and considered competing explanations for failed recall.,1998,0.54475,1995
This paper illustrates how the integration of EFT and trauma treatment can prove effective in treating not only relationship distress but also the individual symptoms of posttraumatic stress disorder (PTSD).,1998,0.5542307692307692,1995
"Results indicated that a past temporal orientation--focusing attention on prior life experiences--was associated with elevated levels of distress long after the trauma had passed, even when controlling for the degree of rumination reported.",1998,0.5233571428571429,1995
"This study examined the sensitivity and specificity of the Trauma Symptom Inventory (TSI; Briere, 1995), a self-report measure of psychological sequelae of potentially traumatic events, to malingering.",1998,0.533875,1995
Participants in the analogue sample who reported a history of traumatic experiences were no more able to successfully malinger trauma symptoms than were participants without such histories.,1998,0.519375,1995
"This study was undertaken to improve the treatment of IVE recipients in an urban, academic health system providing trauma, surgery, and general inpatient services.",1998,0.5082727272727273,1995
"Of all patients studied, 67.6 were admitted for alcohol-related trauma; 61.8 of IVE recipients had no documented risk factors for delirium tremens (59.5 of these were oriented); 17.6 were discharged on the same day the drip was discontinued; only 17.6 were referred to the alcohol consult team; and, throughout the course of therapy in all cases, no blood alcohol level (BAL) determinations were recorded in patients' records.",1998,0.49673333333333336,1995
The possible benefits of addressing trauma and posttraumatic stress as means of enhancing treatment is explored.,1998,0.542,1995
"These findings provide a starting point for more detailed investigations of the relations between trauma, psychopathology, and violence and suggest that the study of trauma may offer a new way of looking at links between victim and perpetrator.",1998,0.5426428571428572,1995
"In the multivariate analysis, severe trauma and reporting of an absent husband remained significantly associated with PTS-cases.",1998,0.5392,1995
"Since then, one major goal of research has been to identify factors associated with distress following trauma; as yet, few reliable indicators have emerged.",1998,0.5101111111111111,1995
An evaluation of program failures in the treatment of combat-related posttraumatic stress disorder has led some reviewers to conclude that the focus of treatment should be shifted away from combat trauma and directed toward other problems.,1998,0.5129230769230769,1995
"DESNOS also predicted treatment outcome on PTSD and quality of life measures after controlling for the effects of ethnicity, war zone trauma exposure severity, initial level of symptomatic severity or quality of life, Axis I (PTSD and major depression) and Axis II (personality disorder) diagnostic status, and early childhood trauma history.",1998,0.5178064516129032,1995
Early childhood trauma was not predictive of outcome.,1998,0.5008,1995
These results are consistent with the hypothesis that the less developed trauma narratives hinder recovery from trauma.,1998,0.5091428571428571,1995
Methodological limitations restricting causal inferences between reported trauma and dissociation are discussed.,1998,0.539,1995
"Because it was not possible to say if this distress resulted from the homicide itself or from the fact that people who lose family members to homicide generally have lives rooted in stressful contexts, we compared the homicide sample to two sociodemographically comparable groups of 108 other trauma victims and 119 nonvictims selected from a larger epidemiological dataset.",1998,0.52945,1995
Trauma recency consistently predicted Impact of Event score (IES) and was found to be related to current PTSD severity and lifetime PTSD diagnosis in multiple but not simple regression models.,1998,0.5031875000000001,1995
