sentence,year,arousal,epoch
The survey assessed veterans for their trauma history and PTSD symptoms.,2006,0.51275,2005
"Alternatives, including the use of PTSD-specific interviews and supplemental trauma event checklists, are discussed.",2006,0.5210000000000001,2005
One population which would theoretically be benefited by mindfulness practice in treatment consists of those individuals who have experienced traumatic events and are exhibiting post-traumatic stress disorder and/or related correlates of past trauma.,2006,0.5396666666666667,2005
"Additionally, we explain how mindfulness is applicable to our integrative behavioral approach to treating trauma and its sequelae.",2006,0.5343333333333334,2005
"The psychological variables, plus a measure of birth trauma, were reassessed at 1 month, and again, together with a measure of parenting stress, at 3 months postpartum.",2006,0.5173333333333333,2005
"This article focuses on what workplace violence and trauma includes, the effects of repeat events, how resilient people are while trying to prevent additional events if possible in the workplace.",2006,0.5144166666666666,2005
They also revealed that depressed adolescents who reported a history of trauma retrieved fewer overgeneral memories than did depressed adolescents who reported no history of trauma.,2006,0.5121111111111111,2005
To evaluate the prevalence of substance abuse in a sample of patients with acute physical trauma in comparison with the general population.,2006,0.5426363636363637,2005
Substance use was much more prevalent among patients with acute physical trauma than in the general population.,2006,0.510125,2005
Future research is required to identify factors that may predict delayed-onset PTSD in trauma survivors without evidence of prior PTSD pathology.,2006,0.52475,2005
Type of SCI and trauma recency were not significantly correlated with PTSD symptoms or general health problems but previous traumatic events were.,2006,0.5327142857142857,2005
More traumatic events and negative life experiences were reported by the BD group with over 50 of the BD sample indicating a history of trauma compared with 10 of the controls.,2006,0.5239,2005
"A cluster analytic investigation was conducted on measures of PTSD associated features (e.g., personality pathology, dissociative tendencies) to investigate whether empirically-defined clusters correspond to Herman's [1992, Complex PTSD: a syndrome in survivors of prolonged and repeated trauma.",2006,0.5324375,2005
"To test the idea that dissociation fosters a positive response bias on trauma self-reports, participants completed a dissociation scale, and subsequently rated the perceived trauma of ambiguous stimuli.",2006,0.509076923076923,2005
"In particular, we tested the hypothesis that the victims' appraisals of the trauma and its consequences contribute significantly to the persistence of PTSD symptoms.",2006,0.5075000000000001,2005
"Analyses tested the relationships between demographic variables, maltreatment history, client population served, and cognitions about trust of and intimacy with others, using the Trauma Stress Institute Belief Scale (TSIBS-R-L, Pearlman 2003), the Childhood Trauma Questionnaire (CTQ, Bernstein & Fink, 1998), and author-generated questions.",2006,0.5230666666666666,2005
"The model addresses the challenge in treating the implicit trauma, which resides in the right hemisphere.",2006,0.5291666666666667,2005
"Though some researchers and clinicians postulate that trauma and posttraumatic stress disorder (PTSD) may be implicated in the etiologic underpinnings of trichotillomania (TTM), very little research to date has examined such postulations.",2006,0.5164545454545455,2005
"The September Issue of Jerhre Features four themes: Experiments that IRBs might conduct to evaluate alternative candidates for best IRB practices; Ways of learning and respecting the values of research participants, with special focus on participants from traditional cultures; Evidence-based assessment of the emotional risk inherent in research on trauma and other kinds of research that may produce an emotional response; and Procedures for sharing data and solving problems of disclosure risk while retaining analytical usefulness of the data.",2006,0.5257878787878789,2005
"Field interviews concerned mothers' and children's abuse histories and included measures of maternal depression, maternal trauma, and child behavior problems.",2006,0.5399090909090909,2005
"Multivariate analysis showed that posttraumatic stress disorder symptom scores were positively related to personal loss and two types of previous trauma reactivated by the attacks, and levels of initial negative emotional response.",2006,0.5235624999999999,2005
Significant positive correlations between current and prior trauma levels further evidence the validity of the SASS.,2006,0.5118571428571429,2005
Children and their parents completed self-report questionnaires and semistructured interviews relating to their psychopathology and cognitive styles at 2-4 weeks and 6 months after trauma.,2006,0.522,2005
"To investigate effects of pediatric head trauma on parent mental_health, parent-child relationship and family functioning 2 weeks after discharge.",2006,0.5164444444444444,2005
Neither disease- nor symptomspecific approaches in the conventional Western medical model or single- modal psychological intervention focusing on stress and anxiety are sufficient to relieve patients of their pain and trauma resulting from cancer.,2006,0.5309999999999999,2005
"While most women remain in a mother-child unit during the first days after birth, there is a unique opportunity to systematically assess birth experience in this setting and screen for women at risk for developing trauma symptoms.",2006,0.5360714285714285,2005
"Higher initial adolescent PTSD and depressive symptoms, higher emergency department heart rate, greater objective event severity, and greater parental preinjury trauma were significant independent predictors of higher adolescent PTSD symptoms.",2006,0.539,2005
"Risk factors assessed in this model included observed pain (Visual Analogue Scale), parent symptoms (Stanford Acute Stress Reaction Questionnaire), and magnitude of trauma (total body surface area burned).",2006,0.5225789473684209,2005
"Despite strong evidence of high rates of childhood and adult trauma in schizophrenia, the area remains under-researched.",2006,0.541888888888889,2005
Evidence that childhood exposure to trauma is more common in a population with schizophrenia is consistent with other studies and raises the possibility that such trauma is of etiological importance.,2006,0.5399166666666667,2005
"Females reported more child and adult high-betrayal trauma (i.e., trauma perpetrated by someone close) than did males.",2006,0.5395,2005
"Current age was positively correlated with reporting trauma, regardless of age at which the trauma was experienced.",2006,0.5151428571428572,2005
"There was no significant difference between early and late participants on any measure of trauma, PTSD symptoms, or dissociation.",2006,0.52275,2005
"While many studies have demonstrated relationships between trauma and dissociation, relatively little is known about other factors that may increase children's risk for developing dissociative symptoms.",2006,0.5093333333333333,2005
Maternal dissociation was found to relate positively to maternal betrayal trauma history.,2006,0.5414444444444444,2005
"In this article, the authors discuss the interface between trauma exposure and participation in longitudinal research, before describing in detail a model to address those effects.",2006,0.5406666666666666,2005
"In this article, the authors describe the properties of the Comprehensive Trauma Inventory-104 (CTI-104), developed and designed empirically to improve assessment of traumatic war-related events.",2006,0.543125,2005
"Internal and test-retest reliability was excellent, and the validity of the CTI-104 as a measure of war trauma was supported by its high correlation with standard measures of known outcomes of trauma.",2006,0.5133333333333333,2005
Approaches that address some of these limitations and allow narrative-based evaluation of memory for trauma in PTSD are outlined.,2006,0.5188333333333334,2005
Psychological trauma is associated with poor physical health.,2006,0.5092000000000001,2005
"Among women, trauma was associated with digestive diseases and cancer; PTSD did not mediate these relationships.",2006,0.5454,2005
"Recent findings suggest that thought suppression may lead to increased intrusive thoughts for trauma survivors, paradoxically increasing symptoms.",2006,0.5063,2005
"For the trauma task, both groups demonstrated an increase of trauma thoughts during suppression, but the PTSD group continued to report trauma thoughts at a higher level than the no-PTSD group post-suppression.",2006,0.515375,2005
"It was hypothesized that resource loss would significantly predict probable posttraumatic stress disorder (PTSD) and probable depression since September 11, and that resource loss's impact would be independent of previously identified predictors relating to individuals' demographic characteristics, history of stressful event exposure, prior trauma history, peritraumatic experience, and social support.",2006,0.5257857142857142,2005
"The authors investigated whether heart rate (HR) responses to voluntary recall of trauma memories (a) are related to posttraumatic stress disorder (PTSD), and (b) predict recovery 6 months later.",2006,0.5265833333333333,2005
"Results indicate that trauma-related (index traumatic event type, cumulative trauma exposure), demographic (marital status), enabling (income), and need (PTSD interference) factors predict treatment seeking in military members with PTSD, and that treatment seekers and nontreatment seekers are both comprised of distinct subgroups.",2006,0.5374999999999999,2005
"One hundred and three Victorian police officers and their spousal partners completed measures assessing trauma exposure, PTSD symptomatology (PCL) and general psychological wellbeing (GHQ-28).",2006,0.5155454545454545,2005
"Consistent with hypotheses, regression analyses identified that, after controlling for partners' prior trauma exposure, characteristics of officer psychological adjustment particularly avoidance-numbing symptoms were significant predictors of poorer psychological adjustment in their partners.",2006,0.5300833333333334,2005
"Theoretical explanations for such associations are discussed, especially with reference to the theories for the systemic effects of trauma, and suggestions for further research are proposed.",2006,0.523,2005
"Current theories of trauma with the usual presenting symptoms of dissociation, abandonment fears, and repetition are also considered.",2006,0.5214285714285715,2005
"More directly, I attempt to reconcile diverging paths in the study of death awareness and its impact on human experience; specifically, I present empirical and theoretical support for dual-existential systems that are capable of explaining mortality-induced defensiveness predicted by terror management theory (TMT), and mortality-induced growth observed among individuals who contemplate their mortality as a result of illness or trauma.",2006,0.5327083333333332,2005
"Response rate was 74 (572/778); 488 respondents satisfied study criteria (59 psychiatry, 318 general practice, 111 trauma and orthopaedics).",2006,0.523625,2005
"36 outpatients from a trauma unit at a major metropolitan hospital in Melbourne (Victoria), and 24 age-matched controls completed the Impact of Event Scale, the Eysenck Personality Questionnaire Revised, and the Impulsivity Questionnaire.",2006,0.5193846153846153,2005
Psychiatric diagnoses and parental bonding instrument (PBI) scores were obtained for a subsample of skin-cutters (N=81) and comparison group participants without experiences of trauma.,2006,0.5346666666666666,2005
PBI scores discriminated between non-BPD skin cutters and non-BPD comparison participants without a history of trauma.,2006,0.517,2005
"Although these results provide further confirmation of a potential association between prior trauma and repetitive skin-cutting, they rigorously challenge the validity of reported gender differences for this behaviour.",2006,0.5386666666666667,2005
"Based upon this self-rating, 14 of the participants fulfilled the cut-off definition of PTSD according to DSM-IV criteria, 43 had a history of trauma without a self-rated diagnosis of PTSD.",2006,0.5098571428571429,2005
"We also investigated to what extent the relationship between PTSD and coagulation measures would be confounded by demographics, cardiovascular risk factors, lifestyle variables, time since trauma, and mood.",2006,0.5119166666666667,2005
"Thirty-nine subjects with PTSD (24 civilian outpatients and 15 police officers) and 15 trauma-exposed, non-PTSD control subjects underwent psychophysiological assessment while listening to neutral, stressful, and trauma scripts.",2006,0.542875,2005
Childhood trauma was associated with higher levels of somatization and insecure attachment.,2006,0.5227999999999999,2005
"For men, findings suggest that trauma and attachment are both important independent predictors of adult somatization.",2006,0.5278333333333333,2005
"In the empirical literature, there is support for the idea of a relationship between childhood trauma and various psychophysiological as well as pain disorders, and between borderline personality symptomatology and somatic preoccupation, as well as chronic pain.",2006,0.541,2005
The purpose of the study was to investigate the prevalence of posttraumatic stress disorder (PTSD) after prolonged intensive care unit (ICU) treatment and to study the differences between trauma patients and patients who were admitted with other diagnoses.,2006,0.5197058823529412,2005
"In this paper we seek to illuminate connections among basic research findings in cognition and causal inference, clinical research on the treatment of Posttraumatic Stress Disorder (PTSD), and the practices of clinicians who work with trauma survivors.",2006,0.5113125,2005
We then suggest new directions for clinical research on cognitive restructuring in PTSD patients as well as ideas for optimizing attribution-based therapies for trauma survivors. (,2006,0.5355714285714287,2005
"Anger, communication, the bicultural self, the magic-cosmic and spiritual self, and trauma and immigration are then delved into. (",2006,0.5415714285714286,2005
"In the current study, the authors examined whether the influence of trauma symptomatology on select career variables differs based on disability status.",2006,0.513125,2005
"However, little research has examined the impact of trauma earlier in life on the development of positive adaptation, such as wisdom, later in life.",2006,0.5234545454545455,2005
"The Impact on Family scale (IFS), the Trauma Symptom Checklist (TSC), the Harvard Trauma Questionnaire (HTQ) and the Crisis Support Scale (CSS) were completed by 105 parents of children with various diseases (69 mothers and 36 fathers).",2006,0.5287142857142857,2005
"School psychologists should gain trauma mental_health training through the American Psychological Association, the National Association of School Psychologists, and the International School Psychology Association.",2006,0.5158461538461538,2005
The data also reveal that years married at the time of disclosure and number of previous traumatic event exposures best predicted total trauma symptom severity scores.,2006,0.5069333333333332,2005
"Based on these results, recommendations were made to manage trauma in the mining sector.",2006,0.5275,2005
In this study the authors examined the prevalence and correlates of posttraumatic stress disorder (PTSD) and trauma symptomatology among a sample of 89 American Indian adolescents in a residential substance abuse treatment program.,2006,0.5210833333333335,2005
"In-depth interviews were conducted with 13 formerly homeless mentally ill women to capture their individual life trajectories of mental_illness, substance abuse, and trauma in their own words.",2006,0.5283333333333333,2005
"The current study examines qualitative interview data from 17 individuals, analyzed using a retroductive methodology to identify how intimate relationships are affected when there is a history of trauma exposure.",2006,0.5102,2005
"Women who had and had not engaged in such behavior differed in SD diagnoses and reasons for staying safe, but not in the number or type of traumatic experiences, age at first trauma, or substance abuse diagnoses.",2006,0.5126153846153846,2005
"This study extends the work completed with pathological gamblers and substance abusers, looking at associations between a history of trauma and comorbid substance dependence, impulsivity, measures of problem severity, and personality variables.",2006,0.5211666666666667,2005
"A psychosocial program was developed with 3 main goals: (a) to provide mental_health care, (b) to train local refugee counselors, and (c) to raise community awareness about war trauma and mental_health.",2006,0.5332307692307693,2005
"Clinical interventions were guided by a 3-stage model of trauma recovery (safety, mourning, reconnection), which was adapted to the realities of the refugee camp setting.",2006,0.5248750000000001,2005
"It contributes to participants freeing themselves from their isolation and, more generally, offers a new prospect to the expression of unresolved trauma and distress.",2006,0.5309999999999999,2005
The current study examines the relationship between trauma symptoms and the career development process of 131 college students.,2006,0.5226249999999999,2005
Results indicate a significant relationship between higher levels of trauma symptoms and higher levels of dysfunctional career thoughts and lower levels of work personality.,2006,0.5391666666666667,2005
"Collecting represents a specific form of object relating and way of handling primary loss trauma, which is different from addiction, compulsion, or perversion.",2006,0.5327272727272727,2005
The results indicate that the long-term consequences of even extreme trauma may include increased personal strength and growth.,2006,0.545,2005
The Posttraumatic Growth Inventory: Measuring the positive legacy of trauma.,2006,0.5365000000000001,2005
"It proposes that somatic reactions are more likely to occur when a number of conditions come together: when working with patients exhibiting borderline, psychotic or severe narcissistic elements; where there has been early severe childhood trauma; and where there is fear of expressing strong emotions directly.",2006,0.5335000000000001,2005
"High prevalence rates of alcohol misuse among Native Americans must be understood in light of their unique history, which has resulted in trauma and exposure to many risk factors for problem alcohol use.",2006,0.5234117647058825,2005
Additional analysis indicated that level of trauma symptoms mediated the relationship between previous trauma and perception of benefit.,2006,0.5085555555555555,2005
Considering the possibility that even a sadomasochistic enactment may simultaneously represent a courageous attempt to rework conflict or trauma can enrich the way analysts listen to both manifest and latent material.,2006,0.5188125000000001,2005
The author approaches human aggression from the viewpoint of extreme psychic trauma in which the ego is left defenceless at the mercy of crude drive phenomena.,2006,0.52575,2005
"The notion of the death drive becomes related to early psychic trauma, which tends to be repeated throughout life.",2006,0.5109,2005
"Recently, early cognitive-behavioural interventions for survivors of trauma have been developed and evaluated.",2006,0.518,2005
"One problem which early interventions face is how to identify those trauma survivors who are likely to develop chronic PTSD, as the majority of trauma survivors recover spontaneously.",2006,0.5213076923076922,2005
"A diverse sample of 202 HIV-positive men and women who were sexually abused as children was randomly assigned to one of three conditions: a 15-session HIV and trauma coping group intervention, a 15-session support group comparison condition, or a waitlist control (later randomly assigned to an intervention condition).",2007,0.5071,2005
"Differences were found in trauma symptoms between abstainers, moderate drinkers, and heavy drinkers, with heavy drinkers reporting more severe symptoms.",2007,0.5218571428571429,2005
"Mediational analyses suggest that the relationship between drinking and trauma symptoms is mediated by drinking to cope, which has not been previously demonstrated in a battered population.",2007,0.5444,2005
Results suggest the importance of assessing trauma symptoms and motives for drinking in understanding alcohol use in recent survivors of domestic violence.,2007,0.5256,2005
The findings of the study confirm the importance of assessing trauma and PTSD in alcohol dependent patients.,2007,0.5448571428571428,2005
Findings reveal the key role played by early adult interpersonal and occupational development in perpetuating the mental_health impact of childhood trauma.,2007,0.5094,2005
Clinical materials with various torture patients are reported to explore the process of working through the losses and paradoxes of trauma.,2007,0.5441111111111111,2005
"The structure of horror films are examined from the perspectives of trauma theory, narrative theory, and borderline personality organization theories, using the film The Exorcist as an example.",2007,0.5192499999999999,2005
"However, investigations of whether psychological distress is reduced or increased by PTG in other trauma contexts have been inconsistent.",2007,0.5195000000000001,2005
Readers are cautioned that clinicians using this approach should be experienced in working with trauma.,2007,0.5244,2005
This article presents the art therapist's engagement in responsive art making as an effective approach in working with an adolescent survivor of developmental trauma.,2007,0.5239230769230769,2005
"Consequently, the client transferred defensive, acting-out behaviors from the context of the relationship into the art products themselves, thereby mastering artistic processes while moving towards expression of previously masked emotions connected with her trauma.",2007,0.5356153846153846,2005
"This study investigated the Minnesota Multiphasic Personality Inventory-Revised (MMPI-2; Butcher, Dahlstrom, Graham, Tellegen, & Kaemmer, 1989) and the Personality Assessment Inventory (PAI; Morey, 1991) with regard to each instrument's utility for discriminating post-traumatic stress disorder (PTSD) from depression and social phobia in a sample of college students with mixed civilian trauma exposure.",2007,0.5421818181818181,2005
This study was designed to evaluate attitudes toward and utilization of evidence-based practices (EBPs) among mental_health professionals specializing in trauma.,2007,0.5284000000000001,2005
"The current study explores relationships between self-control and psychiatric symptoms, head injury, trauma history, substance use, guiltlessness and narcissistic traits in a statewide population of juvenile offenders.",2007,0.50875,2005
"The aim of the present study was to test whether BPD patients show schema-related biases, and to explore relations with childhood trauma, schemas, and BPD symptoms.",2007,0.544,2005
"Our study focuses on the qualities and triggers of intrusive images and responses to them in three groups--patients with PTSD, and depressed patients with and without trauma (n=65)-to highlight the diagnostic specificity of intrusive images for PTSD and depression.",2007,0.5189166666666666,2005
"Limitations, such as the lack of a control group, and the clinical implications of these results are discussed, demonstrating the need to help non-PTSD patients with and without trauma to deal with intrusive images.",2007,0.5166000000000001,2005
"Support was found for the prediction that verbal cognitive load and hyperventilation would facilitate intrusion development immediately following exposure to the trauma film; however, this was not maintained at follow-up.",2007,0.5315,2005
Psychological trauma and post-traumatic stress disorder (PTSD) may complicate and reduce the effectiveness of treatment for substance use disorders (SUDs).,2007,0.526076923076923,2005
"History of exposure to each of eight types of psychological trauma was unrelated to treatment outcome, except for witnessed assaults and emotional abuse.",2007,0.5367,2005
"Intensive gait training including BWSTT may have some efficacy in managing significant blast trauma patients with TBI however, further research is necessary to establish efficacy and appropriateness in this patient population.",2007,0.538625,2005
"Neuro)psychological assessment was done 6 months post-injury in 110 patients from a cohort of 618 consecutive MTBI patients aged 18-60, who attended the emergency department of our level I trauma centre.",2007,0.525888888888889,2005
"To investigate the relation between psychosocial functioning (community integration, life satisfaction and social support) and symptoms (post-concussion, post-traumatic stress and depression) in persons with mild traumatic brain injury (MTBI) 3 years after the trauma.",2007,0.5357647058823529,2005
The authors construe mentalizing failures in childhood attachment relationships as integral to the trauma and the promotion of mentalizing in the psychotherapy relationship as the cornerstone of healing.,2007,0.5112,2005
"Based on these findings, the Family Trauma Centre developed a new initial engagement protocol.",2007,0.511,2005
"Although inflicted skeletal trauma is a very common presentation of child abuse, little is known about the perpetrators of inflicted skeletal injuries.",2007,0.5165,2005
"However, child characteristics such as cognitive capacity and personality are important determinants of psychological vulnerability in military trauma.",2007,0.5417777777777777,2005
"Specifically, in peer relationships, the strength of the relationships between attachment measures and trauma symptoms were greater for CSA survivors than for non-abused participants.",2007,0.5314,2005
"Participants rated each vignette on a number of dimensions: degree of trauma and severity, likelihood of general occurrence and reoccurrence, victim believability, and repressibility of the event.",2007,0.5375,2005
"Data were obtained from the Israeli National Trauma Registry, and included injured children (0-17) hospitalized between 1997 and 2003, because of TV-related injury.",2007,0.5145000000000001,2005
"During EMDR processing, the client demonstrated emotional and cognitive changes consistent with trauma resolution, insight, and personal growth.",2007,0.5339999999999999,2005
This study investigated factors that contribute to posttraumatic anger in civilian trauma survivors.,2007,0.5194000000000001,2005
These findings suggest that the influence of daily hassles on posttraumatic anger may be mediated by trauma survivors' appraisals.,2007,0.5215714285714286,2005
"The second purpose was to critically review three dominant models explaining the relation between trauma and MUS (i.e. dissociation, conversion and hierarchical cognitive models).",2007,0.5279999999999999,2005
"The current review critically examines the extant empirical literature focused on the associations among cigarette smoking, trauma, and post-traumatic stress.",2007,0.51,2005
"Evidence for this hypothesis was found in data suggesting that the experience of stressful life events and early trauma were associated with increased stress-sensitivity, and that women were more likely to display elevated stress-reactivity.",2007,0.520923076923077,2005
Substantial rates of childhood trauma were found.,2007,0.53525,2005
"This study compared a group of 50 patients with PTSD related to the war in Bosnia and a group of 50 controls without PTSD but exposed to trauma from the war, using the DRM method to induce false memories for war-related and neutral critical lures.",2007,0.5379375000000001,2005
Group therapy for trauma survivors provides an opportunity to share experiences with others in a supportive environment.,2007,0.51525,2005
Participants were 256 female inmates from five prisons in a large southern state who volunteered to attend a 12-week trauma and abuse psychosocial intervention group.,2007,0.5087777777777778,2005
A series of 108 patients with unipolar depression were evaluated for their suicide attempt history and completed the 34-item Childhood Trauma Questionnaire (CTQ).,2007,0.5095555555555555,2005
"There are few available data on how to accurately screen for and assess posttraumatic stress disorder (PTSD) among severely mentally ill adults, a group with high rates of unrecognized trauma and PTSD symptoms.",2007,0.5317692307692307,2005
"Inpatients ( = 80) admitted to a hospital trauma treatment program were administered the Experiences in Close Relationships Scale, AAI, Millon Clinical Multiaxial InventoryIII, Dissociative Experiences Scale, and Dissociative Disorder Interview Schedule.",2007,0.524375,2005
"Inpatients (N = 80) admitted to a hospital trauma treatment program were administered the Experiences in Close Relationships Scale, AAI, Millon Clinical Multiaxial Inventory-III, Dissociative Experiences Scale, and Dissociative Disorder Interview Schedule.",2007,0.524375,2005
"In addition, cortisol level and trauma symptoms in children who reported more dissociative tendencies were associated with increased memory error, whereas cortisol level and trauma symptoms were not associated with increased error for children who reported fewer dissociative tendencies.",2007,0.5323125000000001,2005
"This study addresses the links between reported childhood trauma and multi-impulsivity in the eating disorders, examining whether specific types of trauma are predictive of specific impulsive behaviours in this population.",2007,0.5135,2005
Any reported history of childhood trauma was associated with a higher number of impulsive behaviours and with the presence of multi-impulsivity.,2007,0.5103749999999999,2005
These findings indicate the importance of considering the psychological consequences of trauma during both assessment and treatment of the eating disorders.,2007,0.5244285714285716,2005
"In this article, we discuss the nature and role of trauma in relationship to borderline personality disorder and eating disorders.",2007,0.5191,2005
"We also discuss the clinical implications of a detailed trauma assessment, including its usefulness in guiding treatment for ED-trauma patients.",2007,0.5236666666666667,2005
These results indicate that ethnic minority populations do suffer from relatively high rates of self-reported eating disorders and that a history of trauma is a significant risk factor for eating disorders in these diverse populations of both women and men.,2007,0.5377142857142857,2005
"The relationships among trauma, eating disorders, and spirituality are complex.",2007,0.543,2005
These are summarized as follows: a) childhood sexual abuse (CSA) is a nonspecific risk factor for EDs; b) the spectrum of trauma linked to EDs has been extended from CSA to include a variety of other forms of abuse and neglect; c) trauma is more common in bulimic EDs compared to nonbulimic EDs; d) findings linking EDs with trauma have been extended to children and adolescents with EDs; e) findings linking EDs with trauma have been extended to boys and men with EDs; f) multiple episodes or forms of trauma are associated with EDs; g) trauma is not necessarily associated with greater ED severity; h) trauma is associated with greater comorbidity (including and often mediated by PTSD) in ED subjects; partial or subthreshold PTSD may also be a risk factor for BN and bulimic symptoms; and j) the trauma and PTSD or its symptoms must be expressly and satisfactorily addressed in order to facilitate full recovery from the ED and all associated comorbidity.,2007,0.523408163265306,2005
"In turn, the effect of group status on both amygdala activation (fearful vs. calm faces) and current symptoms was statistically explained by time since worst trauma in lifetime and intensity of worst trauma, as indicated by reported symptoms at time of the trauma.",2007,0.5183125000000001,2005
"However, evolutionary theory and empirical research on trauma disclosure suggest that in the context of stigmatized events, expressing positive emotions might incur social costs.",2007,0.535,2005
"Each of the profiles is described and placed in perspective using the attachment, trauma and socialization theories respectively.",2007,0.535,2005
Group therapy is a useful form of intervention for individuals with histories of extreme trauma.,2007,0.5395714285714286,2005
The content of the AAIs suggested lack of resolution of trauma or loss among the mothers and also of hidden family conflict between the parents.,2007,0.5361250000000001,2005
The purpose of this study was to identify and understand some of the mechanisms and resources that resilient children draw upon to overcome the trauma of child soldiering.,2007,0.5059090909090909,2005
"Delirium occurs more commonly with hip fracture than elective surgery, and frequently has a preoperative onset when associated with trauma.",2007,0.5422222222222222,2005
The current paper reviews the psychological impact of chronic interpersonal violence and the relevant literature regarding group therapy for trauma survivors.,2007,0.5219999999999999,2005
Our first study focuses on interpersonal violence and characteristics of resilience (evaluated by the Multidimensional Trauma Resilience and Recovery [MTRR] interview and rating scales) in a sample of incarcerated women.,2007,0.5303636363636364,2005
The attachment capacities of trauma survivors were hypothesized to be positively related to their recovery from traumatic event(s).,2007,0.543125,2005
Themes are extracted from this research to suggest how psychotherapy with trauma survivors can mobilize the resilient capacities of trauma survivors and function as a reparative context.,2007,0.5445,2005
This article examines the intersection of societal prejudice and psychological trauma.,2007,0.535,2005
"This article focuses on expressions of resilience in a sample of 30 women from El Salvador and Guatemala who survived multiple types of violence, including war trauma, before taking refuge in the US.",2007,0.5166666666666667,2005
The MTRR was translated into Japanese and introduced to a group of Japanese clinicians to gather pilot data on trauma survivors in Japan.,2007,0.5228333333333334,2005
The current investigation opens the door to a series of multicultural studies on trauma impact and resiliency.,2007,0.5333333333333333,2005
"Victim selfattributions (e.g., that one caused an event or was responsible for its occurrence) have been discussed frequently in the trauma literature.",2007,0.5232,2005
Features of posttraumatic distress have been associated with treatment noncompliance and delayed surgical recovery among general medical and trauma populations.,2007,0.5348181818181819,2005
The results revealed that the family adaptability and cohesion has a significant unique variance in explaining both trauma symptoms and psychological well-being.,2007,0.5087142857142857,2005
Baseline mental_health and trauma symptoms and alcohol and drug severity scores predicted neither overall length of time in treatment nor differences in retention between intervention and comparison groups.,2007,0.5266428571428572,2005
"Many women in community mental_health care have interpersonal trauma histories and chronic, complex depression.",2007,0.5205714285714286,2005
"While the most common reaction to trauma is resilience, trauma can significantly alter one's ability to attach to another.",2007,0.5180999999999999,2005
"In this chapter, the effect of trauma on couples is explored.",2007,0.5393333333333333,2005
"As such, treating trauma within the context of the couple relationship leaves therapists with a particularly potent tool with which to address healing the wounds of past and present trauma.",2007,0.53425,2005
"Within the assessment, a single episode of trauma was revealed.",2007,0.534,2005
Further therapeutic conversations told of multiple memories of trauma.,2007,0.516,2005
"While the majority of the women (87) perceived at least some benefit resulting from coping with the CSA experience, many (29) found it impossible to make any meaning of their trauma.",2007,0.5325555555555554,2005
The emerging trend in society is one that facilitates healthier grieving and the ability to story the losses brought on by trauma.,2007,0.5135714285714287,2005
This paper asserts that sexual trauma is one of the most horrific manifestations of patriarchy and therefore is most effectively treated when an understanding of patriarchy is made central to conceptualization and treatment.,2007,0.50725,2005
Psychological recovery from combat trauma may depend on discovering a personal meaning in the traumatic experience.,2007,0.54,2005
These perspectives are integrated into an individual treatment program for the reduction of serious psychological difficulties stemming from combat trauma.,2007,0.5271111111111111,2005
No differences in trauma symptoms were observed between the two groups.,2007,0.5246666666666667,2005
The organismic valuing theory of growth following adversity is an account of recovery following trauma that attempts to integrate an understanding of posttraumatic stress with posttraumatic growth.,2007,0.5328,2005
Links are made with theories concerning the way the body and mind respond to unprocessed trauma and the development of drug or alcohol misuse.,2007,0.540888888888889,2005
"Results showed that the suffering in religious persecution involved losses of personal freedom, physical trauma, spiritual isolation, and collapse of social support.",2007,0.5154166666666667,2005
It is recommended that mothers be provided with psychological intervention in order to assist them deal with the trauma associated with the disclosure of the father-daughter incest.,2007,0.5327,2005
"Few gender differences emerged, except that girls reported higher levels of hopelessness and trauma than boys.",2007,0.5153333333333333,2005
Trauma symptoms and postnatal depression were measured five months after childbirth.,2007,0.5317999999999999,2005
"Results suggest that the experience of trauma, high levels of insecure attachment, and high levels of PTSDrelated cognitions are associated with higher levels of symptomatology.",2007,0.5387500000000001,2005
"Conversely, those participants who disclosed a trauma after interacting with a cold, distant ex-perimenter did not experience increases in distress or report a significant amount of insight gained as the result of written disclosure.",2007,0.5308461538461539,2005
"When trauma affects a University workforce, health and productivity are compromised, and an organized response can help lessen the emotional impact and accelerate recovery of function.",2007,0.5452857142857144,2005
Childhood trauma may confer risk for adult psychopathology by altering emotional and physiological responses to subsequent stressors.,2007,0.5315555555555556,2005
"Trainee firefighters (N = 60) were assessed during training (before trauma exposure) on the Autobiographical Memory Test, Clinician Administered PTSD Scale, Beck Depression Inventory (BDI-II), and Traumatic Events Questionnaire.",2007,0.5418571428571428,2005
Prior research on the relationship between physical and psychological trauma suggests that the 2 are not independent.,2007,0.5399999999999999,2005
"However, such individuals also often report specific intrusive memories of their trauma in the day-to-day.",2007,0.5436,2005
"We evaluated these issues in an unselected sample of 1,118 adult inpatients at the University of Maryland Shock Trauma Center, Baltimore, MD, who were interviewed with the psychoactive substance use disorder section of the Structured Clinical Interview for DSM-III-R. Among trauma inpatients, lifetime alcohol users (71.8 of subjects) were more likely male; users of illegal drugs (45.3) were also more likely to be younger, unmarried, and poor.",2007,0.5221818181818182,2005
These findings highlight the need for screening for substance use disorders in trauma settings and referral of patients to substance abuse treatment programs.,2007,0.5347999999999999,2005
Two blinded raters subsequently judged whether subjects' experiences met DSM-IV criteria for trauma (criterion A of PTSD).,2007,0.5078750000000001,2005
"Among 54 subjects scored by both raters as having experienced trauma, 42 (78) met all other DSM-IV criteria for PTSD.",2007,0.5387500000000001,2005
