sentence,year,arousal,epoch
"In an effort to control the costs of mental_health care, many medical care systems have emphasized the management of psychiatric illness by primary care physicians and curtailed specialty mental_health referrals.",1996,0.4745833333333333,1995
This analysis sought to determine whether a team of mental_health service consumers delivered intensive case management services differently than a team of nonconsumer case managers.,1996,0.44600000000000006,1995
"The Western countries, mental_health problems are increasing and represent one of the major causes of morbidity of the population with an annual prevalence varying from 15 to 25.",1996,0.44922222222222224,1995
"Important links are also established between age, the desire to take part in Canadian society and mental_health.",1996,0.46014285714285713,1995
"Moreover, workers would like to obtain training on community-oriented services offered to people with needs in mental_health.",1996,0.47816666666666663,1995
"We have explored how age at first intoxication with alcohol relates to mental_health, social integration and adjustment to the adult role.",1996,0.46129999999999993,1995
"Among females, only early intoxication was related to young adult symptoms of poor mental_health.",1996,0.45940000000000003,1995
"This article reviews the main WHO instruments for the assessment of (a) psychopathology, (b) disability, quality of life and satisfaction, (c) services, and (d) environment, and risks to mental_health.",1996,0.47300000000000003,1995
It is our hope that mental_health practitioners serving as expert witnesses to the court will use this information to guide their custody evaluation process.,1996,0.4793,1995
"A change toward integrated systems of care is likely to benefit the mental_health and addiction treatment needs of all people, not just those with co-occurring disorders.",1996,0.4735714285714286,1995
Implications for the education of mental_health professionals about the emotional needs of individuals with retardation are discussed.,1996,0.44966666666666666,1995
Results of regression analyses suggest that maternal mental_health is associated with children's behavioural problems.,1996,0.4815,1995
The focus of the debate over hospital versus community care for those with severe and enduring mental_health problems has shifted somewhat towards ensuring the quality of care provided by services regardless of their location.,1996,0.46374999999999994,1995
This paper describes the development of the Mental Health Professionals Stress Scale (MHPSS): a self-report method of identifying sources of stress for mental_health professionals.,1996,0.481375,1995
"It reviews and comments on national policies regarding the risks and benefits of family preservation and child placement, identifies a paradigmatic shift in the provision of mental_health care, and cautions against overconfidence in our ability to intervene effectively.",1996,0.4795,1995
"The aim of the paper is to examine the influence of socio-economic conditions, mental_health and functional status on survival of a sample of people with AIDS.",1997,0.4691818181818183,1995
"It collects information on social and economic conditions, physical and mental_health, self-sufficiency in Activities of Daily Living (ADLs) and on the demand for and/or utilization of a package of non-hospital care services.",1997,0.4553636363636364,1995
"Their treatment, housing, and service preferences, as well as values about desirable health, mental_health, and cognitive and functional outcomes may differ from those of their concerned families.",1997,0.45299999999999996,1995
It is essential that mental_health professionals respond with sensitivity to this issue by understanding the extent to which the sacred mountains and other landforms serve as a vital source of spiritual strength.,1997,0.4508571428571429,1995
"These findings bespeak somewhat different views of primary prevention and suggest a need for the complementary development of both the above approaches as alternatives, individually and collectively, to mental_health's past established restorative ways.",1997,0.46425,1995
"Traditionally in the training of mental_health professionals, individual dynamic psychotherapy skills have had a primary place in the teaching of psychotherapy, with group or family therapy skills added at a later stage.",1997,0.45007142857142857,1995
"If current recommendations for improving future research are followed, the next reviewers of primary prevention mental_health programs for children and adolescents will have a more complete and useful database for analysis.",1997,0.45199999999999996,1995
"Of 300 randomly selected NASW members in the New York metropolitan area working in mental_health settings, 84 completed a survey about inspiring and noninspiring patients that included the Working Alliance Inventory.",1997,0.4563636363636364,1995
"In this study, we examine the health effects of caregiving in large population-based samples of spousal caregivers and controls using a wide array of objective and self-report physical and mental_health outcome measures.",1997,0.4702727272727271,1995
Forty psychiatric inpatients and 44 staff controls (mental_health professionals and trainees) served as research participants.,1997,0.48000000000000004,1995
Delivery of mental_health services to Hispanic populations requires that assessment methods address the linguistic needs of their clientele.,1997,0.4678,1995
I argue that the effect sizes found for the association between parental divorce and several social and psychological outcomes have been understated and can be shown to be equal to those of other important earlylife and contemporary risk factors for mental_health problems.,1997,0.45052941176470596,1995
"Our analysis of those data showed there were significant reductions in the mean number of serious problem behaviors, correctional restrictions, and mental_health crisis services during the six months before and after admission.",1997,0.4760909090909091,1995
Provision of mental_health services to correctional populations places considerable demands on clinical staff to provide efficient and effective means to screen patients for severe mental_disorders and other emergent conditions that necessitate immediate interventions.,1997,0.47646666666666676,1995
"However, environmental stress was found to be equally detrimental to the mental_health of both male and female inmates.",1997,0.46416666666666667,1995
"Although an estimated 3-11 of prison inmates have co-occurring mental_health (psychotic and major mood) disorders and substance abuse disorders, few treatment programs are described in the literature and there is little available information regarding effective treatment strategies for this population.",1997,0.4812,1995
"Recently, the American Psychological Association (APA; 1993) Division of Clinical Psychologists (Division 12) established a task force to define empirically validated treatment and make recommendations in relation to methods for educating mental_health professionals, third-party payors, and the public about effective psychotherapies.",1997,0.48478571428571426,1995
An understanding of these developments is necessary for mental_health professionals trying to assess and treat depression in the elderly.,1997,0.46560000000000007,1995
This study is the first to empirically investigate the psychological characteristics of mental_health professionals who have engaged in sexualized dual relationships.,1997,0.44642857142857145,1995
Twenty mental_health professionals were administered the Rorschach as part of a comprehensive evaluation to assess rehabilitation potential during or after a disciplinary hearing.,1997,0.48422222222222217,1995
"In light of the importance of interdisciplinary collaboration in the response to childhood victimization, this article addresses the roles of and links between mental_health and legal professionals working with child witnesses.",1997,0.45070000000000005,1995
"This qualitative study addresses how the various agencies (e.g., child welfare, juvenile court, mental_health, education) that are responsible for providing services to abused or neglected children or children with disabilities fulfill their responsibilities to a population of foster children with disabilities.",1997,0.4833529411764706,1995
"Examination of the evaluation sample and the outcome data from the Fort Bragg Demonstration Project suggests that the children served were mildly disturbed, were atypical of those served in most public mental_health clinics, spent less than optimal time in the new services developed, and were judged as making considerable progress with minimal treatment regardless of age or level of judged psychopathology.",1997,0.46260869565217394,1995
"The two instruments were significantly correlated on the severity of behavioural and emotional problems, but their previously established cut-off scores detected different rates of possible clinical cases, i.e. children with mental_health disorders.",1997,0.4486,1995
They were cases which were often difficult to decide both because magistrates did not have knowledge about mental_health problems and because there was a lack of expert information to assist them.,1997,0.48437500000000006,1995
A more cooperative system which allows mental_health professionals to work closely with the child protection service would be of greater assistance to the Court.,1997,0.47818181818181815,1995
"Significant differences by race and ethnicity in mental_health service utilization prior to the child's protective placement, as well as service orders, and post-placement service use were identified.",1997,0.45308333333333334,1995
"As treatment resources for child mental_health become increasingly rationed and limited, there exists a growing need for clinical tools to help the practicing clinician integrate complex problems presented by children and families seeking services into a clear focus that facilitates effective treatment planning.",1997,0.45199999999999996,1995
"Psychiatry's generic concept of disorder has long served an important legitimizing function for the broad array of conditions for which individuals seek mental_health treatment, regardless of their presumed causes.",1997,0.4497499999999999,1995
"Thus, mental_health clinicians need to be familiar with the diagnosis and management of HIV-related medical and psychiatric complications.",1997,0.4462857142857143,1995
"Although mental_health problems constitute 8.1 of the global burden of disease (GBD), mental_health has been largely missing from the international health agenda.",1997,0.45637500000000003,1995
Results indicate that only the belief that society does not demand preventive mental_health services provided a meaningful explanation for the disparity.,1997,0.46611111111111103,1995
The provision of longterm inpatient care for some mentally disordered patients is one objective of mental_health policy.,1997,0.48300000000000004,1995
"The observed innovative programs and policies are divided into 5 core areas so that other jails, using the information provided, can develop a mental_health service strategy within their resources.",1997,0.4588181818181818,1995
Treatment of refractory depression is a common challenge for mental_health professionals.,1997,0.4624,1995
An argument is made for clinicians and social scientists to pay more attention to this neglected and essential area of mental_health.,1997,0.4452857142857143,1995
"A final discussion includes a reference to Taylor's argument (Taylor, 1989; Taylor and Brown, 1988) which asserts that positive illusions are related to mental_health.",1997,0.4671428571428572,1995
"The primary assessment criteria that professionals apply were as follows: past and present substance abuse; past treatment experiences (with special weight attributed to prior treatment failures); motivation for treatment; family and social networks, mental_health problems; and treatment facilities' ability to address special client needs.",1997,0.4655652173913042,1995
"Following an explanation of the rationale and need for such framework, we describe in a case study how we implemented this approach in helping a children's mental_health agency conduct a mandate review.",1997,0.4489230769230769,1995
We examined: a) the relationship of perceived criticism to subsequent utilization for biomedical and psychosocial/somatic problems; b) the mediating effects of self-rated mental_health and physical function; and c) the mediating effects of social support.,1997,0.4796999999999999,1995
The additional amounts of variance explained beyond and above medical morbidity and age vary from about 4 (bodily pain) to above 30 (mental_health).,1997,0.46437500000000004,1995
The utilization of mental_health services by the youngest children for whom the DSM taxonomy was disproportionately inadequate is noted.,1997,0.44980000000000003,1995
The question addressed in this study was whether or not mothers who scored low on selfreport depression scalessocalled denierswere denying their symptoms and suffering from an illusion of mental_health.,1997,0.4659999999999999,1995
This article describes the mental_health assessment in preparation for treatment conducted in two Universitybased clinical programs that offer dyadic childparent psychotherapy as the treatment modality.,1997,0.44830000000000003,1995
"The InfantParent Program is a mental_health program serving children between birth and 3 years of age and their families when the parentchild relationship is jeopardized by risk factors in the parent, child, or family circumstances.",1997,0.4586666666666666,1995
The authors also suggest various strategies and tactics that advocates for very young children can use to ensure that public managed care systems address the mental_health and emotional needs of very young children.,1997,0.46366666666666667,1995
"Although neither positive nor negative projects predicted depressive symptomatology, both predicted the use of mental_health services.",1997,0.45724999999999993,1995
Results point to the need for greater attention to how mental_health service systems are organized to meet special sociocultural needs of ethnic minority clients who have severe mental_illness.,1997,0.46425000000000005,1995
School counselors are increasingly being called upon to participate in collaborative mental_health service delivery teams.,1997,0.46799999999999997,1995
Family-professional and interprofessional collaboration have been increasingly emphasized in children's mental_health since the advent of federal legislation requiring parent participation in planning services for children with disabilities and the Child and Adolescent Service System Program.,1997,0.48440000000000005,1995
"A multicomponent parent training curriculum was designed, incorporating three components: knowledge about the service system; skills with which to interact with the system; and mental_health services efficacy, or improved and optimistic attitudes of efficacy and intention to collaborate actively with service providers in securing appropriate treatment for their children.",1997,0.44665,1995
"An experimental design was used to test the efficacy of this model with caregivers of children receiving mental_health services (n = 250), randomly assigned to the parent group curriculum or a no-treatment control group.",1997,0.45214285714285724,1995
The parent group intervention was found to significantly affect two factors that appear crucial to increasing caregiver empowerment: knowledge of the mental_health services system and mental_health services efficacy.,1997,0.46545454545454545,1995
"These systems represent a coalition of the child-serving agencies (education, mental_health, child welfare, and juvenile justice), health care, the practitioners in these agencies, and the families that they serve.",1997,0.45010000000000006,1995
"The Providers Beliefs About Parents questionnaire was used to measure views about parents competence, parents pathology, parents credibility, parents role in the etiology of children's problems, information sharing with parents, giving explicit directives to parents about how to help their children, and related child mental_health issues such as use of psychotropic medication with children and adolescents and perceived importance of research-based knowledge about child and adolescent psychopathology.",1997,0.4649166666666667,1995
Organizational behavior management techniques were utilized to improve job performance among staff in a community mental_health setting.,1997,0.44942857142857146,1995
Clear identification of the distinctives of Christian counseling has been complicated by the failure to distinguish between spiritual counseling and mental_health counseling.,1997,0.4723333333333334,1995
Training mental_health professionals in the seminary context provides the educator with several important challenges.,1997,0.47800000000000004,1995
A person/situation perspective can employ both diathesis-stress and congruence models in investigating mental_health.,1997,0.44575,1995
"TBH shortened dramatically from 1973 to 1993; mental_health funding levels for the previous year were significantly correlated with TBH Results show that demographic, clinical, and system variables all impact on homelessness in the chronically mentally ill.",1997,0.4755555555555555,1995
"Emotion regulation plays a central role in mental_health and illness, but little is known about even the most basic forms of emotion regulation.",1997,0.4656666666666667,1995
"In addition, as expected, employment and further education increased levels of mental_health among school-leavers.",1997,0.4628,1995
"Economic evaluations of interventions for children and adolescents with mental_health problems are comparatively rare, although the growing need for them is now quite widely recognized.",1997,0.46214285714285713,1995
"Children with permanent hearing impairment experience the same range of mental_health problems as hearing children but their presentation, treatment and outcome can differ because of differences in communication and language use.",1997,0.4681764705882353,1995
"Length of time since diagnosis, level of family cohesion, and sex of parent significantly predicted parental mental_health.",1997,0.4464444444444444,1995
"The parent version of the NIMH Diagnostic Interview Schedule for Children (DISC), version 2.3, was administered after completion of the CBCL for 231 children and adolescents consecutively referred to an outpatient mental_health clinic.",1997,0.46925,1995
"Thus, there is a need for fire departments and mental_health professionals to work collaboratively to determine the appropriate treatment referral for child firesetters.",1997,0.48375,1995
One of the arguments that has been used to downplay the importance of these factors is the substantial body of evidence suggesting that labeling leads to positive effects through mental_health treatment.,1997,0.47054545454545454,1995
Two dimensions of mental_health are considered: depression and purpose in life.,1997,0.46725,1995
We empirically assess institutional conformity by examining evaluations of effectiveness by 269 mental_health providers in 29 different mental_health programs.,1997,0.47775,1995
"Multivariate analyses with structural modeling found that (a) age and education had direct effects on physical health; (b) stress and social support had direct effects on both physical and mental_health; (c) control had a direct effect on physical but not mental_health; and (d) stress, social support and control were also important mediators in the process of health and adjustment among the elderly people.",1997,0.4702857142857143,1995
"This study examines possible relationships between perceived social support, physical and mental_health, satisfaction towards hospital services, and satisfaction towards life-asa-whole, among the community elderly with chronic conditions.",1997,0.47781818181818186,1995
"By separating personality disorders from other psychiatric conditions and requiring mental_health professionals to assess the personalities of all their patients, DSM-III Axis II created an explosion of ideas and research on the nature and structure of personality.",1997,0.47509090909090906,1995
"Clinical issues concern adequate prenatal care, use of medications while pregnant and/or nursing, maternal bonding, and coordinated treatment planning among medical, addiction, and mental_health treatment providers.",1997,0.4769333333333334,1995
Only 3 thought that their physician should never evaluate their mental_health.,1997,0.48166666666666663,1995
"Patients were more likely to want screening if they were female, unmarried, young, had a history of mental_health treatment, reported psychiatric symptoms, or were in fair-poor subjective physical or mental_health.",1997,0.4744,1995
The aims of this study were: to obtain a systematic estimate of the levels of fatigue in representative samples of the major occupational groups of health care workers; to examine the relationship between fatigue and mental_health as a function of occupational and work role factors; and to test the proposition that fatigue arises from a combination of poor mental_health and high job stress.,1997,0.4723200000000001,1995
"Some quasi-experimental and experimental studies support a cost-offset effect due to mental_health treatment, but no experimental data directly address the specific impact of depression treatment on medical utilization.",1997,0.48273333333333335,1995
Clear differences in average charges emerge between patients with and without mental_health claims.,1997,0.44575,1995
"Issues that are common to all child custody disputes are presented, including continuity and quality of attachments, preference, parental alienation, special needs of children, education, gender issues, sibling relationships, parents' physical and mental_health, parents' work schedules, parents' finances, styles of parenting and discipline, conflict resolution, social support systems, cultural and ethnic issues, ethics and values, and religion.",1997,0.4486153846153846,1995
"Early-maturing girls had the poorest current and lifetime history of adjustment problems, indicating that this pattern of pubertal development merits attention by mental_health providers and researchers.",1997,0.454125,1995
"Issues that are common to all child custody disputes are presented, including continuity and quality of attachments, preference, parental alienation, special needs of children, education, gender issues, sibling relationships, parents' physical and mental_health, parents' work schedules, parents' finances, styles of parenting and discipline, conflict resolution, social support systems, cultural and ethnic issues, ethics and values, and religion.",1997,0.4486153846153846,1995
"Sixty-eight of 84 children and their nonoffending parents were reassessed after 5 years for depression, self-esteem, and behavior problems in the children; parental mental_health; and family functioning.",1997,0.4544285714285715,1995
"To assess the mental_health of homeless and poor housed youths, using the National Institute of Mental Health (NIMH) Diagnostic Interview Schedule for Children (DISC) Version 2.3, and to examine mental_health service use.",1997,0.46643750000000006,1995
"Anxious-depressed subjects were less likely than controls to be working or in school; more likely than purely anxious subjects to utilize mental_health services; and more likely than both anxious and control subjects to report psychological problems, most frequently depression.",1997,0.46124999999999994,1995
"Forensic mental_health evaluation systems have undergone major changes during the past two decades, and the variability of service delivery systems across states is significant.",1997,0.48455555555555563,1995
Instructor influence and prior structured experience with mental_health may be affecting the students' attitudes toward the mentally ill and their practice decisions.,1997,0.4666666666666667,1995
"Forty-eight percent, however, expressed a preference for physical disabilities while only 11 preferred to work in the field of mental_health.",1997,0.4692,1995
"Furthermore, significant correlations between strength of religious faith, self-esteem, interpersonal sensitivity, adaptive coping, and hope correspond with previous research, suggesting that mental_health benefits are associated with strong religious faith.",1997,0.4467692307692308,1995
"The association between psychological distress, coping and personality disorders (PDs) was studied among a group of 230 primary mental_health care patients by means of Principal Component Analysis (PCA) and stepwise multiple regression analyses.",1997,0.4658,1995
"It is concluded that the assessment of symptomatology and coping may provide the primary mental_health care worker with cues concerning the possible presence of personality pathology, which could then subsequently be investigated.",1997,0.446,1995
"The main purpose of this study was to assess Weiss' proposed links among relational needs, social and emotional loneliness, and mental_health.",1997,0.45299999999999996,1995
"The conditions under which different types of self-concepts might change and the implications of interrelated and isolated self-concepts for information processing, memory, self-esteem, and mental_health are considered.",1997,0.469625,1995
"The Tribunal permitted the evidence but gave it minimal weight The refugee seeker appealed on this basis but lost in the Federal Court Justice North's judgment contains a worrying backlash against mental_health professionals' evidence, perhaps arising out of the circumstances of the case, citing the context in which a forensic assessment takes place to justify little weight being given to it.",1997,0.4639200000000001,1995
"The exprisoners functioned even lower than the nonprisoners in relation to their general health, and the findings indicate that their serious physical and mental_health problems may be related to a history of substance abuse, violence, and disrupted family background.",1997,0.46025,1995
"One of his most memorable contributions to the mental_health field was Diabasis, a residential facility for young adults with acute psychosis, where medication was not used.",1997,0.46088888888888885,1995
In a number of states Boards of Examiners in Psychology have been challenging mental_health professionals who are not psychologists in an effort to restrain them from using certain psychological tests.,1997,0.44587499999999997,1995
Symptom profiles of depression were compared across care sectors to investigate how the presentation of depression among general medical service users might differ qualitatively from specialty mental_health service users.,1997,0.4660833333333334,1995
These results suggest that there are qualitative differences in depression presenting in general medical care compared with specialty mental_health care and call for a re-conceptualization of depression in the general medical setting.,1997,0.4710833333333333,1995
"This study describes the differences in psychological distress, disability and psychosocial resources between types of major medical conditions and sensory impairments (collectively denoted as CMCs); and tests whether disability and psychosocial resources mediate CMC-specific mental_health effects.",1997,0.4788666666666667,1995
"The result has been a rapid development of an indigenous professional psychology to address mental_health, social, and environmental concerns that compel psychological attention and resources worldwide as well as those problems of local and national origins.",1997,0.4674375,1995
"The sample (N = 201), recruited from a low-fee outpatient clinic and a community mental_health center, was divided into a severe childhood sexual abuse-reporting group and a control group, based on Russell's (1983) definitions.",1997,0.46125,1995
"This study was conducted to assess whether three scales commonly used in psychological research of Alzheimer's disease caregivers-Caregiver Burden Interview, Life Satisfaction Index-Z, and Geriatric Depression Scale-measure similar or different aspects of mental_health.",1997,0.4466111111111112,1995
"In spite of impoverishment and presence of significant symptoms, most were maintaining themselves in the community with at least marginal functioning, though they received very little support from the mental_health system beyond medication.",1997,0.4527,1995
"This paper attempts to compare job stress, job satisfaction and mental_health of general practitioners (GPs) in England (n = 380) and family physicians in Toronto, Canada (n = 131) from a questionnaire study.",1997,0.4648,1995
This investigation evaluated the effects of nortriptyline on depression and glycemic control to see whether depression in diabetes is treatable and whether restoring mental_health contributes to improved medical outcome.,1997,0.45166666666666666,1995
"After controlling for HIV-related disease severity, psychiatric disorders were independently associated with substantive decrements in the mental_health and health perceptions dimension scores (beta-coefficients were approximately -18.0 for both dimensions; p < or = 0.01).",1997,0.48500000000000004,1995
"This article suggests curricular revisions that increase training in psychiatric diagnosis and treatment in outpatient and acute care medical settings, emphasize development of psychiatric skills appropriate to individuals with a medical background, and improve the ability of psychiatrists to coordinate mental_health care in primary care settings.",1997,0.4739090909090909,1995
"The impact of a community-based consultation-liaison (C-L) psychiatry service on family physicians' levels of psychiatric knowledge, diagnostic and treatment confidence, and patterns of referral to mental_health care agencies was evaluated over a 12-month period.",1997,0.46141666666666664,1995
"While a rebalancing of the mental_health system does need to take place, the fiscally driven haste to close hospitals has created a crisis atmosphere in PPHs for staff and patients.",1997,0.45644444444444443,1995
A systems analysis is used to understand the transactional nature of the relationship of the mental_health professional and criminal justice professional.,1997,0.4600000000000001,1995
The aim of the present study was to show relationship between acculturation attitudes and mental_health of international students in their first year in Japan.,1997,0.482,1995
"The present study explored the fantasy self, a previously neglected construct, and complemented work documenting maladaptive mental_health correlates of actual-ought discrepancy by tying the ought self to prosocial and achievement-oriented behaviors.",1997,0.46672727272727277,1995
"Medication non-compliance, a pervasive problem among persons with serious, chronic mental_illness, has been linked to increased inpatient resources use in public mental_health systems.",1997,0.4812222222222223,1995
"Using knowledge gained from clinical research on compliance in schizophrenia and research testing the Health Belief Model as a conceptual framework in studying compliance behavior, we conducted a secondary analysis of data collected in the Mississippi public mental_health system in 1988.",1997,0.4591666666666666,1995
"These dimensions offer a framework for developing definitions of severe mental_illness at the local level, thereby identifying the priority group for mental_health care.",1997,0.47755555555555557,1995
The study investigated whether community care is sustainable by examining the levels of stress and burnout that affect community mental_health staff.,1997,0.44525,1995
Findings from the major empirical studies of quality of life in the mental_health area over the last 15 years are reviewed.,1997,0.457,1995
This study analysed the psychometric characteristics of a Spanish version of the Mannheim Interview on Social Support (MISS) with 82 mental_health care centre outpatients.,1997,0.4651428571428572,1995
Very few useful measures of service functioning are as yet available for the evaluation of mental_health services.,1997,0.46049999999999996,1995
"This is particularly relevant to technology transfer for general mental_health trainees, who are often thought to be perceived to be refractory to learning about the outpatient management of addiction.",1997,0.45908333333333334,1995
"Participants had experienced a median of 3.0 previous psychiatric hospitalizations, fewer outpatient substance abuse treatments, and limited community mental_health contact.",1997,0.4524000000000001,1995
This study uses the National Household Survey on Drug Abuse to examine mental_health consequences and treatment utilization among nonmetropolitan and rural adults.,1997,0.4699000000000001,1995
"In multivariable logistic regressions adjusting for sociodemographics, health status, and substance abuse histories, the following patient characteristics were found to be independently associated with physician unawareness of substance abuse and were confirmed in a validation analysis (OR = Odds Ratio, CI = 95 Confidence Interval); no prior episodic medical illness (OR = 1.98, CI = 1.35-2.92), no health insurance (OR = 1.89, CI = 1.33-2.70), no prior mental_health treatment (OR = 1.75, CI = 1.06-2.88), no chronic medical illness (OR = 1.69, CI = 1.18-2.40), no prior substance abuse treatment (OR 1.64, CI 1.17-2.31), and no prior detoxification (OR = 1.54, CI = 1.14-2.22).",1997,0.46039393939393936,1995
"Patients without health insurance, a history of medical illness, or prior substance abuse or mental_health treatment were more likely to have reported physician unawareness.",1997,0.45500000000000007,1995
School-based mental_health and social welfare services have evolved over the past century to play important roles in the education of children and youth.,1997,0.47219999999999995,1995
"Implications for clinical practice are examined, as are directions for future research that will ensure the presence of women's mental_health as a major element in the national agenda on women's health.",1997,0.4525833333333334,1995
"The effects of a state commitment law that combines use of the dangerousness criterion, screening for less restrictive alternatives, and a new mental_health structure were investigated.",1997,0.4743636363636364,1995
This study investigated the experiences and the mental_health status of the informal carers (usually relatives) of 38 former long-stay psychiatric patients.,1997,0.4798,1995
The ability to present psychological findings in an effective manner is an essential skill for mental_health professionals.,1997,0.46185714285714285,1995
"This model has been designed to meet the mental_health needs of individuals, couples, and families for which effective brief therapeutic intervention is demanded.",1997,0.45442857142857146,1995
"More comprehensive than the traditional focus on singular emotional states or traits, the focus on emotional life complexes provides a more realistic understanding of the challenges and necessities of promoting community mental_health, emotional well-being, and healthy intergroup relationships through educational, socioeconomic, and cultural interventions.",1997,0.4624374999999999,1995
"The findings suggest that there is an intimate link between family functioning and the psychosocial adjustment, particularly the positive mental_health, of Chinese adolescents.",1997,0.4576666666666666,1995
"In addition to age, we examined gender, education, marital status, social isolation and social support, perceived physical and mental_health, chronic medical conditions, functional impairment, life events, financial strain, and neighborhood quality.",1997,0.45109523809523805,1995
We investigated whether different dimensions of social support affect mental_health via different mechanisms and whether the context in which the support is needed and received will temper its effects.,1997,0.44650000000000006,1995
"We conclude that the Convention offers a useful vision for work with children and is consistent in some ways with feminist-informed practice, although attention must be given to factors about which the Convention is silent, including gender, privilege, and assumptions regarding family, child, mental_health, and human development.",1997,0.448952380952381,1995
"When clients were assessed at a 6-month follow-up, significant positive changes were found for the group as a whole in terms of context-free mental_health, self- and supervisor ratings of work performance as well as measures of absenteeism.",1997,0.4615,1995
"The results suggested that the use of avoidance coping was associated with lower well-being, while the use of problem-oriented coping methods was associated with better mental_health.",1997,0.45883333333333326,1995
"Rural persons living with HIV disease, compared to their urban counterparts, assigned significantly higher problem severity ratings to the following barriers: the need to travel long distances to medical facilities and personnel; a shortage of adequately trained medical and mental_health professionals; a lack of personal or public transportation; and community residents' stigma toward people living with HIV.",1998,0.47537500000000005,1995
"Data from a sample of 161 medical emergency, primary care, mental_health, and substance abuse treatment programs in Dade County, Florida, reveal highly varied perceptions of managed care.",1998,0.47900000000000004,1995
"The increasingly common arrangement of nonmedical psychotherapist and prescribing psychiatrist collaborating in the treatment of patients with psychiatric symptoms or disorders, prompted in good part by managed cares impact on the mental_health field, poses several challenges.",1998,0.4497777777777778,1995
"Results from hierarchical and iterative cluster analysis revealed three patterns in victims' experiences with the legal, medical, and mental_health systems.",1998,0.4472499999999999,1995
"Community-level factors as well as features of the assault and characteristics of the victims predicted unique variance in victims' outcomes with the legal, medical, and mental_health systems.",1998,0.4655,1995
"During recent years, the former Soviet states have witnessed enormous social and cultural changes, which have also greatly influenced the field of mental_health, including psychotherapy.",1998,0.4575833333333333,1995
"The patients were from neurology, mental_health, family practice, and internal medicine clinics as well as from a clinic that evaluated new patients to a health maintenance organization.",1998,0.44699999999999995,1995
The impact of simultaneous changes in biological and social context on the mental_health of adolescents was examined by testing the hypothesis that normative developmental transitions can be associated with increased dysphoria if they occur in close temporal proximity.,1998,0.4548461538461538,1995
"One department relies on field assistance from a mobile mental_health crisis team, a second has a team of officers specially trained in crisis intervention and management of mentally ill people in crisis, and a third has a team of in-house social workers to assist in responding to calls.",1998,0.4772727272727272,1995
"This article will define the goal of crisis/hostage negotiation, review the history of hostage taking from biblical times to the present, review the utilization of psychologists and other mental_health consultants by police crisis/hostage negotiation teams, and discuss the four roles and related functions of psychologists on crisis/hostage negotiation teams.",1998,0.4588500000000001,1995
"The Mental Health Liaison Program developed and used by the Secret Service is presented as a model for comprehensive, multidimensional interactions between law enforcement and mental_health systems, with particular focus on assessing and preventing violent behavior.",1998,0.46326666666666666,1995
The need for program evaluation and outcome research is discussed in the context of applying the model to improve other mental_health and law enforcement systems interactions.,1998,0.4823636363636363,1995
"Traditionally, mental_health professionals and school authorities have found school refusal to be a perplexing and challenging problem.",1998,0.463125,1995
"This study examined the prevalence of TBI with loss of consciousness in mental_health setting patients (n = 231), general hospital and university staff and students (n = 534) and non-psychiatric medical clinical patients (n = 59).",1998,0.4585,1995
The study aimed to describe morbidity levels and to identify the determinants of change in students' mental_health status.,1998,0.48249999999999993,1995
The article concludes with implications for ecological mental_health services and recommendations for pre-service and in-service training.,1998,0.4486666666666667,1995
"We then describe a clinical research program initiated in Pittsburgh that will examine service delivery for JSAs and evaluate treatment outcome in a comparison study of treatment provided by the juvenile court with and without adjunct mental_health, community-based services.",1998,0.4743684210526315,1995
The purpose of this study was to explore the therapeutic treatment provided by mental_health practitioners in cases involving physical child abuse to describe generally the amount and type of treatment provided to the abused child and other significant people involved in the abuse.,1998,0.4799999999999999,1995
"Factor analyses revealed five coherent factors: general risk taking, mental_health problems, sex related risks, eating and dietary problems, and general health problems.",1998,0.463,1995
"The relationship between community- and hospital-based child mental_health services is discussed, as is the future direction of the Service.",1998,0.4816,1995
The implications of the over-representation of children who have experienced non-biological care in a mental_health setting are explored.,1998,0.47750000000000004,1995
International child mental_health has few anthropological signposts.,1998,0.4563333333333334,1995
"The implications of this analysis for a public health approach to addressing problems of indigenous social and emotional well-being in Australia are presented, with reflection on the roles of mental_health clinicians.",1998,0.48375,1995
Many research systems use computed clinical decisions to aid the treatment of adults with mental_health problems.,1998,0.462,1995
"This article attempts to provide information, inspiration, and practical guidelines for mental_health professionals who want to work with primary care providers.",1998,0.4755,1995
Results from studies examining prevalence of adopted children and adolescents in outpatient and inpatient mental_health treatment suggest that the risk associated with adoption is modest or nonexistent.,1998,0.4728888888888889,1995
"Such research will generate information that is useful to the medical and mental_health communities and, ultimately, the patients themselves.",1998,0.4468571428571428,1995
Additional comments are made regarding the role that mental_health professionals can and do play in the minimization of stigma.,1998,0.4825,1995
"161 replies were received from areas including mental_health, community care, general hospital, neurological rehabilitation, learning disabilities and combinations of these.",1998,0.4678888888888889,1995
The need to establish the efficacy of specific interventions with specific populations is a growing priority for mental_health professionals and service providers and purchasers.,1998,0.47285714285714286,1995
We examined the outcome of 80 consecutive English mental_health review tribunals (MHRTs) considering applications from restricted hospital order (section 37/41 Mental Health Act 1983) patients from January 1992.,1998,0.45200000000000007,1995
"Explored in this article are (a) the long-standing relation between mental_health and schools, (b) the current status of mental_health programs and services in schools, (c) efforts to establish school-community collaboration, and (d) work related to reframing the approach to mental_health in schools.",1998,0.4504444444444445,1995
