sentence,year,arousal,epoch
It is apparent from extensive literature reviews that only a few authors have attempted to enhance the quality of their research in the area of child abuse.,1982,0.49500000000000005,1980
The cases also provide some preliminary indications that these reasons become reinforced as one ages and that when a shift occurs in the pattern of abuse the older women appears more likely to become depressed.,1982,0.5030909090909091,1980
"Previous etiological models of child abuse are reviewed, with particular emphasis on the current social interactional analysis.",1982,0.493375,1980
"It is argued that while this model accounts for the documented correlates of abuse, it fails to provide a plausible mechanism for explaining the rapid acceleration from low- to high-intensity punitive behavior characteristic of abusive episodes.",1982,0.58725,1980
Treatment modalities are essen tially aimed at establishing preconditions for effective treat ment ; reducing substance abuse; encouraging conformity to appropriate social norms; reducing arousal to inappro priate themes; increasing arousal to appropriate sociosexual themes; enhancing personal adjustment; and increasing social skills.,1982,0.5348666666666666,1980
"Aggression, especially verbal abuse, was often portrayed as humorous, and there was little evidence of consequences.",1982,0.5615,1980
"In I year, 56 infants and toddlers were referred for evaluation and treatment-planning for problems such as delayed cognitive development, child abuse and neglect, chronic illness and prolonged hospitalization, and physical symptoms with a psychosocial basis, including environmentally based failure to thrive.",1982,0.517,1980
"Household sexual abuse is reported here as a dysfunction in some remarried families with a child who presents problems of depression, suicidal gestures, adolescent rebelliousness, or poor school achievement.",1982,0.571076923076923,1980
"A child's ability to admit abuse is a function of the therapist's comfort in hearing it, ability to deal with anger, and need to exercise control.",1982,0.5287142857142857,1980
The results suggest that more widespread application of contingent reinforcement procedures may be warranted in drug abuse treatment clinics.,1982,0.5030909090909091,1980
"The concept of maternal 'bonding', i.e. rapid mother-to-neonate attachment, appears frequently in psychiatric, paediatric and social work discussions of childhood psychopathology and child abuse. '",1982,0.5058181818181818,1980
Results indicate that both the abuse and neglect groups differed from the comparison group when absolute difference scores from the normative data were analyzed.,1982,0.4934444444444444,1980
Several reports have suggested relations of alcohol abuse to level of control experienced over various life pressures or forces.,1982,0.5297777777777778,1980
The societal support for alcohol use and tolerance of alcohol abuse combine with these three factors to exacerbate the problem.,1982,0.5330000000000001,1980
The investigation revealed a broad scale of developmental hazards and psychopathologic symptoms indicating the negative long-range effects of alcohol abuse during pregnancy.,1982,0.5622222222222223,1980
The basic premise of the model is that community self help is the most effective approach to alcohol and drug abuse prevention.,1982,0.5014166666666667,1980
"A study of 200 street prostitutes documented a high prevalence of alcohol and drug abuse in their family of origin, during the drift into prostitution and as part of prostitution.",1982,0.5651538461538461,1980
"Additionally, the study documented a high prevalence of substance abuse among the child molesters and rapists of the subjects.",1982,0.5243333333333333,1980
"Most likely, both prostitution and substance abuse are the behavioral translations of these women's endless cycles of victimization and severely disturbed backgrounds, as well as an expression of the self-destructive pull, the sense of hopelessness, helplessness, negative self-concept and psychological paralysis reported by almost every subject in the study.",1982,0.5366315789473685,1980
"The Sexual Concerns and Substance Abuse Project recommends that each opiate abuser entering in to treatment has a brief sex history taken and, if a primary or secondary sexual dysfunction is discovered, then additional evaluation is indicated.",1982,0.5719999999999998,1980
"One additional couple, known on a personal basis by a youth worker, colluded in child abuse that was, in fact, a paraphilia of masochism by proxy.",1982,0.5045833333333333,1980
Causes often involve one or more of the following: acting out; atypical psychoses; alcohol and/or drug abuse; temporal lobe disorders; involvement with an inappropriate partner; response to another sexual dysfunction.,1982,0.5617857142857142,1980
Implications are drawn for the professional's treatment of abused children and their responsibility to report abuse.,1982,0.5802857142857143,1980
The effectiveness of most preventive education measures for alcohol abuse is not evaluated.,1982,0.5714,1980
The present studies describe the development of a lie scale for the Child Abuse Potential Inventory.,1982,0.5282222222222223,1980
"Most significant correlations were found between psychological dysfunctioning and interpersonal isolation from friends, drug abuse, and lack of productivity.",1982,0.567888888888889,1980
"This does not negate the need for mental_health professionals to have the courage not to abuse psychopathological frameworks or pharmacological treatment, and to give ourselves perspectives founded truly on human development and mental_health.",1982,0.51375,1980
"Here the usefulness of social indicators to the processes of policy planning and implementation in the delivery of mental_health, alcohol and drug abuse services is investigated to determine whether social indicator data can contribute to more effective policy planning.",1982,0.5208823529411765,1980
"A sample of 2,099 Black and White male daily opioid drug users admitted to drug abuse treatment programs located across the United States were followed up 5 to 6 years after admission.",1982,0.5039,1980
"Certain events partially associated with alcohol abuse (e.g., all hepatic cirrhosis) as well as those wholly associated with alcohol abuse (e.g., alcoholic cirrhosis) have been used to assess changes in alcoholism rates over time.",1982,0.5542,1980
"In this paper, events partially associated with alcohol abuse are compared with events wholly correlated with alcohol abuse.",1982,0.5605714285714285,1980
Client peer groups in drug abuse treatment programs can be expected to impact on the treatment of drug abusers.,1982,0.5356363636363637,1980
The broken home causes substance abuse; overprotective mothers with or without neglectful fathers cause substance abuse; substance abuse is reinforced by the changes it brings about in family interaction.,1982,0.56825,1980
Study was made of the relationship between methadone dosage policy and retention in drug abuse treatment.,1982,0.5767777777777778,1980
"Finally, in order to make a first step toward the integration of a life-span orientation with more traditional drug abuse research approaches, an extensive list of content-related and methodological research questions is suggested.",1982,0.4923571428571429,1980
"These complementary roles sequentially alternated from a compliant child with a nurturing mother, when the wife would deny her husband's drug abuse; to a rebellious son with a policing mother, when a financial or legal crisis would force her to confront his addiction.",1982,0.5724500000000001,1980
"During treatment, the wife was educated and supported to confront early signs of drug abuse, thus avoiding its denial, and the couple was encouraged to develop symmetrical roles by beginning to share minor responsibilities.",1982,0.5256470588235294,1980
"A survey was conducted to assess the extent of alcohol abuse, drug abuse, obesity, and smoking among patients hospitalized on other than substance abuse treatment wards of a large psychiatric hospital.",1983,0.5666875000000001,1980
"Prevalence rates for smoking and alcohol abuse substantially exceeded, and for obesity was equivalent to, the prevalence of these behaviors in the general population.",1983,0.5232,1980
Drug abuse was the least frequent problem and comparisons to the general population could not be made.,1983,0.5621428571428572,1980
"The measures which tapped degree of socio-economic life satisfaction and physiological complications due to alcohol abuse, were inversely related to positive outcomes.",1983,0.5208,1980
An alcohol abuse prevention program used community organization to install an experimental tavern in a university residence hall.,1983,0.5182307692307693,1980
Upperclass students enrolled in a course on alcohol education managed the tavern as a vehicle to increase resident participation in alcohol abuse prevention activities.,1983,0.5771,1980
"This study, based on an extension of psychological, sociological and anthropological explanations of inhalant abuse, describes the adolescent paint sniffer and proposes that a combination of interacting factors both differentiates him/her from other-drug abusing youth, and predisposes him/her to inhalant use.",1983,0.5052,1980
"Secondly, these identified factors have predisposed the sniffer to abuse, and cannot be considered simply the consequence of said abuse.",1983,0.521875,1980
Two diagnoses subsumed under the major diagnostic category of Substance Use Disorders are Alcohol Abuse and Alcohol Dependence.,1983,0.4923,1980
The results indicate a high rate of alcohol abuse and drug abuse in this population and in their biological families.,1983,0.5770000000000001,1980
This study was intended to probe the aggressive nature of monkey infant abuse by comparing the morphology of abusive behavior patterns with that of patterns allocated to both aggression and other categories of behavioral repertoires of macaques.,1983,0.5392857142857144,1980
The implications of this finding for the pathogenic study of monkey infant abuse are discussed.,1983,0.5166000000000001,1980
"We have specially analysed the temporal curve of life events before, during and after the year of beginning alcohol abuse.",1983,0.5046666666666666,1980
"Professionals who make decisions in child abuse cases often deny that their decision-making has a moral basis, claiming that they have a non-judgmental attitude, and that they only make decisions in the interests of their clients, reaching their conclusions on an assessment of the circumstances.",1983,0.5220000000000001,1980
Program abuse is seen as any act or condition permitted in a program that further alienates a child.,1983,0.5088571428571428,1980
They act as a censurer by: domination of academic requirements causing many to fail; failure to meet the expressed needs of children; inadequate teacher training; too little help given to children and often too late; uncoordinated assistance within the school or with community agencies; and by not reducing peer abuse.,1983,0.5133684210526315,1980
"This paper looks critically at schools, outlines some ways in which such abuse is manifested and discusses how the schools can become factors in healing as well as preventing abuse.",1983,0.5382222222222223,1980
"A long-term study on child abuse and neglect in Greece is being carried out at the Institute of Child Health, Athens.",1983,0.499125,1980
"A study of the circumstances of the injury, and of the conditions in Greek institutions, supports the idea that institutional and family child abuse share many common characteristics.",1983,0.5027,1980
Neurotic manifestations of regressive type appeared in nearly half the preadolescents who suffered severe psychological abuse.,1983,0.5499999999999999,1980
A wide variety of American Indian tribal codes on child abuse and neglect are currently in effect.,1983,0.5127142857142857,1980
"The efforts, now underway, to collect and analyze Indian tribal codes on child abuse and neglect is supportive of the national interest to improve Indian child welfare services.",1983,0.5039999999999999,1980
"Many Indian tribes are using these resources to develop and revise their child welfare codes, including those elements pertaining to child abuse and neglect.",1983,0.48979999999999996,1980
All eleven adult females in one generation of an extended family had experienced childhood sexual abuse by either a father/uncle or an older cousin/brother.,1983,0.5058,1980
The sexual abuse had been a closely guarded secret of each victim for up to 20 years despite the fact that all of the women had close and frequent involvement in one another's lives.,1983,0.5536363636363636,1980
Protection of the young daughter of the cousin/brother provided the impetus for disclosure and a focal point of concern for the adult women whose sexual abuse had been initiated at approximately the same age as the girl.,1983,0.5271428571428572,1980
A brief review of multiple personality disorder traits is given with emphasis on the common childhood exposure to abuse and violence among reported multiple personality subjects.,1983,0.5666428571428571,1980
"Despite the obvious hope by the eighteen-month-old child's parents for effective help to reconstitute her family, the multiple factors described show institutional neglect and abuse which has made such recovery impossible to date.",1983,0.4958461538461538,1980
A plea is made to all persons involved with child abuse and neglect to more accurately diagnose and treat multiple personality disorders in abusive parents.,1983,0.5692999999999999,1980
Maternal self-confidence and education appeared to decrease vulnerability to the adverse impact of child abuse.,1983,0.548625,1980
Decisions about the occurrence of child abuse are increasingly difficult to make because concepts of what qualifies as reportable child abuse may be broadening.,1983,0.5543333333333333,1980
We examined this question by comparing 51 fatal child abuse cases occurring in Georgia between July 1975 and December 1979 to non-fatal cases and to the Georgia population.,1983,0.5801666666666666,1980
"The highest child abuse fatality rates were found in poor, rural, white families (3.3/100,000 children) and in poor, urban, black families (2.4/100,000 children).",1983,0.5256363636363637,1980
"Risk factors for fatal abuse included early childhood (RR 6:1), parental teenage childbearing (RR 4:1), and low socioeconomic status.",1983,0.5198888888888888,1980
These characteristics were similar to those of the severe child abuse cases noted in the early child abuse literature.,1983,0.5173333333333334,1980
"Child abuse research should use restricted, stated case definitions.",1983,0.5215,1980
"When intervention and prevention programs are being organized, they should not generalize research findings to all forms of child abuse.",1983,0.582,1980
The four maltreatment groups were: physical abuse; hostile/verbally abusive; psychologically unavailable; and neglecting.,1983,0.5496666666666666,1980
The results cast doubt on the assumption that grandparent incest is a benign form of abuse and indicate that there is some justification for the fears expressed by adult incest victims about visitation between their children and the father-perpetrator.,1983,0.5509285714285713,1980
"This article discusses the Protocol, including the institutional abuse meeting, investigation by an independent third party, and statements of finding.",1983,0.5128,1980
Information is presented on how the abuse was reported.,1983,0.5616666666666666,1980
"Also included are prevention of abuse through comprehensive screening and then training of foster parents, social workers' close contact with foster parents and foster children, avoiding high risk placement, forbidding corporal punishment, and sensitizing social workers to abuse-neglect of children in foster care.",1983,0.5327,1980
"In many countries, corporal punishment of school children continues to be an officially or unofficially sanctioned form of institutional child abuse.",1983,0.5385555555555555,1980
"In the United States, about 25 of all child fatalities attributed to abuse or neglect occur after the child has been reported to a child protective agency. (",1983,0.4992,1980
Differential patterns were observed for various predictors for rates of abuse and neglect considered separately.,1983,0.49239999999999995,1980
"Higher abuse rates were significantly associated with greater proportions of single mothers, while higher neglect rates were significantly associated with greater proportions of absent mothers due to employment.",1983,0.4905,1980
Smaller amounts of formal economic assistance to single-parent families (AFDC) significantly enhanced the prediction of counties at risk for higher rates of child abuse.,1983,0.5332222222222222,1980
Forty-five of 247 girls under 13 years of age were admitted because sexual abuse had been reported.,1983,0.5533333333333333,1980
The horizontal diameter of the vaginal opening exceeding 4 mm correlated in three of four instances with a confirming history for past sexual abuse.,1983,0.5290909090909092,1980
Pediatric caregivers need to teach themselves the parameters of the normal to protect those children who are suffering sexual abuse in their environment.,1983,0.567,1980
"Even with this diversity, it is possible to find abuse in any institutional setting.",1983,0.554,1980
Parental denial of reality is a form of emotional child abuse.,1983,0.5112857142857142,1980
"Questionnaires were circulated to 1,599 family doctors, police surgeons, paediatricians, and child psychiatrists to determine the frequency and nature of child sexual abuse in the United Kingdom.",1983,0.5447272727272727,1980
Area Review Committees had no clear policy for the management of sexual abuse.,1983,0.5855714285714286,1980
"Before it is possible to protect children and to develop therapeutic services for the family, it will be necessary to acknowledge that sexual abuse is part of the child abuse spectrum.",1983,0.5306249999999999,1980
"This article analyzes data on all 6,096 cases of child sexual abuse which were officially reported in 1978 to see what kinds of intervention were made.",1983,0.528625,1980
They act as a censurer by: domination of academic requirements causing many to fail; failure to meet the expressed needs of children; inadequate teacher training; too little help given to children and often too late; uncoordinated assistance within the school or with community agencies; and by not reducing peer abuse.,1983,0.5133684210526315,1980
The incidence of child sexual abuse would argue for the schools assuming a larger role in the development of preventive and educational programs.,1983,0.5564999999999999,1980
This article presents specific suggestions for school-based programs directed toward the prevention of intrafamilial child sexual abuse.,1983,0.538375,1980
"Further, it is argued that for maximum effectiveness, the support of local parent-teacher organizations be elicited; that educational programs be presented separately for parents and children; and that a variety of programs in concert with the developmental level of participants be presented on topics related to child sexual abuse.",1983,0.49835294117647067,1980
"Topics regarded as important for prevention efforts are factual information on sexual abuse, appropriate and inappropriate touch, the respective role responsibilities and rights of parents and children, and a sex education approach that stresses the values of nonexploitation and discrimination in the choice of whether to engage in sexual behavior and the choice of partners.",1983,0.5780454545454545,1980
The author observes that child abuse and neglect is linked with highly variable psychosocial situations.,1983,0.5266,1980
"This article seeks to prove that current modalities for treating child abuse are not solving the problem because many high risk and abusive families do not get help, and because these identified families represent only a small part of the population at risk for child abuse.",1983,0.5483684210526316,1980
The article goes on to delineate a larger population that is at risk of child abuse because of the parents' early experiences of violence as well as other emotional and educational deprivations.,1983,0.5607692307692308,1980
Several previously reported typologies for abusive parents are reviewed and then elaborated in light of the additional data and insights gained from an ongoing study of 50 abusive parents who were separated from their children due to severe child abuse.,1983,0.5291428571428571,1980
Such typological analyses based upon principal personality characteristics and dynamics promise to help in formulating both secondary and even primary child abuse prevention procedures and programs.,1983,0.508,1980
The paper focuses on: where the international research on child abuse is being conducted; similarities and differences in definitions of abuse and violence; the types of research methods and theoretical models used to study abuse; and what we currently know about child abuse in other countries.,1983,0.5542941176470588,1980
The paper concludes with a discussion of how we can advance our understanding of child abuse by pursuing cross-cultural research.,1983,0.5558888888888889,1980
"Awareness of child abuse, internationally, varies a great deal, often depending on the political, social, economic, and cultural milieu of the country.",1983,0.5311,1980
"Explanations for the variation of child abuse from one country to the next emphasize cultural differences in attitudes towards, and values placed on children, and the cultural appropriateness of using violence as a means of social control.",1983,0.5080714285714286,1980
This study looks at child abuse as a part of family violence and includes a literature review of the previous Finnish studies on child abuse.,1983,0.5105454545454546,1980
This poses an immense diagnostic dilemma to the pediatrician since in this case the child presented later with all the signs of physical abuse.,1983,0.556375,1980
Three different types of professional intervention are described for families where father-daughter incest and stepfather-stepdaughter child sexual abuse have occurred.,1983,0.5884444444444444,1980
"Past approaches, current trends and future directions in primary preventive social work are reviewed with an emphasis on child abuse and neglect.",1983,0.5227272727272728,1980
"The study investigated the relationship between situational stress, strength of informal social networks and maternal child abuse.",1983,0.5522222222222223,1980
The data also supported the positive association of situational stress with child abuse.,1983,0.5491428571428572,1980
Both situational stress and strength of social network proved to be significant predictors of abuse.,1983,0.5705714285714286,1980
"The mediating functions of social networks are proposed, and the implications of the findings for interventions with high risk parents to prevent child abuse are discussed.",1983,0.585,1980
Four empirically-derived clusters of family/case attributes are described and then discussed as representing separate etiologies of child abuse.,1983,0.5182,1980
This study of 267 child deaths associated with abuse or neglect in Texas during 1975 through 1977 suggests a number of indicators for identifying potential child fatalities.,1983,0.5085714285714286,1980
"Families where abuse or neglect is implicated in a child fatality are characterized by small family size, young parents, and under-utilization of community support services.",1983,0.51,1980
"The study suggests the need for further examination of child fatality profiles associated with abuse and neglect and increased community outreach efforts to provide support to high-risk families, The study also has implications for social policy decisions, particularly in relation to efforts to resist attempts to exclude neglect from child protective service responsibility.",1983,0.5372608695652173,1980
"Some research has focused on certain aspects of abuse and neglect of the elderly, particularly physical, material, and fiscal aspects of abuse.",1983,0.5742,1980
Employee Counseling Services (ECS) programs have emerged as an effective method for dealing with employees whose job performance has deteriorated due to personal problems such as alcoholism or drug abuse.,1983,0.5182142857142857,1980
"It is estimated that 18 of any work force is effected by such problems at any given time and that these employees cost industry billions of dollars annually in lost productivity, abuse of sick leave, etc.",1983,0.5474000000000001,1980
"Examination of available data reveal that cannabis is the primary drug abused in the continent, with some abuse of opium and cocaine, and an alarming increase in the availability for non-medical use and illicit trafficking in psychotropic sub stances (mainly methaqualone in the form of Mandrax and amphetamines ).",1983,0.5867619047619047,1980
This paper analyzes the efforts and programs aimed at the prevention of drug abuse and the treatment and rehabilitation of drug-dependent persons in Africa.,1983,0.49500000000000005,1980
"Only the worst cases come before the courts; some are known by the authorities, some by neighbours and acquaintances, some only by the victim and the aggressor; (b) the line between legitimate punishment and abuse varies in different countries and at different periods, and can be difficult to draw with any certainty.",1983,0.5187333333333334,1980
"Despite the rising incidence of drug and alcohol abuse among the elderly, information concerning the social and psychological factors fostering such abuse is scanty and potentially biased toward the limited number of older abusers who obtain professional help.",1983,0.501,1980
"A review of the research shows that patterns of consumption, situational characteristics, education and product knowledge, awareness of deception, psychological losses, social isolation, and psychosocial transitions influence the elderly's vulnerability and ability to cope with consumer abuse.",1983,0.5177647058823529,1980
A twophase program was developed to foster a more efficient community response to the problem of spouse abuse.,1983,0.5562857142857143,1980
The paper describes the changes in family dynamics that occur throughout the process of familyorientated treatment of families where fatherdaughter incest or stepfatherrstepdaughter child sexual abuse has occurred.,1983,0.5751000000000001,1980
"It was suggested that those who construe sniffing positively are more likely to have socially determined reasons for abuse, whereas those who construe it negatively may have psychologically determined reasons.",1983,0.4949166666666667,1980
"Finally, a consumer satisfaction questionnaire indicated a high level of satisfaction by the couple about the services offered by Project 12-Ways, an ecobehavioral approach to the treatment and prevention of child abuse and neglect.",1983,0.5033125,1980
"Suicidal behaviour was associated with mostly the male sex, personal experiences of significant losses, academic under-achievement, marital disintegration among the parents and past intrafamilial violence, including physical abuse of the index child.",1983,0.5844666666666668,1980
"Administered the Child Abuse Potential (CAP) Inventory to 99 parents assessed as At Risk of parenting problems by the At Risk Parent-Child Program, Inc., Tulsa, Oklahoma.",1983,0.5706666666666667,1980
The study was designed to determine the number and extent of elevated abuse scores in an At Risk group compared to a norm group and to discover whether present At Risk parents were more seriously At Risk than past clients in the same program.,1983,0.5050000000000001,1980
"Nine scales were derived: Family involvement, involvement with friends, labor market participation, symptomatology (both self-reported and therapist rated), substance abuse (alcohol and drugs), client satisfaction, and client goal attainment.",1983,0.531157894736842,1980
Attempted to develop a battery of questionnaires and demographic data capable of early identification of institutional caretakers with potential for abuse of a client.,1983,0.5127272727272728,1980
"After an extensive literature review on institutional client abuse, it was determined that the Child Abuse Potential Inventory, Minnesota Satisfaction Questionnaire and a General Information Form would account for a significant amount of variance to discriminate an abusive employee from a matched non-abusive employee.",1983,0.5079583333333333,1980
"In an attempt to provide construct validity for the Child Abuse Potential (CAP) inventory, 176 Ss were given the inventory with its abuse and lie scales, an abbreviated MMPI with ego-strength and lie scales, and the Marlowe-Crowne Social-Desirability (M-C SD) scale.",1983,0.5364375,1980
"Further, no significant relationships were found between the CAP abuse scale and the MMPI lie scale and the CAP abuse scale and the measure of social desirability.",1983,0.4916153846153846,1980
Results were interpreted as supporting cultural theories of substance abuse and providing implications for diagnosis and treatment of substance abuse disorders among minority ethnic groups.,1983,0.510090909090909,1980
And this study reaffirms a growing concern that the social context provides frequent opportunities for alcohol use and abuse in a college community.,1983,0.49609999999999993,1980
Implications for the treatment of various types of substance abuse and eating disorders are discussed.,1983,0.4936,1980
"Greater adjustment difficulties were associated with involuntary enlistment, failure to complete high school, poorer grades in high school, previous arrest record or psychiatric care, urban background, abuse of drugs or alcohol, and self-description as a loner.",1983,0.5244999999999999,1980
"The chief presenting complaints of the subsample included: depression or suicidal ideation (38), sexual-orientation problems (17), behavioral acting out (12), and substance abuse (10).",1983,0.588875,1980
The effects of alcohol and multiple drug abuse on violent behavior were studied with a sample of 110 men charged with first degree or capital murder.,1983,0.582923076923077,1980
The frequencies of various forms of eating-related behaviour (such as vomiting and laxative abuse) are reported for a series of non-anorectic bulimia patients seen for evaluation in an eating disorders clinic.,1983,0.5521111111111111,1980
"There is a need for teachers to become quasicounselors and consultants, since they are the first line of defense against substance use and abuse.",1983,0.5235000000000001,1980
"When corporal punishment becomes an issue in a family, such as in suspected child abuse, the involved professionals have tended to view the situation in a linear, causeeffect fashion.",1983,0.5449166666666666,1980
"Nitrous oxide, halothane, and amyl nitrite are popular inhalants of abuse among adolescents today.",1983,0.5586,1980
"The authors have advanced a moderation concept as relevant to understanding the aging process and some classes of potentially harmful behavior, such as alcohol abuse and smoking.",1983,0.4956923076923077,1980
"As a consequence, the inter-ventive models generally adopted are based essentially on the consideration of personal factors (alcoholism, parental immaturity, childhood experience of abuse, etc.).",1983,0.52,1980
"An Incomplete Sentences Blank and a behavioural checklist indicated that in the aftermath of incest there was a high rate of delinquency, chronic rule violations, substance abuse and running away among victims.",1983,0.5603076923076923,1980
Personality differences of 71 residents in a therapeutic community drug abuse program were examined with the Minnesota Multiphasic Personality Inventory (MMPI).,1983,0.5202222222222223,1980
Alcohol abuse was registered for two-thirds and about a half were found to be habitual neurotics with a tendency to antisocial behaviour while intoxicated.,1983,0.5242222222222223,1980
"The literature on alcohol abuse and alcoholism among low-income Hispanics indicates that this community is severely devastated by alcoholism and its physical, mental and economic consequences.",1983,0.5757272727272729,1980
Families of child abuse and accident victims were evaluated in a study of 402 families with children up to four years of age.,1983,0.4970000000000001,1980
"The present study examined the relationship between the MAC and two potentially important sources of variation within an alcoholic population, severity of alcohol abuse and history of parental alcoholism.",1984,0.5398571428571428,1980
"For both male and female patients, scores on the MAC were found to correlate with the severity of alcohol abuse and factor analytically derived subscales of the MAC were found to differentiate alcoholics with and without a history of parental alcoholism.",1984,0.5569,1980
These results provide further support for the efficacy of a broad-spectrum smoking prevention strategy and tentative support for its applicability to the prevention of other forms of substance abuse.,1984,0.521,1980
"Consequently, the empirical support for the effectiveness of relaxation training as a treatment for substance abuse in general is equivocal.",1984,0.522,1980
"However, more detailed analyses indicated that approximately one quarter of those receiving a diagnosis of alcohol abuse or alcohol dependence according to DSM III were not diagnosed as alcoholic by Feighner criteria.",1984,0.5187272727272727,1980
"Susceptible children may become depressed and suicidal in response to stressful social factors including loss or separation from parents, parental abuse, neglect, rejection, pressure, or a chaotic, disorganized family environment.",1984,0.5510952380952382,1980
"Schizophrenic women, compared to normal volunteers, reported a higher incidence of sexual abuse premorbidly, particularly during childhood, as well as after the onset of frank psychotic symptomatology.",1984,0.5821666666666666,1980
"Acting as expert witnesses, these individuals detail their knowledge and offer opinions in order to educate jurors about the social and psychological consequences of abuse within marital relationships.",1984,0.5241818181818183,1980
The triad appeared to be primarily a maladaptive response to the turmoil and abuse in the home prior to and during adolescence.,1984,0.5285,1980
"This paper reviews some of the issues in child abuse such as problems of definition, characteristics of abuser and abused, and etiology.",1984,0.515,1980
"In analyzing the data, the following questions were addressed: Who reports the child abuse cases?",1984,0.5276666666666666,1980
"Although child abuse occurs in Nigeria, it has received little attention.",1984,0.5055999999999999,1980
"They include abandonment of normal infants by unmarried or very poor mothers in cities, increased child labour and exploitation of children from rural areas in urban elite families, and abuse of children in urban nuclear families by childminders .",1984,0.543375,1980
"There is need for more effective legal protection for the handicapped child, and greater awareness of the existence of child abuse in the community by health and social workers.",1984,0.49885714285714283,1980
Distortions in representation of an abusing parent may play a positive role in the perpetuation of child abuse.,1984,0.5241111111111111,1980
"Described here is Project 12-Ways, a large service project employing an ecobehavioral approach to the treatment and prevention of child abuse and neglect.",1984,0.5021,1980
The data showed significantly fewer combined abuse and neglect incidents among the families served by Project 12-Ways.,1984,0.5010000000000001,1980
"In order to adequately investigate an allegation of sexual abuse, professionals must both understand the motives of the victim, perpetrator, and victim's mother (in incest cases) to lie or tell the truth and possess the techniques for examining the child's story.",1984,0.5705555555555556,1980
"First, in examining the story, the evaluator looks for a detailed description of events surrounding the sexual abuse, explicit information about sexual behavior told from a child's viewpoint, and an emotional response consistent with their statement.",1984,0.5519411764705882,1980
"Consequently, researchers and theoreticians initiated efforts that were aimed at providing a better understanding of why some parents abuse or neglect their children while others do not.",1984,0.5504285714285715,1980
"In spite of all the energy and time, one form of child abuse continues to flourish relatively unnoticed--child pornography, or as it is more commonly known in the trade, kiddie or chicken porn.",1984,0.5246,1980
"Law enforcement officers, often the first professionals to come in contact with a victim of child sexual abuse, can either increase or decrease the traumatic impact on the child and the family at the time of disclosure.",1984,0.5674444444444444,1980
The model for a training program for police officers in handling cases of child sexual abuse outlined in this paper is divided into three sections.,1984,0.552,1980
"The first part is directed towards theoretical issues involved in this problem, including an explanation of the history and background of sexual abuse of children by adults and of the difference in the dynamics of extra- and intrafamilial sexual abuse.",1984,0.5845625,1980
The second part consists of a detailed explanation of different types of sex offenses and of standard physical examinations of sexual abuse victims.,1984,0.524,1980
Each part of this training procedure is followed by a question and answer period and small group discussions for the purpose of encouraging disclosure and better understanding of the officers' personal reactions to cases of child sexual abuse.,1984,0.4985,1980
Cases with repetitive lesions were the most important evidence of child abuse.,1984,0.5801999999999999,1980
"In cases with non-repetitive injuries, it was more difficult to prove that child abuse had taken place, but subdural hematoma and abdominal lesions with rupture of the duodenum or tearing of the mesenterium were very strong evidence.",1984,0.5671818181818182,1980
"We think that a better handling of cases of child abuse or neglect could be obtained with extended collaboration between the social authorities, the police, the public prosecutor , the pediatrician and the forensic pathologist.",1984,0.5202142857142856,1980
"Also the stresses of family discord, new baby and continuous child care along with relocation and isolation played important roles in the occurrence of abuse within the military.",1984,0.5726428571428571,1980
"As an example, the analysis revealed that the stress of broken family was a more important correlate of abuse in civilian than in military cases of abuse.",1984,0.5826,1980
"Although the patterns and correlates of child abuse and neglect may not be unique to the military, this does not minimize the importance of the problem in the armed forces.",1984,0.5290833333333333,1980
"The National Incidence Study of Child Abuse and Neglect was a major, government sponsored effort to collect data on reported and unreported child abuse.",1984,0.5348571428571429,1980
This paper review some of the main limitations of the study in regard to findings on sexual abuse.,1984,0.51,1980
"First, there is probably less new data in the study on sexual abuse than on other forms of abuse, since so many of the study cases of sexual abuse were officially reported' cases.",1984,0.570076923076923,1980
"In addition, the study limited its definition of sexual abuse only to cases where a caretaker was the perpetrator , a definition that is much more restrictive than what is used in many treatment programs.",1984,0.5144166666666667,1980
The paper makes suggestions for future incidence type studies of sexual abuse.,1984,0.5683333333333334,1980
The sibling attacks were adaptive for the abusers in the following ways: (a) They afforded them a measure of revenge against the more highly regarded sibling rival; (b) they served as an outlet for rage directed towards the mother; (c) they were used as an attention getting device; (d) they provided a sense of mastery over the trauma of their own abuse; and (e) were used to educate the abusing parent.,1984,0.5131904761904762,1980
"The link between adolescent abuse, the adolescent's psychological functioning, and locus of control orientation is explored.",1984,0.536,1980
"The nature of the relationship between locus of control and abuse may depend upon the duration of the abuse (i.e., long- versus short-term abuse).",1984,0.5293,1980
"The need for direct services to infants at risk for abuse or neglect is addressed, with an emphasis on the advantages to the child of the integration of various modalities of treatment.",1984,0.5583,1980
"There is a growing body of literature linking stress and child abuse and neglect, but the relationship is not unambiguously supported by empirical data.",1984,0.5171,1980
"In addition, advocacy activities which support children and families in general can be major components in the primary prevention of child abuse and neglect.",1984,0.4913076923076923,1980
The act of abuse is related to these ego defects but in particular projective identification plays a major role.,1984,0.521125,1980
"However, explicit attention to the dynamics and process of small groups has been neglected in prescriptive accounts of multidisciplinary child abuse team organization.",1984,0.5069166666666668,1980
"Finally, recommendations are offered for planning and implementing a multidisciplinary child abuse team and for maintaining its effective group functioning.",1984,0.52925,1980
