sentence,year,arousal,epoch
"Additionally, a significant relationship (r =.304, p<.02)was found between scores on the Beck Depression Inventory and the rating of depressed thoughts by the cross-situationally consistent individuals.",1978,0.49318181818181817,1975
"Depression can cause a series of behavioral patterns ranging from exaggeration of memory complaint, to simulation of organic dysfunction, to pseudodementia in which there is production of an actual organic mental syndrome.",1978,0.47168750000000004,1975
The required detection response was depression of the brake pedal.,1978,0.4828333333333333,1975
"Their major problems at first are in the areas of climate, communication with Americans, discrimination, homesickness, depression, irritability, and tiredness.",1978,0.5228750000000001,1975
"In this paper, I have discussed depression in adolescence from its occurrence as a manifestation of health, in relation to developmental tasks, and from the standpoint of it being indicative of illness and pathology.",1978,0.531,1975
The current study documents the success of behavior therapy procedures in the treatment of acute reactive depression with psychotic manifestations.,1978,0.529909090909091,1975
"The present study investigated the relationship between anxiety, self-esteem, depression and assertiveness in in-patient male alcoholics.",1978,0.5196000000000001,1975
"Fifty-five of these subjects completed the Multiple Affect Adjective Check List, a paper-and-pencil test of anxiety and depression, and a self-esteem index.",1978,0.47169999999999995,1975
"The results were interpreted as offering some support for the depression theories of Wolpe, Beck and Lewinsohn and strong support for Wolpe's hypothesis that anxiety is incompatible with assertive behavior.",1978,0.5122727272727272,1975
The data indicated that some patients gained (not lost) weight during depression and this appears related to their being restrained eaters.,1978,0.4613333333333333,1975
"It was suggested that a checklist of symptom categories including symptom direction, magnitude, and desirability would be a better instrument for assessing clinical depression.",1978,0.46425,1975
"Common presenting problems included learning disturbances, problems of behavioral control, somatic symptoms, anxiety, and depression.",1978,0.46249999999999997,1975
The study failed to indicate that depression increased cancer morbidity.,1978,0.5358333333333333,1975
The present study examined the relationship between indices of life change and measures of depression and anxiety as a function of subjects' locus of control orientation.,1978,0.48900000000000005,1975
"Based on the assumption that life changes may have their most adverse effect on individuals who perceive themselves as having little control over environmental events, it was predicted that significant correlations between life change and depression and anxiety would be found only with subjects external in their locus of control orientation.",1978,0.45809523809523817,1975
"A discriminant function analysis indicated that users of oral contraceptives (OC users, n=15) were older and higher scores on the Depression and Fatigue subscales of the POMS than non-OC users (n=52) who had higher Anger-Hostility scores.",1978,0.45377777777777784,1975
Clinical experience suggested that physical activity might be helpful in treating moderate depression.,1978,0.43712500000000004,1975
"Follow-up shows continued freedom from depression in runners, most of whom have continued the treatment on their own.",1978,0.4531666666666667,1975
"While both PRT and MT produced measurable decrements in self-reported tension and QR controls showed no change on any of the six subscales, PRT was observed to effect decreased depression as well as a trend toward increased vigor.",1978,0.5144545454545454,1975
"Well adjusted individuals were defined as those who displayed minimal depression and high social independence, while poorly adjusted individuals were highly depressed and socially dependent.",1978,0.4382222222222223,1975
"Evaluated the relevance of the physiological-arousal model, the stimulus-control paradigm, and depression to insomnia both as a unitary construct and to its components.",1978,0.49057142857142855,1975
"The Manifest Anxiety Scale, the Sleep Behavior Self Rating Scale and the Zung Depression Scale were administered to 81 clinical Ss.",1978,0.46136363636363636,1975
"No support was found for the prediction derived from Beck's cognitive theory, which posits distorted, negative cognitions about the self as the central dynamic of depression.",1978,0.4739166666666666,1975
"However, results did tend to support the learned helplessness model's contention that depression is characterized by the perception that reinforcements occur independent of the individual's responses.",1978,0.47983333333333333,1975
"Stepwise multiple regression analysis identified three variables as the optimal set of predictors for readmission within 1 year of discharge: past history of suicidal behavior, subjective report of depression upon admission, and number of prior psychiatric hospitalizations.",1978,0.4458888888888889,1975
"Level of depression was determined by the Beck Depression Inventory, the Zung Self-Rating Depression Scale, and the Lubin Depression Adjective Check Lists.",1978,0.44918181818181824,1975
"The full-scale global measures of depression were found to be related directly to the neurotic, anxious, dysphoric, and negative dimension of daydreaming.",1978,0.4971818181818182,1975
"The suicidal ambivalance, appetite-weight loss, and fatigability dimensions of depression were found to be unrelated to daydreaming.",1978,0.4671428571428571,1975
Investigated the relationship between real-ideal self-concept discrepancy and depression among different generations and age groups of Japanese-American women in Hawaii.,1978,0.46980000000000005,1975
"In contrast to the numerous results with Caucasian Ss, the present findings revealed that self-concept discrepancy and depression are related positively for certain generations (i.e., Nisel, young Sansei), but not others (i.e., old Sansei, Yonsei).",1978,0.46062500000000006,1975
"In contrast, the Depression scale differences were highly significant both before and after levelling.",1978,0.5014000000000001,1975
"Locus of control (IE) was not related to depression scores, and it was suggested, in light of previous research, that future research on the antecedents of depression employ more specific measures of control rather than measures of generalized expectancies.",1978,0.4672307692307692,1975
These results were interpreted as supporting the specificity of learned helplessness to depression.,1978,0.488,1975
"It was suggested that research on learned helplessness and depression, which has relied on college student analogues, can be complemented profitably by studies of reduced experience control within clinical populations.",1978,0.4380833333333334,1975
The present study investigated the effects of depression on causal attributions for success and failure.,1978,0.5095714285714286,1975
"Specifically, female university students were separated into depressed and nondepressed groups on the basis of Costello--Comrey Depression Scale scores, and then received either 20, 55, or 80 reinforcement on a word association task.",1978,0.4421818181818182,1975
"The findings for depressives were discussed in relation to the recently revised learned helplessness model of depression, which incorporates causal attributions.",1978,0.4701666666666667,1975
25 patients with primary depression receiving therapeutic doses of imipramine showed no increase in chromosome abnormalities (either breaks or aneuploidy) when frequencies before and after initiation of imipramine therapy were compared.,1978,0.44775,1975
"A chart review study of 86 females with pure depressive disorder (i.e., a diagnosis of depression plus a parental history of depression) is reported.",1978,0.453,1975
"This effect was short-lived, however, and, within a brief period, depression returned accompanied by a consistent syndrome of anger, irritability, hostility and poor temper control.",1978,0.5357500000000001,1975
"While the data suggests a role for dopamine in the symptomatic relief of depression in man, they also imply that this monoamine cannot, in and of itself, be considered as the primum movens in either the action of other (established) antidepressant drugs, or as underlying depressive illness.",1978,0.4593125,1975
14 were considered to have suffered from depression.,1978,0.4545,1975
"An important suicide prophylactic measure would be to enhance the awareness of hospital clinicians and practitioners of the existence, diagnosis and treatment of endogenous depression.",1978,0.49823076923076925,1975
"A greater EDA is observed in the rare pattern of depression higher than anxiety', than in the opposite case.",1978,0.5108750000000001,1975
"The predictor variables consisted of selected psychological states and traits measured by the State-Trait Anxiety Inventory, Somatic Perception Questionnaire, Depression Adjective Checklist, Profile of Mood States, Eysenck Personality Inventory, and the Embedded Figures Test.",1978,0.4685625,1975
The major difference was that psychological states (depression and vigor) as well as traits entered the multiple regression equations for certain of the analyses.,1978,0.5237499999999999,1975
Shifts to higher exercise levels did not result in any transitory or permanent depression in food intake.,1978,0.49662500000000004,1975
A clear depression of the septal rage syndrome was observed in the genetically low self-stimulation strains.,1978,0.49300000000000005,1975
"Rats in proestrus exhibited: (a) a significant facilitation of conditioned avoidance response in relation to the intervening stages of the cycle (diestrus and estrus), (b) a highly significant rise in serum estradiol concentration, and (c) a significant depression in food intake and urine output.",1978,0.49535294117647055,1975
"The predominant response was excitatory, but depression sometimes occurred (up to 20 incidence).",1978,0.5357500000000001,1975
Areas that never showed depression were the hippocampal and dentate molecular layers and the subiculum.,1978,0.48,1975
129 males and females enrolled in introductory educational psychology participated in the study to determine the relationship between self-esteem and depression in college students.,1978,0.437875,1975
"The correlation between self-esteem and depression for the total group was .55; the value for males was .53, foe females .56.",1978,0.5166666666666667,1975
"Subjects were administered the Mini-Mult form of the MMPI, the MMPI Social Introversion scale, the Beck Depression Inventory, a problem checklist, and a questionnaire dealing with history of, and treatment for, mental and emotional problems.",1978,0.4470714285714286,1975
"Subjects (102 females and 63 males) completed measures of state and trait depression, a political activity inventory, and the locus of control scale.",1978,0.45744444444444443,1975
Many studies have demonstrated similarities between human depression and learned helplessness.,1978,0.44416666666666665,1975
"However, pilot studies suggested that sympathomimetic drugs which do not alleviate depression may alter learned helplessness.",1978,0.5196666666666666,1975
Reversal of learned helplessness by peripheral autonomic arousal indicates a reevaluation of the learned helplessness model of human depression may be necessary.,1978,0.4546923076923077,1975
"The treatments required viewing films of an actor who conveyed depression, positive affect, and neutral affect, and a no-film control.",1978,0.46311111111111114,1975
"Depression increased following the depressed and neutral film conditions, and decreased from posttest to follow-up test, while the positive and no-film control conditions produced no change from pretest to posttest levels of depression.",1978,0.4598571428571429,1975
"Subjects tended to be affected in the same way by the treatments regardless of their pretreatment levels of depression, anxiety, or hostility.",1978,0.535,1975
Relationships between the changes in depression from pre-to posttest and personality variables were not confirmed.,1978,0.5076666666666666,1975
"When affective responses of 40 white and 40 black young adult delinquents were compared, white delinquents scored significantly higher on four of the six factors, Confusion, Tension, Depression, and Fatigue.",1978,0.47850000000000004,1975
Evidence obtained from the earlier investigations to the effect that cerebral age changes short of those occurring in dementia may facilitate the occurrence of depression in late life was only weakly confirmed by the replication study.,1978,0.45064705882352946,1975
"The results showed a high prevalence of depression in both groups of patients, with no preponderance in the hypertensive group.",1978,0.5048,1975
Hypertensive patients with psychiatric histories had a higher prevalence of depression than the comparison patients.,1978,0.528,1975
We do not think that any of their points pose significant threats to our aetiological model of depression.,1978,0.47383333333333333,1975
"The incidence of depression was highest in the first trimester and, overall, about a fifth of the sample was found to be suffering from clinically significant neurotic disturbances.",1978,0.4945833333333334,1975
In a proportion of these expectant mothers there was an association between depression and anxiety early in pregnancy and a previous history of induced abortion; this phenomenon may reflect a reactivation of mourning which was previously suppressed.,1978,0.516375,1975
"Low folate status was linked with depression, malnutrition, physical illness and low Hb, RBC and WBC.",1978,0.45228571428571435,1975
"Comparison of admission, discharge and mid-treatment scores showed that: There was a larger drop in depression score in the first half of treatment.",1978,0.4473636363636364,1975
Thyrotropin response to thyrotropin-releasing hormone is impaired during endogenous depression and normalized between the depressive periods.,1978,0.5326000000000001,1975
Changes in the thyrotropin response to thyrotropin-releasing hormone were shown to be of predictive value and might be useful in the control of continuation therapy with antidepressants in patients with endogenous depression.,1978,0.4429090909090909,1975
"One hundred and fifty-two cases of changes in diagnosis of schizophrenia, endogenous depression and psychopathia in the course of illness, are statistically analyzed in regard to tendency of changes of diagnosis, sex, symptomatics and syndromatics, age of onset and duration of cycles.",1978,0.5113076923076924,1975
"Cultural shock, communication barriers, fear of loss of racial identity, different child rearing attitudes and dietary restrictions may all contribute towards the manifestation of reactive depression.",1978,0.5120666666666666,1975
Stimulus rates above 50/sec (5080/sec) produced a relatively uniform depression (refractoriness) in the early BEP components irrespective of age.,1978,0.4584285714285715,1975
These findings support Darwin's 1872 hypothesis concerning the role of the grief muscle in depression.,1978,0.4586666666666667,1975
"Furthermore, psychophysiological recording of patterns of facial muscle activity may have value in the clinical assessment of depression and treatment effects.",1978,0.4899166666666668,1975
All patients were assessed for depressive symptomatology by the Zung Self-Rating Depression Scale (SDS) and for elevated diastolic blood pressure (BP greater than or equal to 90 mm Hg).,1978,0.491125,1975
This paper investigates the relationship between irritable colon and depression using self-rating symptom scales and the Zung Self-Rating Depression Scale.,1978,0.476,1975
Somatic symptoms often represent masked depression.,1978,0.477,1975
"Where a true physical illness is present, depression may coexist with it.",1978,0.4588571428571429,1975
And symptoms of depression may themselves be caused by underlying physical illness.,1978,0.46214285714285713,1975
A review of the relation ships of depression to some commonly seen organic conditions will help the clinician sort out these often complex problems and deal with them more effectively.,1978,0.45099999999999996,1975
"However, at discharge significant differences were found in terms of Tense and Thoughtful from the Mood Scale and Somatization, Obsessive/Compulsiveness, Interpersonal Sensitivity, Depression, and Anxiety from the Symptom Checklist.",1978,0.5005714285714286,1975
"Symptoms of depression, anxiety, aggitation, and other reported psychological effects of PCP were seen.",1978,0.5139999999999999,1975
Depression reactive to severe early loss and current environmental pressure is a salient common characteristic of many adolescent girls in foster care.,1978,0.4896153846153847,1975
"This paper describes work with developmentally-oriented mutual aid groups focused on depression and coping, which have been successful in promoting ego strengths and growth in this population.",1978,0.4891818181818182,1975
"Feelings of elation, depression, or neutrality were induced in Ss by having them read a structured set of mood statements.",1978,0.4734285714285714,1975
Ss in the depression condition administered the highest rate of self-criticism.,1978,0.4815,1975
"Using indices derived from the Lubin Depression Adjective Checklist, the Langner Scale, and the Crowne-Marlowe need for social approval scale, the findings show that personal interviews (n = 961) elicited greater reporting of mental_health symptoms and less reporting of need for approval than telephone interviews (n = 206).",1978,0.4570666666666667,1975
"This study examined the relationship of depression to race, sex, social class and social mobility.",1978,0.49577777777777776,1975
"Though Blacks had a greater number of stressful life events and felt more externally oriented than Whites, there were no significant relationships between race and measures of depression.",1978,0.530111111111111,1975
"The results indicate that sex, social class, and social mobility factors had a more significant relationship to depression than did race.",1978,0.51,1975
"Temporary mood states (depression, elation, neutral) were produced by means of Velten's auto-suggestion technique.",1978,0.47337500000000005,1975
"The smokers and obese subjects showed a tendency toward depression and impulsivity, and the smokers also showed a trend toward somatization.",1979,0.47625,1975
"All groups showed significant decreases in number of reported marital problems, depression, anxiety, other psychological symptoms and decreased impairment from use of alcohol.",1979,0.4818333333333333,1975
The longer staying patients were characterized by: young adult age range; disrupted marital status; self-referral; using psychotropic medication; major and secondary problems of anxiety and depression.,1979,0.4832000000000001,1975
"About one-third of the talking time concerned clients' moderate to serious personal problems--particularly problems with children, physical health, marriage, depression, and anxiety.",1979,0.49963636363636366,1975
Construct validity was investi gated with comparisons between depressed and non-depressed groups and by the covariation be tween changes in the rate of occurrence of aversive events and changes in depression level.,1979,0.448375,1975
"Treatment with TU influenced neither the hypothalamic-pituitary-gonadal axis, as judged by levels of prolactin, LH, FSH, and the LHRH-induced LH/FSH response, nor depression, anxiety, and somatic scores or performance tests.",1979,0.5113333333333334,1975
"The aging gender dysphoric patient presents in acute crisis, that is, exhibiting marked depression, increased suicidal ideation and behavior, and urgent perception of time.",1979,0.5132142857142857,1975
A case of obsessive-compulsive neurosis with severe depression was treated by the combined use of exposure and response prevention and imipramine.,1979,0.5352222222222223,1975
"While compulsive rituals disappeared after three weeks of behavioral treatment, obsessions and depression diminished only after the introduction of imipramine.",1979,0.4462857142857143,1975
"The relationship between depression and obsessive-compulsive symptoms, as well as the optimal order in which behavioral and pharmacological interventions are introduced, is discussed.",1979,0.45524999999999993,1975
"Depression, anxiety, defiance and hostility in sixty asthmatic and non-asthmatic children of school age, all with the same familial and constitutional allergic background, were measured with the Mother-Child Questionnaire.",1979,0.4992142857142857,1975
The obtained data were discussed in relationship to the cognitive model of depression and prior findings with similar subjects on the same experimental tasks.,1979,0.436125,1975
The relationship of these findings to propositions of the learned helplessness model of depression is discussed.,1979,0.48319999999999996,1975
Duration of depression significantly predicted the strength of self-reference recall.,1979,0.48075,1975
Implications of the results for the assessment and treatment of depression are discussed.,1979,0.5096666666666666,1975
"No differences were found with respect to depression, somatization, diet, or activity level.",1979,0.4377142857142857,1975
This study examined the effects of essential hypertension on measures of anxiety and depression for two age groups of hypertensive (free from hypertension-related pathology and/or cardiovascular disease) and normotensive subjects.,1979,0.5034545454545455,1975
Hypertensive subjects had significantly higher State Anxiety scores and Zung Depression scores than did normotensive subjects.,1979,0.5285,1975
Grouping patients according to psychometric measures rather than clinical diagnoses was found to be a more accurate method of defining depression and phobia for study.,1979,0.4553333333333333,1975
"These results were interpreted as supporting prior research which demonstrated mood response set using altered Rotter I-E scale items, Implications for use of the Rotter I-E scale in the study of depression were discussed.",1979,0.4707142857142856,1975
"Life-stress events, attributes of low back pain, anxiety, hostility and depression were measured in 148 patients hospitalized for evaluation and treatment of low back pain.",1979,0.5128333333333334,1975
"The patients in the second group most often showed an improvement in their asthma and least often suffered from depression or obsession, inhibition or psychasthenia, whereas obsession or depression and schizothymia were characteristic of the third group.",1979,0.4788333333333334,1975
"The patients with a negative family history of atopic disorders in particular showed schizothymia and had difficulties in the expression of depressive feelings, although the investigation uncovered a high degree of depression in them.",1979,0.5044545454545454,1975
"One hundred asthmatic patients, divided into groups with/without a family history of atopic disorders (n = 62 and 38 respectively), underwent a semi-structured psychiatric interview and questionnaire and psychological investigations (MMPI, Wartegg test, Self-image test, Beck Depression Inventory).",1979,0.4850666666666666,1975
The study revealed a sub-group of 24 patients who were more likely than the others to have been extraverted and/or dominant in childhood and who were in sharp contrast with the remainder of the series in showing less or no introversion or depression.,1979,0.4543333333333333,1975
"Several investigations have shown correlations between depression and life changes, yet the direction of this relationship is unclear.",1979,0.4805,1975
"Taken together the anorectics did not differ from published series of neurotics or depressives in terms of the E.P.I. and H.D.H.Q. As a group the anorectics' predominant symptom was depression, but the overall mental state was quite distinct from that of published series of depressives.",1979,0.4465333333333334,1975
"Poor sleepers were found to have a high incidence of neurotic psychopathology with personality patterns characterized by depression, fearfulness, inhibition, anxiety, and rumination.",1979,0.5321,1975
"A factor analysis of the 90-item version of the Hopkins Symptom Checklist, performed on the pretreatment self-ratings of nonpsychotic outpatients with symptoms of depression and anxiety, revealed the presence of 8 clinically meaningful factors.",1979,0.5113333333333334,1975
"The second a bipolar factor contrasting endogenous and neurotic depression, the third a bipolar contrasting anxiety and depressive symptoms.",1979,0.528,1975
"By application a decision rule to their responses, they were classified as 'non-endogenous depression', 'endogenous depression' and 'non-depressive syndrome'.",1979,0.4845714285714286,1975
Those with depression were more likely to have received diazepam and similar drugs than antidepressants.,1979,0.45016666666666666,1975
Operational criteria for depression in children were derived from diagnostic criteria designed for adults.,1979,0.4981999999999999,1975
Thirteen per cent of girls and 5 of boys admitted to the clinic met the criteria for depression. (,1979,0.44020000000000004,1975
"In this study, 6 depression symptom screening scales (Beck Depression Inventory, Hamilton Depression Scale, Raskin Depression Scale, Degree of Illness Rating, Symptom Checklist 90 Overall, and Depression Subscale) based on either clinician interview or patient self report, were compared according to their utility in detecting cases of depression among 64 applicants for treatment at a substance abuse treatment unit of a community mental_health center.",1979,0.45903124999999984,1975
The criteria for a case of depression were the Research Diagnostic Criteria (RDC) which are specified and operationalized.,1979,0.48525000000000007,1975
"The results showed that: although the sensitivity of the symptom scales was applicable, ranging from 65--94, the specificity was less impressive, ranging from 39--61, and the Beck Depression Inventory, a 13-item patient self report was the most sensitive and specific and is recommended for screening drug-dependent populations for depression.",1979,0.4403125,1975
"No significant in free and total plasma tryptophan were found between unipolar and bipolar depressed subjects, or between patients who recovered from depression following L-tryptophan therapy and patients who were resistant.",1979,0.4867,1975
"Administered the MMPI, Self Rating Depression Scale, and a survey of attitudes toward death to 20 males and 16 females designated as good sleepers and 24 males and 25 females designated as poor sleepers.",1979,0.45459999999999995,1975
Assessed the self-perceptions with regard to depressive mood states among high depression scoring Ss and non-depressed Ss.,1979,0.45999999999999996,1975
Designed study to determine the active ingredients in Lewinsohn's behavioral treatment for depression.,1979,0.455,1975
Fifty-six men and women were screened for significant depression and were assigned to four experimental treatment groups: an activities-increase group instructed to increment participation in reinforcing activities; an expectancy-control group that participated in a fitness program; a self-monitoring control that simply recorded activities and mood daily; and an attention-control group.,1979,0.4583529411764707,1975
Correlational analyses of daily activity and Depression Adjective Check List Scores proved additional support for the behavioral model of depression.,1979,0.45050000000000007,1975
Ss within each level of depression were assigned randomly to either ego-involvement or task-involvement conditions.,1979,0.458,1975
The depression syndrome for this mildly depressed group was unlike syndromes previously reported for a psychiatric population.,1979,0.46166666666666667,1975
Reports on investigations of the stability of eight of Lewinsohn's (1975) measures of social skill and their relationship to indices of depression and mood level in college students who are attending small informal discussion groups.,1979,0.4424166666666666,1975
The results revealed that internals exhibited greater performance decrements and reported greater depression under high helplessness than did externals.,1979,0.5014285714285714,1975
"To develop a data-based classification of depressive adolescents, a face valid depression scale for adolescents was applied to MMPI protocols of 212 adolescent psychiatric patients of ages 12 to 18, to identify a depressive subsample which turned out to have 36 females and 10 males.",1979,0.4661538461538462,1975
There were two attempts to deal with this issue in the context of the Depression: the Society's Committee on Trade Union Affiliation and its Yearbook Committee on Industrial Conflict.,1979,0.48478571428571426,1975
"Depression was the main diagnosis (50) in the suicide group, organic brain syndrome in decreased and normals.",1979,0.48788888888888887,1975
45 patients hospitalized for depression who had received double-blind trials with imipramine were examined for possible associations between pretreatment responses to the Minnesota Multiphasic Personality Inventory (MMPI) and their behaviorally-rated responses to this drug.,1979,0.5063333333333334,1975
"Depression spectrum disease is an unipolar depressive illness in which at least one member of the family has unipolar depression and at least one other first degree relative has alcoholism and/or antisocial personality; using this definition, 14 depression spectrum disease families are studied.",1979,0.4827727272727272,1975
Baseline determinations were obtained before initiation of treatment for mania or depression.,1979,0.49700000000000005,1975
"Operational criteria for childhood depression, specific learning disability, developmental hyperactivity, and Gilles de la Tourette syndrome were used to establish the correct diagnosis in 55 children.",1979,0.4684166666666667,1975
"The purpose was to confirm and extend this research as well as investigate the interrelationships between daydreaming and depression, locus of control, and visual imagery.",1979,0.4727,1975
"However, spreading depression appears irrelevant to the behavioral effects of isotonic KCl and glutamate on memory formation.",1979,0.4466666666666666,1975
Previous exposure to the saccharin solution precluded this selective depression of drinking.,1979,0.47200000000000003,1975
Lowering the temperature from 15 to 5C also increased the depression induced by conditioning stimulation for pulse trains of two to ten pulses in length.,1979,0.45836363636363636,1975
"Furthermore, understanding the mechanism by which temperature was able to alter habituation did not seem possible without resolving the effects of temperature on the depression induced by each successive stimulus from the effects of temperature on the rate of recovery between stimuli.",1979,0.49835294117647055,1975
Only a slight depression of intake of 0.00025 M sucrose octaacetate was produced by lithium induced illness.,1979,0.47614285714285715,1975
"In a narcissistic depression such as Miss Gaynor's, the helplessness was not due to inhibited functioning per se.",1979,0.5075999999999999,1975
"Affect (anxiety, depression, and hostility) in one-day experiential groups was studied as a function of group composition (three levels), leader (five trainers), and elapsed time (three measurement occasions).",1979,0.43813333333333326,1975
"The treated group showed significant improvement on the 7 dimensions measured: employment (job satisfaction), under-assertion, over-assertion, communication, interpersonal relations, depression, and relaxation.",1979,0.469,1975
"The behavioral models of depression proposed by Ferster (1966, 1973), Lewinsohn (1974a, 1974b), and Seligman (1973, 1975, 1978) are summarized and the variables proposed in the models are evaluated.",1979,0.48,1975
"While no one variable has been related conclusively to onset of depression, there is sufficient evidence regarding the effects of these variables to justify further investigation.",1979,0.4553999999999999,1975
Most research to date has been directed toward either characterizing depression by correlating various measures of depressive behavior or demonstrating the relation between individual variables and reduction in depression.,1979,0.4566666666666667,1975
Correlational research facilitates the specification of the definition of depression.,1979,0.50925,1975
A theoretical understanding or prediction of depression onset will require research demonstrating antecedents to depression.,1979,0.4827,1975
Correlational analysis showed significant relationships between greater externality and higher depression scores for both depression measures.,1979,0.5218571428571429,1975
No significant relationships were found between locus of control orientation at admission and changes in depression as a function of treatment.,1979,0.43975,1975
Results were discussed in terms of learned helplessness models of depression and traditional cultural sex roles.,1979,0.48200000000000004,1975
This second-field depression is accompanied by a first-field enhancement.,1979,0.505,1975
"Fifty-four patients suffering from primary depressive illness were rated on the Newcastle diagnostic scale while taking part in a pharmacokinetic study of amitriptyline therapy, and their clinical response was assessed by the Hamilton Rating Scale for depression.",1979,0.4675714285714285,1975
"The cause of the decreased food intake is unknown and cannot be completely explained by either depression, nausea, malabsorption, liver disease, an attempt to avert diarrhoea, or decreased appetite.",1979,0.4425882352941176,1975
"This prediction has been confirmed when the responses of a group of patients with endogenous depression were compared with the responses of a group of patients with other functional psychoses, a group of patients with reactive depression, and a group of patients with other psychiatric diagnoses.",1979,0.4807692307692308,1975
The only biochemical abnormality significantly associated with a diagnosis of primary depression was the rise of plasma non-esterified fatty acid after testing.,1979,0.5044444444444446,1975
Our findings amongst this population of non-psychotic depressed patients do not support the assumption that changes in the direction of agression occur during depression.,1979,0.46625,1975
Frequency of occurrence of various biological symptoms in relation to intensity of depression and neuroticism was studied in 37 depressed patients.,1979,0.5286666666666666,1975
"The best indicator of depression severity and neuroticism were, respectively, early waking and excessive dreaming, when the symptoms were studied individually.",1979,0.48757142857142854,1975
A group of biological symptoms predicting the severity of depression was found via stepwise multiple regression analysis of variance.,1979,0.5021000000000001,1975
Neuroendocrine studies would appear to be a useful diagnostic procedure in the differentiation of these subtypes of depression.,1979,0.460125,1975
"The Rosenberg Self-Esteem Scale, Beck Depression Inventory, and Sullivan Diabetic Adjustment Scale were administered to 105 adolescent girls with diabetes.",1979,0.4443333333333334,1975
The results point to the usefulness of the DAS as a potential screening device for low self-esteem and depression in adolescent girls who have diabetes.,1979,0.45920000000000005,1975
In all these children depression was the common response to loss.,1979,0.45039999999999997,1975
"One such pathway, via depletion of brain monoamines associated with the state of depression, could cause an activation of the hypothalamic-pituitary-adrenal axis with resultant suppression of immune surveillance.",1979,0.45769230769230773,1975
"Advancement of understanding and improvement of therapy require a consideration of the variety of personality traits and patterns, symptoms, syndromes, and mechanisms that are the precursors of, components of, and defenses against manifest depression.",1979,0.47780000000000006,1975
"Finally, although there appears to be an intimate relationship between depression and headache, the nature of this connection still remains obscure.",1979,0.4647,1975
Depression is the most common psychological complication seen in them.,1979,0.4555,1975
Psychosomatic illness is an illness of ego-structure as a result of a narcissistic deficit reassembling the phenomenology of anaclitic depression in regard to the mother and the primary group.,1979,0.5262727272727272,1975
Depression was found to be related to the respondent's reports of his/her own suicidal thoughts and to reports of frequent suicide ideation in others.,1979,0.5143333333333333,1975
"However, contemporary studies of female suicidal behavior and depression show that such women exhibit personality characteristics of low self-esteem, passivity, dependence and living vicariously for others which correspond to the behavioral indices of impersonalism, submissiveness, passivity, and obedience that produce the lack of individuation characteristic of Durkheim's altruistic/fatalistic suicide categories.",1979,0.4790526315789473,1975
Hopelessness seems to account for the bulk of the relationship between depression and suicidal intent.,1979,0.5137142857142857,1975
"Samples of heroin-addicted veterans in treatment at a VA drug clinic, ex-addict and nonaddict Vietnam veterans followed-up after return to the United States, and male suicide attempters who were not drug abusers completed a very short (five item) form of the Beck Depression Inventory developed for screening and research purposes.",1979,0.478,1975
Results confirmed prior findings of high rates of depression among narcotic addicts in treatment.,1979,0.519,1975
The results show clearly that the lack of forgetting over 24-hr interval reported by previous investigators is due to a depression of performance on the immediate test (3-min retention interval) resulting from the procedure of not handling the rats during conditioning but then handling them on every trial during the retention test.,1979,0.4747058823529412,1975
"These contributions lead to a better understanding of the importance of depressive affect in phallic-oedipal conflicts, similarities and differences between such conflicts in boys and girls, depression as a symptom in adult life, and some aspects of narcissism.",1979,0.5333333333333333,1975
