sentence,year,arousal,epoch
"Moreover, trait anxiety and self-esteem have a mediating effect on the impact of locus of control on subjective well-being.",2015,0.5318571428571428,2015
"Within a hierarchical framework for depressive and anxiety disorders, negative affect (NA) is posited to be indirectly related to social anxiety and depression through cognitive vulnerabilities, including intolerance of uncertainty (IU) and anxiety sensitivity (AS).",2018,0.5207777777777778,2015
Body-esteem partially mediated between self-esteem and social anxiety.,2015,0.5343333333333333,2015
"To assess behavioral disorders, we evaluated 18 symptoms using the Brief Psychiatric Rating Scale (BPRS): Emotional Withdrawal, Conceptual Disorganization, Tension, Mannerisms and Posturing, Motor Retardation, Uncooperativeness, Blunted Affect, Excitement, Somatic Concern, Anxiety, Feeling of Guilt, Grandiosity, Depressive Mood, Hostility, Suspiciousness, Hallucinatory Behavior, Unusual Thought Content, and Disorientation.",2018,0.5262307692307693,2015
"Models of social anxiety suggest that negative social experiences contribute to the development of social anxiety, and this is supported by self-report research.",2015,0.5338333333333334,2015
"Across 6 studies, we show that anxiety, both induced and measured, can lead to self-interested unethical behavior.",2015,0.533,2015
"Results indicated that the relation between mothers and fathers' trait anxiety, family system maladjustment and parenting stress was mediated by the level of co-parenting alliance.",2015,0.5195555555555555,2015
"Under pressure, state anxiety, the intention to cooperate, and the occurrence rates of hesitations and collisions increased, though heart rate and performance time did not change.",2016,0.5246666666666667,2015
Separate models for depression and anxiety symptoms were tested along with reverse models using attentional control as a proposed mediator.,2015,0.5173333333333333,2015
"Semistructured interviews were conducted with 10 sexual minority males and transgender females aged 1822 years, who currently met criteria for an operationalized definition of resilience to depression and anxiety.",2017,0.52325,2015
"Parents of adolescents showed significantly lower levels of expressed anxiety, intrusiveness and warm engagement than parents of children.",2015,0.5196,2015
"This article summarises those initial findings on the circuitry of fear inhibition, and describes in detail the new findings on adolescent fear inhibition that highlight the prefrontal cortex as a key, unrefined brain region that may govern adolescent vulnerability to anxiety disorders.",2015,0.5183,2015
"Following a moral affirmation, however, participants no longer selectively avoided the eyes of angry faces, regardless of individual differences in social anxiety.",2016,0.5265,2015
"The aim of this study was to explore the association of anxiety with behavioral patterns defined by health, activity, emotional and social variables.",2015,0.5254545454545455,2015
"The objectives of this study were: to analyse psychological skills, mental toughness, and anxiety in elite handball players as functions of category (age group) and sex, and to develop a multivariate model explaining handball performance from a psychological perspective.",2018,0.5189411764705882,2015
"The addition of anxiety to ADHD appears to alter early attentional processing, which may be an important aspect of this comorbidity.",2017,0.5212222222222223,2015
"At 6 months post-induction to service, significant differences were evident in MPAI abilities, adjustment, and total neurodisability; and in anxiety and depression.",2015,0.5342499999999999,2015
Results showed that subjective state anxiety and heart rate increased under pressure (p < .01).,2016,0.5202857142857144,2015
"In order to explore the profile of anxiety symptomatology captured by the ASCASD, the ASCASD and Spence Children's Anxiety Scale (SCAS) were administered to 30 autistic children, ages 1012, and their parents.",2018,0.5267777777777778,2015
Ameliorating this polarization may require addressing intergroup anxiety.,2018,0.5256666666666666,2015
It is well established that fear conditioning plays a role in the development and maintenance of anxiety disorders.,2015,0.5338571428571429,2015
"The regression coefficient of line lengths (0-100 mm) marked from No anxiety to this would give me a panic attack, regressed from portions shown, was the measure of expected anxiety for a given food.",2016,0.5336923076923077,2015
"However, in general, our results showed that the BAI is an appropriate instrument to use for detecting the anxiety level of earthquake survivors in China.",2017,0.5327500000000001,2015
"The aims of the study were to establish if standard cognitive behavioural therapy for health anxiety in AD can lead to a reduction in psychological distress, and whether this approach is an effective intervention for the reduction of Emergency Department admissions.",2017,0.5159473684210527,2015
"Rumination and worry are two perseverative, negatively valenced thought processes that characterise depressive and anxiety disorders.",2017,0.518,2015
"Participants completed diagnostic interviews; self-report measures of anxiety, depression, quality of life, and lifestyle factors at baseline; post-treatment; and 3-month follow-up.",2018,0.51525,2015
"A dynamic panel model showed that most continuities were due to unmeasured timeinvariant factors rather than effects of earlier symptoms on later symptoms, although symptoms of behavioral disorders, which evinced twoyear homotypic continuity (B = .14, 95 CI: .04, .25), did influence later symptoms of ADHD (B = .13, CI: .03, .23), and earlier ADHD symptoms influenced later anxiety disorder symptoms (B = .07, CI: .01, .12).",2017,0.5253333333333333,2015
"Findings from Study 2 (N = 219) confirmed the latent structure and internal reliability of responses to the YIPS, demonstrated that scores derived from this scale had strong associations with scores from criterion measures of depression and anxiety, and showed that YIPS scores had good-to-excellent power for accurately discriminating between youth scoring at or above the clinical caseness thresholds on criterion measures of depression and anxiety.",2016,0.5227727272727274,2015
"Validity was assessed by comparing BAI scores among 3 different diagnostic categories in a clinical sample (anxiety disorder, mood disorder, and comorbid anxiety/mood disorder diagnostic groups) and a community sample of participants with no self-reported mental_health diagnoses.",2016,0.5177142857142856,2015
"Although there is an extensive amount of research that examines the relation between math anxiety and math performance in adolescents and adults, little work has focused on this relation in young children.",2016,0.5201666666666667,2015
"Results showed that anxiety demonstrated a moderate significant negative association with mindfulness, and a low significant positive association with reports of dropout intention.",2016,0.5211538461538461,2015
"Persons suffering from anxiety disorders display facilitated processing of arousing and negative stimuli, such as negative words.",2015,0.531875,2015
"The findings suggest that psychological outcome is primarily determined by individual coping responses, with avoidant strategies (disengagement, self-blame, denial, emotional venting) contributing to depressed mood in addition to anxiety and stress symptomatology.",2015,0.5208666666666667,2015
"These data do not support concerns that naltrexone treatment of opioid dependence increases craving, depression, anxiety or anhedonia.",2016,0.530875,2015
"Confirmatory factor analyses suggested that the DASS-21 is a measure of general distress plus three additional orthogonal dimensions (anxiety, depression, and stress).",2015,0.5266363636363637,2015
"Seventy-five youth aged 6-18 who were diagnosed with a tic disorder and their parent completed a diagnostic clinical interview, and clinician and parent-report measures of tic severity, depressive symptoms, anxiety symptoms, behavioral problems, family accommodation and impairment.",2016,0.5214117647058822,2015
"Homotypic continuities in symptoms characterized all disorders; strongest for attentiondeficit/hyperactivity disorder (ADHD) (r = .32.62), moderate for behavioral disorders (r = .31.48) and for anxiety and depression (r = .15.40), and stronger between 8 and 10 than between 4 and 6 years.",2017,0.5268333333333334,2015
"These results illustrate the time course of avoidance learning in SFs, and they speak to the usefulness of IVEs in fundamental anxiety research.",2016,0.5253333333333334,2015
"The results showed that parental separation had a significant negative impact on the children's and adolescents' family income (increasing the probability of falling below the poverty line); psychological adjustment (i.e., higher scores in anxiety, depression, hostility, paranoid ideation, and interpersonal alienation); social relations (i.e., less self-control in social relations; higher social withdrawal); self-concept (lower levels of academic, emotional, physical, and family self-concept), and academic achievement (lower academic achievement with higher school dropout rates).",2016,0.5217999999999999,2015
"Moreover, much research has been conducted on the role of cannabis effects expectancies and their relationship to social anxiety among young adults, but less is known about adolescence.",2015,0.5262222222222221,2015
"Higher levels of social anxiety were significantly associated with greater difficulties detecting the target presented far from the central facial pictures, suggesting that social anxiety is associated with narrowed attentional breadth around social cues.",2015,0.5199230769230769,2015
"Compared to those reporting no ACEs, respondents reporting four or more ACEs had over four times the odds of Alcohol or Drug Use, Mental Illness, Depression, and/or Anxiety outcomes and more than twice the odds of diabetes, hypertension, obesity, and/or smoking outcomes.",2016,0.5233125,2015
The present study aimed to examine potential specific and/or transdiagnostic correlates of symptoms of anxiety and depression in at-risk youth.,2015,0.5345,2015
Patients who started using cannabis after study onset were characterized by worse functioning at baseline and showed an increase in general symptoms (including depression and anxiety) at the 3-year follow-up (p = 0.005).,2015,0.5333,2015
The present study aimed to examine homotypic and heterotypic continuities of anxiety and depression across 3 years in adolescence and young adulthood.,2018,0.516625,2015
"Anxiety was more common than depression, although 10 of those with a TBI experienced comorbid anxiety/depression.",2016,0.53125,2015
"To the contrary, self-reported stress due to life events did not significantly explain anxiety gender effects as no significant moderation by gender was observed.",2017,0.5261818181818182,2015
Both FPE and FNE related uniquely to increases in negative affect and state anxiety during the speech.,2015,0.5193333333333333,2015
"Between the ages of 10 and 21 years, anxiety and mood disorders share many common risk factors.",2016,0.531,2015
"Compared to TAU participants in the ICBI group reported significantly lower IPV perpetration, and their wives scored significantly lower on depression, anxiety, and stress levels at 3-month follow up.",2016,0.52425,2015
"Attention training towards the body in people with elevated health anxiety might, therefore, be beneficial in reducing illness-related attentional bias.",2015,0.5311,2015
"Circulating catecholamines concentrations were measured; all subjects were assessed by Hamilton Rating Scale for Depression, Hamilton Rating Scale for Anxiety, Self-Rating Depression Scale, and Self-Rating Anxiety Scale.",2018,0.5266363636363636,2015
Assessing health anxiety and somatic symptom severity in primary care settings could be important for identifying individuals at risk for future frequent healthcare visits and who may benefit from intervention.,2018,0.5183125,2015
"Pre-post measures indicated that 60 of the young people had both reliable and clinically significant reductions in overall emotion dysregulation, while reliable and clinically significant reductions in depression and anxiety were observed in 50 and 60 of participants respectively.",2018,0.5342222222222223,2015
"Using confirmatory factor analysis with structural equation modeling, the results indicated that if students had higher levels of larvae aversion, they experienced higher the levels of disgust and anxiety when attending science classes that focused on the study of larvae; the higher the level of anxiety and disgust experienced by students the lower their level of learning interest.",2015,0.5293043478260868,2015
"The purpose of the current study is to investigate the impact of family characteristics (parental involvement, familial support, stress experienced as a result of parental illness) and parental illness features (severity, duration, recovery status, frequency of symptoms, course) on the psychosocial functioning (depression, anxiety, life satisfaction) of late adolescents who have grown up with an ill parent but no longer live with their parents.",2015,0.5293870967741936,2015
"For daughters whose mothers died, decreased anxiety was observed in those who were younger at the time of diagnosis (p = 0.001).",2015,0.5147999999999999,2015
"Further, intergenerational contact frequency exacerbated the relationship between intergroup anxiety and willingness to hire older people; whereas intergenerational contact quality buffered the negative relationship.",2017,0.5299999999999999,2015
"Pre- and posttreatment data from 18 patients shows a significant reduction in cardiovascular hospital admissions and length of stay, panic attacks, general anxiety, and depression (all <.05).",2017,0.5208,2015
We examined 111 treatment outcome studies testing 204 treatment conditions for child and adolescent anxiety published between 1967 and mid-2013.,2016,0.5148750000000001,2015
In order to improve helpseeking for anxiety disorders it is essential that professional bodies use targeted marketing strategies to increase the perceived helpfulness of seeing a mental_health professional.,2017,0.5313,2015
"Higher total number of minutes of mindfulness practice was associated with lower depression severity ( = 0.34), but not anxiety, at 8 weeks post-training.",2017,0.5172222222222222,2015
"A total of 34 siblings completed questionnaires measuring depression (Hospital Anxiety and Depression Scale (HADS)), anxiety (HADS and Spence Children's Anxiety Scale (SCAS)) and European Quality-of-life-Youth (EQ-5D-Y).",2016,0.5325000000000001,2015
Findings indicated that participants react to self-harm in a highly emotional way with less experienced staff expressing more anxiety.,2016,0.5281428571428571,2015
"A family history of anxiety was not significantly associated with timing or sequencing of age at onset of anxiety disorder, binge eating, dieting, or obesity, or with variability in current levels of binge eating, eating disorder psychopathology, or psychological functioning.",2015,0.533235294117647,2015
"Coloring participants showed significantly lower levels of depressive symptoms and anxiety after the intervention, but control participants did not.",2017,0.5186666666666666,2015
"In 90 Dutch adult patients presenting medically unexplained physical symptoms, coping styles, health-related functional status, anxiety, and depression were measured.",2016,0.5221111111111112,2015
Eighty of these patients meeting criteria for CBT treatment were randomized to receive or not receive CBT for depression and anxiety in addition to rehabilitation pain management.,2017,0.520090909090909,2015
"When participants were divided into degree of psychiatric morbidity (mild, moderate, severe, very severe) a significant reduction in the reporting of anxiety symptoms in the mild, moderate, severe and very severe groups was reported; depression symptoms in the severe and very severe groups were noted, and anger, confusion and somatic symptoms in the mild group were noted.",2016,0.5231153846153845,2015
"This model aims to alleviate anxiety in youth through systemic and individual interventions focused on coach behavior, awareness, and instruction regarding coping skills.",2015,0.5209,2015
Differences in anxiety level between close friends did not affect change in fear responses over time.,2016,0.5295555555555556,2015
"Social anxiety was significantly, robustly related to SI and to thwarted belongingness and perceived burdensomeness.",2016,0.5333333333333333,2015
The cognitive behavioural (CB) model of health anxiety proposes parental illness leads to elevated health anxiety in offspring by promoting the acquisition of specific health beliefs (e.g. overestimation of the likelihood of illness).,2016,0.533125,2015
"Procrastination was positively correlated with the study variables, including medium effects for anxiety and depression, a large effect for rumination, and a small effect for worry.",2017,0.5165384615384614,2015
"Furthermore, SAT was associated with significant improvements in veteran relationship adjustment, attachment avoidance, and state anxiety.",2015,0.521875,2015
"This feasibility study investigated the effect of an enhanced recruitment strategy to maximize parent engagement, as well as factors related to attendance in a single session focused on anxiety prevention.",2015,0.5298571428571429,2015
"The current study tested associations of empathetic distress with friendship quality, depression, and anxiety.",2015,0.5262857142857144,2015
"Anxiety sensitivity, intolerance of uncertainty and distress tolerance were measured at baseline, post-intervention and 3-day and 7-day follow-ups.",2015,0.5197499999999999,2015
"The current study explored whether an adaptive stand-alone WM training could increase WMC and consequently reduce rumination, anxiety and depression by means of a double-blind randomized controlled trial in a sample of 98 patients with symptoms of anxiety and/or depression.",2015,0.5335833333333334,2015
"Ratings of intergenerational contact predicted ambivalence, but anxiety and empathy mediated the relationship (knowledge did not).",2015,0.5267999999999999,2015
"The aim of this study was to assess, in the immediate postsurgical period, the influence of attachment avoidance and anxiety on distress and body image disturbances in women facing breast cancer.",2016,0.515,2015
"Compared to participants with perceived control, participants with no perceived control reported significantly more vasovagal symptoms and anxiety, and experienced lower stroke volume, cardiac output, and diastolic blood pressure.",2015,0.5281666666666667,2015
We discuss these findings in relation to theoretical models of social anxiety and explore how to address such interpersonal factors in psychological interventions for SAD.,2018,0.5163333333333333,2015
These findings suggest that presence of meaning in life and search for meaning in life are correlates of health anxiety.,2017,0.5326666666666666,2015
"High rates of mental ill health were selfidentified in the previous 12 months, with reported clinically significant depression (44), anxiety (42), and suicidality (22).",2018,0.5166666666666667,2015
"Consistent with expectations, state post-event processing and state experiential avoidance mediated the relation between social anxiety symptoms and worsening self-evaluations of social skill (controlling for research assistant evaluations), particularly for positive qualities (e.g. appeared confident, demonstrated social skill).",2018,0.5165,2015
"Simultaneously assessing depressive and anxiety symptom dimensions can efficiently capture their unique, shared, and interactive features, thereby identifying targets for intervention across a wide range of symptom presentations.",2016,0.5329230769230768,2015
"Examine whether children with a primary diagnosis of generalized anxiety disorder (GAD) differ from children with a secondary diagnosis of GAD on clinician, parent, teacher, and youth-report measures.",2016,0.5174285714285715,2015
"This cross-sectional survey examined changes in perceived relationships and sexual activity in a sample of thyroid cancer patients and their partners, taking into account sociodemographic and disease-related variables, as well as such outcome measures as anxiety, depression, fatigue, and quality of life (QoL).A total of 38 patients with thyroid cancer who were being treated at the department of nuclear medicine in Zrich or Lucerne over the preceding seven years, as well as their partners, completed questionnaires about the quality of their relationships (RQ), about perceptions of changes in their relationships, and about their frequency of sexual activity.",2017,0.516,2015
"Compared to patients fulfilling ICD-10 criteria only, patients with a somatic symptom disorder presented higher levels of symptom related distress (p = .045), health related anxiety (p = .004), general anxiety (p = .011), and lower mental_health-related quality of life (p = .015), while patients with ICD-10 somatoform disorders reported a lower physical health-related quality of life (p = .031).",2018,0.5288571428571428,2015
Gray matter deficits in the DLPFC in youth with anxious depression compared to patients with MDD and no co-occurring anxiety may reflect the more severe psychopathology in these patients.,2015,0.524888888888889,2015
The purpose of this study was to adapt the Revised Childrens Manifest Anxiety ScaleSecond Edition (RCMAS-2) into Mandarin and to examine its psychometric properties among Chinese adolescents.,2017,0.52975,2015
"This paper reviews the evidence base for prevention of depression, anxiety, and schizophrenia.",2018,0.5212857142857142,2015
Cognitive models posit that social anxiety disorder (SAD) is associated with and maintained by biased attention allocation vis--vis social threat.,2016,0.5309,2015
Significant decreases in child anxiety and shyness and improvements on measures of resiliency were observed following the completion of treatment.,2015,0.5158333333333333,2015
"We used self-report scales of depression, anxiety and stress, and a detailed neuropsychological assessment to characterize our collective.",2015,0.5255555555555556,2015
"Patients' functional status, social support, and change in HRQoL were associated with changes in anxiety and depression.",2016,0.5255714285714286,2015
"Findings are consistent with theories identifying Fear of Negative Evaluation as the core feature of SAD, and with evidence that anxiety sensitivity and intolerance of uncertainty further contribute to SAD severity.",2015,0.5243333333333333,2015
Our study found that parental modeling of the dangerousness of anxiety symptoms accounted for more model variance than from direct experiences with arousal-reactive symptoms or from parental reinforcement of the childs own sick role behavior when experiencing arousal reactive symptoms.,2015,0.5233749999999999,2015
"The secondary outcome included Depression Anxiety Stress Scale-21, Emotion Regulation Questionnaire, Mindful Attention Awareness Scale, and Quality-of-Life Inventory.",2016,0.5275714285714286,2015
"Fear of positive evaluation (FPE) has been proposed to be an important feature of social anxiety disorder (SAD) and to be rooted, at least partly, in concerns of social reprisal due to positive impressions.",2015,0.5158823529411766,2015
Findings suggest that the CDS displays strong psychometric properties and is developmentally appropriate for use in pediatric clinical populations with obsessive-compulsive and anxiety disorders.,2016,0.5258571428571429,2015
"This study was to examine profiles of eating problems (EPs), mood and anxiety disorders and their comorbidities; explore risk patterns for these disorders; and document differences in health service utilization in a national population.",2015,0.5164285714285715,2015
Fear extinction models have a key role in our understanding of anxiety disorders and their treatment with exposure therapy.,2017,0.5252,2015
"The endocrine data were related to maternal early life adversities (Childhood Trauma Questionaire), perceived stress (Perceived Stress Scale), anxiety, socioeconomic status (family income), and the presence of psychiatric diseases.",2018,0.5276875,2015
Observation is essential to clinical assessment and can help differentiate normative variation from clinically significant anxiety.,2015,0.531,2015
Theoretical accounts of the anxiety and motor performance relationship cite disruptions to attention as a critical mediating factor.,2018,0.5332000000000001,2015
"Caregivers encountered less problem behaviors in care recipients and were less distressed by their disruptive behaviors after completing the program; caregiver anxiety, depression, and worry appraisal remained unchanged.",2015,0.5288461538461537,2015
"In Study 2, however, we find that religious belief alleviates implicit death anxiety amongst both believers and non-believers.",2017,0.519,2015
The CAS-CBT is an 11-item scale developed to measure adherence and competence in cognitive-behavioral therapy (CBT) for anxiety disorders in youth.,2016,0.5228571428571429,2015
"Here, we investigated whether healthy participants with enhanced anxiety vulnerability show abnormalities in a challenging affective-conditioning paradigm, in which many stimulus-reinforcer associations had to be acquired with only few learning trials.",2015,0.5317142857142857,2015
Anxiety experienced by women during their participation in breast cancer screening programs can condition their adherence to the program.,2015,0.5330000000000001,2015
The Hospital Anxiety and Depression Scale (HADS) was used to monitor anxious and depressive symptoms.,2016,0.5231250000000001,2015
"In this study, we aimed to examine the prevalence of math anxiety and its relationship with basic arithmetic skills in primary school children, with explicit focus on two aspects of math anxiety: anxiety about failure in mathematics and anxiety in mathrelated situations.",2017,0.5218571428571428,2015
"Socio-environmental variables such as gender, school record, school grade, school adaptation, and family intimacy together with intra-individual variables including depression, anxiety, delinquency, stress, and self-esteem were considered as candidates.",2015,0.5202666666666668,2015
"Although predictors were individually related to distress and quality of life in theoretically consistent ways, regression analysis showed that cognitive fusion was the strongest predictor of anxiety symptoms, whilst cancer related cognitions and avoidant coping were the strongest predictors of depressive symptoms and quality of life.",2015,0.5329999999999999,2015
These results extend many lab-based findings to the real world and provide further evidence that alcohol may provide negative reinforcement for those who are experiencing social anxiety.,2015,0.5343333333333334,2015
The objective of this study was to examine co-occurrence of ADHD and anxiety in preschool children.,2016,0.5176666666666666,2015
"Mediation analyses supported the following models: safety behaviors mediating the relationship between SFA and social anxiety, and SFA mediating the relationship between safety behaviors and social anxiety.",2016,0.5342,2015
"This study examines the psychological aspects of smartphone use particularly in relation to problematic use, narcissism, anxiety, and personality factors.",2017,0.5347000000000001,2015
"These consequences include but are not limited to depression, anxiety, disordered eating, body dissatisfaction, and reduced self-esteem.",2015,0.5334444444444445,2015
"Because mindfulness has been associated with reductions in both anxiety and depression, and anxiety and depression are associated with more sleep disturbances, it is possible that mindfulness may operate on sleep quality through reductions in both anxiety and depressive symptoms.",2016,0.5172142857142856,2015
There was a high prevalence of coexisting anxiety disorders in individuals with MinD (42.2) and MDD (8.1).,2016,0.5264,2015
To test the relationship of anxiety to caloric intake and food cue perception in women and men.,2016,0.5223749999999999,2015
"Significant reductions in symptoms of anxiety and depression were found following treatment, consistent with earlier studies.",2018,0.5212857142857142,2015
"The current study examined whether disease stage and sex, either separately or as an interaction term, predicted anxiety and depression in Huntington's disease.",2016,0.5214545454545454,2015
"There was evidence of convergent validity with family functioning, r = .51, parental anxiety, r = .44, and depression, r = .35.",2018,0.5225714285714286,2015
This study investigated resting cardiac vagal tone and vagal regulation in a sample of 40 participants with or without a validated diagnosis of generalized anxiety disorder (GAD).,2016,0.5271111111111111,2015
Ambiguous anxiety-like symptoms appear phenomenologically distinct from comorbid anxiety disorders and may reflect either symptoms of ASD or a novel variant of anxiety in ASD.,2016,0.5303749999999999,2015
Improving Access to Psychological Therapies is a UK government-funded initiative to widen access to the psychological treatment of depression and anxiety disorders.,2018,0.5276000000000001,2015
This research examined the development of anxiety across adolescence and early adulthood among a sample of juvenile offenders comprising males and females.,2018,0.52825,2015
"Participants' post-package scores were significantly lower than their pre-package scores for both anxiety (Z=2.83, p=.005, r=0.65) and depression (Z=2.49, p=.013, r=.056).",2015,0.5238,2015
"The current longitudinal study examined associations of CM, harsh parenting, and sleep problems with symptoms of four psychiatric disorders: Conduct Disorder, Attention Deficit Hyperactivity Disorder, Anxiety, and Depression.",2018,0.5235333333333333,2015
The results from the latent growth model showed that the intercept and slope (rate of change) of the PSP negatively predicted the slope of anxiety symptoms along the longitudinal trajectory.,2016,0.5186363636363637,2015
"Participants completed a semi-structured interview and a set of scaled questionnaires: Caregiver Burden Inventory (CBI), Satisfaction with Life Scale, Positive and Negative Affect Schedule, Depression Anxiety Stress Scale, Eudaimonic and Hedonic Happiness Investigation, Resilience Scale for Adults, and Multidimensional Scale of Perceived Social Support.",2015,0.5272608695652172,2015
Increased HR and reduced HRV during the strangerapproach and elevated EDA throughout the task phases were linked to later child social anxiety.,2017,0.5238571428571428,2015
"The following psychometric instruments were used: the eating attitude test (EAT-40), the Bulimic Investigatory Test, Edinburgh (BITE), the Eating Disorder Inventory (EDI-2), the Wender Utah Rating Scale (WURS), the Brown Attention Deficit Disorder Scale (BADDS), the Hamilton scales for Anxiety (HAM-A) and Depression (HAM-D), and the Barrat Impulsivity Scale (BIS-10).",2017,0.5303809523809523,2015
"Variables measured after the oocyte retrieval associated with pain intensity were higher levels of anxiety during the oocyte retrieval, lower levels of perceived control and longer duration of the procedure.",2016,0.5271818181818183,2015
Higher fate thinking of Confucian coping was related with higher depression and anxiety.,2017,0.5278750000000001,2015
"Weaker effects also were observed in which the mania style was related to post-betrayal anxiety and embarrassment, as well as low levels of psychological resolution for the betrayal across time among those who were no longer involved with their betrayers.",2016,0.534,2015
Evolutionary models highlight the centrality of the social-rank system in social anxiety (SA).,2017,0.5338333333333334,2015
"In a young adult sample, two pathways linked the impact of trauma on reward-learning networks with higher lower negative affective and anxiety symptoms.",2018,0.53,2015
"Major findings indicate that comorbid MDD and anxiety disorders (n = 434) are associated with a threefold increase in CHD, MDD alone (n = 170) with a twofold increase in CHD, while generalized anxiety disorder alone (n = 1,394) and mixed anxiety and depression disorder (n = 1,844) - symptoms present, but diagnostic threshold not reached - are associated with a 1.5-fold increase in CHD, after full adjustment for covariates.",2015,0.5277142857142858,2015
Hemoglobin A1c levels and measures of depressive and anxiety symptoms were collected at baseline and mutually exclusive groups were formed based on the presence/absence of prediabetes and high/low depressive and anxiety symptoms.,2016,0.524,2015
"While all active treatments produced favorable outcomes, results provide insight regarding the treatment-specific influence of parental anxiety on the time course of symptom change.",2015,0.5334545454545455,2015
"We evaluated whether enhanced attention toward aversive stimuli, as indexed by an event-related potential component, the late positive potential (LPP), would predict response to cognitive behavioral therapy (CBT) in patients with social anxiety disorder and/or major depressive disorder.",2016,0.5294444444444444,2015
"The results confirmed: Significant differences such that the without-risk group scored higher on self-esteem and happiness, and lower on depression, anxiety, anger, ED-related variables, and perceived weight (large effect size: 2 = .49; r = .70); Within the at-risk group, males scored higher on body self-esteem, general self-esteem, and anger-state, while females scored higher on perceived weight, state-trait depression, state-trait anxiety, inefficiency, interoceptive awareness, and asceticism (large effect size: 2 = .31; r = .56); and The explanatory variables in both sexes were: for drive for thinness - perceived weight, inefficiency, and impulsivity; for bulimia - body self-esteem; and for body dissatisfaction - inefficiency, perceived weight, anxiety-trait, and happiness.",2016,0.5236756756756756,2015
Studies examining treatment moderators and mediators in late-life anxiety and depression are sparse.,2015,0.5345,2015
"Comprehensive interventions to improve HIV care in Russia must address substance abuse, anxiety, and medication-taking self-efficacy.",2016,0.519,2015
"Participants responded to the Hospital Anxiety and Depression Scale, the Temperament and Character Inventory, the Fibromyalgia Impact Questionnaire and the Short-Form-36 Health Survey.",2016,0.5207272727272728,2015
"However, many articles reported results that indicated the possibility of increased anxiety in this group.",2015,0.5325000000000001,2015
"Negative urgency may be an important mechanism underlying the relationship between various types of anxiety and substance use problems in adolescence, and thus represents a possible target for preventive interventions targeting adolescent anxiety and substance use.",2016,0.5156666666666667,2015
"This manuscript details a randomized controlled study designed to test the efficacy of power posing (i.e., briefly holding postures associated with dominance and power) as an augmentative strategy for exposure therapy for social anxiety disorder (SAD).",2017,0.5196666666666667,2015
"In phase 1, the MBCT group had a significant improvement in mindfulness and a decrease in anxiety.",2015,0.533142857142857,2015
"Regression analysis showed that high depression and low anxiety was associated with high post-stress cortisol, but only in co-users of tobacco and khat.",2018,0.514875,2015
Treatment-related anxiety was measured 3 and 9 months after the last assessed treatment procedure.,2016,0.516,2015
These findings provide evidence of a mechanism for intergenerational transmission of low math achievement and high math anxiety.,2015,0.5243,2015
A line of research indicates that higher social anxiety is associated with more severe college drinking.,2017,0.5333749999999999,2015
"Despite evidence documenting relationships between eating disorder (ED) psychopathology, depression, and anxiety, little is known regarding how social anxiety is related to ED symptoms in treatment.",2018,0.5338,2015
"Additionally, results indicated there was a significant linear relationship between mathematics anxiety and mathematics performance.",2016,0.5314285714285714,2015
The effect of comorbid depression appears to vary across anxiety and related disorders.,2016,0.5282,2015
"A four-factor structure (depression, somatic symptoms, generalized anxiety, and panic) showed the best fit to the data at all measurement occasions.",2018,0.525375,2015
"A large proportion of family caregivers, including those experiencing depression and anxiety symptoms and who were underprepared, are not using formal support services but have a strong interest in services.",2017,0.5178181818181818,2015
"High complexity was associated with higher depression and anxiety scores, but not with a higher number of physical symptoms.",2017,0.5323333333333333,2015
"Youth emphasized their confusion and anxiety around (a) medical providers' role, especially in the transition to adulthood; and (b) managing their medical lives independently.",2015,0.520125,2015
This translated into an IAPT recovery rate of 68 for depression and anxiety.,2017,0.521,2015
These results challenge the common use of high scores on the MMPI-2 IED measures (chiefly depression and anxiety) to explain deficient WAIS-IV performance.,2016,0.5326363636363637,2015
"The foster care group had significantly higher prevalence rates in almost all mental_disorders including personality disorders and suffered from higher symptom distress in all dimensional measures of psychopathology including depression, anxiety, somatization, dissociation, and the symptom dimensions of PTSD.",2018,0.5299999999999999,2015
Findings suggest that the RSAS is successful in measuring social anhedonia distinct from social anxiety.,2016,0.5307142857142857,2015
"Study design features that influence treatment response in anxiety disorder trials include patient expectancy, frequency of follow-up visits, and baseline illness severity.",2015,0.5311999999999999,2015
No moderation effect of trust in physician was found for anxiety or depression.,2016,0.518,2015
This uncontrolled study investigated the use of a manualized and tailored Cognitive Behavior Therapy (CBT) for anxiety in PD.,2016,0.5244285714285715,2015
"Moderation analyses showed that participants higher in implicit IH experienced greater reductions in depression (b = -2.99, p = .031, 95 confidence interval [CI] [-5.69, -0.29]), anxiety (b = -3.56, p = .014, 95 CI [-6.35, -0.76]), and past-90-day condomless anal sex with casual partners (b = -1.29, p = .028, 95 CI [-2.44, -0.14]).",2016,0.5278181818181819,2015
"Using event-related functional magnetic resonance imaging, we examined social reference learning in social anxiety disorder.",2016,0.517,2015
"Such factors as marital status, quality of life, social support, and self-efficacy were positively associated with MRS total score, while anxiety, depression, and suicide ideation had negative associations.",2016,0.5315384615384615,2015
High trait anxiety was associated with reduced SR-EF in all participants.,2018,0.52625,2015
"The main objective of this study is to know how it affects the continued use of addictive substances in the erectile response, taking into account not only the type of substances consumed, but also other variables that may influence on sexual response, such as the time of withdrawal, anxiety and sexual attitude.",2015,0.5189999999999999,2015
The results showed that children generally reported higher levels of anxiety symptoms than their mothers.,2015,0.5256000000000001,2015
