sentence,year,arousal,epoch
"These effects remain even when we control for childhood economic circumstances, other adverse childhood events, current mental_health difficulties and negative health behaviours.",2014,0.4573846153846154,2010
Mandated therapy means that the school or court system required that their children receive services from a mental_health provider.,2013,0.47411111111111115,2010
Trends in college mental_health literature suggest many college and university counseling centers are facing increased demands for services.,2013,0.47187500000000004,2010
"Even with these issues addressed, the service will not meet the mental_health needs of all people with learning disabilities.",2011,0.4628,2010
"The attitudes referred to beliefs that the respondents would seek professional help when faced with a serious emotional problem, would feel comfortable talking about personal problems with a professional, would not be embarrassed if friends knew about the professional help, and respondents' perceived effectiveness of mental_health care.",2010,0.45854999999999996,2010
Data from the Dynamic Analyses to Optimise Ageing (DYNOPTA) project were used to compare the effects of vitality and mental_health on self-rated health.,2014,0.46825,2010
"Good access to family planning programs, including access to contraceptive methods and safe abortion, should help to improve the mental_health of women.",2010,0.46099999999999997,2010
"For university students in Muslim countries, religiosity is positively correlated with a variety of indices of mental_health and psychological well-being, but only a small number of studies investigated coping in Muslims living and studying in a non-Muslim country.",2013,0.4675555555555555,2010
Because of the cross sectional character of our study it remains unclear whether reappraisal is protective and suppression is unfavourable regarding mental_health or whether life circumstances and psychic symptoms lead to a suppression of emotions.,2011,0.46707692307692317,2010
The family argument environment and regulating cigarette and alcohol use are worthy of focus to promote adolescent mental_health.,2014,0.45919999999999994,2010
This article explores the integration of science and spirituality and the impact of this integration on the field of mental_health.,2010,0.45914285714285713,2010
"The current system of mental_health care suffers from ignorance of the negative effects of psychiatric illness in workers, from a lack of subtle awareness of which treatments are most appropriate for which diagnoses and from the reluctance by payers to invest in them.",2014,0.46242857142857147,2010
"Residents who report more personal health concerns, such as physical or mental_health problems and family health problems, endorse the connection between direct experience with illness and empathy.",2011,0.46258333333333335,2010
"In addition, patients showed a global improvement in their mental_health satisfaction over the 2 years follow up period.",2014,0.4561428571428571,2010
"The Tree of Life groups have provided an alternative to traditional mental_health services, which many refugee families find hard to access because of perceived stigma and lack of knowledge about what is on offer.",2014,0.46078571428571424,2010
"Unfortunately this topic is less studied in relation to mental_health, and almost completely neglected in relation to one of the most common severe psychiatric illnesses, bipolar disorder.",2011,0.46785714285714286,2010
"The objective of this qualitative, exploratory, descriptive and contextual research was to explore and describe nurses' experience of follow-up and follow-through care of mental_health care users in the primary care setting of South Africa.",2010,0.4630833333333333,2010
"These findings provide an example of how Big Data can be used for medical and mental_health research, helping to elucidate issues not traditionally tested in the fields of psychiatry or experimental psychology.",2014,0.458923076923077,2010
Children exhibiting conduct problems comprise the largest source of referrals to children's mental_health services.,2013,0.4554,2010
"Integration of depression screening into primary care may increase access to mental_health services in sub-Saharan Africa, but this approach requires validated screening instruments.",2014,0.4694000000000001,2010
"Tested structural equation model indicated that internalized shame was not directly linked to suicidality, but was mediated either by state shame or mental_health problems in males in the context of separation.",2011,0.4609999999999999,2010
"Evidence suggests that poor parental mental_health, difficult infant temperament and/or lower quality of the couples relationship may impede the parentbaby bond.",2014,0.47091666666666665,2010
"Newspaper media are an important source of information regarding mental_health and have a significant influence on peoples awareness of, and decision making around, mental_health issues.",2013,0.45640000000000003,2010
"Themes included the following: experiences with mood disorders, self-worth, suicidality, treatment attempts, reparative therapy, counselors agenda, impact of family and community, and mental_health recovery.",2014,0.4603,2010
"In the current investigation, the researchers sought to identify offenders most likely to engage in criminogenic cognitions on the basis of status variables (i.e., demographic, incarceration, and mental_health variables) using data from 595 adult male incarcerated offenders.",2011,0.46090909090909077,2010
"Integrating social psychological research with work in child development, this study explored relationships between system justification (Jost & Banaji, 1994), maternal mental_health and child externalizing behavior among low-income immigrants and racial/ethnic minorities.",2013,0.459,2010
"We estimated the extent to which socio-demographic, clinical, and health service indicators are associated with patterns of service use for mental_health reasons preceding a first diagnosis of psychosis.",2013,0.475,2010
"Ethnic identity commitment, on the other hand, served as a buffer between covert discrimination and mental_health.",2011,0.469375,2010
"The National Latino and Asian American Survey (NLAAS) is a national representative, complex dataset measuring psychiatric morbidity, mental_health service use, and migration history among Latino and Asian immigrants to the United States.",2012,0.45799999999999996,2010
"The Medicaid beneficiary rate is positively associated with the number of mental_health clinics, mental_health and substance abuse social workers, mental_health counselors, and psychiatrists, with no significant association with mental_health physician offices or psychologists.",2013,0.4716363636363637,2010
"The lack of mental_health impact may be because the mental_health problems and dysfunction were not due to disorder, but were normal responses to struggles of daily living experienced by this community and not addressed by the intervention.",2012,0.4668461538461538,2010
Both training mental_health clinicians about CVD risk and also support for improving clinician health status may improve the preventive care provided to clients at community mental_health centers.,2013,0.47,2010
"While most participants reported less than five years experience working with young people (92.5), thirty-nine participants (61.9) expressed optimism about the future of occupational therapy in youth mental_health.",2011,0.45625,2010
Men obtained a significantly higher mean score on self-rating of mental_health than did their female counterparts.,2013,0.461,2010
"Despite its limitations, this evaluation suggests that prison pathways can be improved by relatively inexpensive local initiatives, and that advancing specific mental_health expertise into prison reception areas can enhance existing processes.",2014,0.46840000000000004,2010
"These findings illustrate the need for health promotion to be directed at mental_health, and encouraging males to consider adapting healthy lifestyle behaviours.",2013,0.4658000000000001,2010
"To estimate the impact of grantee characteristics, grant operations, and near-term outcomes in reducing violence and substance use, promoting mental_health, and enhancing school safety, logged odds ratios (LORs) were calculated contrasting Year 3 with Baseline performance from grantee-provided data on seven outcome measures.",2012,0.4689444444444444,2010
"Multilevel mixed effects regression analyses indicated that changes in the white coat effect, office blood pressure, mean daytime ambulatory blood pressure, and physical and mental_health did not differ significantly between the two groups.",2013,0.47180000000000005,2010
Results showed that early institutionalized children reported more adverse experiences during their time in institutional care and a greater variety of mental_health problems than did late institutionalized children.,2014,0.4686363636363637,2010
"These findings indicate that the HASI provides a time-efficient and resource-conscious way to detect ID in persons with a substance problem, thus addressing a critical need in mental_health settings.",2014,0.4703333333333334,2010
Caseworkers in the Project Focus intervention group demonstrated an increased awareness of EBPs and a trend toward increased ability to identify appropriate EBP referrals for particular mental_health problems but did not have significantly different rates of actual referral to EBPs.,2012,0.4658823529411766,2010
"Overall, the papers describe a wide spectrum of research initiatives in the Arab World that are likely to have implications for global mental_health.",2012,0.464,2010
Veterans with dual disorder symptoms reported a significantly higher mean number of health complaints on the Post-Deployment Health Reassessment compared with those endorsing only mental_health symptoms.,2014,0.45849999999999996,2010
"Future strategies within mental_health services could further integrate these aspects of art making into their practices, which would help to enhance the discovery of meaning, purpose and hope during the recovery process.",2014,0.4677692307692307,2010
Identify the current physical and mental_health status and health behaviors of male breast cancer survivors.,2012,0.4627142857142857,2010
Can mental_health professionals not contribute toward the lessening of this source of malignant prejudice?,2012,0.4608333333333334,2010
"This study examines the effect of an ecological and contextually responsive approach, during initial intake call, on engagement for multistressed families seeking child mental_health services in an urban setting.",2014,0.4702727272727273,2010
"A qualitative approach with an Interpretative Phenomenological Analysis was utilised to explore the accounts of five mothers of young people who had self-harmed and yielded three main themes: The Unknown, which reflected the mothers' contextual experience of an ominous sense of uncertainty about what is still to come out; shame and blame, which led the mothers to feel exposed and vulnerable in front of mental_health professionals; and knowledge, which appeared as a key influence on the mothers' relationships with services, where withholding or sharing of knowledge left mothers feeling either excluded and isolated, or included and empowered.",2011,0.46238709677419343,2010
"A post hoc exploratory examination of changes that were associated with improved quality of life in ESML participants revealed significant reductions of depressive symptoms and behavior problems (p < .05), improved family communication (p < .05), self-efficacy (p < .01), Medical Outcomes Study short form (SF-36) role-emotional (p < .05), SF-36 social functioning (p < .05), and SF-36 mental_health components (p < .01) in improvers.",2010,0.4570000000000001,2010
"A high proportion of children and families attending pediatric outpatients have unidentified concerns in development and/or behavior, and parents have mental_health or psychosocial issues; these concerns are often not discussed, and thus opportunities for timely intervention are missed.",2012,0.46690909090909083,2010
"However, across specific indicators of behavioral, mental_health and educational functioning, group differences were found.",2011,0.456,2010
Ageing is an important factor in the development of mental_health problems and their treatment.,2013,0.47025000000000006,2010
They also underline the need for more research into the association between parent attachment and child well-being in families with mental_health problems.,2011,0.47271428571428575,2010
"After the birth of the mental_health disciplines, psychiatric hospitalization was legitimized and has proven to be indispensable, preventing suicides and helping individuals in need.",2014,0.4741666666666666,2010
Data indicate the media represents obsessions and compulsions in distinguishable ways that both reinforce and complicate common media stereotypes of those with mental_disordersfostering a stigma hierarchy and having contradictory effects on mental_health literacy.,2014,0.46242857142857147,2010
Finally we examine the diversity of samples from prior clinical research and provide clinical recommendations for more collaborative family-based practice among medical and mental_health providers treating families coping with cleft lip and/or palate.,2012,0.4719285714285714,2010
"After adjusting for covariates, comorbid depression (odds ratio = 4.27, 95 confidence interval: 3.22-5.65) and severe and persistent mental_illness (odds ratio = 10.75, 95 confidence interval: 5.22-20.13) were independently associated with specialty service use (either substance abuse or mental_health services).",2013,0.46549999999999997,2010
Previous research has indicated that harm to the mental_health of children who are repeatedly victimised by their peers at school can be ameliorated through social or emotional support provided by other students.,2013,0.4579999999999999,2010
A secondary objective was to capture the attitude of the respondents toward the use of psychedelics within the mental_health field.,2014,0.45733333333333337,2010
"The use of a multidimensional measure of sexual orientation demonstrated variation in substance use and mental_health between non-heterosexual subgroups defined in terms of behavior, attraction, and identity.",2014,0.47223076923076934,2010
Several recommendations to improve late life mental_health care are presented.,2010,0.46775,2010
"To date, evidence-based findings report that these correctives and/or curatives yield limited effectiveness sufficient to justify their continued maintenance as statewide or even national criminal justice and mental_health policy prescription.",2014,0.4741428571428572,2010
"Despite the advances in providing culturally sensitive mental_health services, disparities among racial and ethnic minorities still exist.",2014,0.45780000000000004,2010
"Indicators of validity were teacher-rated social competence, problem behavior, and mental_health, as well as the childrens score on the Peabody Picture Vocabulary Test.",2011,0.4634444444444444,2010
The benefits of providing on-site mental_health services at Child Advocacy Centers to better triage and provide care are discussed through a description of an existing Child Advocacy Center-based treatment program.,2011,0.4633333333333334,2010
Having parentchild conflicts or depressive symptoms did not predict help-seeking from mental_health professionals.,2011,0.45999999999999996,2010
"This conceptual article provides an in-depth exploration of the social and cultural factors involved in frontline mental_health care, highlighting the nature of shared cognition in organizational learning as well as the conflicting forces that promote social stability and change.",2014,0.4575000000000001,2010
"Furthermore, both sexes witnessed comparable slippages in self-confidence, growing regrets about the past, and declines in virtually every measure of self-reported physical and mental_health.",2011,0.45620000000000005,2010
The provision of mental_health services over the Internet is becoming increasingly commonplace as new technologies continue to develop.,2010,0.4726666666666666,2010
"Survivors and partners filled out a pre-tested survey addressing general and mental_health, quality of life and demographics.",2013,0.47475,2010
"In 2006, Typhoon Xangsane disrupted a mental_health needs assessment in Vietnam in which the Self Reporting Questionnaire-20 (SRQ-20), and the Demographic and Health Surveys Wealth Index, a measure of SES created for use in low-income countries, were administered pre-typhoon.",2013,0.4677777777777778,2010
"This push toward integration presents a unique opportunity to help close the gap in mental_health services to underserved populations, including older adults.",2013,0.45933333333333337,2010
In the present study we explored parental-reported health anxiety symptoms (HAS) and their association with physical and mental_health in a population-based sample of 5- to 7-year-old children.,2012,0.4605,2010
"Mental health services (e.g., depression, posttraumatic stress disorder, and gender identity counseling) were also utilized (9.3 VA, 25.6 non-VA) at levels consistent with the relatively low mental_health functioning scores in this sample (SF-12 = 32.6, SD = 8.3).",2012,0.46575000000000005,2010
"Continuing the discussion in PCS of neoliberalism, this paper introduces articles by Layton and Rustin on psychic states produced by neoliberal hegemonies, four short papers on hatred of big government, and a field note that describes effects of neoliberalism on mental_health workers in the UK.",2014,0.46471428571428586,2010
Presence of mental_health disorders and absence of a caregiver were both significantly associated with juvenile justice involvement.,2012,0.4628,2010
"Given the prominence of these policies in the public discourse, this article provides a synthesis of the empirical literature on the relationship between social policies and adverse mental_health outcomes in LGB populations.",2010,0.4551,2010
"To evaluate critically the evidence for and against these approaches in infants aged 624 months, with particular reference to issues of clinical effectiveness and infant mental_health.",2010,0.46449999999999997,2010
"Aligned with relational and creative counseling practice, a little-known resource exists to assist mental_health practitioners who treat these children.",2012,0.46950000000000003,2010
"In longitudinal analyses, after adjustment for confounders, both depression and self-harm predicted the use of any healthcare services [adjusted odds ratio (AOR) = 1.34 (95 CI 1.09, 1.64); AOR = 1.38 (95 CI 1.02, 1.86), respectively] and of specialist mental_health services [AOR = 5.48 (95 CI 2.27, 13.25); AOR = 2.58 (95 CI 1.11, 6.00), respectively].",2014,0.460375,2010
Strong supporters of outpatient commitment see it as a form of access to community-based mental_health care and a less restrictive alternative to hospitalization for people with severe mental_illness; vocal opponents see it as an instrument of social control and an unwarranted deprivation of individual liberty.,2010,0.4566818181818183,2010
PHIV + youth reported more use of mental_health services at follow-up.,2012,0.4693333333333333,2010
"Thus, mental_health problems were more prevalent in childhood-onset offenders, but these problems were less well-explained by childhood trauma in childhood-onset than in adolescent-onset offenders.",2014,0.46875,2010
An overview of practice guidelines is provided to enhance the efforts of school-based mental_health professionals in supporting this vulnerable population.,2011,0.47450000000000003,2010
"This article reviews the literature on interventions and services for depression and suicide prevention among adolescents, with the goals of placing this science within the context of currently changing health care environments and highlighting innovative models for improving health and mental_health.",2014,0.4677142857142856,2010
"This paper suggests that the behaviours associated with the formal diagnosis of the disinhibited form of reactive attachment disorder (RAD) might be seen as a functional adaptation rather than a mental_health problem, a facultative response enhancing the probability of survival that is triggered by certain conditions.",2010,0.460125,2010
"Child mental_health significantly predicted child-report HRQOL (p < .001, f=1.07), whereas child (p < .001, f = 0.098) and caregiver (p < .001, f = 0.277) mental_health both significantly predicted caregiver-report HRQOL.",2011,0.46,2010
The majority of parents (61) endorsed at least one barrier that would interfere with mental_health service use.,2013,0.4605714285714286,2010
Support for peer contagion was found as youth treated in Medicaid-funded residential mental_health treatment programs were more likely to have JJ encounters when the other youth in the facility had histories of delinquency.,2011,0.46276923076923077,2010
"As part of a countywide initiative aimed at improving children's mental_health services, an interdisciplinary team collaborated to select and implement a universal school-based curriculum addressing SEL objectives.",2014,0.456,2010
"Indigenous populations in the U.S. and Pacific Islands are underrepresented in mental_health and substance abuse research, are underserved, and have limited access to mainstream providers.",2011,0.47177777777777785,2010
"Macro-economic factors may have impact on the overall mental_health of CMWs, but the factors that contribute to mental_health and mental distress among CMWs remain to be explored and understood.",2013,0.46420000000000006,2010
It concludes with contributions of the current status of Canadian school-based mental_health services along with a commentary on a vision for a holistic service delivery model for children and youth at risk.,2012,0.46409090909090905,2010
Going through a masculinisation process and coming out reportedly led to improved mental_health.,2014,0.45599999999999996,2010
CAH and DV weakly interact on women's mental_health.,2010,0.4725,2010
Efforts to disseminate strategies to improve the mental_health outcomes of students need to be informed by the preferences of segments of educators who are sensitive to different dimensions of the practice change process.,2014,0.46959999999999996,2010
"Compound caregiving status, physical and mental_health, life satisfaction, depressive symptomatology, and desire for alternative residential placement for their co-residing son/daughter.",2010,0.47030000000000005,2010
"The files of 118 mental_health inpatients, aged 8 to 18 years, all reporting hallucinations and/or delusions, were reviewed for a history of trauma.",2011,0.46725,2010
"Emotion awareness, the ability to reflect upon the own emotions, is assumed to contribute to better mental_health.",2012,0.4573333333333333,2010
"Contrary to expectations, students at the majorityminority college (i.e., the college in which the majority of students were ethnic minorities), regardless of race or ethnicity, reported poorer mental_health than their White peers at the predominantly White college.",2014,0.45637500000000003,2010
All participants were first time referrals to specialist mental_health services and were living in community settings.,2010,0.46160000000000007,2010
"Specialist child and adolescent mental_health services (CAMHS) must make decisions about what treatments to provide to whom, when, where and how, within limited budgets.",2012,0.4705714285714286,2010
"As a result of these collaborations, faculty had a deeper understanding of mental_health issues and resources on campus and an appreciation for the opportunity to collaborate in novel ways.",2012,0.4577,2010
"To determine if overweight or obesity is associated with mental_health disorder (MHD) symptoms among military personnel Methods: Secondary analysis using the 2005 Department of Defense Health Related Behaviors Survey (N = 15,195).",2014,0.47200000000000003,2010
"Findings also underscore the need for prevention and intervention efforts for women and men, including routine screening for interpersonal violence by health care providers and appropriate treatment to address mental_health conditions.",2013,0.4590714285714285,2010
Local substance abuse and mental_health agencies participated in two local learning collaboratives designed to improve client retention in substance abuse treatment and client access to mental_health services.,2011,0.47146666666666676,2010
Globalisation has resulted in an increase in the ethnic and cultural diversity of mental_health service users.,2013,0.45999999999999996,2010
"Stress-levels experienced by school-aged elite athletes are pronounced, but data on their mental_health status are widely lacking.",2012,0.4747142857142857,2010
"Although psychologists have increasingly sophisticated understandings of post-disaster reactions and strategies for helping children and adolescents cope with trauma, models for responding to mass catastrophes are limited, particularly in geographically remote communities and in regions where mental_health services are stigmatizing.",2010,0.46225,2010
This study highlights the increasing need to reevaluate mental_health services provided to children and adolescents in Latin America.,2012,0.45649999999999996,2010
Findings show that mental_health service use declines at ages when the prevalence rate of mental_health disorders is peaking.,2013,0.4708,2010
Emotional reactions to threatening situations can be either advantageous for human adaptation or unfavorable for physical and mental_health if sustained over prolonged periods of time.,2011,0.46325,2010
This special issue of the Canadian Journal of School Psychology examines the vision and the capacity of schools to be strategically positioned as a hub for service delivery in meeting the mental_health needs of Canadas children and youth.,2012,0.46864285714285714,2010
Evaluating maternal mood and using video-mediated maternal cognitions regarding daily family stressors can precipitate clinical interventions meant to reduce family-related stress and potentially improve maternal and child mental_health outcomes.,2010,0.47369230769230775,2010
Attending a MBCT group as a mental_health professional appears to have a positive impact on psychological well-being and ongoing meditation practice which persists long after the end of the intervention.,2012,0.47383333333333333,2010
"Children's and adult mental_health services come from different traditions and have for long tended to work in ignorance of, or in conflict with, each other.",2011,0.45830000000000004,2010
"A significant number of elderly suicide victims in Western countries consult their general practitioner or psychiatrist or contact mental_health services between one week and six months prior to the suicide (Catell, 1988; Conwell .,",2010,0.4682142857142857,2010
"More importantly, it proposes guidelines for mental_health professionals conducting an assessment of such persons.",2012,0.47500000000000003,2010
"Consultant psychiatrists in medical psychotherapy, adult psychotherapists, child and adolescent psychotherapists and clinical psychologists increasingly complement their direct therapeutic activity with applications of their psychotherapeutic thinking in acute mental_health work through facilitating reflective practice groups for staff working in mental_health teams.",2013,0.45616666666666666,2010
"Second, female respondents, and those with experience of mental_health problems, were more flexible in their choice of sources of help, and the perceived benefits of such help.",2010,0.4583333333333333,2010
Non-suicidal self-injury (NSSI) has received increased attention in the mental_health literature and has been proposed as a diagnostic entity for DSM-5.,2011,0.4716666666666667,2010
"However, adverse experiences may also foster subsequent resilience, with resulting advantages for mental_health and well-being.",2010,0.4710000000000001,2010
"The purpose of this study was to examine the bidirectional relationships relationship between maternal mental_health status, maternal stress, family environment and behavioral functioning of children with fragile X syndrome (FXS), the leading cause of inherited intellectual disability.",2014,0.46522222222222226,2010
"Although global cognitive abilities were unrelated to self-rated successful aging, physical health, social engagement, and mental_health, attention abilities were associated with lower self-report ratings of successful aging, r(44) = .34, p < .05).",2014,0.45753846153846156,2010
"The main results of this study revealed: a lack of services for children/adolescents; service gaps for individuals with co-existing mental_health conditions; a lack of services related to employment; changes in casemix, in terms of more individuals with co-morbid medical and mental_health conditions (with many of the organizations reporting medical instability and severe behavioural disorders as exclusion criteria); and a need for more organizations to track patient outcomes for evaluation and/or accountability purposes.",2014,0.46935000000000004,2010
Findings highlight the importance of psychosocial and cultural factors and suggest that such factors need to be considered in efforts to promote the mental_health of ethnic minority older adults.,2014,0.46588888888888896,2010
The medical perspective that obesity is itself a disease or a psychological disorder and that fat is the cause of various physical or mental_health conditions is challenged and viewed as contributing to weight-based prejudice in the U.S. The role of psychology in educating students and future practitioners about anti-fat bias and research on the ineffectiveness of dieting is examined.,2011,0.4674117647058824,2010
"Where there are prominent faith communities, it is vital that mental_health services pay due attention to working productively with them towards a mutual understanding and partnership.",2010,0.46869999999999995,2010
"This pilot study recruited a convenience sample of two stakeholder groups, certified alcohol and drug counselors (N = 85) and licensed mental_health therapists (N = 49), to explore knowledge and views about SLHs using an online survey.",2012,0.4729090909090909,2010
"In this review, we consider the relevance of prenatal maternal mood for child mental_health practitioners; the empirical base for a likely causal impact of the link between prenatal anxiety, depression, or stress and child outcomes; the degree to which the available evidence is sufficient for informing or altering clinical practice; and the possible role of prenatal interventions for promoting child health and development.",2014,0.4631000000000001,2010
"Clinicians evaluating the physical health of this population should therefore consider obtaining detailed sexual histories, and a multidisciplinary team is needed to address mental_health issues in female veterans.",2012,0.46011111111111114,2010
"Subjects were screened for physical and mental_health using medical interviews, physical, and neuropsychological examinations.",2011,0.47100000000000003,2010
"Findings provide further validation for the two-continua model of mental_health among college students, showing that, when considered in conjunction with clinical symptoms, life satisfaction serves as a distinguishing indicator of college students functioning across academic, social, and physical health domainsas well as a strong predictor of the absence or presence of clinical symptoms and comorbidity.",2013,0.4744761904761904,2010
"Although education and awareness may play a role in improving mental_health literacy, it is likely that, to achieve changes in psychological distress, interventions would need to be more personalized and intensive.",2014,0.4712666666666666,2010
"There are several ways for a child psychiatrist to reach children and adolescents in a school setting: through individual student consultations (case consultations), through consultations to schools on general mental issues (systems consultations) and through promotion of mental_health by creating and demonstrating evidence-based programmes for children, parents, school staff and others who are involved in childs care.",2013,0.474,2010
"Using data from a randomized controlled trial called Suubi-Maka (N = 346), this paper examines whether a family economic strengthening intervention among families caring for AIDS-affected children (ages 12-14) in Uganda would improve the primary caregivers' mental_health functioning.",2014,0.45724999999999993,2010
The findings of this unique study clearly suggest that post-disaster mental_health policies should target low levels of skills to survive in the new society.,2012,0.46874999999999994,2010
"More specifically, pregnant women from rural areas were 8.4 times more likely to report illicit opiate use, 5.9 times more likely to report IDU, 3.3 times more likely to report illicit sedative/benzodiazepine use, and 2.8 times more likely to report the use of multiple illegal/illicit substances in the 30 days prior to entering inpatient detoxification, after adjustment for socio-demographic characteristics (including education and income), pregnancy characteristics, physical and mental_health indicators, and criminal justice system involvement.",2010,0.46112499999999995,2010
"Previous research on medical students' mental_health has focused almost exclusively on students' emotional well-being and/or their personal psychological functioning, neglecting the more public side of medical training - the students' social health.",2013,0.4639999999999999,2010
"Although racial/ethnic differences have been found in the use of mental_health services for depression in the general population, research among Veterans has produced mixed results.",2011,0.4739000000000001,2010
The frequency of disability after mental_health hospitalization suggests remaining gaps in deployment-related mental_health assessment and treatment.,2011,0.4676,2010
Surveys were completed by 285 providers across 49 mental_health programs in a large urban public mental_health system.,2014,0.4612,2010
"Child hunger appears to be a modifiable risk factor for depression and related suicide ideation in late adolescence and early adulthood, therefore prevention through the detection of such children and remedy of their circumstances may be an avenue to improve adult mental_health.",2013,0.4679999999999999,2010
These findings may have implications for mental_health practitioners considering implementation of spiritually based interventions that can develop and strengthen clients' spirituality.,2011,0.4615000000000001,2010
Participants were 217 dually diagnosed men assessed at intake into mental_health treatment and 6 months later.,2011,0.4565,2010
Co-occurring symptoms of mental_health problems were measured by the Strengths and Difficulties Questionnaire (SDQ).,2011,0.4586666666666666,2010
Successful prevention strategies would need to comprise treatment of current neuropsychological impairment as well as of comorbid mental_health problems and concurrent other substance misuse.,2013,0.46449999999999997,2010
"The recent shift to a positive psychological approach that emphasizes a health model, rather than a disease model, in mental_health discourses is intended both to reduce the stigma around mental_health issues and to enable people to play a role in monitoring their own mental_health.",2010,0.458125,2010
This study examines the use of substance abuse and mental_health services among older adults with substance use disorders.,2013,0.46566666666666673,2010
Preliminary construct validity exists for the PIPQ-CMH as a measure of parents representations of child mental_health problems.,2014,0.4692,2010
"This integration is pressing because culture continues to be somewhat disconnected from theory, research, training, and interventions in developmental psychopathology, thus limiting our understanding of the epigenesis of mental_health.",2013,0.4568888888888889,2010
Parenting self-efficacy appears to be a result of mental_health and a predictor for the course of mental_health in first-time mothers.,2014,0.46625,2010
"Although there have been a range of school-based initiatives and studies on teachers' awareness of mental_health issues, there has been limited evidence on the training needs of CAMHS practitioners.",2011,0.472,2010
"DSM-IV criteria for melancholia were applied to 1,970 Han Chinese women with recurrent MD recruited from 53 provincial mental_health centers and psychiatric departments of general medical hospitals in 41 cities.",2012,0.4628,2010
"Nevertheless, in its current form, it has been used in a number of cases to promote the human rights of patients receiving involuntary treatment under the Mental Health Act 1986 (Vic) and has therefore created important jurisprudential commentary on the interplay between mental_health and human rights law in Victoria.",2011,0.46276470588235297,2010
"Using a multi-informant approach (mother, father, teacher, child), we found evidence that children with anxiety disorders and depressive comorbidity display a greater internalizing symptom-load, more peer problems and live in families with more psychosocial impairment (poor family functioning, family adversity, maternal mental_health problems).",2014,0.4744999999999999,2010
Results indicate an enhanced awareness and training of the cultural context of mental_health should be considered in clinical practice and research.,2013,0.45944444444444443,2010
"Thus, early treatment programs for insomnia might reduce the risk for developing depression in the general population and be considered a helpful general preventive strategy in the area of mental_health care.",2011,0.45599999999999996,2010
"Although employment is thought to promote mental_health and well-being, work of poor psychosocial quality is not associated with any better mental_health than unemployment.",2013,0.4717142857142857,2010
"After adjusting for the effect of children's age, maternal social support, and children's behaviour problems, time pressure but not hours of caregiving, had a significant positive relationship with maternal mental_health problems.",2010,0.47376923076923066,2010
This study aimed to identify whether nonparental preschool childcare was associated with adolescent mental_health outcomes as measured by the strengths and difficulties questionnaire (SDQ).,2012,0.4684285714285714,2010
"With global environmental concerns, rapid urban expansion, and mental_health disorders at crisis levels, diminished nature contact may not be without consequence to the health of the individual and the planet itself.",2012,0.45646666666666663,2010
"Although modern mental_health systems increasingly require evidence-based practice (EBP), clinicians continue to object to restrictions on their professional independence, which they may perceive as counterproductive, divisive and even demeaning.",2011,0.4744999999999999,2010
"Past research documents that victims have more negative mental_health outcomes, social relationships, and school experiences compared to their non-victimized classmates.",2014,0.461375,2010
We developed this during a study of the experiences of carers of people with mental_health problems.,2010,0.4693333333333333,2010
Race/ethnicity may be an important factor when examining childhood abuse and mental_health correlates among LGB populations.,2010,0.4656666666666667,2010
Implications for those working in mental_health settings are provided.,2013,0.469,2010
This study aimed at gaining knowledge of users' experience of green care services (interventions using nature to improve health) for people with mental_health or drug problems.,2014,0.45745454545454556,2010
Clergy members (CMs) frequently offer support and counselling for people with mental_health problems.,2012,0.4704,2010
This study provides documentation of prevalence differences in detailed mental_health categories along salient axes of stratification among Asian Americans and provides a foundation for future research aimed at understanding the causes and correlates of mental_health disparities.,2014,0.466,2010
Story content was coded and assessed against: 'disease burden' of mental_disorders; the general corpus of research papers in mental_health and the countries from which they originated; the journals in which cited papers were published; and funding sources.,2012,0.460125,2010
"Within the 34 student behaviors, 8 categories were identified: ethical behaviors, symptoms of a mental_health diagnosis, intrinsic characteristics, counseling skills, feedback, self-reflective abilities, personal difficulties, and procedural compliance.",2012,0.4657,2010
We conclude that simple decision toolswhich have received relatively little attention in mental_health settings so farmight offer a competitive alternative to complex weighted assessment models in this domain.,2013,0.4697692307692308,2010
Expressive suppression was correlated positively with positive indicators of mental_health within the category of samples with Western cultural values (r = -.11) but not the category with Eastern cultural values.,2014,0.4648,2010
"This study examined the relationship between childhood sexual abuse (CSA) and myocardial infarction in men and women, while controlling for social determinants (i.e., socioeconomic status, social support, mental_health) and traditional cardiovascular risk factors (i.e., age, race, obesity, smoking, physical inactivity, diabetes mellitus).",2012,0.4712105263157895,2010
Evidence of a moderating effect of gender on the relationship between mental_health and substance use was not significant.,2010,0.470125,2010
This article will discuss current trends and implications for mental_health professionals working in the field of foster care and adoption settings.,2012,0.45875,2010
"Few participants received continuous mental_health care across the transition, with the majority experiencing interruptions or discontinuation of care.",2011,0.4676666666666667,2010
"The diverse contexts in which refugee children may come into contact with mental_health clinicians include school, child and adolescent mental_health services, child protection services, and hospitals.",2011,0.4693333333333333,2010
"Many studies have indicated that mental_health problems, substance abuse, teenage pregnancy and poor social support for single mothers are associated with poor outcomes in fetal and child development.",2014,0.4694166666666666,2010
This study describes the findings of a survey of 132 mental_health clinicians in children's advocacy centers (CACs) across the United States to determine the percentage of clinicians who are trained in and utilize TF-CBT and the frequency with which TF-CBT components are implemented.,2012,0.46410000000000007,2010
"Despite the growth of family-led, family support programs nationally, research that demonstrates the positive benefits of such programs is scarce in the children's mental_health literature.",2010,0.46599999999999997,2010
