sentence,year,arousal,epoch
"However, treatment planning and evaluation of effectiveness of services for people with severe mental_illness should not be based on EB-45 data alone.",2016,0.44011111111111106,2015
"Retrospective prevalence estimates have been shown to underestimate the burden of mental_illness and scarce data are available on the incidence of disorders throughout the adolescent period, especially in developing countries.",2016,0.4570833333333333,2015
Rates are compared with prior predictions of serious psychological distress and mental_illness constructed from the National Survey on Drug Use and Health (NSDUH) using 2 and t tests.,2016,0.48788888888888887,2015
Diagnoses of mental_illness in Minnesota's childless-adult early Medicaid expansion population were more than 15 higher than prevalence measures of mental_illness/distress for the current Medicaid population.,2016,0.4567142857142857,2015
Diagnosis rates fell within confidence intervals of estimates of mental_illness for Minnesota's Medicaid expansion population.,2016,0.4558,2015
"Almost 1 in 3 enrollees had a marker of unstable housing; of this group, half had mental_illness and/or distress.",2016,0.46016666666666667,2015
Findings support predictions of the high burden of mental_illness and unstable housing among the Medicaid expansion population.,2016,0.49957142857142856,2015
"For instance, athletes could simultaneously have both positive mental_health and experience of mental_illness.",2016,0.49139999999999995,2015
"Understanding schizophrenia as a form of disembodiment of the self, a number of scientists have argued that the approach of embodiment and associated embodied therapies, such as Dance and Movement Therapy (DMT) or Body Psychotherapy (BPT), may be more suitable to explain the psychopathology underlying the mental_illness and to address its symptoms.",2016,0.44805263157894737,2015
Temperament traits and mental_illness have been linked to varying degrees of imbalances in neurotransmitter systems of behavior regulation.,2016,0.4704,2015
"If a temperament model has been carefully structured to reflect weak imbalances within systems of behavior regulation, then in the presence of mental_illness, these profiles should exhibit distinct patterns consistent with symptoms of mental_illness.",2016,0.4423636363636364,2015
"Within clinical psychiatry, recovery from severe mental_illness (SMI) has classically been defined according to symptoms and function (service-based recovery).",2016,0.44628571428571423,2015
"However, service-users have argued that recovery should be defined as the process of overcoming mental_illness, regaining self-control and establishing a meaningful life (customer-based recovery).",2016,0.44422222222222224,2015
In his 1954 book Mental Illness and Personality Foucault combines the subjective experience of the mentally ill person with a sociocultural historical approach to mental_illness and suggests that there exists a reciprocal connection between individual perception and sociocultural development.,2016,0.45386666666666664,2015
View all notes as a clinical tool in parentinfant psychotherapy in the home setting with parents with mental_illness or severe and enduring mental_health difficulties.,2016,0.481125,2015
Maternal mental_illness is associated with negative effects on the infant and child.,2016,0.4826,2015
"Interventions targeting parents' mental_health in the perinatal period are critical due to potential consequences of perinatal mental_illness for the parent, the infant, and their family.",2016,0.46025000000000005,2015
This systematic review explores the current status and evidence for intervention programs aiming to prevent or treat paternal mental_illness in the perinatal period.,2016,0.44659999999999994,2015
"In sum, several studies are presented that add to the considerable evidence indicating that time-limited psychosocial treatments are powerful approaches to improving outcomes for patients with a mental_illness.",2016,0.47471428571428576,2015
A persons capacity to counteract mental_illness stigma is significant in combating stigma.,2016,0.484,2015
Negative attitudes and beliefs cause significant problems not only for people with mental_illness but also for their caregivers.,2016,0.48724999999999996,2015
Latinos with serious mental_illness have higher morbidity and mortality rates than same age peers.,2016,0.49233333333333335,2015
"Stigma against mental_illness limits ones help-seeking attitudes and behavior, thereby leading to social isolation and deteriorating performance in the workplace.",2016,0.46975,2015
"The attitude that people with mental_health problems are less reliable was significantly associated with lower intention, and the knowledge that people with severe mental_health problems can fully recover was significantly associated with higher intended contacts with people with mental_illness.",2016,0.44373333333333337,2015
"With regards to specific numbers, out of 455 medically ill patients, 4.8 had a mental_illness identified by dint of the GMHAT-PC interview.",2016,0.45779999999999993,2015
"On the other hand, cancer had a significantly higher prevalence of comorbid mental_illness.",2016,0.4572,2015
"It was determined that GMHAT-PC is more likely to identify not only clinical cases of mental_illness, but also patients who need help.",2016,0.4701666666666666,2015
"Though strides have been made to improve the conditions of individuals with serious mental_illness, stigma continues to be a challenge.",2016,0.49642857142857144,2015
"Findings revealed that despite the drive to change the negative discourse on mental_illness, government funded media in Ghana continue to use derogatory language to describe this population.",2016,0.4831666666666667,2015
"Unfortunately, the use of this language tends to perpetuate the stigmatization of mental_illness and roll back some of the progress made.",2016,0.4688571428571428,2015
"However, the study noted that there were several instances where the media sought to educate the public on mental_illness to do away with misconceptions and stigma and to advocate for improved facilities and service provision.",2016,0.4435454545454547,2015
Students with invisible disabilities such as mental_illness or acquired brain injury (ABI) experience multiple barriers that reduce their likelihood of postsecondary course completion.,2016,0.4907499999999999,2015
The present study conducted a systematic search of research reporting interventions for students experiencing mental_illness or ABI to participate in postsecondary education.,2016,0.4555714285714285,2015
This initial finding implies that the nurses views regarding criminal blameworthiness and conviction may be more influential in understanding their attitudes toward offenders with mental_illness relative to their attitudes toward mental_illness.,2016,0.46666666666666656,2015
The aim of the study was to assess the beliefs and attitudes about mental_illness among the CHAs.,2016,0.4766666666666666,2015
"A majority (69) believed that people with mental_illness were a nuisance, and less than half (46) believed that mental_disorders were illnesses like any other illness.",2016,0.4715000000000001,2015
One group had a diagnosed mental_illness (n = 58) and the other group was diagnosed with co-occurring mental_health and substance abuse disorders (n = 44).,2016,0.4438333333333333,2015
This initial finding implies that the nurses' views regarding criminal blameworthiness and conviction may be more influential in understanding their attitudes toward offenders with mental_illness relative to their attitudes toward mental_illness.,2016,0.46666666666666656,2015
There has previously been no risk assessment normed to persons with mental_illness in the State of Washington.,2016,0.4795999999999999,2015
Homosexuality was regarded as a mental_illness by the American Psychiatric Association until 1973 and by the World Health Organisation until 1990.,2016,0.48425000000000007,2015
"Together, the findings point to the contribution of social support and unsupportive interactions, and coping methods to the prediction of perceived stigma of seeking help, but that the framing of mental_illness can limit or strengthen these relations.",2016,0.4770000000000001,2015
"Subjects with childhood onset were significantly less likely than those with adolescent onset to have a family history of mental_illness (p = 0.016), more likely to report maternal illness during pregnancy (p = 0.005) and illness during infancy (p = 0.010), and more likely to have a diagnosis of psychotic disorder due to another general medical condition (p < 0.001).",2016,0.48955999999999994,2015
Family history of mental_illness may however be of greater relevance in adolescent onset psychosis.,2016,0.49244444444444446,2015
"This study examines the relationship between family stress (i.e., having an adult in the home with a history of mental_illness, substance use, and incarceration) and youth concerns such as substance use, mental_health challenges, low school engagement, juvenile justice involvement, and STI risk behaviors.",2016,0.4978999999999999,2015
"Although existing research has examined the role of parents and well siblings in providing care to adult children with mental_illness, relatively little is known about the caregiving experiences of adult children with a parent with a psychiatric disability.",2016,0.4647857142857143,2015
"Guided by a life course perspective, the present qualitative study examined first-person accounts of 10 young women attending college (ages 1822) who were raised by a mother living with mental_illness (depression, bipolar, or schizophrenia).",2016,0.4971666666666667,2015
"Participants completed individual semi-structured interviews in which they described their experiences of caregiving, role reversal, and felt obligation towards mother, their ties to father and siblings, and their views of the impact of maternal mental_illness on their lives.",2016,0.4687272727272727,2015
"Adult daughters described positive impacts of maternal mental_illness on their own lives, regardless of their accounts of relationship quality with their mothers.",2016,0.46116666666666667,2015
"The Baby Triple P Positive Parenting Programme, a new addition to the established Triple P programmes, is currently being considered for a trial in a Mother and Baby Unit with the aim of exploring its benefits to mothers presenting with severe mental_illness.",2016,0.4463333333333334,2015
"Originally developed for parents of adult children with chronic mental_illness, the five-minute speech sample has more recently been used among parents of younger children, with inconsistent results.",2016,0.44699999999999995,2015
"Given that there is evidence that college student-athletes may be at risk for psychological disturbances (Pinkerton, Hintz, & Barrow, 1989), and possibly underutilizing college mental_health services (Watson & Kissinger, 2007), the purpose of this study was to examine attitudes toward mental_illness and help seeking among college student-athletes compared to college student nonathletes.",2016,0.45099999999999996,2015
Student-athletes perceived significantly less discrimination toward individuals based on mental_illness status.,2016,0.447,2015
The effect of mental_illness stigma can be greater in the developing world where sufferers are additionally affected by destitution.,2016,0.44542857142857145,2015
This study investigated the attitudes of the Igbo people of Southeastern Nigeria toward mental_illness to establish the extent and determinants of negative attitudes.,2016,0.4478000000000001,2015
"As our understanding of the human mind, idioms of human distress and mental_health has improved, it has become apparent that culture has an impact on all aspects of our lives, including mental_illness.",2016,0.4709999999999999,2015
Recent research demonstrated that a stigma reduction intervention based on acceptance and commitment therapy (ACT) may be more effective than one focused on education about mental_illness.,2016,0.4581333333333333,2015
Nor is it a category of story ending often told about Australian Aboriginal people living with a diagnosis of chronic mental_illness.,2016,0.448125,2015
Police identification of people experiencing mental_illness is usually based on either the person having an official contact history with police or through observing behavioural indicators commonly associated with mental_illness during an encounter.,2016,0.49063636363636365,2015
Police have voiced concerns with their ability to identify and respond to people experiencing mental_illness in a timely way and report that they commonly resort to more coercive tactical options to resolve encounters.,2016,0.44339999999999996,2015
This report examines mental_health recovery in a population neglected in the literature formerly homeless adults with serious mental_illness and co-occurring substance abuse.,2016,0.456,2015
"Consequently, employer efforts to improve the overall health and well-being of their employees should also include efforts to decrease the stigma of mental_illness in the workplace.",2016,0.44787499999999997,2015
"Many individuals suffering from psychological disorders do not receive professional help, partly due to the highly stigmatizing nature of mental_illness.",2016,0.44777777777777783,2015
"The current research examined whether the informational model of mental_illness, specifically perceived causal attributions and treatability, impacts stigma and willingness to seek professional help.",2016,0.453,2015
The article examines the performances of the pop artist Sia as a lens to embodied resistance to stultifying social forces that create mental_illness.,2016,0.476875,2015
Findings suggest the need to allocate more resources to support women with perinatal mental_illness.,2016,0.4654,2015
"Hoarding disorder (HD) is a common, debilitating mental_illness and public health burden.",2016,0.4921666666666666,2015
The prevalence of OSA among people with serious mental_illness (SMI) is unclear.,2016,0.4595,2015
"However, this rejection identification model has never been tested in the context of mental_illness identity.",2016,0.44060000000000005,2015
To obtain rapid and reproducible opinions that address mental_illness stigma around the world.,2016,0.4894,2015
China had the highest proportion of respondents in daily contact with a person with mental_illness.,2016,0.44649999999999995,2015
"Further clarification of this relationship could inform more targeted, personalized interventions to prevent and/or alleviate mental_illness in those with chronic medical conditions.",2016,0.48066666666666663,2015
"These data indicate that specific aspects of emotion expressive behavior are disrupted in adolescents with mental_illness and are discussed in the context of theoretical models that regard emotion dysregulation as a core, transdiagnostic feature of mental_illness.",2016,0.4598461538461539,2015
"This treatment gap is particularly true in low- and middle-income settings, where there is significant scarcity of resources (including human resources) and treatment accessibility is complicated by stigma surrounding mental_illness.",2016,0.4444615384615384,2015
"Respondents more often deflected a mental_illness identity if they had a nonsevere disorder, had low impairment in functioning, had no treatment experience, viewed possible treatment as undesirable, and held multiple social roles, consistent with theory about stigma resistance.",2016,0.4757333333333333,2015
This article examines the relationship between tobacco cessation and changes in severity of mental_illness.,2016,0.49779999999999996,2015
"State representatives, who complied with the official political and medical doctrine that homosexuality was a mental_illness and posed a potential threat to social stability, interfered at various levels of the production, including the rehearsal process and post-performance talks between cast members and audiences.",2016,0.48900000000000005,2015
"This article presents findings from a qualitative study of four families, which were selected as typifying the experiences of a larger sample of 14 families; each family included a child with mental_illness and a history of violent behavior.",2016,0.4453846153846154,2015
"The high stigma attached to mental_illness leading to social isolation, and families' devotion to caregiving exacerbated caregiver burden.",2016,0.48875,2015
"Unreliable responding could occur due to lack of personal investment in the evaluation, severe mental_illness, and low cognitive abilities.",2016,0.46719999999999995,2015
"In this study, we examined if a self-report of trait spite, the Spitefulness Scale, retains the same associations with dark personality traits in individuals with severe mental_illness.",2016,0.4745714285714286,2015
"A Generalized Linear Model (Negative Binomial) regression was used to determine the associations of illness perceptions with AED use after adjusting for mental_illness, somatic symptom severity, disease parameters and demographics.",2016,0.46199999999999997,2015
Physical activity is associated with various health benefits for people with mental_illness (PMI).,2016,0.46060000000000006,2015
"Incorporating an RDoC approach in clinical research in child and adolescent psychiatry promises to be a fruitful avenue of research into the root causes and manifestations of mental_illness, which will eventually lead to more precise treatments.",2016,0.4895000000000001,2015
"For the curriculum condition, there was a significant change in stigma scores over time (p = .001), with positive attitudes toward mental_illness increasing from pre to post.",2016,0.4657777777777777,2015
This study highlights the relevance of these findings for understanding social gradients in mental_health through the life course and the conceptualization and development of mental_illness and wellbeing in childhood as precursors to lifelong development in these domains.,2016,0.4435555555555555,2015
"Results provide preliminary support for the reliability and validity of the SOTS with adults with severe mental_illness and suggest directions for replication, measure refinement, and research on gender differences.",2016,0.493,2015
"Longitudinal data of subjective well-being (e.g., Binder & Coad, 2013) show that hedonic loss is domain-specific: Many physical impairments (e.g., strokes) inflict less hedonic loss than many persistent yet invisible ailments (e.g., mental_illness and conditions that cause chronic pain).",2016,0.49243750000000003,2015
"This paper explores the relationship between spirituality/religion, early trauma, and serious mental_illness.",2016,0.46179999999999993,2015
Research has shown the importance of religion in recovery from mental_illness.,2016,0.49124999999999996,2015
"This study examined whether early life course burdens associated with an emerging mental_illness, and current objective and subjective caregiver burden predicted depressive symptoms in siblings of individuals with schizophrenia.",2016,0.4716666666666667,2015
The concept of ontological addiction was introduced and formulated in order to narrow some of the disconnect between Buddhist and Western models of mental_illness and to foster effective assimilation of Buddhist practices and principles into mental_health research and practice.,2016,0.4606363636363637,2015
Families living with mental_illness express needs of support and experiences of burden that may affect their own health detrimentally and hence also their ability to support the patient.,2016,0.4888181818181817,2015
"The aim of the current study was to explore the effectiveness and usability of a web-based mindfulness program for families living with mental_illness, which was first tested in a feasibility study.",2016,0.4975454545454545,2015
"Previous studies have indicated that permissive attitudes toward suicide are positively associated with mental_illness (e.g., depression and loneliness).",2016,0.4764285714285714,2015
"We discuss these processes, as well as how immune signaling during this transitional period of development confers differential effects on behavior and vulnerability to mental_illness.",2016,0.49388888888888893,2015
This is particularly true for children with mental_illness whose views are often ignored.,2016,0.487,2015
More research is needed on clinical approaches that access the unique experiences of children with mental_illness.,2016,0.48871428571428577,2015
"In this study, long-term effectiveness of a cognitive-behavioral treatment designed for relatives of people with severe mental_illness was evaluated.",2016,0.486,2015
"Intellectual impairment (37), immaturity (28), and mental_illness (26) were the most prevalent conditions.",2016,0.4928,2015
"In comparison, juveniles (mostly non-indigenous) with mental_illness and intellectual impairment were significantly more likely to be referred for evaluation.",2016,0.4575,2015
Mental health Court Liaison Services have emerged in Australia as a key part of the response to the over-representation of people with mental_illness in the criminal justice system.,2016,0.46491666666666664,2015
"The post-release period is associated with a range of adverse outcomes for prisoners, especially those with a mental_illness.",2016,0.46866666666666673,2015
"While the high prevalence of offending and victimisation among young people is well established, no study to date has compared official crime records of young people with mental_illness with those without mental_illness.",2016,0.4804444444444445,2015
"Jung's postulations of a collective unconscious were rooted in his clinical work with severely mentally ill patients, and he was aware, early on, that severe mental_illness offered an example of the interplay between human biology and our psychological lives.",2016,0.44960000000000006,2015
"Given that a significant proportion of adolescents experience mental_illness, there is a need for measures that accurately and reliably screen for mental_disorders in this age group.",2016,0.4645714285714285,2015
"The Minnesota Multiphasic Personality Inventory-2 (MMPI-2) F(p) (Infrequency-Psychopathology) scale was developed to measure overreporting in a manner that was minimally confounded by genuine psychopathology, which was a problem with using the MMPI-2 F (Infrequency) scale among patients with severe mental_illness.",2016,0.46611111111111114,2015
"Findings allowed for the interpretation that the RAS-P is measuring a particular psychological construct, which is different from symptoms of the mental_illness.",2016,0.4548571428571429,2015
"Overall, these findings demonstrate there are empirically supported interventions that workplaces can utilize to aid in the prevention of common mental_illness as well as facilitating the recovery of employees diagnosed with depression and/or anxiety.",2016,0.45481818181818184,2015
"Adult outpatients with serious mental_illness (N = 175) participated, completing follow-up assessments approximately 6 months after initial assessment.",2016,0.46316666666666667,2015
The existence of multiple pathways to community participation in a longitudinal model supports the utility of multi-modal interventions for serious mental_illness (i.e. treatment packages that build upon individuals' strengths while addressing the array of obstacles to recovery) that feature dysfunctional attitudes and motivation as treatment targets.,2016,0.46787500000000004,2015
"Univariate analyses showed the following correlates of PE: familial psychiatric liability; parental mental_illness during early child development; change in family composition; low family income; regulatory problems in infancy; onset of puberty; bullying; concurrent mental_disorder; and HyperToM. When estimating the adjusted effects, only low family income, concurrent mental_disorder, bullying and HyperToM remained significantly associated with PE.",2016,0.4669545454545455,2015
Research has shown that maternal mental_illness can affect mother-infant interactions with implications for infant outcomes.,2016,0.488,2015
"WM integrity was examined in 63 BD subjects, 150 high-risk (HR) individuals and 111 participants with no family history of mental_illness (CON).",2016,0.4785,2015
Older adults with serious mental_illness (SMI) are an understudied population with complex care needs and high rates of obesity/overweight.,2016,0.47319999999999995,2015
"Psychological distress is inherently constructed within contexts and the unique, cultural meaning systems that have developed to understand mental_illness.",2016,0.4548571428571428,2015
"Western psychology and psychiatry have, through globalisation and colonial histories, imposed systems of mental_health care and definitions of mental_illness.",2016,0.4408333333333334,2015
Several cultural factors across diverse groups in Namibia are important to more fully understand what mental_illness and treatment are throughout this country.,2016,0.449,2015
"Major depressive disorder is a significant mental_illness that is highly likely to recur, particularly after three or more previous episodes.",2016,0.481875,2015
"Given the current evidence, clinicians should be trained in CBT techniques focusing on suicidal cognitions and behaviors that are independent of the treatment of mental_illness.",2016,0.469,2015
"Consistent with our hypotheses, age of onset of criminal activity was a significant moderating factor on the relationship between mental_illness and recidivism, although results were not in the expected direction for certain classes of mental_illness.",2016,0.4804615384615385,2015
"This scoping review describes the nature, range, and extent of intervention research aimed at reducing public and self-stigma of mental_illness in the Canadian context.",2016,0.4605,2015
"What is currently known about interventions aimed at reducing the stigma of mental_illness in the Canadian context is not informed by research among vulnerable groups, such as people living with a mental_illness, older adults, immigrants, and people of diverse ethnic backgrounds.",2016,0.4551,2015
"We examined the patterns of co-occurrence of mental_illness, substance abuse/dependence, and chronic medical conditions and the cumulative burden of these conditions and living in poverty on self-rated health.",2016,0.49211111111111105,2015
"The majority of adults (52.2) had at least one type of condition (mental_illness, substance abuse/dependence, or chronic medical conditions), with substantial overlap across the conditions.",2016,0.4547272727272728,2015
"People with severe mental_illness (SMI) can enhance their occupational outcomes by engaging with a comprehensive support team, which might include both cognitive and vocational support.",2016,0.4828333333333332,2015
Severe mental_illness is also associated with poor general physical health and higher rates of somatic complaints.,2016,0.49400000000000005,2015
The treatment of mental_illness of refugees is a particular difficult topic.,2016,0.441,2015
Research suggests that ethnic and cultural factors strongly influence the manner in which family members respond to mental_illness.,2016,0.4967500000000001,2015
Further research should expand to include adults with ID and specific disorders such as challenging behaviour or mental_illness.,2016,0.4806,2015
"Findings demonstrated that MHFA training might be effective in enhancing participants knowledge of mental_disorders, reducing stigma, and improving perceived confidence in providing help to people with mental_illness.",2016,0.48045454545454547,2015
"We assessed intended future behavior toward people with mental_illness, personal and perceived stigma, and mental_healthrelated attitudes (self-reported questionnaire).",2016,0.4522857142857143,2015
This research project aims to evaluate the effectiveness of a cognitive behavioral therapeutic (CBT) group in reducing self-stigma for people with mental_illness in Chinese society.,2016,0.4822000000000001,2015
"In this study, a quasi-experimental research method was adopted involving 71 people with mental_illness receiving community-based mental_health services.",2016,0.45220000000000005,2015
This study provides evidence to support the efficacy and effectiveness of a CBT group for reducing self-stigma for people with mental_illness.,2016,0.4714285714285714,2015
Results The creation of this institution in the 1930s corresponds to a specific context of demographic and economic crisis and represents a new mode of management of chronic mental_illness.,2016,0.44818181818181824,2015
They deserve to be exploited in future research project to increase our understanding of mental_illness.,2016,0.48657142857142854,2015
"Could we, by dint of the psychiatric archives produced by medical institutions, go beyond institutional and medical issues, so as to understand how those placed in a psychiatric institution lived through their mental_illness?",2016,0.4568888888888889,2015
"The association between CSA and mental_illness was still significant (adjusted odds ratio = 3.11, 95 CI = [1.67, 5.82]) after controlling for family functionality.",2016,0.4843333333333333,2015
"Through a five-wave follow-up of 60 individuals undergoing psychotherapy in a private practice, the study explored the structural features of positive and negative relationships, considered jointly, in the family networks of adults with mental_illness.",2016,0.4615,2015
These results highlight the importance of considering the structural dimensions of positive and negative relationships together to understand the lasting connection between family networks and the psychological health of individuals with mental_illness.,2016,0.48325,2015
"Articles linking mental_illness to violence significantly decreased, though these remain over 50.",2016,0.47325,2015
Many people in Beijing perceive that most members of their society have negative beliefs towards people with mental_illness.,2016,0.445,2015
Our findings demonstrate more favourable attitudes towards people with mental_illness among Czech medical doctors when compared to the Czech general population.,2016,0.4464,2015
"MHA detention was predicted by having a serious mental_illness, the presence of risk, older age and living alone.",2016,0.4858571428571428,2015
"The BME 'disproportionality' in detention rates seems to be due to higher rates of mental_illness, greater risk and poorer levels of social support rather than ethnicity per se.",2016,0.497875,2015
"Individual-level diagnosed mental_illness increased railway suicide odds by six times [95 confidence interval (CI) 4.5, 9.2].",2016,0.45162499999999994,2015
Primary outcome was improvement concerning confidence in help-giving behavior towards people suffering from mental_illness.,2016,0.45699999999999996,2015
Secondary outcomes were increased knowledge and ability to recognize mental_illness and improved positive attitudes towards people suffering from mental_health problems.,2016,0.48877777777777776,2015
"This population-based survey included various structured questionnaires, including the Composite International Diagnostic Interview to assess mental_illness and suicidal thoughts and behaviours.",2016,0.492090909090909,2015
"When someone has a mental_illness, family members may share the experience of stigma.",2016,0.46440000000000003,2015
"In this setting, the treatment gap between human resources for and the burden of disease for mental_illness is as high as 85.",2016,0.44728571428571434,2015
"Other factors associated with achieving complete mental_health among formerly suicidal respondents include being older, being a woman, having higher income, use of religious coping, and never previously having a mental_illness.",2016,0.4561,2015
"A survey of Abnormal Psychology instructors (N = 131) indicated that the majority of them regularly warned students to avoid course-specific behaviors such as stigmatizing mental_illness, diagnosing people they know, and sharing personal information.",2016,0.44245454545454543,2015
"Although people in recovery from mental_illness can continue to live a personally meaningful life despite their mental_illness, their perception of mental_illness as being a threat to their basic needs may influence the way they view themselves as a person with mental_illness and their sense of mastery over their condition.",2016,0.45694444444444443,2015
"The present study explored the effects of perceived primal threat on the recovery of people with mental_illness, considering the mediating roles of self-stigma and self-empowerment.",2016,0.47128571428571425,2015
This study adds to the understanding of the mechanism underlying the influence of perceived primal threat on recovery and suggests that perceived primal threat should be considered in the recovery process among people with mental_illness. (,2016,0.4867857142857144,2015
"However, in adherence to the Israeli Legal Capacity and Guardianship Law (1962), many persons with intellectual disability (ID) or mental_illness (MI) have these rights revoked because of the appointment of a guardian.",2016,0.44308333333333333,2015
California's Mental Health Services Act (MHSA) created Full Service Partnership programs (FSPs) targeting socially and economically vulnerable children with mental_illness who are underserved by counties' public mental_health treatment system.,2016,0.44675,2015
"Although advocates and providers identify stigma as a major factor in confounding the recovery of people with SUDs, research on addiction stigma is lacking, especially when compared to the substantive literature examining the stigma of mental_illness.",2016,0.46385714285714286,2015
"In Paper II, we use this summary, as well as the extensive literature on mental_illness stigma change, to outline a research program to develop and evaluate strategies meant to diminish impact on public and self-stigma (eg, education and contact).",2016,0.45276470588235307,2015
"Although advocates and providers identify stigma as a major factor in confounding the recovery of people with SUDs, research on addiction stigma is lacking, especially when compared to the substantive literature examining the stigma of mental_illness.",2016,0.46385714285714286,2015
Psychiatry residents provide care for individuals diagnosed with co-occurring mental_illness and substance use disorders (SUDs).,2016,0.4491666666666667,2015
"Poor lifestyle behaviors including lack of exercise and physical inactivity contribute to the epidemic levels of obesity, diabetes, and cardiovascular disease observed among adults with serious mental_illness.",2016,0.46469230769230774,2015
Recent studies have demonstrated that exercise interventions based on community mental_health settings can significantly improve physical and mental_health in people with serious mental_illness.,2016,0.46560000000000007,2015
"However, current funding regulations limit the ability of community mental_health settings to offer exercise programming services to people with serious mental_illness.",2016,0.4929,2015
Here we evaluate the interaction between psychiatric diagnosis and response to a community based-intervention targeted at treatment adherence in 236 HIV+ persons with co-occurring mental_illness.,2017,0.4873,2015
"High prevalence rates of tobacco use, particularly cigarettes, pose a serious health threat for individuals with serious mental_illness (SMI), and research has demonstrated the effectiveness of pharmacotherapy and psychosocial interventions to reduce tobacco use in this group.",2017,0.49462500000000004,2015
"The estimated mortality gap between those with and without serious mental_illness (SMI) is increasing, now estimated at 28years, which is largely due to smoking-related diseases.",2017,0.49300000000000005,2015
"With a particular emphasis on the applicability of TIC to individuals with serious mental_illness, this paper identifies key implementation issues and recommends future directions for community psychologists in clarifying the service framework, its adaptation to specific service contexts, and improving delivery through consultation and evaluation.",2017,0.4401111111111112,2015
"The current article reviews the literature on sexuality among individuals with a severe mental_illness (SMI) who have experienced homelessness, a topic that has received little attention in the research literature, particularly from a community psychology perspective.",2017,0.4423125,2015
"This paper examines the issue of poverty among people with serious mental_illness (SMI), positioning it as a key issue to be confronted by community mental_health systems and practitioners.",2017,0.44899999999999995,2015
"This research examined the sustainability of Canada's At Home/Chez Soi Housing First (HF) programs for homeless persons with mental_illness 2 years after the end of the demonstration phase of a large (more than 2000 participants enrolled), fivesite, randomized controlled trial.",2017,0.46381818181818185,2015
Accreditation is viewed against the backdrop of the slow rate of progress in reducing the burden of mental_illness and the changes in clinical psychology training that might help improve this situation.,2017,0.44309090909090915,2015
"Physical health and life events were more relevant than mental_illness per se, in males aged over 61 years.",2017,0.47750000000000004,2015
"Controls were recruited from primary health centres, and were free from serious mental_illness.",2017,0.443,2015
"The participants with common mental_illness were significantly lower on self-reported improvement and higher on moratorium subscale of psychological recovery (as compared to those with severe mental_illness), indicating their struggle in dealing with a sense of loss and despair.",2017,0.48685714285714293,2015
"Participants were cognisant of the need to improve physical health among people with severe mental_illness (SMI); they endorsed, to varying extents, the obligation of PMHS and potential of psychologists, collectively to contribute to this goal through provision of interventions targeting health behaviours.",2017,0.49679999999999996,2015
"The present study examined the relationship between characteristics associated with personality disorders, substance use, and HIV risk among adults with a history of serious mental_illness.",2017,0.4621111111111111,2015
"Results indicated that three variables, including being single/never married, having comorbid intellectual disability and mental_illness, and having one's conditional release revoked, were negatively related to successful restoration.",2017,0.4423636363636364,2015
"While Fulton County has accountability courts, some defendants with mental_illness are not able to take advantage of these options due to their mental_illness rendering them incompetent to understand the expectations required by these courts.",2017,0.4969230769230769,2015
"Thus, preliminary findings from the pilot project indicate that referral to the WISE program significantly reduced the burden of excess time in jail associated with having an untreated mental_illness.",2017,0.48291666666666666,2015
Mental health courts (MHCs) are a type of PSC that arose in response to the growing number of persons with mental_illness within the criminal justice system.,2017,0.46580000000000005,2015
Their primary role is to divert individuals with mental_illness from incarceration into psychiatric treatment and to reduce recidivism while improving psychosocial functioning of participants.,2017,0.4897777777777778,2015
"Some criminal defendants with mental_illness may not be referred to traditional mental_health jail diversion programs because they have a history of noncompliance with treatment, or complex personal circumstances such as homelessness.",2017,0.49876923076923074,2015
The crisis intervention team (CIT) is a tool that can be used to foster prebooking diversion of individuals with mental_illness from the criminal justice system and into community treatment services.,2017,0.49961538461538463,2015
This is consistent with the concept of the sequential intercept model that seeks to divert offenders with mental_illness from the criminal justice system into treatment.,2017,0.49622222222222223,2015
"These results suggest that stigma associated with a diagnosis of mental_illness, and schizophrenia in particular, has negative emotional consequences that may impede recovery, and should be addressed by psychological and social interventions.",2017,0.47984615384615387,2015
Szasz believed mental_illness to be a myth created by society; Cooper believed that the family was an instrument of oppression perpetrating psychological violence on its members; Laing believed that if one studied the specific forms of communication within families of schizophrenics one could make madness intelligible and therefore amenable to some form of psychotherapy.,2017,0.47445454545454546,2015
The results showed students who reported experiences of CPA were more likely to report symptoms of mental_illness and negative perceptions of their parents parenting.,2017,0.48933333333333334,2015
"While there are some interventions for children of parents with a mental_illness, research is lacking about the type of mental_health information children need and why they need that knowledge.",2017,0.4828888888888888,2015
"If this is done, children of parents with mental_illness may experience myth busting of incorrect information about mental_illness.",2017,0.4666666666666666,2015
This research note aims to further the argument for developing online interventions for children of parents with a mental_illness.,2017,0.483,2015
It also investigated the effect of child maltreatment and maternal mental_illness on childrens psychosocial functioning in terms of the Dynamic-Maturational Model of Attachment and Adaptation (DMM) including unresolved trauma and the DMM Depressed modifier.,2017,0.44627272727272727,2015
"Understanding stigma will help health and social care professionals to plan interventions aimed at reducing or preventing negative emotional reactions and negative behavioural responses toward stigma, which are known to be associated with mental_illness and particularly depression among this population.",2017,0.45606666666666673,2015
The stigma of mental_illness hinders treatment use and may exacerbate the already sizable social and psychological burden imposed by mental_illness symptoms.,2017,0.448,2015
"Despite continuous efforts to reduce mental_illness stigma, negative attitudes have persisted or worsened in the last few decades.",2017,0.44580000000000003,2015
