sentence,year,arousal,epoch
"Findings confirm the contribution of schizotypy to the onset of mental_illness in creative people, but also challenge H. J. Eysenck's contention that psychoticism is associated with divergent thinking, a cognitive dimension of creativity.",1999,0.5171666666666667,1995
In recent years cognitive therapy has become increasingly popular as a treatment for many forms of mental_illness.,1999,0.44200000000000006,1995
"During the late 19th and early 20th centuries, elderly individuals with severe mental_illness living in the United States were cared for in state-run facilities that went by various names (asylums, psychopathic hospitals, state hospitals, state mental hospitals, and medical centers).",1999,0.4747272727272728,1995
"These data confirm the generally held view of schizophrenia as the most disabling mental_illness, point to the very high levels of need associated with it, and emphasize the need for general health care.",1999,0.4502307692307692,1995
"It is therefore appropriate to reflect briefly on his life, his art, and in particular the rather controversial nature of his mental_illness.",1999,0.43037500000000006,1995
Only a minority of those referred had a mental_illness or complex problems.,1999,0.47,1995
"A typology of patients with mental_illness is described: the mild cognitively impaired and behaviorally disturbed, the cognitively intact but interpersonally troubled, and the mentally ill patients who have lost their support systems.",1999,0.47777777777777786,1995
"These predictors included gender, current psychological distress, a diagnosis of severe mental_illness, and amount of time spent homeless.",1999,0.45818181818181825,1995
"When Pat had a mental_illness history and sought therapy, Pat's action was rated as more necessary than when Pat had no mental_illness history and sought therapy.",1999,0.43688888888888894,1995
"When Pat had a mental_illness history and committed suicide, Pat's act was rated as less immature than when Pat had no mental_illness history and committed suicide.",1999,0.5140833333333333,1995
In order to be effective in this endeavor it is important to have a clear understanding of the dynamics of addiction as well as the particular issues and struggles related to mental_illness which will affect an individual's attitude toward and use of medication.,1999,0.47622222222222227,1995
This study examines the ability to acknowledge the need for treatment of mental_illness and substance abuse problems among dually-diagnosed inpatients before and after an inpatient substance abuse treatment program.,1999,0.5000000000000001,1995
A cohort of 264 consecutively admitted patients diagnosed with a mental_illness and substance use disorder were entered into a dual diagnosis treatment program.,1999,0.464,1995
"After treatment, changes in perception of mental_illness were greater for substance-induced mental_disorder patients compared to patients with a primary mental_illness (p < .001).",1999,0.44400000000000006,1995
"In Study 1, the effects of severe mental_illness as well as overall level of burden on retention in treatment were examined.",1999,0.47250000000000003,1995
Cox regression analyses revealed that severe mental_illness was significantly related negatively to retention in treatment; those women diagnosed with severe mental_illness tended to stay in treatment less time than those without such a diagnosis.,1999,0.4454545454545455,1995
"For a few indicators (e.g., leaving treatment against advice, having scattered or disorganized thoughts, and having no specific plans for life outside of treatment), there was an interaction between time in program and severe mental_illness such that women with severe mental_illness who were retained for less than 180 days were more likely to demonstrate negative outcomes.",1999,0.47138888888888897,1995
"No differences were found between CFS and RA patients in measures of perfectionism, attitudes toward mental_illness, defensiveness, social desirability, or sensitivity to punishment (a concept related to neuroticism), on either crude or adjusted analyses.",1999,0.46911111111111115,1995
Individuals with a severe mental_illness and substance use disorder tend to have medical and social problems and to make slower progress in treatment than those who have either disorder alone.,1999,0.47721428571428576,1995
"The findings are related to knowledge about the effectiveness of substance use disorder treatment techniques in general, and implications of the data are discussed for the conduct of integrated treatment of individuals with severe mental_illness and a substance use disorder.",1999,0.4927999999999999,1995
"These facts substantiate the subsequent claim of Freud and Jones that Ferenczi suffered from paranoia near the end of his life, but they do not support the commonly-held view that the writings and experiments in psychoanalytic technique of his last five years were symptomatic of a progressive mental_illness.",1999,0.4858,1995
"Many individuals diagnosed with a chronic mental_illness express a desire to work, however, stated vocational goals may be vague or unrealistic.",1999,0.48488888888888887,1995
Some of the charges and convictions appeared to relate to behaviour which had occurred as a result of mental_illness.,1999,0.495,1995
"White attempters were more likely to have mental_illness, and were more likely to use alcohol as part of the method of attempted suicide.",1999,0.4591111111111112,1995
"Psychiatric mother and baby units are increasingly asked to assess parenting in people with severe mental_illness, particularly schizophrenia, but little research evidence exists on which to base assessments.",1999,0.50375,1995
"Previous research has shown that hospital length of stay among medical patients is significantly increased by comorbid mental_illness, in particular depression.",1999,0.4527777777777779,1995
"However, few studies have examined the length of stay effect of comorbid physical and mental_illness among psychiatric patients.",1999,0.4376666666666667,1995
"Psychiatric evaluations should include a serum calcium concentration test, which is also essential in reassessment of patients poorly responsive to mental_illness treatment.",1999,0.4622,1995
"The mean number of experts quoted was 2.8 per story, differing for alcoholism (3.5), homosexuality (2.8), and mental_illness (2.6).",1999,0.4586,1995
Lay quotes for alcoholism and mental_illness were minimal.,1999,0.46,1995
Results support the CAQ-SPMI as a valid measure of readiness for change among people with severe and persistent mental_illness in rehabilitation programs.,1999,0.5151111111111111,1995
"These findings indicate that, even among those admitted to residential treatment for substance abuse, homeless MICA clients are not homogeneous; rather, subgroup differences emerge among the indices of homelessness, mental_illness, and substance abuse.",1999,0.4736153846153846,1995
"Among patients with severe mental_illness attending a large, urban, outpatient mental_health clinic, fathers are described and compared with nonfathers and with mothers on demographic, clinical, and child-related characteristics, and on resources and service needs.",1999,0.4656666666666667,1995
"While fathers and nonfathers with mental_illness differed significantly on most variables, fathers and mothers with mental_illness were remarkably similar except on child-related characteristics.",1999,0.434,1995
"Changes have occurred in the pattern of services for people with learning disabilities and mental_illness and/or challenging behaviour over recent years, with the development of a variety of service models across the UK.",1999,0.4304444444444444,1995
