sentence,year,sentiment,epoch
"Caregiver questionnaire data, including sociodemographics, social support, depression, anxiety, and caregiving burden, were collected at 4 time points (diagnosis, +4, +8, and +12 mo).",2017,0.49918181818181817,2015
"Early-onset subjects were more likely to be male, to prefer action games, and to have substance use disorders, antisocial personality disorder, attention deficit/hyperactivity disorder, trait impulsiveness, and social anxiety disorder.",2015,0.5113125000000001,2015
"These results point to the usefulness of after-school programs for at-risk minority youth in promoting peer competence, developmental awareness, and minimizing anxiety difficulties.",2015,0.5032222222222222,2015
"Many children undergoing surgery develop anxiety, which can lead to negative health outcomes.",2015,0.51025,2015
The current study was designed to examine the serial indirect effects of transdiagnostic RNT and negative affect recovery following a lab-induced stressor on the association between attention control deficits and trait anxiety and depression.,2016,0.5101875000000001,2015
"Findings from receiver operating curve (ROC) analyses showed that scores derived from the AFQ-Y8 had excellent discrimination ability for correctly classifying students with and without clinical-level depression (area under the curve [AUC] = .91) and anxiety (AUC = .92), and that a cutoff score of 15 yielded optimal sensitivity (.86, .92) and specificity (.88, .87) for accomplishing these purposes.",2016,0.4985,2015
The interaction for social anxiety symptoms was non-significant LIMITATIONS: Utilization of a non-clinical sample precludes generalization of results to clinical samples.,2016,0.5085714285714286,2015
"The aim of the study was to explore relations between Grays revised Reinforcement Sensitivity Theory (rRST) systems (Behavior Inhibition, Behavior Activation and Fight/Flight/Freeze System BIS, BAS and FFFS) and two cognitive vulnerabilities to anxiety disorders (Intolerance of Uncertainty IU and Anxiety Sensitivity AS).",2015,0.4974736842105264,2015
"This study examined the psychometric properties of GAI and GAI-SF in a large sample of 197 clinical geriatric participants with a comorbid anxiety and unipolar mood disorder, and a non-clinical control sample (N = 59).",2015,0.49250000000000005,2015
"A sample of 164 participants (132 female), average age 33.55 years ( = 15.45 years), completed an online survey comprising background questions (age, sex, diagnosed psychiatric disorder), the Eating Attitudes Test 26 item version (EAT-26), the Almost Perfect Scale Revised (APS-R), the Rosenberg Self-Esteem Scale (RSES), and the Death Anxiety Scale (DAS).",2016,0.5065454545454546,2015
Hierarchical regression analysis was used to test the direct and moderating effects of coping styles in the relationship between perceived stress and antenatal anxiety symptoms.,2015,0.5035833333333334,2015
"Results indicated that attachment avoidance and attachment anxiety exert distinct influence on narcissism's self-enhancement (i.e., admiration) directly, while both attachment anxiety and avoidance foster self-protection (i.e., rivalry) directly.",2017,0.5112666666666666,2015
Individual trait and state anxiety were determined using questionnaire data.,2015,0.4927142857142857,2015
The main findings were: (a) there was a positive correlation between anxiety severity and gambling severity measured by the number of DSM-5 GD criteria met; (b) there was a positive correlation between anxiety severity and attentional impulsiveness; (c) subjects with suicidality presented higher levels of anxiety; and (d) the severity of anxiety symptoms was negatively correlated with the quality of life.,2016,0.4944210526315789,2015
"Fifty-eight studies were included in the review: 13 addressed prevalence, 5 incidence, 14 onset, 16 course, 13 correlates and risk factors, 15 outcomes, and 2 treatments for postpartum anxiety disorders.",2016,0.503,2015
Results indicated that processing modes exert differential effects of self-compassion on trauma-related anxiety and affectivity.,2015,0.5112,2015
"Presenting a generalized anxiety disorder (GAD), problems with punctuality and with task performance were predictors of failure to complete treatment.",2016,0.4956666666666667,2015
"Outcome was defined by the general factor emerging from a principal component analysis of the Brief Symptom Inventory, Hospital Anxiety and Depression Scale and Inventory of Interpersonal Problems at katamnesis, representing individual differences in general distress.",2015,0.5103000000000001,2015
"Depression and anxiety symptoms are frequent in acute HIV infection, associate with plasma immune activation, and can improve concurrent with cART.",2017,0.505,2015
Individuals with Williams syndrome (WS) often experience significant anxiety.,2016,0.50725,2015
The Hospital Anxiety and Depression Scale and the Supportive Care Needs Survey were completed at T1 and again 8 months later (T2) with a 66 (n = 283) response rate.,2015,0.4953,2015
"A family history of anxiety was not significantly associated with timing or sequencing of age at onset of anxiety disorder, binge eating, dieting, or obesity, or with variability in current levels of binge eating, eating disorder psychopathology, or psychological functioning.",2015,0.4922941176470588,2015
Both the heterogeneity within the Asian American population and the multidimensional nature of anxiety contribute to difficulties in understanding anxiety in this population.,2016,0.5078888888888888,2015
"The purpose of this review was to synthesize evidence on the associations of physical activity, sedentary time, and fitness with stress, depression, and anxiety in post-secondary students.",2018,0.5035454545454545,2015
"Thus, in the context of chronic interpersonal stress, heightened social sensitivity associated with the rs3796863 A allele may prospectively predict risk for social anxiety and (to a lesser extent) depression.",2016,0.4967333333333333,2015
"The results of conditional process model analyses suggest that metastereotype valence has an indirect effect on these outcomes via intergroup anxiety, but that this is only the case when individuals believe that age-related stereotypes are applied to them personally by members of an age-based outgroup.",2018,0.5022222222222221,2015
State anxiety levels in the music group decreased significantly after intervention as compared to the control group (F(1/90) = 8.06; p = 0.006).,2015,0.5035000000000001,2015
"The study examined the relationship between social anxiety, cannabis use patterns, and cannabis effects expectancies among a nonclinical sample of 1,305 adolescents (51 female).",2015,0.49366666666666664,2015
The current study examines whether advanced cancer caregiving poses distinct risks for initial and recurrent major depressive episodes (MDEs) and generalized anxiety disorder (GAD) relative to the general population.,2017,0.49319999999999997,2015
Several studies have shown that cognitive therapy is an effective treatment for social anxiety disorder (SAD).,2015,0.5065555555555555,2015
"A sample of 2981 adults aged 18-65, consisting of healthy controls and persons with past or current depressive and/or anxiety disorders were assessed at baseline and at follow-up four years later (n = 2402).",2015,0.505,2015
"Overall, results suggest the importance of multimethod assessment and accounting for general distress in interpersonal models of worry, social anxiety, and depressive symptoms.",2016,0.4959090909090909,2015
Gender moderated coping effects so that the coping style that mostly differentiated women from men in predicting anxiety was behavioral disengagement.,2017,0.5083333333333333,2015
Increased health anxiety was associated with the SAIB illness behavior in both clusters.,2016,0.49140000000000006,2015
"Anxiety is highly prevalent in autism spectrum disorder (ASD), and as people with ASD are often thought of as 'visual thinkers', the potential role of distressing imagery in children with ASD merits exploration.",2016,0.4940769230769231,2015
"In the discussion, we suggest that there might be two faces of Trait-Anger: one related to anxiety and one to overconfidence.",2018,0.500375,2015
"Participants with anorexia nervosa (n = 171) completed questionnaires exploring eating disorder psychopathology, symptoms of depression and anxiety, and everyday functioning at both admission and discharge.",2017,0.491375,2015
"This research supports further investigations into the utility of this revised model, particularly related to utility of explicitly assessing and addressing fears of showing anxiety.",2016,0.4987499999999999,2015
"The current study examined the relation of social anxiety to post-quit nicotine withdrawal severity among 51 (33.3 female, Mage = 34.6) community-recruited smokers during the first two weeks following an unaided (i.e., no treatment) cessation attempt.",2016,0.5077333333333333,2015
"With more emotional support, men with high attachment anxiety showed greater arousal reduction during the dyadic interaction, whereas men with low attachment anxiety showed less reduction; additionally, women coupled with partners with high attachment anxiety showed greater arousal reduction, whereas women coupled with partners with low attachment anxiety showed less reduction.",2015,0.49474074074074087,2015
Children also showed decreased levels of anxiety and withdrawal as reported by parents on the Child Behavior Checklist (CBCL).,2016,0.49837499999999996,2015
"Computer-delivered cognitive behavioural therapy (cCBT) is an effective alternative to provider-delivered treatment for depression and anxiety, but high attrition poses a significant challenge to its use.",2017,0.4968333333333333,2015
"Patients with hypochondriasis displayed significantly more dysfunctional explicit and implicit health attitudes than anxiety patients, but no differences were found regarding explicit and implicit anxieties.",2015,0.5040000000000001,2015
Participants (n = 93) with a primary diagnosis of OCD completed measures of anxiety sensitivity (Anxiety Sensitivity Index (ASI); Reiss et al.,2018,0.5032222222222222,2015
"The presented study investigated if neurofeedback derived from functional magnetic resonance imaging (fMRI) would facilitate anxiety regulation by cognitive reappraisal, using spider phobia as a model of anxiety disorders.",2015,0.4957857142857143,2015
Cognitive models of Generalized Anxiety Disorder have mainly been tested in adult samples to date.,2015,0.4916666666666667,2015
"Results suggested attachment anxiety, ELS, and behavioral religiosity were positively associated with sexually compulsive behaviors while age was negatively associated with sexually compulsive behaviors.",2016,0.5074285714285713,2015
Findings may not apply to other forms of mild anxiety related to panic attacks or specific phobias.,2016,0.4955,2015
"Thought suppression predicted intrusive thoughts frequency, and this effect was mediated by the peritraumatic anxiety.",2016,0.5042857142857142,2015
"Among the results, (a) significant linear decreases in anxiety and depression from baseline to posttreatment were observed; and (b) the introduction of relaxation methods had a significant impact on the course of anxiety symptom change.",2018,0.5054166666666666,2015
"Therefore this study examined associations between depression, general anxiety, social anxiety, and ED psychopathology at the beginning and end of treatment (EOT) among patients (N = 380) treated in a residential ED program.",2018,0.5067272727272726,2015
"Anxiety, depressive and externalizing symptoms showed an independent relationship with SI.",2016,0.51025,2015
"Higher PTG Inventory scores were associated with parents' lower trait anxiety (P = .028), parents' sex (female; P = .004), treatment status (within 12 months from treatment end compared with on-treatment; P = .048), surgery (P = .007), and late effects (P = .01).",2016,0.4987142857142857,2015
Articles assessing psychosocial adjustment in adolescent survivors of pediatric cancer were reviewed for information regarding anxiety symptoms.,2015,0.4922857142857143,2015
"The findings suggest that mindfulness and contemplative practices may help people regulate feelings of intergroup anxiety, which may in turn reduce the likelihood that intergroup anxiety exacerbates negative attitudes toward outgroups.",2017,0.5092857142857142,2015
These results suggest that abstract thought may underlie the generalization of bad/failure/angry feelings toward the self ('Everyone is always angry with me') and of good feelings towards other people ('Everyone is always nicer to other people') that is often seen in depression and social anxiety disorder.,2015,0.49258823529411766,2015
"Data were collected from the overall database of a research centre (56 men and 305 women; mean age = 25.19) and comprised four groups: borderline personality disorder, anxiety disorder, eating disorder and general population.",2016,0.5044117647058823,2015
"We did not obtain any moderating effects showing a differential effect of patient characteristics on anxiety, depression, and HRQOL in the three patient groups.",2018,0.5095454545454546,2015
"Rather, an indirect effect of social anxiety on DG consequences via conformity DG motives was identified.",2019,0.5104,2015
"Overall, our findings indicate that generalized anxiety symptoms are not deterministic markers for relationship difficulties as there were plenty of adolescents with high levels of generalized anxiety symptoms that experienced no relationship difficulties across adolescence.",2018,0.5113333333333333,2015
"We hypothesized that the child's gender, type of anxiety disorder, initial severity and comorbidity, and parents' psychopathology would significantly predict outcome.",2015,0.49269999999999997,2015
"Patients (N=52) with primary and non-primary generalized anxiety disorder attended a brief, six-week group metacognitive therapy program and completed measures of metacognitive beliefs, RNT, and symptoms at the first and final treatment sessions, and at a one-month follow-up.",2015,0.49574999999999997,2015
"Symptoms of anxiety, depression, and posttraumatic stress disorder in this sample of adolescent female rape survivors were high at enrollment and found to be persistent, underlining the need for long-term support, screening, and evidence-based follow-up care.",2016,0.4963125,2015
"After treatment, self-reported gambling symptoms, depression, anxiety, and impulsiveness were all improved, and all the participants reported satisfaction with the therapy.",2015,0.496375,2015
"Results suggested a best-fitting model with three profiles: Low Group with Diffuse Types of Anxiety, Moderate Group with Predominant Generalized and Social Anxiety and High Group with Predominant Somatization Anxiety.",2018,0.5047333333333333,2015
Endometriosis was associated with an elevated likelihood of developing depression and anxiety disorders.,2016,0.49479999999999996,2015
"Moreover, little is known about potential differential relationships of the two core symptom domains of ASD social communication impairment and restricted, repetitive behavior with anxiety over time.",2017,0.5060714285714286,2015
The avoidance response is present in pathological anxiety and interferes with normal daily functions.,2016,0.5097142857142857,2015
"Participants completed questionnaires assessing components of self-reported environmental harshness (i.e., socioeconomic status, family neglect, and neighborhood crime), health status, and various LH-related psychological and behavioral phenotypes (e.g., mating strategies, paranoia, and anxiety), modeled as a unidimensional latent variable.",2016,0.5085,2015
We aimed to study the role of vGluT3 in stress axis regulation and related anxiety during the early postnatal period using knockout (KO) mice with special focus on sex differences.,2016,0.5050714285714286,2015
"Elevated levels of anxiety (above the SAS-TR total anxiety clinical cut-off) were noted in 21.7 of the sample, with a larger proportion of children scoring above the generalized anxiety cut-off (27.2) than the social anxiety cut-off (14.1).",2018,0.49730769230769234,2015
"Data on anxiety about aging, knowledge of and experience with aging and AD, knowledge of memory aging, and positive and negative biases toward aging and AD were also collected.",2015,0.49920000000000003,2015
"The Social Phobia and Anxiety Inventory for Children (SPAI-C) is a 26-item, empirically derived, self-report measure, which assesses symptoms of social phobia based on DSM-IV criteria.",2017,0.5081249999999999,2015
This study compared therapists' postsession ratings of resistance with those of trained observers in the context of 40 therapist-client dyads receiving 15 sessions of cognitive-behavioral therapy for generalized anxiety disorder.,2015,0.4997777777777778,2015
"Participants in the TBCT group showed reduction in social anxiety, social avoidance, and depression, all associated with a large effect size.",2018,0.5002,2015
"In conclusion, the spontaneous failure of the estrous cycle increased anxiety in middle-aged females.",2015,0.5045000000000001,2015
"Measures for data collection were Emotional Reactivity Scale, State Trait Anxiety Inventory, and the Mercury Sphygmomanometer.",2017,0.4913333333333333,2015
"Maternal prenatal anxiety is associated with infants' temperamental negative affectivity (NA), but it is unclear to what extent children vary in their susceptibility to prenatal influences.",2016,0.5092727272727273,2015
"Growth mixture modeling was used to identify latent classes of conjoint health risk trajectories (BMI, depressive symptoms, and anxiety symptoms) from 1991 to 2001.",2017,0.5069,2015
Couples (N = 115) rated their anxiety and interaction quality and participated in a 15-minute problem-solving discussion.,2015,0.5052500000000001,2015
"Participants were recruited from a bushfireprone community in Western Australia and were assessed on measures of trait anxiety, AB to threat, and current bushfire preparedness.",2016,0.4939999999999999,2015
That patients who complete treatment and who have higher attachment anxiety experience less improvements in depressive symptoms compared to those lower in attachment anxiety.,2015,0.5025,2015
"Less clarity was as- sociated with lower education, not receiving Medicare, and greater stress and anxiety.",2018,0.509625,2015
"Mediating variables investigated were: Alcohol Use Disorder Identification Test (AUDIT), drinking motives (for social interaction, to enhance mood, to facilitate sexual encounters), intimate partner violence (IPV), anxiety, and depression symptoms.",2016,0.4989444444444445,2015
"The participants answered questionnaires before and after the retreat: Mindful Awareness Attention Scale (MAAS), Self-Compassion Scale (SCS), digit-symbol test, analog scales about stress, anxiety, frustration, perception and attention, and a question about their level of Shamatha based on a traditional Buddhist text.",2015,0.49305882352941166,2015
"The role of FPE for psychological comorbidities such as other anxiety disorders, depression, eating, and substance use disorders as well as for treatment of social anxiety will be discussed.",2018,0.49923076923076926,2015
"The second profile comprised CSA survivors with high scores on attachment anxiety, attachment avoidance, sexual compulsion, and sexual avoidance.",2018,0.49741666666666656,2015
"Therefore, the main aim of this study was to investigate the mediating and moderating role of the three-dimensional model of personality self-regulation in the relationship between insecure attachment and subclinical depression, anxiety, and stress.",2018,0.5045714285714286,2015
"Overall, findings to date support the continued translation of postretrieval extinction research to human and clinical applications, with particular application to the treatment of anxiety, traumatic stress, and substance use disorders.",2016,0.4948235294117648,2015
It is possible that findings suggesting a link between prenatal maternal stress (PNMS) and anxiety symptoms in offspring are confounded by postnatal and/or shared motherchild heritability effects.,2018,0.4977777777777777,2015
"A university sample of men (n=307) and women (n=716) completed questionnaires assessing attachment orientation, sexual functioning, sexual distress, sexual anxiety, and dysfunctional sexual beliefs.",2018,0.49966666666666665,2015
Implications for understanding anxiety disorders are discussed.,2015,0.5055,2015
The negative effects of postnatal anxiety and the limitations of the research in this review highlight the need for further research.,2018,0.500625,2015
"The research goals were to assess their sleep problems as well as their PTSD, depression and anxiety and examine the relationship between different dimensions of sleep quality and PTSD, depression, and anxiety among these survivors.",2016,0.5052,2015
One hundred forty-one individuals (ages 32-85) with no evidence of general cognitive impairments were tested on a novel reversal paradigm and underwent clinical interviews to assess levels of depressive and anxiety symptoms.,2015,0.49766666666666665,2015
"Effects differed by trial type with Anxiety is bad biases related to greater EA/anxiety, while calm is bad biases related to lower EA/anxiety (Good biases were generally unrelated to outcomes).",2016,0.49407142857142855,2015
"First, the OFC gray matter volume (GMV) was associated with increased optimism, which in turn was associated with reduced anxiety.",2016,0.5042222222222222,2015
Background and objectives: Anxiety disorders are the most common mental_health problems during childhood and adolescence.,2017,0.49939999999999996,2015
"The intervention focused on present control because it has been found to be associated with a range of positive outcomes, including lower levels of depression, anxiety, and stress, controlling for a range of other variables (e.g., Frazier et al.,",2015,0.5081333333333333,2015
Resilience and coping styles may be another target for interventions aimed at managing depressive and anxiety symptoms in those newly diagnosed with MS.,2015,0.509625,2015
The results suggest why findings of anxiety studies in children and adolescents to date are equivocal.,2015,0.5014000000000001,2015
"The papers range from those providing in-depth exploration of an aspect of anxiety, such as the review by Hughes and colleagues of the concepts encompassed by the term fear of falling (Hughes , 2015), to those dealing with the assessment of anxiety, such as those by Mueller (Mueller , 2015) and Nitschke Massena (Nitschke Massena , 2015), while yet others address important issues in relation to anxiety treatment.",2015,0.5105882352941178,2015
"Convergent validity analyses indicated that both the general perceived stress factor and the reverse-worded factor were related to scores of depression, anxiety, and anger in the expected directions.",2016,0.504,2015
This study aimed to identify factors associated with preterm birth and assess postnatal depression and anxiety symptoms in mothers of preterm infants (n = 75) compared to mothers who delivered at term (n = 125) in a Greek sample.,2015,0.50375,2015
Those who had larger maximum tolerated portion sizes had smaller anticipated anxiety to increasing portion sizes.,2016,0.4951666666666666,2015
The effects emerged only for individuals who experienced change-related anxiety (Study.,2015,0.51,2015
"Complementary to these effects, we found that cognitive suppression predicted, and mediated, the effect of mindfulness on distal risk factors linked to negative self-referential processes including rumination and anxiety sensitivity.",2015,0.4956923076923077,2015
Our findings supplement recent laboratory-based observational studies on social functioning among adolescents with SAD and other anxiety disorders.,2017,0.49766666666666665,2015
"C57BL/6J mice subjected to the 10-day period of SD stress by repeated CD-1 mice aggression exhibited significant social interaction avoidance behaviors in the social interaction (SI) test, which is believed to represent the symptoms of anxiety.",2015,0.49699999999999994,2015
"The current study examined the moderating effect of co-rumination on the relationship between peer victimization and depression, anxiety, PTSD symptoms, and health problems in 108 adolescents aged 10-15 years.",2015,0.5094166666666667,2015
"As scores on these subscales were still higher regardless of the reduced associations, it is argued that both drivers with a generally anxious personality and those with high levels of driving-specific anxiety should be made aware of their potential to violate traffic norms in stressful situations.",2018,0.4947857142857143,2015
"Third, and in line with the mission statement of the RDoC, we move beyond considering mood and anxiety disorders as unitary constructs or homogenous disorders and instead propose that individual differences in relative left frontal EEG activity may be uniquely associated with specific symptom clusters of depression (i.e., anhedonia), hypomania/mania (i.e., symptoms characterized by excessive approach motivation), and anxiety (i.e., anxious apprehension versus anxious arousal).",2015,0.507793103448276,2015
"Herein, we summarize findings related to expectancy biases in fear and anxiety, and their association with attention biases.",2015,0.5074285714285713,2015
"It is argued that the difficulty will relate to the psychoanalyst's anxiety about having sufficiently worked through the countertransference, particularly in relation to superego functioning.",2016,0.5074285714285713,2015
"This study incorporated three different groups, including a college student sample (CS, n=392), a clinical sample of patients with obsessivecompulsive disorder (OCD, n=128), and a clinical control group of patients with anxiety disorders (AD, n=76).",2015,0.5053125,2015
"Young adults with ASD experience difficulties with social skills, empathy, loneliness, and social anxiety.",2016,0.506,2015
"In this cross-sectional study, questionnaires were sent by mail to 330 patients including socio-demographic information, the Illness Perception Questionnaire (IPQ-R), the Short-Form General Health Survey (SF-36) and the Hospital Anxiety and Depression Scale (HADS).",2017,0.502,2015
"Participants (N = 301; M age = 28.2 SD = 7.7, 55.8 female) completed assessments of the retrieval of specific AM, anxiety symptoms, depressive symptoms, and rumination.",2018,0.5048333333333332,2015
"The results suggested significant differences between experimental and control groups, but there was no significant difference between the two experimental groups (group 1: students with test anxiety and perfectionist mothers and group 2: students with test anxiety and non-perfectionist mothers).",2018,0.5052666666666666,2015
"Thus, the aim of the current study was to prospectively assess the association between negative ageing perceptions and incident/persistent depression and anxiety using nationally representative data from Ireland.",2016,0.49499999999999994,2015
"The degree of (over)generalization (to the self, over situations) is an important characteristic of depression and anxiety disorders.",2015,0.5081428571428571,2015
"Since the seminal report by Shapiro that bilateral stimulation induces cognitive and emotional changes, 26 years of basic and clinical research have examined the effects of Eye Movement Desensitization and Reprocessing (EMDR) in anxiety disorders, particularly in post-traumatic stress disorder (PTSD).",2016,0.5089999999999999,2015
"FNE, FPE, anxiety sensitivity, and IU all accounted for unique variance in SAD symptoms.",2015,0.4968,2015
"Attachment characteristics were assessed by the Relationship Scales Questionnaire, dream emotions were measured by the Dream Quality Questionnaire, while trait anxiety and depression were assessed using the Depression and Anxiety facets of the Revised NEO Personality Inventory.",2018,0.5053124999999999,2015
"Results showed that participants with greater state anxiety levels exhibited larger startle reflex magnitude from the left eye (r 109 = 0.23, p < 0.05).",2015,0.5048888888888888,2015
"The defining pathological features of social anxiety disorder primarily concern the social landscape, yet few empirical studies have examined the potentially aberrant behavioral and neural patterns in this population using socially interactive paradigms.",2018,0.5112,2015
Findings provide neurophysiological support for the shift in older adults' responses to death-related stimuli found in other TMT research as well as studies reporting reduced explicit death anxiety in older adults.,2015,0.5029,2015
"The aim is to show how trait anxiety modulates executive functions as measured by verbal fluency, and to explore the link between verbal fluency and anxiety due to the putative negative biases in high-anxious individuals.",2016,0.5081249999999999,2015
"A common symptom of ASD that may explain the variance in responses to interpersonal distance in this population is social anxiety (SA), which has been shown to correlate with interpersonal distance preferences.",2015,0.4976,2015
"Most research has focused on shy children (whose retreat into solitude is driven by social fear or anxiety), but some children may instead prefer solitary activities.",2015,0.504,2015
"This clinical presentation provides preliminary support for the feasibility and initial effectiveness of an integrated treatment to reduce anxiety symptoms and aid in smoking cessation in anxious, HIV-positive smokers.",2017,0.503,2015
"In the low anxiety group, no relationships between attention indices and either social measure emerged.",2016,0.5111666666666667,2015
IPV perpetration is strongly associated with Anxiety disorders at the population level.,2016,0.50325,2015
"For concurrent validity, we calculated the correlation coefficient using the Patient Health Questionnaire-9, which measures depressive symptoms; and the Generalized Anxiety Disorder-7, which measures anxiety symptoms.",2017,0.5078,2015
This study aimed to establish the efficacy of guided Internet-delivered cognitive-behaviour therapy (ICBT) for older adults with generalized anxiety disorder (GAD) or subclinical GAD.,2016,0.49175,2015
"The alliance was consistently associated with anxiety symptoms (rs = -.152 to -.198, ps < .05), but cohesion only showed significant relationships with anxiety symptoms at Sessions 8 and 10 (Session 8, r = -.233, p = .020, and 10, r = -.236, p = .027).",2016,0.5107142857142856,2015
One of the most common interpersonal reactions to threat and anxiety is to seek reassurance from a trusted person.,2015,0.5094285714285715,2015
"The present study aimed to explore the relationship between JTC and trait social anxiety and state anxiety, given paranoia is common in both social anxiety and psychotic disorders.",2016,0.5032142857142857,2015
"The current study examined the effectiveness of the UP treatment in a group format, with individuals with comorbid anxiety disorder symptoms.",2016,0.49712500000000004,2015
Clinical implications and suggestions for further research of the treatment of disgust in relation to childhood anxiety disorders are discussed.,2015,0.5075714285714286,2015
"Using the stress process model as a guide, we hypothesized that early burden would predict later depression and anxiety, and this would be mediated by social support.",2017,0.5030714285714285,2015
"Other relevant variables to adolescent consumption were: the diagnosis of depressive disorder, the presence of anxiety traits and the family history of alcohol dependence.",2016,0.49853846153846154,2015
"The aim of the present study was to investigate the relationships between alexithymia, suicide ideation, C-Reactive Protein (CRP), and serum lipid levels in adult outpatients with a DSM-IV diagnosis of Generalized Anxiety Disorder (GAD).",2015,0.4962499999999999,2015
We measured parameters of coagulation and fibrinolysis in patients three months after MI and found no predictive value of HADS anxiety and depression scores shortly after MI or at the time of blood sampling.,2017,0.49491666666666667,2015
"Measures of symptoms, anxiety, and health perceptions were taken prior to diagnostic testing.",2015,0.4915,2015
Anxiety can impact the immune system resulting in negative health outcomes.,2017,0.5082857142857142,2015
"Previous research has reported higher prevalence rates of anxiety and depression among musicians, compared to the general workforce.",2016,0.5083749999999999,2015
"The anxiety, tension, uncertainty, and urge to control in response to the specific items were also higher for OCD patients, although significance was not yet reached because of the small sample.",2017,0.5043076923076923,2015
"The Cronbach's alpha of the CFSS was 0.878; the temporal stability was 0.794; in addition, CFSS showed substantial and moderate associations respectively with depression and state anxiety measures.",2016,0.4992222222222222,2015
"An online survey was administered to drivers, and the State-Trait Inventory for Cognitive and Somatic Anxiety, the Driving Cognitions Questionnaire, and the Driving Behaviour Survey, were completed.",2018,0.5073749999999999,2015
"The presence of chronic, long-term CB increased maternal stress but not depression or anxiety, and did not influence positive well-being.",2018,0.5101111111111112,2015
We examined anxiety of a future ISIS threat along with its association to self-reported sleep difficulties in a sample of adult Israelis ( =1007).,2017,0.506375,2015
"Analyses revealed that participants categorized with mild, moderate, severe, and extreme severity of BN significantly differed from each other in 15 variables regarding eating disorder pathological features and putative maintenance factors (i.e., core low self-esteem, perfectionism, social appearance anxiety, body surveillance, and mood intolerance), health-related quality of life and comorbid psychiatric (i.e., affective and anxiety) disorders (large effect sizes).",2017,0.4922592592592594,2015
"A sample of 131 veterans at an outpatient clinic completed a mail-in survey that included the WHOQOL-BREF as well as measures of posttraumatic stress, depression, anxiety symptoms, and functional health status.",2015,0.5088333333333334,2015
"In this exploratory cross-sectional study, 316 undergraduate students were screened for social anxiety using validated instruments, Social Interaction Anxiety Scale (SIAS) and Social Phobia Scale (SPS), and divided into two groups based on scores obtained.",2017,0.4948666666666666,2015
Positive affect was related to depressive diagnoses and negatively related to anxiety diagnoses; autonomic arousal was related to anxiety diagnoses; and negative affect was uniquely related to mixed anxiety-depressive diagnoses.,2016,0.493923076923077,2015
"Mothers reported higher parenting responsibility, distress, anxiety, and depression than fathers, while fathers had higher blood pressure and heart rate variability.",2015,0.4915833333333333,2015
The LEIDS-R24 scale may be a useful brief measure for evaluating cognitive reactivity to depressive mood and analyzing the vulnerability which could be common to persons with anxiety and depressive disorders.,2017,0.5033333333333333,2015
Research has provided evidence of an interactive effect between anxiety sensitivity (AS) and experiential avoidance (EA) in predicting both anxiety and posttraumatic stress (PTS) symptomatology.,2015,0.4953636363636363,2015
"The authors found that two aspects of dysfunctional career thinking, decisionmaking confusion and commitment anxiety, accounted for a significant amount of variance in depression.",2017,0.4963076923076923,2015
"The present longitudinal study explored the impact of initial emergency shelter placement on long-term externalizing behavior (i.e., aggression, delinquency) and internalizing symptom (i.e., anxiety, depression) trajectories, and whether kinship involvement moderated the effect of shelter placement on behavioral outcomes.",2018,0.4979,2015
It appears that both overconfidence and anxiety can adversely affect metacognitive ability and can lead to math avoidance.,2015,0.501625,2015
Longitudinal analyses also showed an indirect effect of math anxiety in Grade 2 on subsequent math performance in Grade 3.,2016,0.5071999999999999,2015
"Furthermore, only cybervictimization was associated with increased levels of depressive symptoms over time, and only relational victimization was associated with increased social anxiety over time, after controlling for the comorbidity of social anxiety and depression among youth.",2015,0.5068333333333334,2015
"Sixty studies were identified after applying inclusion/exclusion criteria, and classified as: pregnancy-related anxiety specific, scales for other constructs, sub scales of another instrument and general anxiety scales.",2015,0.4923333333333333,2015
"This pattern was similar to adolescents staying on at school who had increased anxiety and depression, and decreased positive functioning, after transition.",2016,0.495,2015
"Anxiety regulation was assessed, before and after group interventions, through an anxiety regulation task designed to assess their ability to regulate anxiety psychologically (anxiety levels) and physiologically (heart rates).",2016,0.4958461538461538,2015
We investigated the role of self-reports and behavioral measures of interpretation biases and their content-specificity in children with varying levels of spider fear and/or social anxiety.,2018,0.5004444444444445,2015
"Evidence that resilience did not have the same effect across stress, and symptoms of anxiety and depression may support resilience as a dynamic process model.",2016,0.5073076923076922,2015
The results indicate that men with a history of consumption obtained a higher percentage of dysfunction in the erectile dysfunction questionnaire GRISS scale than those who have a history of consumption (36.69 vs.15.85) who also have higher scores on state anxiety (19.83 vs.11.89) and trait anxiety (25.66 vs.12.39) and lowest in erotophilia (86.85 vs. 97.29) was statistically significant difference.,2015,0.5054782608695652,2015
"This study investigates relationships between 12 temperament traits (9 nonemotionality and 3 emotionality related) measured by the Structure of Temperament Questionnaire and four groups of clinical symptoms (depression, anxiety, antisociality, and dominance-mania) measured by the Personality Assessment Inventory.",2016,0.5004666666666666,2015
"Measures of general food cravings (primary outcome), and depression, anxiety and stress (secondary outcomes) were taken at baseline, two weeks and four weeks.",2018,0.4945454545454545,2015
"A search of five databases identified 14 studies meeting inclusion criteria, which considered the impact of psychological interventions, pharmacological agents, or exercise on levels of depression and anxiety.",2015,0.49677777777777776,2015
The objective of this systematic review was to compile the existing data on the prevalence of all mood and anxiety disorders in Inflammatory Bowel Disease patients.,2016,0.4931666666666667,2015
Effects on interpretation bias and social anxiety were assessed.,2016,0.4998,2015
