sentence,year,sentiment,epoch
Little is known in this field about the complex needs of families who live with mental_illness or recognition of the complex needs of this vulnerable group of families.,2007,0.5356249999999999,2005
"This paper focuses upon lived experience, social process, and social policy across the troubled terrain of mental_illness.",2007,0.5625,2005
This paper presents a case study that illuminates the clinical and practical challenges that accompany the treatment of people with serious mental_illness (SMI) and criminal involvement.,2007,0.5674166666666667,2005
Adapting to severe mental_illness (SMI) can be a lifelong endeavor.,2007,0.5992,2005
This study examined mental_illness coping versus general life stress coping among older SMI sufferers.,2007,0.5731428571428572,2005
"Despite the added coping burden of mental_illness, adults in this sample were experiencing similar stressors, and coping similarly, as their same-aged peers without mental_illness.",2007,0.5226666666666667,2005
"Meade and Weiss (2007) present a timely review of HIV sexual risk behavior in serious mental_illness (SMI) and substance use disorders (SUD), and identify a critical paucity of relevant HIV prevention research.",2007,0.5626,2005
Medical and substance abuse comorbidity are highly prevalent and significant problems among people with serious mental_illness.,2007,0.5562857142857143,2005
"Persons with severe mental_illness (SMI) comprise a growing proportion of the HIVinfected population, likely fueled by high rates of substance abuse.",2007,0.5589999999999999,2005
"Problems with adequately defining rurality for research and policy purposes, a shortage of qualified personnel, a lack of integration between primarycare and specialty mental_health services, and stigma associated with mental_illness have contributed to the mental_health service crisis in rural areas.",2007,0.5248461538461539,2005
"In this article, we summarize this progress and consider next steps by addressing the following three questions, with a focus on persons with severe mental_illness and substance use disorders: (a) What have we learned about comorbidity? (",2007,0.6263076923076922,2005
The longitudinal dimension of schizophrenia and related severe mental_illness is a key component of theoretical models of recovery.,2007,0.5121111111111111,2005
This review explores UK-based research developments in substance misuse and mental_illness over the last 25 years.,2007,0.5302,2005
"While there is plentiful information on the pharmacological management of detoxification from alcohol and on withdrawal from or maintenance of opiates for people with a principal problem of substance misuse or dependency, the pharmacological management of substance misusers presenting with a mental_illness can be more complicated.",2007,0.5278235294117648,2005
"Mental health and substance misuse services tend to be separate, but there is now a drive to increase effective overlap between them by equipping mental_health clinicians with the skills and confidence to manage substance misuse disorders in conjunction with major mental_illness.",2007,0.5841764705882353,2005
"This paper aims to highlight, for a multi-professional readership, some of the prescribing options and precautions to consider when psychotropic medicines are prescribed for treatment of a mental_illness in someone who may continue to use illicit substances or alcohol.",2007,0.5698333333333333,2005
"Data provide preliminary support for the use of the PCL as a screening instrument in public psychiatric settings, indicating that the optimal cut-point for adults with severe mental_illness is about 54 (with slightly higher or lower recommended cut-points depending on the clinical context and purpose of the PCL).",2007,0.5458235294117647,2005
"Researchers have long questioned relationships among self-conceptions, mental_illness, and stigma.",2007,0.5416666666666666,2005
These physicians based ideas about the nature of the normal indigenous psyche on both their analysis of Indonesian individuals suffering from mental_illness and on casual observations that represented widely shared cultural stereotypes.,2007,0.6140000000000001,2005
"These difficulties are traced to the significant psychological impact of migration on IMGs, IMGs' cultural conflicts in using English as a second language, and to the differing attitudes towards mental_illness in Eastern and Western cultures.",2007,0.5233636363636364,2005
This article reviews the research on intensive case management (ICM) programs as a jail diversion intervention for people with a serious mental_illness (SMI).,2007,0.5342,2005
"Moreover, in addition to current risk factors such as substance abuse and mental_illness, mothers' experience of attachment-related risk factors in childhood or adolescence was particularly important for understanding the quality of their discourse and parenting behavior.",2007,0.5957333333333333,2005
"Guided by theory on stigma, a Likerttype scale was developed to measure 7 factors of attitudes toward people with mental_illness: interpersonal anxiety, relationship disruption, poor hygiene, visibility, treatability, professional efficacy, and recovery.",2007,0.5489285714285714,2005
"In a second application, college students completed the scale from their own perspective, then from an imagined perspective of someone with mental_illness, while psychiatric patients completed the scale from their own perspective, then from an imagined viewpoint of someone without mental_illness.",2007,0.5972142857142855,2005
Implications of the results for reducing the social stigma of mental_illness are discussed.,2007,0.5665,2005
"The percentage of Americans disabled by mental_illness has increased nearly sixfold since 1955, and is now increasing at the rate of more than 400 people per day.",2007,0.5508333333333333,2005
"The survey also tests the thirdperson effect, and finds that viewers believe television portrayals of mental_illness affect others more than themselves.",2007,0.6044,2005
"Results indicate that overall levels of residential segregation among this group were modest at their most extreme, were not markedly different from a control group of Medicaid recipients without any record of treatment for severe mental_illness, and were substantially reduced after taking poverty into account.",2007,0.5070588235294117,2005
"Limited research has been devoted to developing and testing psychosocial treatments for bipolar disorder (BPD) in children and adolescents, a chronic and impairing mental_illness that has received increased attention in recent years.",2007,0.5624615384615386,2005
"This study aimed to examine rates of mental_illness and suicidal ideation in a random sample of prisoners in four UK prisons, and to examine the characteristics and quality of care received by prisoners identified as at current risk of suicide/self harm.",2007,0.5135384615384615,2005
"Results showed that prisoners identified as at risk of suicide/self harm had significantly higher rates of clinically significant symptoms of mental_illness, as measured by a standardized instrument, than the general prison population.",2007,0.5281,2005
"The present study surveyed a diverse group of undergraduate participants and found the following circumstances to be most mitigating: mental retardation, hospitalization for a mental_illness, no prior criminal record, major head injuries, schizophrenia, and history of childhood physical or sexual abuse.",2007,0.5305454545454545,2005
"Specifically, the article shows that (a) the medical model does not accurately describe what actually occurs in psychotherapy; (b) the model continues to dominate the field not because of its accuracy but because of its questionable ties with medicine, science, and the health insurance industry; (c) the model obscures the fact that psychotherapy is an interpersonal process, not a medical procedure; and (d) the model fails to account for the fact that the vast majority of clients use psychotherapy for support, guidance, and personal growth instead of treatment for mental_illness.",2007,0.6063030303030302,2005
"Beyond narratives of biology and individual personality dispositions, the authors include an anthropologists' eye to viewing mental_illness (Marsella & Yamada, 2011), use sociological explanations of intergroup relations in a multicultural model of acculturation (Berry, 2011) and refer to demographic migration patterns to elucidate culture shock among foreign students (Furnham, 2011).",2007,0.5766000000000001,2005
There is evidence for a deleterious effect of maternal mental_illness on motherinfant interaction.,2007,0.572,2005
"From The Presentation of Self in Everyday Life to Forms of Talk and Gender Advertisements that cover subjects as diverse as self image, mental_illness institutions, gambling casinos, restaurants, espionage tactics, physical deformity and surgery room conversations, Goffman's work written with sly humor and great insight expanded the paradigms of social science beyond their conventional boundaries and canons.",2007,0.6296428571428573,2005
"The existence of mental_illness stigma has been well established, but stigma theory must go beyond demonstrations and mere descriptions.",2007,0.513375,2005
This yielded a ranking of mental_disorders by degree of stigmatization; most importantly it reveals the structure of mental_illness stigmatization.,2007,0.6086666666666667,2005
"The third and smallest group was characterised by the emergence of the suicidal process as an acute response to life events among young people who appeared to have previously been functioning well, without apparent mental_illness or known self-harm.",2007,0.5076923076923077,2005
"Previous research suggests that patients are dissatisfied with information provided about medication prescribed for mental_illness, but has not identified which aspects of information provision are unsatisfactory.",2007,0.5503636363636363,2005
Any symptoms of mental_illness were first experienced at 17.5 years (median; Inter Quartile Range (IQR) 13.8-24.3; n=216) and mood swings at 18.0 years (IQR 14-25; n=197).,2007,0.5909999999999999,2005
Long-term studies are required to determine the role of such events in the causation of mental_illness.,2007,0.57725,2005
"The increased risk was independent of age at onset and age at, or region of, adoption, and was not attributable to mental_illness in a foster parent, the foster parent's age, or to urbanisation.",2007,0.6381666666666667,2005
Young adults with mental_illness generally reported using religious meaning-making coping in levels comparable to nonpsychiatric samples.,2007,0.5688000000000001,2005
"The authors compared 2 approaches to vocational rehabilitation for individuals with severe mental_illness: the individual placement and support (IPS) model of supported employment and the diversified placement approach (DPA), which emphasizes work readiness and offers a range of vocational options, including agency-run businesses and agency-contracted placements with community employers.",2007,0.6298235294117647,2005
Efficiently and accurately identifying mental_illness in children presenting to a pediatric ED is the first step in the intervention process for a population that might otherwise slip through the system.,2007,0.5574444444444445,2005
"Importantly, respondents who label the vignette child's situation as a mental_illness compared to those who label the problem as a physical illness or a normal situation report greater preferences for social distance, a pattern that appears to result from perceptions that the child is dangerous.",2007,0.5613888888888888,2005
"Drawing on the stress paradigm and using data from the Duke Mental Health Study, this paper investigates the links between violence by and against persons with severe mental_illness and their caregivers' financial burden (e.g., number of financial contributions and perceived financial strain).",2007,0.5148333333333333,2005
"Despite well-documented need, little is known about the HIV prevention services provided to adults with serious mental_illness in the public mental_health system.",2007,0.6047142857142856,2005
People with severe mental_illness evidence significantly higher rates of HIV infection than the general population in the United States.,2007,0.555875,2005
This study compared two smoking cessation interventions for persons with schizophrenia or other serious mental_illness because national data suggests that: they smoke at two to three times the rate of the general population; cessation interventions for this population are understudied; most cessation studies exclude persons with serious mental_illness; and cessation results in public health care savings and disposable income savings for clients.,2007,0.5503870967741936,2005
"This study included a large number of persons with serious mental_illness (N=181) who were randomly assigned to one of three groups: contingent reinforcement (CR), CR plus nicotine patch (21 mg, CR+NRT) for 16 weeks, and a minimal intervention, self-quit control group.",2007,0.5592941176470588,2005
"The authors contend that by doing so, we have 're-criminalized' mental_illness.",2007,0.6335,2005
"Negative interactions included abandonment by the church, equating mental_illness with the work of demons, and suggesting that the mental_disorder was the result of personal sin.",2007,0.5195,2005
Recovery from severe mental_illness has become an increasingly relevant concept in the mental_health field.,2007,0.5863333333333334,2005
The study shows specific characteristics of informal long-term care for people with mental_illness which is associated with specific burdens for the informal carers.,2007,0.6082857142857144,2005
"This article describes the development of an occupational therapy sheltered workshop program, Opportunities Promoting Self-Responsibility (O.P.S.), for criminal offenders with mental_illness.",2007,0.524625,2005
The issue of mental_illness has been of considerable interest to both of us over the past several years.,2007,0.5784,2005
"The first author has taught a course on the subject for a decade, and his recent publications on the subject include several articles on John Nash (Capps, 2003b, 2004a,b, 2005b), a book on mental_illness for pastoral care professionals (2005a), and an article on whether William James was a patient at McLean Hospital (2007).",2007,0.6276666666666668,2005
"In fact, the model that posits that measures of mental_illness and health form a single bipolar dimension provided the best fit to the data.",2007,0.5801000000000001,2005
This paper provides data on the APQ collected from a sample of offenders (males and females) without any diagnosed mental_illness.,2007,0.5277499999999999,2005
Insufficient knowledge about mental_illness and its treatment has been shown to constitute a major barrier to its adequate care for mental_illness in the lay public (LP).,2007,0.6223,2005
"It suggests that significant numbers of children, living with parents whose mental_illness may be severe and enduring, remain hidden from services.",2007,0.6043,2005
Commonly used phrases about being in two minds or not being in your right mind show that such experiences are not confined to major mental_illness.,2007,0.5893333333333333,2005
A high proportion of people who have a serious mental_illness also use non-prescribed psychoactive drugs.,2007,0.5272857142857144,2005
"In fact recognition of the special relationship between mental_illness and smoking was recently reflected in exemption of psychiatric units from legislation to ban smoking in enclosed public spaces in the UK (UK Smoking Law Resource Centre, 2007).",2007,0.5175,2005
The sample consisted of patients with severe mental_illness and a designated key worker in the care of 17 community mental_health teams in England and Sweden.,2007,0.5711428571428572,2005
Suicide-related behaviours can provide an insight into the extent of this compelling consequence of mental_illness.,2007,0.6153333333333334,2005
"The incidence of psychoses with a first onset in the postpartum period in North West Wales has fallen in the modern period, while the incidence of postpartum psychoses in women with a pre-existing mental_illness remains the same.",2007,0.5482000000000001,2005
"The purpose of this study was to develop an understanding of the design elements that influence the ability of persons with severe mental_illness (SMI) and cognitive deficits to use a website, and to use this knowledge to design a web-based telehealth application to deliver a psychoeducation program to persons with schizophrenia and their families.",2007,0.6344285714285715,2005
"Further, findings indicate that optimal implementation of PADs will be achieved when facilitated intervention assists people with mental_illness to better understand what PADs are and to remember they have a PAD at the time they are experiencing a psychiatric crisis.",2007,0.6037692307692307,2005
"A total of 101 persons (58 males, 43 females), aged 21 +/- 2.6 years, 14.0 +/- 5.4 years postburn of 54 +/- 20 total body surface area, were assessed for serious past and present mental_illness by using a Structured Clinical Interview (SCID) for Diagnostic and Statistical Manual of Mental Disorders, 4th Edition (DSM-IV) Axis I diagnoses.",2007,0.55575,2005
The SCID findings demonstrated that the prevalence of any Axis I major mental_illness was 45.5 for the past month (current) and 59.4 for lifetime.,2007,0.593375,2005
Significant burn injury as a child leads to an increased risk of developing a major mental_illness.,2007,0.5531111111111112,2005
The authors conducted a retrospective review of all patients evaluated through the psychiatric outpatient clinics at Duke University Medical Center from 2001 to 2004 in order to determine the prevalence of comorbid HIV infection and mental_illness.,2007,0.5376666666666667,2005
"This article presents an overview of the representations of mental_illness in Serbian daily newspapers covering a two-year period, 2003 and 2004.",2007,0.609,2005
"A critical discourse analytic approach was employed to identify the discourses drawn upon to construct versions of mental_illness, the textual strategies through which these versions are constructed, as well as the functions of these specific depictions of mental_illness.",2007,0.5771428571428572,2005
"The discourse of bio-medicalization constructs mental_illness as a medical disorder, psychiatrists as responsible for its management, and people with mental_health problems as passive sufferers of their condition.",2007,0.532625,2005
The former two discourses are commonly highlighted in the international literature on media depictions of mental_illness.,2007,0.6264000000000001,2005
The center is focused on helping to implement and evaluate evidence-based employment services provided to individuals with a severe mental_illness.,2007,0.6351666666666667,2005
"Although men with a mental_illness exhibit similar psychiatric features, this study found they commit sexual violence for a variety of reasons.",2007,0.5381818181818182,2005
A major goal in mental_health research and policy is to identify ways to reduce stigma among persons with mental_illness.,2007,0.5787777777777777,2005
"The aims of the present study were to investigate the prevalence of rejection and devaluation/discrimination in a cross-sectional sample of 200 individuals with experiences of mental_illness and investigate the relationship between sociodemographic and clinical, client characteristics and perceived devaluation/discrimination and experiences of rejection.",2007,0.5637692307692308,2005
"We developed a lay model based on Chinese beliefs and values in terms of Confucianism, Taoism, Buddhism, and folk religions which may be used to explain cross-cultural variation in mental_illness stigma, particularly in the arena of employment discrimination.",2007,0.5334,2005
Analyses reveal that employers express a range of concerns about hiring an employee with mental_illness.,2007,0.58125,2005
Cultural differences existed among employers which supported the lay theory of mental_illness.,2007,0.6247999999999999,2005
This study investigated to what extent the association between immigrant status and mental_illness can be explained by a different distribution of known risk factors for impaired mental_health between groups of immigrants and persons born in Sweden.,2007,0.5955384615384616,2005
"The study is based on data from the Swedish PART-study, designed to identify risk factors for, and social consequences of, mental_illness.",2007,0.5965000000000001,2005
The findings in this study suggest that the association between immigrant status and mental_illness appears above all to be an effect of a higher prevalence of social and economic disadvantage.,2007,0.6022500000000001,2005
"High social distance was found amongst 64.1 and the associated factors include not having a family member/friend with mental_illness (OR 7.12, 95 CI 3.71-13.65), age less than 45 years (OR 2.33, 95 CI 1.23-4.40), less than 10 years of clinical experience (OR 6.75, 95 CI 3.86-11.82) and female sex (OR 4.98, 95 CI 2.70-9.18).",2007,0.6154999999999999,2005
"Factors investigated were demographics, exposure to mental_illness, beliefs about dealing with mental_illness alone, and personal and perceived stigmatising attitudes.",2007,0.59425,2005
"Predictors of rating a website and book as helpful were identical; younger age, belief that it is helpful to deal with mental_illness alone and being presented with depression and early schizophrenia vignettes in comparison to chronic schizophrenia.",2007,0.533875,2005
Teams comprising many patients with severe mental_illness may constrain the therapeutic relationship.,2007,0.5242,2005
We determined whether patients with serious mental_illness were more likely to report low social support than those without serious mental_illness.,2007,0.610625,2005
"We conducted a national, cross-sectional study of VA patients in Fiscal Year 1999 who were diagnosed with a serious mental_illness, as well as a random sample of VA patients without a diagnosis of serious mental_illness (N = 8,547) from the National Psychosis Registry who also completed the VA's Large Health Survey of Veteran Enrollees (LHSV) 9-item questionnaire on social support.",2007,0.60085,2005
"In multivariable models adjusting for patient factors, patients with serious mental_illness were more likely to report low instrumental support, e.g., having no one to help with chores (OR = 1.41, p < 0.001) and low emotional support, e.g., having no one to relax with (OR = 2.05, p < 0.001).",2007,0.6219999999999999,2005
Patients diagnosed with serious mental_illness reported low social support across different dimensions.,2007,0.5731666666666667,2005
"A poorer outcome was associated with: externalizing as opposed to emotional symptoms, reading difficulties; living in a single-parent or reconstituted family at baseline; and after exposure between Time 1 and Time 2 to parental separation, parental mental_illness, child illness, and loss of a close friendship.",2007,0.5517368421052632,2005
Women were more likely to have serious mental_illness; African Americans and Latinos more likely to have drug and/or alcohol use.,2007,0.531875,2005
"An overview of various issues and interventions for families affected by parental mental_illness is seen as potentially useful for practitioners and program developers as well as providing a resource bank for systematic evaluation, research, and policy.",2007,0.62525,2005
Directives for next steps in the current research agenda are offered in efforts to broaden the direct evidence base for treating vulnerable urban women at high risk for depression and other forms of mental_illness.,2007,0.5115999999999999,2005
"It examined the socioeconomic attributes of the neighborhoods of a sample of supervised houses and apartments for persons with severe mental_illness in seven states, and the factors associated with the choice of those locations.",2007,0.6125000000000002,2005
"Biological determinants of mental_illness in children and adolescents, such as genetic predisposition, gene x environment interactions, structural or functional brain abnormalities, and endocrine dysfunction are poorly understood.",2007,0.5748181818181819,2005
People with severe mental_illness (SMI) have high rates of substance use disorders.,2008,0.5436666666666666,2005
"Several risk factors for juvenile justice involvement have been identified in previous research among delinquents and include mental_illness, substance use, trauma and abuse, family dysfunction, poor parenting, school problems, and aggressive behavior.",2008,0.5205263157894736,2005
"The 12 studies meeting these criteria provide limited but promising evidence that mutual help groups benefit people with three types of problems: chronic mental_illness, depression/anxiety, and bereavement.",2008,0.5990000000000001,2005
"Given the rather significant global population of bloggers (those who post internet journal entries) and readers, and the seemingly intractable problem of mental_illness worldwide (according to the World Health Organisation, the global burden of mental_illness accounts for more than the burden of all cancers put together), the possibility of blogging as self-therapy deserves greater attention.",2008,0.6028571428571429,2005
"Individuals with mental_illness receive harsh stigmatization, resulting in decreased life opportunities and a loss of independent functioning over and above the impairments related to mental_disorders themselves.",2008,0.5365714285714286,2005
We begin our review with a multidisciplinary discussion of mechanisms underlying the strong propensity to devalue individuals displaying both deviant behavior and the label of mental_illness.,2008,0.5399999999999999,2005
"We next focus on several issues of conceptual and practical relevance: (a) stigma against less severe forms of mental_disorder; (b) the role of perceptions of dangerousness related to mental_illness; (c) reconciliation of behavioral research with investigations of explicit and implicit attitudes; (d) evolutionary models and their testability; (e) attributional accounts of the causes of mental_illness, especially to personal control versus biogenetic factors; and (f) developmental trends regarding stigma processes.",2008,0.5723333333333334,2005
"We conclude with a brief review of multilevel efforts to overcome mental_illness stigma, spanning policy and legislation, alterations in media depictions, changed attitudes and practices among mental_health professionals, contact and empathy enhancement, and family and individual treatment.",2008,0.6162666666666667,2005
"The latter scenario could arise if the combination of some biological factor associated with older brothers and some biological factor associated with non-right-handedness is so toxic that it kills the fetus or predisposes the individual to a condition (e.g., mental retardation, major mental_illness) that makes him less likely to be available for research recruitment at Gay Pride parades (etc.)",2008,0.5590952380952379,2005
This study sought to investigate the use of art therapy to assist a young person with mental_illness making a transition from long-term inpatient care to a psychosocial residential rehabilitation setting.,2008,0.6338181818181818,2005
We argue that rural mental_health research has been hampered by a simplistic view of social stigma of mental_illness and that a more thorough conceptualisation of the phenomenon is needed.,2008,0.5576000000000001,2005
This science has important implications for understanding addiction's comorbidity in mental_illness and reducing associated public health and criminal justice burdens.,2008,0.5960000000000001,2005
"If connectionist computational models explain the acquisition of complex cognitive skills, errors in such models would also help explain unusual brain activity such as in creativity as well as in mental_illness, including childhood onset problems with social behaviors in autism, the inability to maintain focus in attention deficit and hyperactivity disorder (ADHD), and the lack of motivation of depression disorders.",2008,0.56356,2005
Applying this approach to neurological and also mental_illness can reveal distinct disturbances within neural networks being present in these disorders and also the impact of medication on this circuitry.,2008,0.5795000000000001,2005
To compare diagnostic and treatment-related differences between persons participating in treatment for dually diagnosed substance use disorders and severe mental_illness who have or do not have a history of traumatic brain injury (TBI).,2008,0.5182666666666668,2005
Seventy-two percent of participants in treatment for dually diagnosed substance use disorders and severe mental_illness reported a history of at least one TBI.,2008,0.5048750000000001,2005
"Individuals dually diagnosed with substance use disorders and severe mental_illness may have a high rate of TBI, which in turn could contribute to important clinical and treatment differences.",2008,0.5701538461538461,2005
"Despite growing research on the treatment of severe mental_illness, little attention is devoted to the internal experience of therapists who strain to ward off disillusionment and despair as they try to hold out hope and reconfigure expectations over a course of therapy that may extend many years.",2008,0.5222000000000002,2005
"The relative disappearance of commentary about this phenomenon, a legacy of the biological revolution in psychiatry, shields practitioners from self-examination and prevents a more penetrating look at the inner workings of psychotherapy in the treatment of long-term mental_illness.",2008,0.5309285714285714,2005
This study aimed to investigate children's thinking about mental_illness by employing a well-established framework of adult illness understanding.,2008,0.638375,2005
A case study of a hospital-based treatment for an adult with serious and persistent mental_illness who engaged in aggressive and sexually inappropriate behaviors is presented.,2008,0.5334444444444444,2005
"The two dimensions of structural imbalance are, first, that some people with no clinical mental_illness consume mental_health services and, second, that other people have clinical manifestations of mental_illness and (for various reasons) do not consume mental_health services; the present study shows how the situations coexist.",2008,0.533421052631579,2005
"There remains a fundamental need for assessment of sociocultural issues that have been linked with the expectations, needs, and goals of culturally diverse consumers with severe and persistent mental_illness.",2008,0.6028888888888889,2005
Emphasizing competent clinical assessment skills will ultimately offer a strategy to address disparities in treatment outcomes for understudied populations of culturally diverse consumers with severe and persistent mental_illness.,2008,0.5978333333333333,2005
"This article provides a conceptual paradigm for understanding how culture influences six mental_health domains, including (a) the prevalence of mental_illness, (b) etiology of disease, (c) phenomenology of distress, (d) diagnostic and assessment issues, (e) coping styles and help-seeking pathways, and (f) treatment and intervention issues.",2008,0.5331333333333335,2005
"Vocational stressors commonly faced by persons with mental_illness include difficulties with work task completion, obtaining employment, and coping with interpersonal stressors (Becker et al.,",2008,0.6134444444444445,2005
The purpose of this pilot study was to examine the effectiveness of a brief cognitive behavioural therapy group intervention that targets vocational stressors for individuals whose vocational functioning had been significantly impacted by mental_illness.,2008,0.5829000000000001,2005
"First, most agencies lack formal policies on officers' supervision of probationers with mental_illness (PMIs).",2008,0.51725,2005
"From the moment of their admission to prison, offenders with mental_illness represent a population with special service needs.",2008,0.6345714285714286,2005
"From this services perspective, the present study draws population estimates of mental_illness indicators for newly committed offenders using operational data sources available within a correctional system.",2008,0.6264545454545455,2005
"In a cohort of 2,855 male and female offenders across three security levels and five regions of the United States, several indicators of mental_illness (e.g., diagnosis of serious mental_illness, inpatient psychiatric care) were aggregated.",2008,0.5833333333333334,2005
"Findings suggest that 15.2 of newly committed offenders at low-, medium-, and high-security facilities may require some level of mental_health services to address a need related to mental_illness.",2008,0.6146666666666667,2005
"This study sought to investigate the rates and correlates of homelessness (i.e. living on the street or in a homeless shelter), including mental_illness, among US adult state and federal prison inmates (ASFPIs).",2008,0.5651818181818182,2005
"Logistic regression was then used to examine the association of homelessness among ASFPIs with factors including symptoms, treatment of mental_illness, previous criminal justice involvement, specific crimes, and demographic characteristics.",2008,0.5471666666666666,2005
Individuals diagnosed with severe mental_illness have higher rates of alcohol and substance misuse than the general population.,2008,0.532125,2005
"This study seeks to document patterns and reasons of leaving housing, and identify factors associated with different types of exits for a cohort of 452 residents with serious mental_illness entering supported independent living (SIL) in Philadelphia, PA.",2008,0.6315,2005
"This approach draws on anthropological and sociological models of the cultural construction of social problems and argues that concerns with Internet addiction are part of a more general moral crisis faced by Chinese, in response to rapid consumerism, the medicalization of mental_illness, and new forms of public and publicity.",2008,0.6350625000000001,2005
Demographic information showed that one quarter of the sample had symptoms of a mental_illness and one quarter had a history of substance abuse.,2008,0.538,2005
"Potential explanations for regional and cross-national variations in trends over time in elderly suicide rates include cross-national differences in trends over time in the prevalence of mental_illness in the elderly, socioeconomic factors, cultural factors, the availability of appropriate healthcare services, and public health initiatives to improve the detection and treatment of mental_illness, mental_health and suicide prevention.",2008,0.6283000000000001,2005
Over recent years in England there has been widespread development of assertive outreach teams supporting patients with severe mental_illness living in the community.,2008,0.6376999999999999,2005
"In this study we explored young men's attitudes towards mental_illness and mental_health services, as well as their willingness to use these services.",2008,0.6256666666666667,2005
"This study shows that a lack of knowledge and understanding about mental_illness, combined with prejudice against mental_health professionals and fear of stigma, are important barriers to access of mental_health services for young men.",2008,0.5288,2005
To describe the characteristics of the patient groups with severe and enduring mental_illness residing in high support community residences in Dublin North East Mental Health Service and the impact of a rehabilitation and recovery service on their outcomes since the instigation of that service.,2008,0.5937894736842105,2005
This highlights the need to ensure that a range of rehabilitation services from inpatient to supported community placement are provided to meet the needs of patients with severe and enduring mental_illness with complex needs.,2008,0.6004166666666666,2005
An increased provision of regular and structured psychiatric input to the prisons has facilitated the identification of prisoners with mental_illness.,2008,0.5726666666666668,2005
"Materials and Methods Two hundred and ten caregivers of people with intellectual disability (CPID) and 108 caregivers of people with mental_illness (CPMI) were recruited to validate the 22item Affiliate Stigma Scale with caregiving stress, subjective burden and positive perceptions.",2008,0.5274666666666666,2005
"During the same period, childrens exposure to risk (i.e., parental substance abuse, mental_illness, and domestic violence) dropped markedly; however, there was an upward trend in the prevalence of child emotional and behavioral problems.",2008,0.5557142857142857,2005
"This framework has broad ramifications, ranging from clinical psychology and mental_illness, to the study of consumer behavior.",2008,0.5532857142857143,2005
Stigma surrounding major mental_illness creates many barriers.,2008,0.5140000000000001,2005
The authors review the current literature regarding stigma and mental_illness.,2008,0.58175,2005
Counselor training is a peak time to identify and begin to mitigate stigma related to people with mental_illness.,2008,0.6117,2005
"An additional three articles relating to the adult sibling relationships of people with Down syndrome, autism and mental_illness were included in an attempt to expand the adult perspective and identify if issues differed across different types of disability.",2008,0.5780000000000001,2005
"Although the standard psychiatric outlook for recovery from schizophrenia is virtually nil, the essay concludes with an inspiring story of musical artists who have demonstrated a reemergence from diagnoses of severe mental_illness and treatment with antipsychotic drugs and electroshock.",2008,0.546875,2005
"The implications of postoffence behaviours of parricide offenders in the context of law, mental_illness, and criminological theory are discussed.",2008,0.618,2005
"A hierarchical multiple regression analysis revealed that participants with higher levels of depressive symptoms were older, had a history of homelessness, had more health problems, had a history of mental_illness, and had lower self-esteem, mastery, and mattering.",2008,0.6096363636363636,2005
"The authors contextualize these findings with a discussion of the use of the arts in qualitative research, the history of poetry and photography as tools of social inquiry, and an exploration of poetic and photographic studies of mental_illness.",2008,0.6383636363636365,2005
Educational interventions to reduce stigmatizing attitudes about mental_illness have not been compared to evaluate their effectiveness.,2008,0.6048000000000001,2005
These results illustrate the complexity of attitudes about mental_illness and a potential difficulty in changing them.,2008,0.5370000000000001,2005
This study was a prospective naturalistic non-randomized pilot study without a control group that sought to evaluate how participation in a music therapy program affected treatment outcomes for individuals with co-occurring mental_illness and addiction.,2008,0.6265384615384616,2005
Only age (p = 0.014) and history of mental_illness (p = 0.012) were found to predict six month continuous abstinence following residential treatment.,2008,0.6194,2005
"To quantify the association between depression and acute myocardial infarction (AMI) in a large sample using case registers, and examine whether any such link is specific to depression or might more reflect mental_illness status in general.",2008,0.5352142857142856,2005
Current global epidemiological data consistently reports that up to 20 of children and adolescents suffer from a disabling mental_illness; that suicide is the third leading cause of death among adolescents; and that up to 50 of all adult mental_disorders have their onset in adolescence.,2008,0.5202142857142856,2005
A cognitive-behavioral therapy (CBT) program for posttraumatic stress disorder (PTSD) was developed to address its high prevalence in persons with severe mental_illness receiving treatment at community mental_health centers.,2008,0.5253076923076924,2005
"The authors identified 268 siblings of adults with mild intellectual deficits (ID) and 83 siblings of adults with mental_illness (MI) from the Wisconsin Longitudinal Study (R. M. Hauser & W. H. Sewell, 1985; R. M. Hauser, J. Sheridan, & J. R. Warren, 1998), a prospective longitudinal study that followed participants from age 18 years to age 64 years.",2008,0.607923076923077,2005
"Sullivan (1892-1949), well-known for his interpersonal theory of mental_illness, is believed to have accomplished a high recovery rate in his treatment of schizophrenia during the 1920s.",2008,0.6056666666666666,2005
Mental health agencies offering parenting classes for adults with serious mental_illness should incorporate substance use interventions to reduce loss of child custody and strengthen parent-child relationships.,2008,0.5932307692307692,2005
"This study describes the extent and severity of multiple comorbidities in ajuvenile detention center population, and explores how these numerous problems impact the utilization of treatment services, costs, and outcomes including those for substance abuse, mental_illness, and criminal activity.",2008,0.510375,2005
"A complicating factor affecting the treatment of individuals with coexisting substance use problems and serious mental_illness is their motivation for change and how these interacting, chronic conditions affect the entire process of intentional behavior change.",2008,0.5625294117647058,2005
"Given the risk for adolescent depression in girls to lead to a chronic course of mental_illness, prevention of initial onset could have a large impact on reducing chronicity.",2008,0.5069090909090909,2005
Subjects provided retrospective reports of lifetime mental_illness (including SAD) and concurrent reports of current mental_illness at age 16 and were then followed prospectively until age 30.,2008,0.6285999999999999,2005
