sentence,year,sentiment,epoch
A preliminary profile of neuropsychological deficits associated with major depression.,2005,0.48374999999999996,2005
One hundred fifteen outpatients with a primary diagnosis of depression participated in the study.,2007,0.4932857142857143,2005
"Unfortunately, therapy appropriate for unipolar depression can increase the risk of manic switch or cycle acceleration in bipolar disorder, especially in those with a family history of bipolarity and suicide, although some antidepressants may be useful in some bipolar patients.",2005,0.47640000000000005,2005
Augmentation with supraphysiologic doses of T3 should be considered in cases of treatment resistant bipolar depression.,2009,0.4796666666666667,2005
"Detained asylum seekers had higher scores than asylum seekers living within the community for depression, anxiety, and PTSD symptoms.",2009,0.49322222222222234,2005
"With a 2-day episode length, 34 of days of depression remained outside an episode.",2007,0.487,2005
"By contrast, performance on the non-verbal ToM task appears to be more sensitive to diagnosis, as patients with schizophrenia spectrum disorders perform worse on this task than those with depression irrespective of the presence of PDs.",2008,0.4941428571428571,2005
"This paper critically evaluates the empirical evidence of 36 studies regarding the comparative cost-effectiveness of group and individual cognitive behaviour therapy (CBT) as a whole, and also for specific mental_disorders (e.g. depression, anxiety, substance abuse) or populations (e.g. children).",2007,0.48146666666666665,2005
This research strongly indicates that problems in family interactions are more associated and better predictors of depression than anxiety.,2006,0.4816,2005
"Scales constructed from this PCA related positively to measures of anxiety and depression, and negatively to a measure of self-esteem, suggesting that they were valid measures of adolescent stress.",2007,0.49100000000000005,2005
The authors' study aims to examine three research questions: What are the trajectories of depression and its associated factors such as types of stress and psychosocial resources among the oldest-old?,2009,0.48028571428571437,2005
Depression may increase vulnerability to and/or exacerbate existing cognitive deficits.,2008,0.4904285714285714,2005
The scores on the Depression scale of the GBI for the offspring who later developed a bipolar or any mood disorder were significantly higher than for the offspring who did not develop a mood disorder across a 5-year interval.,2005,0.4824615384615385,2005
"Mothers who scaffolded less effectively, regardless of depression status, had children who were more emotionally dysregulated with more behavior problems by age 4.",2006,0.4943333333333333,2005
"Although baseline dysfunctional attitudes predicted an episode of major depression over 3 years of prospective study, this prediction, considered alone or in interaction with negative life events, was redundant with that offered by history of past depression.",2007,0.479388888888889,2005
"In this study, we explored the interrelationships between coping, depression, and self-esteem in an ethnically diverse sample of domestic violence survivors (N = 219) with and without a history of CSA.",2006,0.48100000000000004,2005
"Results suggest there are significant numbers of atrisk young people in their final year of school, who feel lonely and disconnected from peers, and who maintain concerning levels of depression, anxiety and stress in first year of university.",2008,0.4866470588235294,2005
"As a combination of low plasma Abeta42 and high plasma Abeta40 has been shown to increase the risk of AD in 2 large cohort studies, amyloid-associated depression shown in this study may suggest a risk factor of AD in the absence of ApoE4.",2009,0.49311111111111106,2005
This study examined patient-level factors associated with engagement in mental_health treatment in a sample of medically ill patients with clinically significant symptoms of depression and/or anxiety.,2007,0.47750000000000004,2005
The results showed 41 per cent of those surveyed suffered of depressive symptoms and that daily hassles encountered during the first year of university could be considered a relevant risk factor for depression.,2007,0.49381818181818177,2005
Approved indicators that are more specific to HIV depression include: depression screening frequency; depression screening and treatment in the context of hepatitis C; optimizing depression and HIV treatment in the context of cognitive impairment; and starting antidepressants at lower doses but advancing to doses typical for the general population.,2008,0.4769545454545454,2005
"Negative self-representations and depression were significantly related to overgeneral memory, but did not mediate the relation between abuse and overgeneral memory.",2009,0.4946250000000001,2005
The aim of the study is to test two hypotheses: that the effects of PPD on adolescent outcomes are partly explained by antepartum depression (APD) and that the effects of APD and PPD are both explained by later exposure to the mother's depression.,2008,0.4835,2005
"Psychiatric mo-morbidity, personality traits and disorders and stressful life events in a six months period preceding onset of depression were evaluated by means of interviews and questionnaires.",2009,0.4848,2005
"For the MTHFR genotypes, the association between the number of somatic disorders and depression was significant in T/T homozygotes (chi2 = 4.97, p = .026) but not in C/T heterozygotes (chi2 = 1.24, p = .265) or C/C homozygotes (chi2 = 1.04, p = .307).",2009,0.4894,2005
An interaction indicated a positive association between downward volatility and depression only when absolute volatility was high.,2009,0.48233333333333334,2005
The study investigates the development of anxiety and depression during residents' postgraduate training as well as the symptom patterns and the prediction of these patterns of impaired affectivity by personality factors.,2009,0.48211111111111105,2005
"The results revealed that significant amounts of the variance in participants' withdrawal, somatization, anxiety and depression, social problems, thought problems, attention problems, delinquent behavior, and aggressive behavior could be attributed to their exposure to both abuse and violence in childhood as well as adolescence, over and above the variance in each of these psychological states attributable to sociodemographic characteristics, parents' psychological adjustment problems, and family exposure to political stressors.",2007,0.49092307692307696,2005
"There were no significant intervention effects on depression status, attributional style, depression literacy, and attitudes.",2009,0.485,2005
"In addition, Study 3 (N = 163) confirmed these mediation effects for socially prescribed perfectionism in relation to depression and hopelessness, 2 months later, after initial levels of distress were controlled.",2007,0.4757272727272727,2005
Social support is often said to be a buffer against the effect of hopelessness and depression.,2006,0.4942857142857143,2005
"Risk factors for poor sleep quality include older age, socioeconomic factors, medical comorbidities, lack of exercise, and depression.",2009,0.4915,2005
"Women reported that the relentless military surveillance, ongoing risk evaluation, and identity hiding contributed to psychological, physical and social health effects, including high stress, physical exhaustion, depression, substance abuse and social isolation.",2009,0.4850833333333333,2005
"For example, clients who believed that their depression was caused primarily by unresolved childhood issues or by biological predispositions were relatively specifically motivated to engage with treatments that target these domains.",2007,0.49011111111111105,2005
Theory and research suggest that obesity and depression may be causally linked.,2008,0.487,2005
"We report the results of a retrospective, naturalistic study of lamotrigine in the management of treatment-resistant bipolar II depression.",2008,0.4768333333333334,2005
"Childbirth is a risk condition for PTSD, depression during pregnancy influences the intrusion subscale, while having physical problems influences the arousal subscale.",2006,0.4802222222222222,2005
"Therefore, the present study focused on neuroticism and introversion in the prediction of postpartum depression.",2005,0.4925,2005
"In a pilot study, 55 low-income Latina patients with breast or cervical cancer and comorbid depression were randomly assigned to receive collaborative care as part of the Multifaceted Oncology Depression Program or usual care.",2005,0.4829333333333333,2005
"The mean Hamilton Depression score decreased from 27 to 17 points in both groups of 46 patients, resulting in 12 responders (primary endpoint defined as a decrease >50) in each patient group (95 confidence interval for the odds ratio from 0.35 to 2.8).",2007,0.47985714285714287,2005
"In a series of paediatric patients evaluated for mitochondrial dysfunction, out of 35 children with a biochemically and genetically confirmed mitochondrial disorder, we identified five cases presenting with major depression prior to the diagnosis.",2009,0.4774000000000001,2005
"Telephone screening items accurately classified a clinician-diagnosed history of major depression, and predicted the number of recurrent depressive episodes, self-reported rumination, and self-reported depression-proneness (all p<0.05).",2007,0.49140000000000006,2005
The aim of this study was to examine the impact of the first myocardial infarction (MI) and the relative influence of preexisting confounding factors on anxiety and depression in the following 5 years.,2005,0.4795,2005
The implications for diagnosis and treatment for normal populations are discussed as well as the differences in depression profiles of those in Western and non-Western samples.,2007,0.4905,2005
"Whereas most research has focused on diagnostic comorbidity or between-groups analyses, this study took a dimensional approach to investigate specific relations among symptoms of anorexia, bulimia, and OCD, as well as panic, depression, and general distress in a student sample (N=465).",2008,0.4757142857142858,2005
Depression was measured using a summary score of the 10-item Center for Epidemiologic Studies-Depression scale (CES-D).,2005,0.48750000000000004,2005
Changes in social anxiety fully mediated changes in depression during the course of treatment.,2005,0.48179999999999995,2005
"To confirm the association of chronic fatigue syndrome (CFS) with high allostatic load (AL) level, examine the association of subsyndromal CFS with AL level, and investigate the effect of depression on these relationships and the association of AL with functional impairment, fatigue, symptom severity, fatigue duration, and type of CFS onset.",2009,0.48325,2005
"Women who have suffered from perinatal loss do not score higher on depression, anxiety or general psychopathology during subsequent pregnancies than women without loss experience.",2008,0.4885454545454545,2005
"Adequately addressing cognitive patterns in treatment or prevention programs may not only effectively reduce depression, but may also reduce the likelihood of experiencing negative life events that often serve as precipitants for depression.",2007,0.4804615384615385,2005
"While townspeople inaugurated a consumer protest movement on food supply that would last until the Great Depression, rural producers devastated by famine and war came squarely under the heel of French administrators for the rest of the 1920s.",2007,0.48746666666666677,2005
Volunteer support had no identifiable impact on the emergence of maternal depression from 2 to 12 months or on depression symptoms when infants were 12 months.,2009,0.47900000000000004,2005
"With reported prior diagnosis of depression as a criterion, the specificity of the scales is strong (GDS = .90, GDSCOL = .91), but the sensitivity appeared relatively low.",2006,0.4752222222222222,2005
"Patients with major depression are more likely to develop cardiac events, and patients with myocardial infarction and heart failure are more likely to develop depression.",2005,0.48919999999999997,2005
"However, fewer months caregiving was a significant predictor of both higher depression and grief postloss.",2008,0.488,2005
"Finally, Joiner's global concept of depression chronicity fails to recognize important differences in the mechanisms underlying each of the phenomena of episode prolongation, relapse induction, and recurrence as well as the changes that might occur in these processes with repeated episodes.",2006,0.4932,2005
"Questionnaires assessing pain, depression, and physical functioning were completed by 64 (52 of original sample) adult burn survivors shortly after discharge from burn care and at 1- and 2-year follow-ups.",2009,0.4910833333333333,2005
"Fifteen mothers reporting depressed mood (as measured by the Edinburgh Postnatal Depression Scale [EDPS]; mean = 12.6) and their infants (mean age 7.9 months [range 5 11 months], 2 girls, 13 boys) and 15 non-depressed mothers (EPDS mean = 4.4) were video-taped in their homes while playing with their infants (mean age 6.7months [range 6 10 months], 8 girls, 7 boys) using a soft toy.",2005,0.47606250000000006,2005
"To examine depressive behavior and early coronary artery atherogenesis in 36 socially housed female cynomolgus monkeys, an established model of atherogenesis and depression.",2008,0.48688888888888887,2005
"This study investigated whether previously reported links between sleep and risk taking among adolescents (E. M. O'Brien & J. A. Mindell, 2005) are associated-concurrently, longitudinally, or both-with sleep or underlying depression.",2009,0.4883333333333332,2005
"Veterans of various service eras (N = 174) completed an Internet survey about combat exposure, posttraumatic stress disorder (PTSD) symptoms, depression, guilt, and meaning in life.",2009,0.47857142857142865,2005
Post hoc analysis of the pooled data of 3 consecutive randomized controlled trials of outpatient depression treatment was conducted.,2008,0.4808571428571428,2005
The genetic risk of developing depression does not translate directly into whole blood BDNF levels.,2008,0.486125,2005
"The specificity of the current somatoform disorder classification, i.e. their divergent validity, is demonstrated by the fact that functional somatic syndromes and their consequences are only partially explained by association with anxiety and depression.",2008,0.48046153846153844,2005
"Antidepressant efficacy was tested using last-observation-carried-forward procedure and repeated measurements analysis using the SPPS mixed models approach, with as primary outcome reduction in depressive symptomatology on the 17-item Hamilton-Depression Rating Scale (Ham-D), and secondary outcomes the Beck Depression Inventory (BDI) and depression subscale of the Symptom Check List 90 items (dSCL-90) as well as the Clinical Global Impression (CGI) scale.",2007,0.48496,2005
"In this Asian population, subsydromal depression had the same clinical significance and health impact as syndromal depression, similar to findings in the West.",2008,0.4846666666666667,2005
"At the first follow-up in Study 1 only, those randomly assigned to spiritual direction unexpectedly showed significantly less improvement on depression and anxiety, relative to TAU controls.",2008,0.49336363636363634,2005
"Selective serotonin reuptake inhibitors are commonly prescribed to treat depression, but may not be as effective for more severe or persistent depression.",2009,0.49181818181818177,2005
"Furthermore, depression and anxiety frequently co-exist, may share several etiological factors, and respond to similar interventions.",2008,0.4815714285714285,2005
The association between depression and relationship distress as well as the impact of treatment for the one on the other was examined across 2 treatment-seeking samples: individuals seeking treatment for depression (N = 120) and couples seeking marital therapy (N = 134 couples).,2009,0.4838333333333333,2005
"Therefore, it was suggested that self-focused attention appears to be a significant component of cognitive operations for anxiety, but not for depression.",2007,0.49225,2005
"Associations with inflammatory markers were further studied with regard to severity and duration of depression, and with regard to specific depressive symptoms.",2008,0.47922222222222227,2005
"The Experiences in Close Relationships (ECR) questionnaire, the State-Trait Anxiety Inventory (STAI), the Zung depression scale (ZDS), the Temperament and Character Inventory (TCI-125), and the Big Five Questionnaire (BFQ) were administered to 222 undergraduate and graduate students.",2005,0.494,2005
"Aged care service practitioners must take this risk factor, visual impairment, into consideration in their preventive intervention and treatment for depression in aged population.",2008,0.48162499999999997,2005
"Therefore, this possibility was examined in a large group of 459 diabetic patients that had blood drawn for serum cholesterol levels on the same day that they completed the Beck Depression Inventory.",2006,0.4918333333333333,2005
"More specifically, the self-esteem buffering hypothesis states that, in the face of challenging life circumstances, individuals with low self-esteem are prone to depression because they lack sufficient coping resources, whereas those with high self-esteem are able to cope effectively and consequently avoid spiraling downward into depression.",2009,0.4876111111111113,2005
A back-translated Rukwangali and Silozi version of the childrens depression inventory (CDI) was administered to 157 students (grades 110) in three schools in Kavango and Caprivi regions.,2009,0.4806,2005
"It was hypothesized that the impact of the depressive symptoms on cholesterol fractions is mediated through health behavior and body mass index, and at the same time there would be a direct link from depression to cholesterol.",2008,0.47700000000000004,2005
"Notably, avoidance predicted unique variance in depression scores, over and above anxiety and rumination.",2007,0.48514285714285715,2005
"Results show that scores on self-report inventories of depression and anxiety are not significantly related to scores on the TOMM, cross-validating previous research.",2006,0.4836249999999999,2005
"Gender intensification, an increased pressure for adolescents to conform to culturally sanctioned gender roles, has been posited as an explanation for the emergence of the gender difference in depression.",2009,0.4934166666666666,2005
This study investigated whether hopelessness and depression were risk factors for suicidal thoughts and behaviors in African American adolescents and looked at whether religious participation and religious coping protected these students from suicidality.,2006,0.4926363636363637,2005
"High scores on the hoarding dimension were associated with increased levels of pervasive slowness, responsibility, indecisiveness, pathological doubt, depression and a variety of emotional difficulties, both self-rated and parent-rated.",2008,0.4864166666666667,2005
The mood disorder group reported more serious lifetime and current depression than did the no current mood disorder group.,2009,0.4859166666666666,2005
The effects of family conflict on depressive symptoms were greater in children and adolescents at genetic risk of depression.,2006,0.4845555555555555,2005
Childhood emotional abuse and neglect proved more predictive of adult depression than childhood sexual or physical abuse.,2009,0.48681818181818176,2005
"Whereas the anxiety in patients with general gynaecological (F=3.02; p=0.031) as well as in patients with obstetrical diseases (F=3.52; p=0.017) can be reduced significantly in the long-term by psychotherapeutic interventions, depression cannot or only slightly be influenced.",2006,0.486,2005
"Despite high prevalence and significant impact, depression and anxiety are infrequently treated in the medically ill because of a variety of patient, provider, and system factors.",2009,0.47625000000000006,2005
Loneliness and perceived classmate support were each related to both social anxiety and depression after controlling for comorbid symptoms.,2009,0.486,2005
"In the present study, we used a large, representative and age-standardized sample of adolescents to examine the phenomenology and clinical correlates of minor depression, a poorly understood condition included in the category of Depressive Disorder Not Otherwise Specified in Diagnostic and Statistical Manual of Mental Disorders-Fourth Edition-Text Revised (DSM-IV-TR).",2007,0.48071428571428565,2005
"Non-response was associated with depression, the indication for prescription of antidepressants was not known, and serum concentrations of antidepressants were not available.",2008,0.48319999999999996,2005
Post-hoc analyses further revealed that men who were not at risk for clinical depression engaged in more behaviour change as a result of receiving negative control.,2009,0.4924444444444444,2005
"Basing our study on data from the Belgian Health Interview Survey 2001 and focusing on the adult population aged 18-65 (N=7224), we consider eight risk factors for depression and generalised anxiety as assessed by the Symptom Checklist 90-subscales.",2007,0.4920666666666667,2005
"Posttraumatic symptoms at 12 months were associated with younger age, ethnic minority status, social deprivation, cardiac symptom recurrence, history of depression, depressed mood during admission, hostility, and Type D personality.",2008,0.47941176470588237,2005
The HADS was a reliable measure of emotional distress in this TBI sample; however the cut-off scores and categories were not useful in predicting caseness of depression and anxiety.,2009,0.4861999999999999,2005
"The use of omega-3 fatty acids has been studied in two controlled studies in bipolar disorder while St. John's wort (Hypericum perforatum), S-adenosyl-l-methionine (SAMe), and acupuncture have been studied in a series of randomized controlled trials in patients with major depression.",2008,0.48661538461538467,2005
"Principal component analysis of the change in self-report scores after 1 month of treatment demonstrated three orthogonal factors: a specific increase in depression as manifested in the Beck Depression Inventory (BDI) and Hospital Anxiety and Depression Scale (HADS), an increase in hostility and anxiety, and a generalized combination of worse symptoms including somatic symptoms on the Symptom Check List (SCL-90).",2007,0.47609677419354846,2005
"The purpose of the present study was to provide preliminary data extending earlier research on shame and guilt, examining their relationships both to symptoms of depression and to psychological maltreatment.",2007,0.4950833333333333,2005
"In this study, 71 participants completed measures of delusional beliefs, depression and attributional style.",2006,0.49420000000000003,2005
"The BAI was correlated .63 with the BDI-II and .32 with the Trait-Anger scale of the STAXI 2, but a factor analysis of their items revealed three factors, suggesting that the correlations between the instruments may be better accounted for by relationships between anxiety, depression, and anger, than by problems of discriminant validity.",2008,0.4757272727272727,2005
The mean scores of symptoms of depression among children did not differ by gender or age.,2008,0.4858571428571428,2005
We conducted a population-based family study of minor depression in which subjects were interviewed using the Diagnostic Interview Schedule (DIS).,2009,0.48600000000000004,2005
Support was found for a mediation model in which the link between neuroticism and depression and anxiety symptoms was partially mediated by rumination.,2007,0.49175,2005
"The CES-D performed well at predicting depression, had high sensitivity and specificity, and did not require the addition of diabetes symptoms to aid in diagnosis.",2008,0.47844444444444445,2005
Children were from families with a parent's history of unipolar or bipolar depression (36 girls and 43 boys) or control families with no parent history of depression nor any other psychiatric disorder (21 girls and 25 boys).,2008,0.4779166666666667,2005
"Consecutive patients with systolic CHF (n=149; 79 men; mean age 66+/-8.6) completed the type-D Scale (DS14), the Beck Depression Inventory, and the Anxiety Sensitivity Index at baseline.",2008,0.48575000000000007,2005
"Intrinsic religiosity was found inversely related to both total distress and depression; organizational religiosity inversely related to somatization and obsessive-compulsiveness; finally, non-organizational religiosity was inversely related to interpersonal sensitivity.",2006,0.4873846153846154,2005
"The second interview, which was conducted with 31 women in their third trimester, incorporated standard measures of depression, anxiety and stress, and support and conflict in interpersonal relationships, and is the subject of the research reported here.",2008,0.4783846153846154,2005
The present study assessed the influence of group processes on clinical outcomes of patients with anxiety and depression following group Cognitive Behavior Therapy (CBT).,2006,0.4778181818181819,2005
52 study participants (94.5) received the diagnosis depression.,2009,0.47524999999999995,2005
"The author discusses various etiologies of depression, interpersonal factors related to depression, and research on various communicationfocused counseling interventions.",2006,0.47675,2005
"Depressive symptoms at 6 months predicted 18 months depressive symptoms, even when controlling for the contribution of maternal depression at birth.",2008,0.48628571428571427,2005
"Significant advantages for duloxetine over placebo were observed on 17-item Hamilton depression scale subscales (core, Maier, anxiety, retardation, and sleep), in addition to the Clinical Global Impression severity and Patient Global Impression of Improvement Scale, the Quality of Life in Depression Scale, and Visual Analog Scales assessing pain severity.",2005,0.478846153846154,2005
"In this exploratory study, terminally ill patients approaching death experienced positive as well as negative mood although a significant minority met criteria for major depression at the last visit before death.",2009,0.49039999999999995,2005
"We evaluated the Food and Drug Administration (FDA) Summary Basis of Approval (SBA) reports to compare the magnitude of placebo response, magnitude of psychotopic drug response, and drug placebo differences among various diagnostic groups such as depression, anxiety, and psychotic disorders.",2005,0.47785714285714304,2005
Depression is probably not a simple indicator of a worse health status.,2008,0.4853333333333334,2005
"Individuals with vomiting and those with multiple purging had significantly higher BMI and a higher frequency of bulimic episodes, but individuals with multiple purging were also characterized by higher levels of depression, longer ED duration, more severe ED psychopathology and lower self-directness.",2009,0.49208333333333326,2005
Semistructured interviews with mothers who had suffered from postnatal depression were conducted to inform the content of the questionnaire.,2005,0.47575,2005
"It is demonstrated that unusual sleep experiences show specificity to dissociation and schizotypy compared to other daytime symptoms (e.g., anxiety, depression, substance use) and other sleep disturbances (e.g., insomnia, lassitude/fatigue).",2009,0.48046666666666676,2005
Lower income level and finding it more upsetting to cope with diabetes-related stress accounted for higher symptoms of anxiety and depression in mothers.,2009,0.4781111111111111,2005
"Symptoms of birth trauma and postnatal depression were assessed via questionnaires given at birth, 6 weeks, 6 months and 12 months postpartum.",2006,0.48375,2005
It is often the therapist who first experiences the depression.,2007,0.47925,2005
"This is the first study to show that cognitive, behavioral, and interpersonal depression vulnerabilities are uniquelyassociated with concurrent depressive symptoms.",2006,0.477875,2005
"Our results indicate that paternal and maternal depression similarly and additively increase daughters' risk of emotional disorder, but that sons' risk only increases with maternal depression.",2008,0.48272727272727267,2005
"The results showed a picture of a mild or moderate degree of psychological problems in the different measures of anxiety, depression, general distress and behavioral problems.",2009,0.48809090909090913,2005
"The mean total YMRS and MADRS scores in the mania and depression studies, respectively, that corresponded with a CGI-BP severity score of 1 were determined.",2008,0.477,2005
This paper describes the course and outcome of 344 subjects who had their first onset of depression during the follow-up.,2007,0.4928,2005
"In multiple logistic regression models controlling for HIV status and Center for Epidemiological Studies Depression (CES-D) score, individuals who experienced emotional abuse were more than twice as likely to report recent suicidal ideation (adjusted odds ratio [AOR] = 2.6; p = 0.011); those who experienced sexual abuse were four times more likely to report suicidal ideation (AOR = 4.0; p = 0.004).",2007,0.48662500000000003,2005
"This open, multicenter, prospective study in France assessed the efficacy and tolerability of escitalopram in patients with depression, with or without comorbid anxiety.",2007,0.48833333333333334,2005
The brain morphological changes in subthreshold depression (sD) have not been clarified.,2005,0.48500000000000004,2005
"Younger age of onset for depression was associated with higher levels of suicidal intent, irrespective of age at the time of interview.",2008,0.4936999999999999,2005
"The results indicate that foster caregivers were adequately screened for depression, but suggest that assessing and providing assistance for health problems, trauma from childhood maltreatment, and insufficient time to meet responsibilities might decrease depressive symptoms.",2007,0.4924615384615384,2005
This description concerns the development of a scale measuring depression and somatic symptoms and the selection of its items for a Taiwanese sample.,2006,0.47700000000000004,2005
"To our knowledge, there are no previous studies examining decision-making ability or whether there is an affective attentional bias in bipolar depression.",2006,0.48033333333333333,2005
"New York: Guilford Press, 1999), Mindfulness-based Cognitive Therapy for Depression (Mindfulness-based cognitive therapy for depression: A new approach to preventing relapse.",2005,0.47627272727272735,2005
"In some cases, insomnia and depression may have a reciprocal relationship, in which each aggravates and maintains the other.",2007,0.47675,2005
"Cognitive deficits have been described in patients with major depression (MD), although many aspects remain unsettled.",2006,0.4772857142857143,2005
"Supporting the hypothesis that maternal depression is associated with elevated levels of stress in children's lives, mothers with a history of major depressive disorder (MDD) exhibited higher depressive symptoms across a 6-month multiwave follow-up than mothers with no depression history.",2009,0.4825333333333333,2005
"Regarding developmental differences, low anticipated peer support at Time 1 was a stronger predictor of Time 2 depression symptoms among older, compared with younger, adolescents.",2005,0.47637500000000005,2005
"The regression analysis showed that art therapy relates to lower ratings of depression, anxiety, and general symptoms; chemotherapeutic treatment predicts lower depressive symptoms; in contrast to axillary surgery and hormonal treatment as well as being a parent predicts higher ratings of anxiety and general symptoms.",2009,0.4947894736842106,2005
"Amongst the chronic conditions of later life, mental_disorders feature prominently, the two most common being dementia and depression (Faculty of Old Age Psychiatry, 2006).",2009,0.4809999999999999,2005
"Furthermore, insomnia at baseline was related to new episodes of high anxiety and high depression on follow-up [OR=2.30 (2 of variance) and OR=3.51 (4 of variance), respectively].",2008,0.4900000000000001,2005
"Persons with schizophrenia who have insight of their disorders might experience depression, hopelessness, and related suicidality.",2009,0.48975,2005
"The aims of this report are to test whether the MOODS-SR, a measure of mood spectrum symptomatology, is sensitive to changes during acute and continuation treatment of depression and whether residual mood spectrum symptoms predict relapse in the subsequent 6 months.",2009,0.48381250000000003,2005
"This effect could not be explained by depression, current mood, or attachment insecurity, all of which related to negative evaluative biases, but none of which related to situation inflexibility.",2008,0.4788181818181817,2005
Electroconvulsive therapy (ECT) has been used as an effective treatment option in severe and treatment resistant cases of depression for decades.,2008,0.4792222222222222,2005
"Among women with PCOS, body dissatisfaction measures and education explained 66 percent of the variance in depression, suggesting explanations of the PCOS-depression link should consider the role of potentially mediating psychosocial variables.",2006,0.4891111111111111,2005
The results indicate that the group whose fathers were arrested had the highest level of posttraumatic stress symptoms and the highest level of depression and anxiety in 2003.,2006,0.478111111111111,2005
"Therefore, while this research found support for the proposition that the loss of SWB indicated clinical depression, the PWI-A is not sufficiently specific for diagnosis, nor can it be concluded that all instances of depression is the failure of SWB.",2008,0.49049999999999994,2005
"A regression analysis revealed that perceived group membership significantly and independently predicted depression scores (beta= 0.56, p = 0.002).",2006,0.4895,2005
"Furthermore, teachers who reported more depression and lower selfefficacy and teachers who were observed to provide less emotional support in the classroom tended to report more conflict with students in their classroom than expected based on levels of problem behaviors.",2007,0.48084615384615387,2005
"In particular, the prevalences of depression at any given time in Alzheimer's, Parkinson's, and stroke are as high as 87, 75, and 79, respectively.",2009,0.48860000000000003,2005
"We first discuss studies finding that prenatal exposure to stressful life events is associated with significantly increased risk of AD, as well as other disorders, such as schizophrenia and depression.",2008,0.4798461538461538,2005
"Executive functioning deficits (EFDs) have been found in adults with major depression and some anxiety disorders, yet it is unknown whether these deficits predate onset of disorder, or whether they reflect acute symptoms.",2009,0.4931818181818181,2005
"In addition, the patients that visited the clinic during a typical week completed depression symptom self-ratings, including the Zung and a DSM-IV/ICD-10 major depression checklist at both times.",2007,0.4896666666666667,2005
"Observed sex differences in anxiety, neuroticism, and depression, inducing effects of stressful experiences, might provide a theoretical context for further inquiry into the greater vulnerability of females to PTSD.",2009,0.4756428571428572,2005
"Physical activity has demonstrated efficacy in depression and anxiety, but its potential in the management of bipolar disorder is yet unexplored.",2007,0.48809090909090913,2005
"The relationships between sleep quality and cognition were not explained by confound factors such as cerebrovascular disease, depression, or medication usage.",2009,0.49124999999999996,2005
"Due to a shortage of mental_health professionals (MHPs) in rural areas, primary care physicians (PCP) are often the first, and in many cases, the only providers of depression treatment for rural individuals.",2009,0.48777777777777787,2005
"A total of 125 undergraduate participants completed measures assessing perfectionism, experiential avoidance, worry, depression, and social anxiety.",2006,0.48437500000000006,2005
"Depression is an important cause of disability worldwide, with many people experiencing their first depressive episode before the age of 18.",2007,0.48419999999999996,2005
Whilst the potential association between these factors and depression in adulthood was been described rather less is known about the role of these exposures in the development of anxiety.,2008,0.49144444444444446,2005
"Training in thinking aloud and responding to hypothetical questions did not affect scores on these measures, nor were scores on brief depression and anxiety scales statistically associated with standing on capacity-related measures.",2009,0.4755833333333333,2005
"Among CAM treatments, omega-3 fatty acids have received the most specific study in terms of epidemiological, preclinical, and clinical research for perinatal depression.",2009,0.4936999999999999,2005
"Further, little research has examined major chronic difficulties in relation to a 1st lifetime episode versus a recurrence of depression.",2007,0.4783636363636363,2005
Prefrontal cordance in the theta band has been associated with the pathophysiology of depression and response to treatment.,2005,0.48925,2005
"The mechanism of respiratory suppression by opioids is the blockade of excitatory drive to the pre-BtC. Although recently we have elucidated that propofol, widely used intravenous anesthetics, suppresses respiratory output through the activation of GABAA receptor, the mechanism of respiratory depression by inhalation anesthetics remains unknown.",2007,0.4944210526315789,2005
"Feelings of depression and social isolation are common among surgical patients, and the present study therefore investigated if these factors predict the rate of mucosal wound healing.",2007,0.48863636363636365,2005
An integration of the hopelessness theory of depression and the stress generation model was offered and tested in a longitudinal study of 169 undergraduates.,2005,0.4897,2005
This study aimed to evaluate how precise the Edinburgh Depression Scale (EDS) is in screening for major depressive disorder (MDD) during different periods of pregnancy.,2009,0.4860000000000001,2005
"Patients completed a variety of validated scales of psychological functioning (Beck Depression Inventory-II (BDI-II), Brief Symptom Inventory (BSI), and Inventory of Interpersonal Problems (IIP-32)) at assessment and termination of psychological intervention.",2009,0.49414285714285716,2005
Modeling depression scores derived from Rasch measures and raw totals showed subtle but important differences for statistical inference.,2006,0.49166666666666675,2005
"Results from randomized, placebo-controlled clinical trials have demonstrated that escitalopram is effective and well tolerated in the treatment of depression and anxiety disorders.",2005,0.485,2005
More physically mature girls reported the greatest weight concerns and depression symptoms when experiencing high rates of relational victimization in comparison to their less physically mature peers who reported the same rates of relational victimization.,2008,0.49460000000000004,2005
"We studied changes in oscillatory resistance (Ros), respiration, and respiratory sinus arrhythmia (RSA) in asthmatics and controls during viewing of affective pictures eliciting anxiety, depression, disgust, happiness, contentment, erotic tension, or neutral affect.",2005,0.49483333333333335,2005
The primary study outcome was change in depression severity as assessed independently with the Patient Health Questionnaire (PHQ-9) depression scale and Clinical Global Impression (CGI) scales after 12 weeks of treatment.,2005,0.48100000000000004,2005
"Endorsement was stronger for depression than for schizophrenia, increased with duration of schooling, and was less prevalent in Bratislava and Novosibirsk and in East compared to West Germany.",2008,0.491,2005
"Of all the adversity inherent in depression, inhibition of physical and mental activity-depressive inhibition-has the most detrimental consequences, and throughout our evolution would have significantly reduced fitness.",2008,0.476,2005
"Four blockwise logistic regression analyses were undertaken to find predictors (such as stressful life events, living alone, depression and anxiety, and physical morbidity) for recent MUS-pain in 2001.",2007,0.48300000000000004,2005
