sentence,year,sentiment,epoch
"Groups of high socially anxious, low socially skilled (socially incompetent), and low socially anxious, high socially skilled (socially competent) under-graduate males were selected using both a self-report measure of social anxiety and behavioral ratings of both skill and anxiety in a simulated role-play of a dating situation.",1977,0.5212222222222223,1975
This study explored the relationship of cognitively induced anxiety and hand temperature reduction in a nonclinical sample.,1977,0.5015000000000001,1975
"A survey of the empirical literature led to the conclusions that anxiety as defined by the Manifest Anxiety Scale is related to habituation of the finger vasomotor response but probably not to habituation of the electrodermal response, while extraversion, as defined by Eysenck's scale, is related to habituation of the electrodermal response.",1977,0.5141875,1975
"Subgroup differences were analysed for pairs of subsamples discriminable by discourse mode (narrativedescriptive vs expositoryargumentative) or by the writers' age, sex, Cattell Exvia or Anxiety scores.",1977,0.4871428571428571,1975
"48 fourth-and fifth-grade boys and girls (assigned to low, middle, and high anxiety groups by their scores on the Test Anxiety Scale for Children) performed anagram tasks in the presence of an experimenter also working on anagrams.",1977,0.5238461538461539,1975
"The milestones are: sitting, crawling, teething, walking, pursuit of a hidden sound-making object, stranger anxiety, separation anxiety, no gesture, words, phrases, speech no, and speech yes.",1977,0.46828571428571425,1975
These two groups also appeared to show different anxiety patterns and different methods of coping with competitive stress.,1977,0.468125,1975
Self-report and questionnaire measures of social anxiety were taken before and after the interaction.,1977,0.49575,1975
Thorough extinction of anxiety arousal to visualized threats by desensitization treatment produced differential increases in self-efficacy.,1977,0.48785714285714293,1975
"Factor analyses of intercorrelations of the 63 item variables yielded for the EH sample factors of conduct disorder, cognitive dysfunction, lack of attention combined with heightened activity, and anxiety state; for the N sample, factors of conduct disorder, cognitive confusion, and lack of integration of social response.",1977,0.47386956521739143,1975
"Specifically, we have attempted to demonstrate that separation anxiety was a shared dread in this family and that incest defended against this painful prospect.",1977,0.4641818181818181,1975
"Specifically, we have attempted to demonstrate that separation anxiety was a shared dread in this family and that incest defended against this painful prospect.",1977,0.4641818181818181,1975
"Anxiety and floor control perspectives on speech disturbances were related specifically to rhetorical interrogatives (you know, you see, and okay) and tested in an experimental condition.",1977,0.5372,1975
"Selected works on schizophrenia, depression, anxiety, children's adjustment problems, behaviour modification and influence are discussed in this light.",1977,0.48500000000000004,1975
Nine-year longitudinal evidence of stability is presented for Anxiety and Extraversion scores.,1977,0.5187999999999999,1975
"After eleven 30-min sessions, the extreme anxiety and avoidance previously exhibited during bath times was not observed.",1977,0.47975,1975
Unique to the case was the use of eating macadamia nuts as a counter-conditioning agent to diminish the woman's anxiety during intercourse.,1977,0.5181,1975
"Misconception-based fears have not been separated from those based on direct emotional (autonomic) conditioning, and in the latter category little attempt has been made to distinguish and separate cases with different antecedents of anxiety that might require different treatments.",1977,0.5067142857142857,1975
"Twenty-four undergraduate males and females rated the anxiety produced by 24 verbal statements regarding cockroaches, synthesized from a 2 (stranger vs yourself) x 2 (day vs night) x 2 (might be vs actually saw) x 3 (single, 510, swarms) factorial design using three methods: subjective units of disturbance rating scale, magnitude estimation, and ratio estimation.",1977,0.53115,1975
"It was found that the hierarchy items did elicit increasing amounts of anxiety, and that the magnitude estimation procedure indicated more anxiety for the top third of the hierarchy items than did the suds rating scale procedure.",1977,0.5365294117647059,1975
"Six months after the program ended, there were no differences between the groups on either the anxiety and impulsivity measures or the selfconcept and ideal self measures.",1977,0.4828571428571428,1975
"These two conditions were crossed with three levels of expectancy (high, medium, and low) and the effects measured with three dependent measures of anxiety (AState, ATrait, AContinuum) over three 45minute training sessions.",1977,0.5280625000000001,1975
"Although the expectancy manipulation was highly successful as indicated by a manipulation check, the participants' expectancy for improvement was not related to decrements on the anxiety measures.",1977,0.5132222222222222,1975
"Reflective subjects are more likely to show anxiety than non-reflective subjects, and anxiety is less likely to be located at those points upon which reflection is deployed than at those points devoid of reflection.",1977,0.4964545454545455,1975
"The main effect of reflection on anxiety is that, regardless of whether dissatisfaction is or is not indicated, reflective subjects are more likely to show anxiety than non-reflective subjects.",1977,0.4795555555555555,1975
"However, the significantly greater likelihood of observing anxiety among dissatisfied reflective than satisfied reflective subjects is indicative of the degree to which dissatisfaction is a source of anxiety beyond that attributable to reflection alone.",1977,0.5336875,1975
"Although all active treatment groups reduced their anxiety after treatment, diazepam-treated subjects (with or without feedback) did less well than other subjects on anxiety measurements, adjuvant medication usage and home practice.",1977,0.5258571428571429,1975
"It was concluded that: (a) women with PMS are more anxious, (b) the TMAS may not be a reliable instrument for measuring trait anxiety.",1977,0.524,1975
"The degree of anxiety was measured, by means of a short questionnaire, in 338 patients with acute ischaemic heart disease immediately after admission to a coronary care unit.",1977,0.5073571428571428,1975
"Speed of admission to the unit was associated with the clinical state of the patient, not with the degree of anxiety; those with cardiogenic shock or failure being admitted fastest.",1977,0.5098181818181818,1975
"Raised concentrations were associated with the severity of the infarction, not with the individual's anxiety measurement.",1977,0.4622,1975
"The IPAT Anxiety Scale being sensitive to the subject's motivation in a given role situation (e.g. the patient's role), we hypothesized that anxiety levels and/or response styles to the anxiety questionnaire would be differentially associated with these preventative and curative behavior.",1977,0.5116666666666666,1975
"The ways of organizing anxiety are approached as a function of various dimensions of CHD: information about risk factors and certainty of illness (MI patients), information about risks and uncertainty of illness (healthy volunteers for a medical check-up), and lack of actual concern for illness (healthy control individuals).",1977,0.5087,1975
A factor analysis of the Anxiety Scale Questionnaire items and the testing of the factorial solution invariance from sample to sample indicate a lack of congruence among the three ASQ factorial structures.,1977,0.5178461538461538,1975
"The results indicated that, even in a permissive setting, sexual arousal may inhibit aggressive behavior mediated by self-consciousness or anxiety.",1977,0.4679999999999999,1975
1965) hypothesis that career indecision and indecisiveness are differentially related to anxiety and vocational maturity.,1977,0.521,1975
"Thus, the degree of emotional distress experienced by these veterans continues to be extraordinarily high and is characterized by extreme depression, anxiety and extensive physical complaints.",1977,0.5073636363636363,1975
"Based on previour research, negative correlations between human and barrier content and interpersonal distance were predicted, with positive correlations predicted between anxiety and hostility content and distance behavior.",1977,0.4708333333333334,1975
"In line with Dabrowki's theory of Positive Disintegration, deGrace recently reported no significant difference in terms of anxiety level between groups of actualized and nonactualized Ss.",1977,0.5154,1975
Several methodological and theoretical flaws noted in the deGrace study led the present authors to hypothesize that actualized Ss would score significantly lower than nonactualized Ss on separate but conceptually related measures of manifest or neurotic anxiety.,1977,0.5020833333333334,1975
"The results, which substantiate the hypothesis that levels of actualization and anxiety are correlated negatively, are discussed in relation to the conceptual distinction between debilitating and facilitating anxiety and their respective effects on psychological growth.",1977,0.48718181818181816,1975
"Some extraverts reacted adversely to the technique, which suggests that other methods to inhibit anxiety may be necessary for this group.",1977,0.5302499999999999,1975
"The 10 standard clinical and 3 validity MMPI scales were recorded for each S as well as six experimental scales: Control (C), Dependency (DPD), Dominance (DOM), Ego Strength (ES), Anxiety Index (AI), and Internalization Ratio (IR).",1977,0.4956666666666667,1975
Factor II appeared to tap state anxiety according to how the individual generally feels or a typical level of state anxiety as remembered over an indefinite period of time.,1977,0.523,1975
"Twenty-five Ss were compared to a matched control group before and after administration of a 3-week alpha-wave biofeedback regimen on a wide variety of criteria that included State-Trait Anxiety, the MMPI, Multiple Affect Adjective Check List, Zuckerman's Sensation Seeking Scale, Watson's Anhedonia Scale, the Brief Psychiatric Rating Scale, and baseline alpha.",1977,0.5240454545454547,1975
These results are discussed in terms of habituation of an anxiety response evoked by the affective words.,1977,0.49024999999999996,1975
"An analysis of variance, one-way with repeated measures, on the matching IPAT Anxiety Scale scores revealed a highly significant increase in anxiety (p less than .001) from 1 week to 8 weeks.",1977,0.5020833333333333,1975
A Newman-Keuls posttest comparison also indicated that anxiety levels rose significantly (p less than .001).,1977,0.46475,1975
Twenty-one college students who were suffering from free-floating anxiety were assigned randomly to one of three groups: a no-treatment control group simply completed the measures before and after therapy; a conventional Induced Anxiety group went through five standard Induced Anxiety sessions; and biofeedback Induced Anxiety group went through a similar procedure except that biofeedback was used in the affect induction phase to facilitate heart rate increase.,1977,0.5098484848484848,1975
The conventional Induced Anxiety group did not differ significantly from the no-treatment control group.,1977,0.46314285714285713,1975
"Two weeks of twice-daily practice of the transcendental Meditation (TM) technique was compared with 2 weeks of twice-daily practice of passive relaxation as a means of reduction of anxiety, as measured by the Trait scale of the State-Trait Anxiety Inventory.",1977,0.5343125,1975
The degree to which one has adopted a conventional sex-role stereotype was not predictive of anxiety sign differences in HFD performance for either sex or for any age group.,1977,0.5256666666666666,1975
"The effects of a visual set, the Stroop phenomenon, and anxiety--as measured by the Spielberger State-Trait Anxiety Inventory--upon response latency were examined.",1977,0.4968888888888888,1975
There was also a significant interaction between anxiety and the Stroop.,1977,0.5396666666666666,1975
The relation of the increase in distance to narrowing of the visual angle was investigated with 20 subjects in high and low anxiety states.,1977,0.5255555555555556,1975
The investigation partially confirmed that increase in distance resulted in narrowing of the visual field for the group low in anxiety.,1977,0.5063636363636363,1975
Significnat product-moment correlations of --.79 and --.69 between response to noxious stimulation and Manifest Anxiety and Maudsley Neuroticism scores were found.,1977,0.5342857142857141,1975
"Thirty-six male subjects, divided into high and low resting arousal and high and low anxiety, viewed 10 slides of pinups while hearing continuous auditory tones.",1977,0.49850000000000005,1975
"Students majoring in social work tended to have higher death anxiety, and students in the College of Business had significantly lower fear of death.",1977,0.46763636363636363,1975
"However, debilitating anxiety among some of the black students affected their performance on the initial task so that the performance biracially was confounded.",1977,0.46242857142857147,1975
"The implications of this anxiety and its changes over time are, discussed briefly.",1977,0.47866666666666663,1975
60 subjects representing equal numbers of repressors arid sensitizers were matched for age and sex and evaluated on three measures of anxiety which differed in time span in which anxiety was estimated.,1977,0.5218181818181818,1975
"A significant interaction between reports of anxiety and repression-sensitization demonstrated that sensitizers report less anxiety when recording their current condition than remote remembrances, whereas repressors tend to report essentially the same level of anxiety regardless of whether they are estimating their anxiety over a year or two, a month or two, or now.",1977,0.5003333333333334,1975
"63 mostly white seventh graders were given the Locus of Conflict Rating Scale, State-Trait Anxiety Inventory for Children, and the Children's Manifest Anxiety Scale.",1977,0.4895454545454545,1975
"The Personal Orientation Inventory was used to measure participants' positive growth and the Multiple Affect Adjective Check List was used to measure changes in the experiences of Anxiety, Hostility, and Depression.",1977,0.5247777777777779,1975
"classroom examination, test-retest correlations ranged from .66 (first and second administrations of A-State of State-Trait Anxiety Inventory) to .83 (second administration of A-Trait and second administration of A-State).",1977,0.5002,1975
"The Future Outlook Inventory, Rotter I-E Scale, State-Trait Anxiety Inventory, Beck Depression Inventory, Whitaker Index of Schizophrenic Thinking, and MMPI were administered to 109 hospitalized psychiatric patients.",1977,0.4651538461538462,1975
"Lowered future outlook was associated with external locus of control, increased levels of depression, state and trait anxiety, and disordered thinking and with increased elevations on 9 of 13 MMPI scales.",1977,0.5285384615384616,1975
This trend of moderate to low reliabilities over relatively long periods of time may cause researchers to be cautious about long-term predictive reliabilities of anxiety trait.,1977,0.50425,1975
"This study attempted to validate the Anxiety Scale, an individual test of anxiety for preschool children, by relating test performance to adults' ratings and maternal anxiety.",1977,0.5241428571428571,1975
45 preschool boys and girls were administered the Anxiety Scale while ratings of anxiety were collected by the teaching staff; maternal anxiety was assessed by administering the A-Trait section of the State-Trait Anxiety Inventory.,1977,0.4646666666666666,1975
This study investigated the relationship between the extent of defensive responding on a perceptual recognition task and score on the Handal death anxiety scale.,1977,0.5247999999999999,1975
The results did not confirm the hypothesis that perceptually defensive respondents (those with elevated thresholds for death words as opposed to neutral words) would tend to have lower scores on the death anxiety inventory.,1977,0.4798823529411764,1975
"Subjects receiving the induced-anxiety treatments, either with or without the discussion, showed significant decreases in test anxiety.",1977,0.49479999999999996,1975
"To investigate the correlations between empathy, locus of control, and anxiety 59 college students were administered Hogan's empathy scale, Spielberger's (12) State-Trait Anxiety Inventory, and Rotter's (10) locus of control scale.",1977,0.5238181818181818,1975
Empathy correlated significantly with both state (.36) and trait (.36) anxiety while locus of control correlated with trait anxiety only (.36).,1977,0.46428571428571425,1975
"Evidence is also discussed which suggests that body perception disturbance is not specific to anorexia nervosa and may reflect an abnormal sensitivity about body size associated with such factors as the anticipation of an undesired change in weight, extreme concern about slimness and anxiety about putting on weight.",1977,0.4871578947368421,1975
The present investigation further explored the utility of Finger Pulse Volume (FPV) as a measure of anxiety.,1977,0.48912500000000003,1975
"Results indicate that: a) FPV was sensitive to changes in experimentally manipulated anxiety, and b) FPV and PR were temporally, differentially responsive as measures of anxiety: FPV was more responsive initially and recovered more quickly than PR following the introduction of threat.",1977,0.5292222222222221,1975
Implications of these data to the often noted low intercorrelations among physiological measures and the relevance of these findings to anxiety management are discussed.,1977,0.5092857142857142,1975
"Immediately before and after each session, each subject completed the AState scale of the StateTrait Anxiety Inventory (STAI).",1977,0.5052857142857142,1975
"The results indicated that: a) subjects with low initial trait and state anxiety were significantly better than high anxiety subjects at suppressing but not enhancing alpha, b) final state anxiety scores were unrelated to alpha control, and c) significant pre to postsession declines in state anxiety across all subjects were unrelated to both the direction and success of alpha control.",1977,0.5156086956521738,1975
"PRA on this day correlated strongly with anxiety proneness, as did the decrease from day 1 to day 2.",1977,0.5096666666666666,1975
"Subjects who displayed significant cortisol and/or growth hormone responsivity to the interview had significantly higher anxiety levels post stress than did nonresponders, although anxiety level prior to the interview was not different for the two groups.",1977,0.5323571428571429,1975
"An investigation of the social correlates of mild emotional disturbance, specifically anxiety and depressed mood, was conducted among a sample of full-time undergraduates (N=214) at a liberal arts college which had been free of social disorder for some time.",1977,0.5329333333333334,1975
"Chronic anxiety and changes in sexual interest and activity were associated, as were anxiety and thoughts of ending marriage.",1977,0.505,1975
"Women who were not getting along with their spouses and who had longstanding difficulty becoming sexually aroused were high on both anxiety and impulsivity; women who currently had difficulties becoming aroused or reaching orgasm were not elevated on any profiles, indicating that a relatively acute onset of sexual difficulties may be unrelated to chronic personality dysfunctioning.",1977,0.5162777777777778,1975
"As a consequence, we now have the myth of the surrogate, a treatment conception that creates performance pressure in the surrogate and thus is likely to reinforce performance anxiety in the patient.",1977,0.5321428571428571,1975
"The results indicate that impairment of social functioning, as well as personality disturbance and excessive change, is strongly associated with anxiety.",1977,0.49222222222222217,1975
General anxiety and evoked imagery of death as a person were measured in 75 male Catholic college students and seminarians.,1977,0.5074285714285715,1975
Hither anxiety was more characteristic of college students than seminarians.,1977,0.4763333333333333,1975
"The measures of arousal employed in this study were state anxiety (Speilberger, Gorsuch & Lushene, 1970), systolic and diastolic blood pressure, heart rate, and spontaneous GSR.",1978,0.5398888888888889,1975
This study investigated the effect of a group crisis-counseling session on the anxiety level and attitudes of males who accompanied women seeking legal abortions.,1978,0.5324285714285714,1975
All subjects completed the Spielberger State-Trait Anxiety Inventory (STAI) and four other attitudinal measures based on the semantic differential.,1978,0.5178333333333334,1975
Results from both the STAI and the other attitudinal measures indicated that State anxiety (A-State) decreased and attitudes towards abortion concepts generally were more positive for men in the group which received crisis counseling.,1978,0.4637272727272727,1975
"Masked depression in the hospitalized child is precipitated by maternal separation and anxiety aggravated by environmental, somatic, and existing personality factors.",1978,0.48700000000000004,1975
"Sixty-three acknowledged lesbians completed the Manifest Anxiety and Defensiveness Scale (MAD), the Lesbian Degree of Involvement and Overtness Scales (DIOS), and a biographical data sheet.",1978,0.5219090909090909,1975
"Responses indicating sexual anxiety level, preferred sexual behavior, and manifest anxiety level were recorded.",1978,0.5233333333333333,1975
Sexual anxiety levels also differed between women in the explicit and control groups.,1978,0.50525,1975
"Factor analyses of the StateTrait Anxiety Inventory (STAI) have yielded factors referring to ATrait, AState and AState reversed items.",1978,0.5348,1975
"Furthermore, this reduction of anxiety achieved by the experimental condition was maintained at an average fourweek followup conducted at the completion of examinations.",1978,0.5234285714285715,1975
"The success of SST in both kinds of problems is explained in terms of an unpredicted dual role, in that it reduced anxiety as well as facilitated behavior change.",1978,0.5209999999999999,1975
This is discussed in the light of current theories of anxiety reduction.,1978,0.47674999999999995,1975
"This study was designed to measure the effects of contingent and noncontingent EMG feedback on hand temperature, anxiety, and locus of control.",1978,0.5408,1975
"Contrary to Schachter's theory, anxiety reactions occured also in a state of low physiological arousal and did not increase with increasing arousal.",1978,0.5346666666666667,1975
"The factor analysis of their HSPQ results on the other hand revealed two common factors, anxiety peculiar to the sample, and selfsufficiency.",1978,0.5294444444444444,1975
"Learning competence is a comprehensive term which encompasses study skills, relevant interpersonal skills, and absence of debilitating achievement anxiety.",1978,0.5386,1975
"A self-instructional programme is described, and counsellors are urged to keep up-to-date with theoretical and research developments in the area of examination anxiety.",1978,0.5308571428571429,1975
"Two clusters of specific anxiety items are identified, to do with financial and family anxiety and with health anxiety.",1978,0.5396,1975
"Not only did the latter subjects respond below their optimal level, but they manifested less pleasure and verbalized more anxiety.",1978,0.5208333333333334,1975
Effects of two types of cognitive modeling (problem-solving rules vs. coping self-instructions)on laboratory test anxiety were examined in two experiments.,1978,0.4927777777777778,1975
On both verbal rating scales the test-specific group showed greater test anxiety reductions over both controls while the generalized group showed anxiety reduction only over the waiting-list group on the first scale.,1978,0.47207692307692306,1975
"State anxiety was measured with the Spielberger Scale, and it was assessed prior to, immediately following, and 10 minutes following each treatment.",1978,0.46328571428571436,1975
"The data were analyzed by means of a two-way repeated measures ANOVA, and this analysis revealed that a significant reduction in anxiety occurred for each treatment.",1978,0.53425,1975
"Her initial complaints were of loneliness, diffuse anxiety, and concern over the satisfactory performance of her job.",1978,0.49474999999999997,1975
Only the single factor dimension of Anxiety was invariant across all three samples in both the orthogonal and oblique factor solutions.,1978,0.48624999999999996,1975
"The first group also completed a questionnaire on their background in mathematics; the second, the Suinn Test Anxiety Behavior Scale (STABS).",1978,0.4756363636363636,1975
"Higher MARS scores were positively correlated with dislike of mathematics, a self-report of anxiety about the subject, the length of time such anxiety had persisted, and test anxiety as measured by the STABS.",1978,0.47207692307692306,1975
"Monocular landings were as accurate as binocular landings, but monocular approaches were flown higher/steeper, those landings tended to be longer and harder, the pilots judged them to be poorer, and they reported greater anxiety during the monocular landings.",1978,0.52675,1975
Discussion focuses on the use of hypnosis as an adjunct in overcoming anxiety in the ego's relation to the umwelt rather than for initiating rapport or working through transference.,1978,0.5384545454545454,1975
"Additional experiments using autogenic training showed that the autogenic training alone, without analgesia training, did not alleviate the pain but may have reduced the anxiety connected with the pain; further training involving analgesia reduced the felt-pain as well.",1978,0.5090666666666666,1975
"A crosscultural comparison of anxiety behavior in an interactional frame of reference was made, employing a Situation by Reaction inventory.",1978,0.5025000000000001,1975
"In terms of level differences, Japanese and Hungarian pupils reported higher anxiety than Swedish pupils for included situations.",1978,0.5238571428571428,1975
"Irrespective of the fear level of the message, the similar communicator produced more immediate behavior change than the dissimilar communicator, and correlations showed that anxiety reports were unrelated to behavior change.",1978,0.5057499999999999,1975
"Overall, fear communications positively influenced anxiety and attitudes but did not affect behavior.",1978,0.4705,1975
"A case of agoraphobia of nine years' duration was successfully treated in a few months by training the patient to achieve control of her anxiety systems by means of paradoxical intention and to overcome residual anxiety and, in general, keep her basic anxiety low, by means of muscle relaxation.",1978,0.531,1975
The obsessions as well as the anxiety associated with them diminished and social relationships improved significantly.,1978,0.50675,1975
This illustrated that a loss of reinforcement density resulted in the development of anxiety which prevented access to reinforcement sources and which produced the emission of sick role behavior that was inadvertently reinforced.,1978,0.5073076923076922,1975
The effects of covert modeling in the reduction of test anxiety were investigated in college student volunteers selected on the basis of Sarason's Test Anxiety Scale (TAS).,1978,0.48269230769230764,1975
"In four sessions, subjects imagined 32 scenes in which covert models successfully coped with test anxiety situations.",1978,0.4915,1975
"The present study investigated the relationship between anxiety, self-esteem, depression and assertiveness in in-patient male alcoholics.",1978,0.48419999999999996,1975
"Fifty-five of these subjects completed the Multiple Affect Adjective Check List, a paper-and-pencil test of anxiety and depression, and a self-esteem index.",1978,0.4636,1975
"Common presenting problems included learning disturbances, problems of behavioral control, somatic symptoms, anxiety, and depression.",1978,0.518625,1975
Expressive control was used to suppress the accurate display of anxiety but not extraversion.,1978,0.5264285714285715,1975
The mean total scores revealed no trends for the different outcome groups during the recovery period suggesting that the I.P.A.T. Anxiety Scale has identified trait rather than state factors.,1978,0.5178181818181818,1975
"The drug attenuated the adverse somatic effects of mental stress on the first musical performance, but there was no significant difference between drug and placebo on the second occasion, Intermittent use of small doses of beta-blocking drugs in this situation has advantages over the use of tranquillizers or alcohol in allaying the physical results of anxiety.",1978,0.46948000000000006,1975
"This latter finding, along with other evidence, suggests that an inward direction of attention tends to exacerbate anticipatory anxiety as well as reactivity to the impact of a noxious stimulus.",1978,0.5241818181818182,1975
"The nonsemantic-orienting task depressed performance for both anxiety levels, though the effect was somewhat greater for high-anxiety subjects.",1978,0.4658333333333333,1975
Forty-eight female subjects were divided into high and low anxious groups on the basis of their Taylor Manifest Anxiety Scale scores and resting level electrodermal activity.,1978,0.4699999999999999,1975
"Type of dysmenorrhea (congestive vs. spasmodic), trait anxiety level, and therepist sex did not predict differential responsiveness to SD.",1978,0.525,1975
"Systematic desensitization led to reductions in medical setting BP to normotensive levels, and laboratory psychophysiological assessments confirmed the elimination of the anxiety response.",1978,0.47771428571428565,1975
Administered the Alpert-Haber Achievement Anxiety Test (AAT) to 54 students who expressed interest in participating in a test anxiety desensitization workshop.,1978,0.48528571428571426,1975
"Generally, these results suggest the following: patients may be selected credibly for relaxation-biofeedback treatment by use of the MMPI; patients who exhibit significant anxiety and tension may achieve lower levels of tension during training than patients with lower levels of pretreatment anxiety.",1978,0.5242941176470588,1975
"Examined the interrelationships of two scales of attitudes toward death with four measures of personality: the Manifest Anxiety Scale, the Novelty Experiencing Scale, the Marlow-Crowne Social Desirability Scale, and the Internal-External Orientation Scale.",1978,0.4880666666666666,1975
"The importance of including these factors when one is interpreting death attitude scores was stressed, as well as the need for research to establish that these scales measures an anxiety or concern above and beyond general anxiety.",1978,0.4806666666666667,1975
"In addition, the two groups of competitive athletes were compared on State Anxiety as measured by the Spielberger scale and a physiological measure of heart rate.",1978,0.4960909090909091,1975
"Women competitive athletes were higher in trait, but not in state, anxiety.",1978,0.49800000000000005,1975
"In a recent article, Wilkins, Hjelle, and Thompson (1977) argued that unlike the Dabrowski-deGrace hypothesis, self-actualized Ss should have lower levels of manifest anxiety than low self-actualized Ss.",1978,0.48511111111111105,1975
The present experiment concerns the relationship of actualization to state and trait anxiety.,1978,0.5411666666666666,1975
"Ss were administered the Personal Orientation Inventory, the Taylor Manifest Anxiety Scale, and Catteil's measure of state-trait anxiety.",1978,0.47375,1975
reformulation by demonstrating that: high self-actualized Ss had lower trait anxiety scores; and high self-actualized Ss were susceptible to state anxiety within the limits established by their trait anxiety level.,1978,0.4843571428571429,1975
"The differences between the experimentals and controls in State and Trait Anxiety after 18 months were essentially identical to the differences between them immediately after treatment, which indicates that alpha training had long-range therapeutic effects.",1978,0.5403076923076923,1975
Investigated the relationship between trait anxiety and MMPI PD scores among psychiatric inpatients from a multidimensional standpoint by means of the Harris PD subscales.,1978,0.49799999999999994,1975
The Social Imperturbability PD subscale was related inversely to trait anxiety.,1978,0.4768,1975
"Investigated whether variations in method of presentation of anxiety items (Es voice, E's taped voice, S's taped voice) will result in differences in autonomic arousal (as measured by self-report, galvanic skin responses, cardiac rate, blood pressure).",1978,0.5251052631578947,1975
"Monitored anxiety level by the State-Trait Anxiety Inventory and Corah's (1969a) dental anxiety scale and evaluated adjustment via behavioral ratings, in 32 female and 31 male dental surgery patients who were presented general or specific information prior to surgery.",1978,0.47543749999999985,1975
"For most patients, even those high in dental anxiety, state anxiety level returns to normal levels just after the completion of surgery.",1978,0.49055555555555547,1975
"The dental anxiety scale administered well before surgery is a good predictor of patient anxiety level in the dental situation, especially for males.",1978,0.48672727272727273,1975
"Females responded to an informational tape received prior to surgery with increased anxiety, and were rated as showing poorer overall adjustment in surgery than males.",1978,0.48419999999999996,1975
"In the present experiment, students who reported two or more nightmares per week and who were participating in a treatment study recorded anxiety ratings and sleep observations for 8 weeks.",1978,0.49139999999999995,1975
"Studied classroom examination performance over the course of an entire semester as a function of (a) students' anxiety level (high, medium, low); (b) difficulty level of exam question (more vs. less difficult); (c) type of exam question (rote memory vs. generalization); (d) sex of S; and (e) intelligence level of S. As expected, there was a strong main effect of anxiety and a significant interaction between anxiety and item difficulty.",1978,0.5353513513513516,1975
"When item difficulty was held constant, anxiety did not interact with type of exam question.",1978,0.48375,1975
"In one of the stress groups Ss were encouraged to project causality for their feelings that resulted from the threat of shock to the E instead of to the shock, while Ss in the remaining stress groups were not encouraged to project causality for the threat-produced affects to the E. Physiological and self-report measures indicated that Ss who projected their anxiety and nervousness to the E were just as distressed by the veridical source of arousal as were Ss who did not project.",1978,0.4809,1975
Once before and twice after the experimental treatment period each S responded to three test-anxiety scales and to one measure of public-speaking anxiety.,1978,0.47075,1975
"Scores on all three test-anxiety measures showed that, under these conditions of equivalent demand,the placebo procedure reduced self-reports of test anxiety at least as much as did cue-controlled relaxation.",1978,0.507090909090909,1975
"Seven patterns of coping were identified tentatively: seeking social support, dysfunctional behavior, narcotizing anxiety, problem solving, reliance on professionals, bearing with discomfort, and escape.",1978,0.47608333333333325,1975
"In general, the interactive effects of trait anxiety and stress on motor performance have been neglected in assessing the viability of the inverted-U hypothesis.",1978,0.5379999999999999,1975
"In addition, a significant trait anxiety x stress interaction indicated that high trait-anxious subjects performed best in the low-stress condition, while low trait-anxious subjects performed best in the high-stressed condition.",1978,0.47989999999999994,1975
"The Sport Competition Anxiety Test and State-Trait Anxiety Inventory were administered to distinguish A-State and A-Trait subjects, while EMG indicated qualitative aspects of throwing.",1978,0.4867499999999999,1975
"High-and low-trait anxiety subjects received either success, failure, or no feedback.",1978,0.508,1975
"The dissonance mechanism received support in that (a) subjects' reports of their anxiety indicated that an ego threat was produced only in the high dissonance condition, as expected; and (b) hostility was projected onto others to a significantly greater degree than was assertiveness.",1978,0.4815333333333333,1975
"Analyses of the data included: (a) internal subjects were capable of sustaining task performance under high stress, but external students experienced performance decrements as stress increased; (b) time to complete the mathematics task reflected a facilitating effect of stress for internals but a debilitating effect for externals; (c) performance differences between internal and external students, in the absence of differences in reported anxiety, could be attributed to the stronger reward expectancies possessed by the internal individual.",1978,0.5112941176470589,1975
"An explanation is offered for these data in terms of the greater emotionality of dieters, the susceptibility of cognitive performance to arousal (distraction, anxiety) manipulations, and the potentially competing effects of distraction and anxiety.",1978,0.5014285714285714,1975
"Finally, the minimal relationships between the self-consciousness subscales and measures of emotionality and test anxiety reported by Carver and Glass (1976) were in general replicated.",1978,0.47325,1975
"When measures of change are considered, patients showed more improvement related to psychic than somatic components of anxiety.",1978,0.527,1975
"A 2 (trait anxiety) X 4 (color) factorial design was used to determine the effects of red, green, yellow, and blue on state anxiety as a function of high and low trait anxiety.",1978,0.5,1975
The State-Trait Anxiety Inventory was used to assess both traint (A-Trait) and state (A-State) anxiety for the 10 students assigned to each of the eight treatment combinations.,1978,0.46287500000000004,1975
"High A-Trait students were significantly more anxious while viewing blue, red, and green than were the low A-Trait students and blue produced significantly more state anxiety than did either yellow or green.",1978,0.5406923076923078,1975
These results are consitent with state-trait theory and indicate that the effects of color on state anxiety may be confounded with trait anxiety unless the levels of A-Trait are equivalent for each color condition.,1978,0.5282142857142856,1975
"These findings support an aversion-produced suppression of observing relatively unconfounded by methodological, procedural, and other differences existing among previous reports on the role of fear or anxiety in this context.",1978,0.4685833333333334,1975
Significant negative correlations of moderate magnitude between the pain threshold and scores on Maudsley Neuroticism and the Manifest Anxiety Scale were found.,1978,0.4738181818181818,1975
The same subjects also rated the intensity of the same reactions in an anxiety inventory of the S-R type.,1978,0.4655,1975
It was demonstrated that the use of a four-item state-anxiety scale from the State-Trait Anxiety Inventory A-State scale based on high item-remainder coefficients changed relationships in a previously reported study which used full-scale scores.,1978,0.4850769230769231,1975
