sentence,year,sentiment,epoch
Cognitive biases have been theorized to play a critical role in the onset and maintenance of anxiety and depression.,2011,0.48755555555555546,2010
"Whereas LVEF was not related to depression, our data revealed a close association between functional status (as assessed by NYHA functional class) and depression in patients with CHF, even after adjusting for cardiac and socio-demographic variables.",2014,0.494,2010
Marked social isolation and marked non-health related difficulties were independent predictors of depression.,2012,0.482875,2010
"Many young adolescents are dissatisfied with their body due to a discrepancy between their ideal and actual body size, which can lead to weight cycling, eating disorders, depression, and obesity.",2014,0.4887142857142857,2010
"The aims of this study are to assess whether the DCS and ERI models predict subsequent risks of Internet addiction, and to examine whether these associations might be mediated by depression and anxiety.",2014,0.4816999999999999,2010
"There were significant decreases in internalized challenging behaviour, overall challenging behaviour and depression.",2010,0.4803333333333333,2010
This study shows that the transdiagnostic COMET protocol for depressive rumination might also be successful in treating depression and rumination in older adults.,2011,0.4754285714285714,2010
Referred patients with ICD-10 diagnosis of depression were invited to participate and randomized to the intervention and control groups.,2011,0.4948,2010
Such incomplete understanding likely arises from the fact that depression encompasses a heterogeneous set of disorders.,2014,0.48100000000000004,2010
"Some of the largest health care disparities are those related to services for American Indians and Alaska Natives (AI/ANs), who show significantly greater prevalence for diabetes, coronary heart disease, smoking, obesity, heavy alcohol use, depression, and PTSD than the general population.",2012,0.480421052631579,2010
"A total of 203 patients answered measures of illness and medication representations, coping, depression, anxiety, quality of life, and functional disability.",2014,0.48600000000000004,2010
"The two factors interacted, with the greatest depression and anxiety in lower income patients who experienced acute emotional stress.",2011,0.47709999999999997,2010
"Negative affect, as measured with the Beck Depression Inventory II, was associated with a decrease in the amplitude of a pre-stimulus slow wave and an increase in the amplitude of the medial frontal negativity, and was weakly related to the amplitude of the conflict sustained potential.",2010,0.477,2010
The validity of the Perseverative Thinking Questionnaire was supported by substantial correlations with existing measures of RNT and associations with symptom levels and clinical diagnoses of depression and anxiety.,2011,0.489,2010
"Data collection included questionnaires covering work stress, demographic factors, psychosocial factors, substance addictions, Internet-related factors, depression and anxiety at wave 1, and the Internet Addiction Test (IAT) at wave 2.",2014,0.49173333333333324,2010
"Analyses from our longitudinal research revealed that the pattern of associations among stigma, disclosure avoidance, and depression symptoms remained consistent over time.",2011,0.48577777777777775,2010
"This study examined the effects of parental depression symptoms, economic disadvantage, and parenting behaviors in 180 children and adolescents of depressed parents (ages 9-15 years-old).",2013,0.47977777777777786,2010
"Data on the subjects recruited, methods used and the association between depression and subsequent urgent healthcare utilisation were extracted from eligible studies.",2012,0.492,2010
Recent findings from a patient sample with PD with secondary depression on psychotropic medication using salivary cortisol as outcome measure suggest a non-responsiveness of the HPA-axis under acute psychosocial stress.,2013,0.47963636363636364,2010
The protective effects of a high socioeconomic position and family ties against unnatural and alcohol-related deaths are limited among those who have already developed depression or other mental_disorders that have led to disability retirement.,2014,0.484,2010
"Clinical perfectionism is a transdiagnostic process that has been found to maintain eating disorders, anxiety disorders and depression.",2013,0.484,2010
Requiring active avoidance may help to define the unique aspects of PTSD and reduce spurious diagnoses of PTSD in those with depression.,2011,0.4848333333333334,2010
"The results showed that job demands, extrinsic effort, and over-commitment were associated with higher levels of anxiety and depression.",2012,0.4908333333333333,2010
"Depression severity and demographic, clinical, personality, cognitive, and personality factors that may contribute to a self-report-clinician rated discrepancy were examined in 177 adult outpatients with a Major Depressive Episode (DSM-IV) participating in a randomised clinical trial comparing CBT and IPT for depression.",2010,0.48994117647058827,2010
"The literature was systematically searched for community-based intervention studies that aim to improve depression, anxiety, or adjustment.",2013,0.48337499999999994,2010
"LBC with Internet addiction (odds ratio [OR], 2.780; 95 percent confidence interval [CI], 1.237-6.248), MC with Internet addiction (OR, 2.922; 95 percent CI, 1.116-7.652), and MC with no Internet addiction (OR, 2.735; 95 percent CI, 1.974-3.789) had higher risks of depression than that for RC with no-Internet addiction.",2012,0.48974999999999985,2010
African American adolescent boys underutilize mental_health service due to stigma associated with depression.,2010,0.47700000000000004,2010
"The purpose of this systematic review with meta-analysis was to evaluate the effectiveness of acupuncture as monotherapy and as an additional therapy in treating various depressive conditions, particularly major depressive disorder (MDD) and post-stroke depression (PSD).",2010,0.4832,2010
The development of depressive symptomatology is a recognized complication of treatment with the cytokine interferon- (IFN-) and has been seen as supporting inflammatory theories of the pathophysiology of major depression.,2014,0.48877777777777776,2010
Previous research has shown that children with high levels of early anxiety/withdrawal are at increased risk of later anxiety and depression.,2011,0.49211111111111117,2010
"TSI was part of a large test battery, among which the Childhood Trauma Questionnaire, Short Screening Scale, Short Form Health Survey, Geriatric Depression Scale and Mini International Neuropsychiatric Interview were part of.",2013,0.48571428571428577,2010
Individuals with specific genetic predispositions are more vulnerable to stressful life events suggesting that exploration of gene-environmental pathways might facilitate the identification of risk factors for peripartum depression.,2012,0.4877999999999999,2010
"Our purpose was to describe quality-of-life (QoL) and prevalence of self-reported symptoms of anxiety and depression in a large national cohort of ICD-recipients, and to determine socio-demographic, clinical, and ICD-related factors associated with these variables.",2014,0.49470000000000003,2010
Thirty-three percent (33) of musicians may meet criteria for a diagnosis of social phobia; 32 returned a positive depression screen and 22 for post-traumatic stress disorder (PTSD).,2014,0.48374999999999996,2010
Clarifying similarities and differences between ruminative and obsessive thoughts and understanding their interaction might ultimately help to expand on the role of cognitive vulnerability factors in obsessive-compulsive and major depression disorder.,2011,0.48821428571428566,2010
Religious service attendance was negatively correlated with both anxiety and depression.,2010,0.4826,2010
"The data for girls supported an interactive, but not additive, model such that depression and detachment did not contribute independently to girls suicidal ideation but in a joint way.",2010,0.49490909090909097,2010
"We used multilevel models to analyze how major depression is associated with socioeconomic background, length of stay in the U.S., neighborhood collective efficacy and linguistic isolation among Latinos.",2011,0.486,2010
To evaluate the effects of a brief group cognitive-behavioral (CB) depression prevention program for high-risk adolescents with elevated depressive symptoms at 1- and 2-year follow-up.,2010,0.486,2010
"Posttest and 3-month follow-up outcomes were assessed with common measures of overall psychological distress, depression, physical health symptoms, and positive and negative affect.",2010,0.4897,2010
"The present report describes the objectives, design, and methods of the Dresden Predictor Study (DPS) of anxiety and depression, a prospective epidemiological study investigating anxiety disorders and depression in 3,065 young German women (18-25 years of age).",2010,0.48135714285714276,2010
"Results suggest differences in subjective memory complaints, but no differences in objective neuropsychological test results between controls and pregnant/postpartum women who are primarily not diagnosed with depression.",2014,0.4761250000000001,2010
Parent depression severity was associated with lowered risk-adjustment in offspring and also influenced the longitudinal relationship between risk-adjustment and offspring depression.,2014,0.48187500000000005,2010
"Lifetime depression concerned 27 of the sample, peaking at age 12-15 years.",2012,0.47900000000000004,2010
We examined whether increasing or decreasing the level of physical activity affects circulating lymphocyte and monocyte counts in patients with somatization syndromes and patients with major depression.,2014,0.493,2010
"Mental imagery is an under-explored field in clinical psychology research but presents a topic of potential interest and relevance across many clinical disorders, including social phobia, schizophrenia, depression, and post-traumatic stress disorder.",2013,0.49147368421052645,2010
"Negative appraisals maintain intrusive memories and intrusion-distress in depression, but treatment is underdeveloped.",2014,0.484,2010
The author suggests that infants of such mothers do not react to their depression per se but to a faltering containment.,2013,0.4774,2010
The results support the hypothesis that maternal perinatal states of depression or anxiety are associated with increased difficulty in the temperament of the baby as perceived by mothers.,2014,0.4896666666666667,2010
"In Study 1, 215 youth (ages 8-13) completed symptom measures of anxiety and depression and a vignette-based interview measure of SIP.",2010,0.49211111111111105,2010
"Hence, we infer that comorbid diabetes mellitus can render depression resistant to psychiatric interventions and must always be ruled out when treating patients who show poor response to adequate interventions for an adequate period of time.",2014,0.48537499999999995,2010
"Thirty-five HNC patients (mean age=54.8 years; 80 males) with elevated levels of PTSD, depression or anxiety were randomized to seven individual sessions of a multi-modal CBT or non-directive SC, concurrent with patients' radiotherapy.",2013,0.48650000000000004,2010
"This study examined whether depression, anxiety, social support, and their changes predicted the decline of physical functioning in HF patients over 6 months.",2011,0.48142857142857143,2010
"However, experiences of physical violence at Year 1 did not significantly impact mothers' depression or parenting.",2012,0.49400000000000005,2010
Symptoms of anxiety and depression also had significant independent effects on overall rumination and emotiondriven rumination.,2013,0.49033333333333334,2010
The current study examined the tripartite model of anxiety and depression in relation to social phobia in a nonclinical sample of adolescents (ages 13-17).,2010,0.49189999999999995,2010
"Mild depression was associated with poorer performance in processing speed, and few differences between mild and moderate/severe depression were observed.",2014,0.4865,2010
"Across all domains, individuals with anxiety or depression were more likely to report at least one unmet moderate or high need in comparison to non-anxious or non-depressed participants.",2011,0.47711111111111115,2010
Treatment-resistant depression has various definitions in the literature but typically assumes nonresponse to medication.,2011,0.48460000000000003,2010
"Women reported significantly more severe and nonsevere, independent and dependent, and other-focused and subject-focused life events prior to onset of depression than did men.",2010,0.48887500000000006,2010
The study assessed the relation of Beck Anxiety Inventory anxiety scores to early rapid change and overall change in Beck Depression Inventory-II depression scores during acute depression treatment.,2013,0.4768421052631579,2010
Depression was assessed using the patient health questionnaire (PHQ-9).,2013,0.4835,2010
"Hierarchical multiple regression showed that reverence in secular contexts predicted shorter hospitalization, after controlling for key demographics, medical indices, depression, and psychosocial protectors.",2011,0.47977777777777786,2010
"Mortality rate per 1,000 person-years of follow-up was highest in the group with both a history of stroke and depression.",2010,0.488,2010
"At age 15 (T1), 815 adolescents oversampled for maternal depression completed diagnostic interviews, social chronic stress interviews, and self-report measures.",2014,0.4891249999999999,2010
This exploratory study examined the relationship between Black adolescents' depression severity and their current level of perceived stigma in an outpatient sample.,2011,0.4819,2010
The Minor Melancholia Mood Checklist (MMCL-32) was developed to identify sub-threshold states of major depression.,2012,0.4801666666666668,2010
"Subjects who had insomnia [Adjusted Odds Ratio (AOR) 19.55, 95 CI=4.04-94.64], needed help/unable to perform >4 items of IADL (AOR=16.65, 95 CI=3.95-70.22), had hypertension (AOR=7.66, 95 CI=1.37-42.76), had >50 wastage of poultry or fish (AOR=3.66, 95 CI=1.06-12.60) and wastage of vegetables (AOR 3.31, 95 CI=1.03-10.60) were more likely to have depression.",2011,0.48216666666666663,2010
Participants completed a questionnaire measuring symptoms of anxiety and depression and social support was assessed.,2010,0.4928571428571428,2010
"Four moderators of treatment outcome emerged: eating disorder psychopathology (EDE Global), depression (BDI), age, and AN subtype.",2014,0.4882222222222222,2010
"This study examined which facets of trait mindfulness offer protection against negative bias and rumination, which are key risk factors for depression.",2013,0.48519999999999996,2010
"We examined the following domains of baseline predictors of treatment response: (a) demographic characteristics (gender, age, ethnicity, years of education); (b) clinical characteristics (Axis I comorbidity, trait anxiety, depression); and (c) cognitive disturbance factors (attentional bias for social threat, social interpretation bias).",2011,0.48061904761904756,2010
We describe the types and frequency of residual depressive symptoms and their relationship to subsequent depressive relapse after treatment with citalopram in the Sequenced Treatment Alternatives to Relieve Depression (STAR*D) trial.,2010,0.4833571428571428,2010
"Comorbid PTSD and depression was associated with high 9/11 exposures, low social integration, health-related unemployment, and experiencing 1 traumatic life event post-9/11.",2014,0.47759999999999997,2010
"Adults with depression or SPD had a lower quit ratio overall, but were equally or even more likely to make quit or self-regulation attempts.",2014,0.4867777777777778,2010
"In Study 1, 228 non-treatment-seeking youth, ages 12-17y (15.31.4y; 54.7 female), self-reported depressive symptoms using the Beck Depression Inventory.",2014,0.48983333333333334,2010
"Logistic regression analyses were conducted to determine if belief in dealing with depression alone was predicted by personal stigma, perceived stigma or sociodemographic characteristics.",2011,0.47911111111111115,2010
Recent research has reported an association between in-hospital depression and poorer long-term prognosis and a greater risk of in-hospital complications.,2010,0.48924999999999996,2010
These findings are broadly consistent with cognitive theories of anxiety and depression that propose an interactive effect of cognitive biases and stressors on these symptoms.,2011,0.4862499999999999,2010
There is evidence that late life depression is associated with high levels of unmet needs.,2011,0.4756,2010
"While Asian Americans did not have higher proportion of psychosomatic subtype than other race and ethnic groups, Asian Americans with cognitive subtype of depression significantly underused mental_health services compared to Asian Americans with psychosomatic subtype of depression (Odds ratio:0.34, 95 Confidence interval:0.13,0.91).",2014,0.4766249999999999,2010
The addition of depression severity scores resulted in a significant increase in explained variance in disability scores.,2014,0.4767777777777778,2010
"We included each of nine aspects of executive functioning in multiple regression models that also included various demographic and medical/psychiatric characteristics, estimated IQ, depression, anxiety, neuroticism, and conscientiousness.",2011,0.48390909090909084,2010
"Workplace demands, intrinsic and extrinsic effort, and negative coping and attributional behaviors were associated with high levels of depression and anxiety and low job satisfaction in university employees.",2012,0.4916153846153847,2010
Increased PIC levels in depression were attributable to the presence of fatigue and physio-somatic symptoms.,2012,0.4932,2010
Recent evidence indicates that various types of interactions between nervous and immune system are important in pathogenesis of depression.,2010,0.491125,2010
The BDI-II is a reliable and valid measure of depression for bariatric surgery candidates.,2013,0.48640000000000005,2010
Hierarchical regression analysis revealed that certain characteristics of the NSI predict social anxiety beyond the influence of depression in adolescents with SAD.,2013,0.47669999999999996,2010
"Although depression appears to decrease in late life, this could be due to misattribution of depressive symptom to physical disorders that increase in late life.",2010,0.48308333333333336,2010
The primary outcome scale was the subscale HAM-D which contains the pure items of depression.,2012,0.4785,2010
"Researchers have yet to agree on a unified definition of boredom and many see it as a secondary symptom to other psychological states (e.g., apathy depression).",2011,0.48966666666666653,2010
"A multiple regression analysis revealed that age, depression, IQ, and a measure of judgment were significant predictors of acknowledgement of illness.",2011,0.49429999999999996,2010
"There exist marked social inequalities in depressive symptoms and suicidal ideation among older adults attending primary care practices, the setting in which depression is most commonly treated.",2013,0.48277777777777775,2010
"Patients with chronic courses had more severe depressive symptoms (mean difference 6.54; 95 CI 4.38-8.70), somatic symptoms (mean difference 3.31; 95 CI 1.61-5.02), and greater mental dysfunction (mean difference -10.49; 95 CI -14.42 to -6.57) at baseline than those who remitted from baseline, independent of age, sex, level of education, presence of a chronic disease, and a lifetime history of depression.",2012,0.4947037037037038,2010
The superior bilateral putamen was simultaneously correlated with depression severity and anti-correlated with SI.,2011,0.47620000000000007,2010
"Measures included the ImPACT Post-Concussional Symptom Scale and cognitive concussion battery, including Attention, Verbal and Visual memory, Processing Speed and Reaction Time modules, pre- and postinjury SF-36 and MINI Psychiatric status ratings, VAS Pain Inventory, Hospital Anxiety and Depression Scale, PTSD Checklist-Specific, and Revised Social Readjustment Scale.",2012,0.4766206896551725,2010
Gender moderated the association between CE and depressive and PTSD symptoms such that higher levels of CE were more strongly associated with depression and PTSD symptoms in women compared to men.,2010,0.481125,2010
Depression was effected by the interaction between types of children and Internet addiction.,2012,0.4948,2010
"The Beck Depression Inventory, Young Mania Rating Scale, and Young Schema Scale were applied to patients in order to determine the level of symptoms and schemas.",2012,0.47920000000000007,2010
"All participants completed measures before and after the intervention to assess depression, anxiety and psychological flexibility.",2013,0.47985714285714287,2010
"Our aim was to find out whether a short number of MCT sessions would be associated with clinically significant and sustained improvements in delusions, hallucinations, anxiety, depression and subjective recovery in patients with treatment-resistant long-standing psychosis.",2014,0.48321428571428565,2010
Striate and extrastriate neurons present short-term synaptic depression and facilitation in response to brief stimulations.,2010,0.4824,2010
"MDD and BSI 18 Depression did not predict 3-month outcome, but similar to previous findings ASE did predict abstinence status at 3 months.",2012,0.48462500000000003,2010
"Patients with probable depression reported worse cosmetic outcomes than nondepressed patients in terms of perceived breast largeness (p = 0.04), breast deformation (p = 0.02), and changes in skin pigmentation (p = 0.03).",2013,0.4760000000000001,2010
"A number of clinical features potentially reflect an individual's familial vulnerability to major depression (MD), including early age at onset, recurrence, impairment, episode duration, and the number and pattern of depressive symptoms.",2012,0.49105263157894746,2010
"From a psychopathological perspective, MDP patients showed higher AMDP hostility and apathy scores but equal AMDP depression scores.",2013,0.4825,2010
"Key to our findings is that the centrality of shame memories shows a unique and independent contribution to depression, anxiety and stress prediction, even when controlling for shame measures.",2011,0.47946153846153844,2010
"Increased carbon monoxide concentration, cigarette consumption, and Beck Depression Inventory score were associated with continued smoking.",2011,0.47925,2010
"Multilevel modeling revealed significantly greater reductions in social anxiety, general anxiety, depression, and functional impairment for WCBT compared to VSAU.",2014,0.4802222222222222,2010
A mediation analysis using bootstrapping was utilized in order to estimate indirect effects of AS on alcohol dependence through depression.,2014,0.4831111111111111,2010
"Previous research has investigated whether lower rates of diagnosed depression in men may be due in part to sex differences in how men and women respond to the various contextual cues associated with self-report measures of depression (Sigmon et al.,",2012,0.491,2010
Patients with more severe depression tend to have greater insight.,2010,0.48733333333333334,2010
"Reduced coping resources have long been implicated in the onset and persistence of depression and the anxiety disorders, and may help account for vulnerability to experiencing mood and anxiety comorbidity.",2012,0.4753124999999999,2010
"Positive correlations were noted between several dysfunctional schema modes from the Child, Maladaptive Coping and Maladaptive Parent domains of the SMI and several scales of the MMPI including: Depression (D), Psychopathic deviate (Pd), Masculine feminine (Mf), Paranoia (Pa), Psychasthenia (Ps), Mania (Ma), Schizophrenia (Sc), and Social introversion (Si) (p < 0.001).",2011,0.48199999999999993,2010
"The association between tinnitus symptom intensity and symptoms of depression, anxiety, self-esteem, and subjective well-being was examined by multivariate ANOVA, stratified by age group and sex.",2010,0.4755,2010
"One hundred and four families participated, including 131 9-15 year old children considered at risk for anxiety and/or depression due to a history of depression in a parent.",2010,0.4883076923076923,2010
"The sample consisted of n = 93 children with pure anxiety disorders, n = 20 children with depressive and anxiety disorders, n = 42 children with subclinical symptoms of depression and anxiety disorders, and n = 76 children without mental_disorders.",2014,0.48836363636363633,2010
The two-factor model of emotion clarifies the complexities of the relationship between anxiety and depression through their varying associations with positive and negative affect.,2013,0.4905555555555556,2010
"Factors associated with non-remission of major depression (MADRS 10) included higher baseline depression and anxiety scores, higher suicide intent and lower Sense of Coherence.",2011,0.4906428571428571,2010
"Results indicated that child abuse potential (CAP) scores were most strongly correlated with internalizing symptoms (e.g., depression and anxiety) while correlations between abuse potential and externalizing symptoms (e.g., substance use and aggressive behavior) and thought dysfunctions (e.g., delusions and hallucinations) were comparably weaker.",2014,0.4820666666666667,2010
"This study investigated the mediating effects of psychosocial factors such as depression, anxiety, self-esteem, stress, and social support on the suicidal probability among 1,586 adolescents attending middle and high schools in the Kyunggi Province area of South Korea.",2011,0.4780000000000001,2010
There was a significant interaction between depression and PD in the model of dysregulated behavior and the detrimental effects of maternal depression and PD were evident only among mothers with both conditions.,2012,0.4945454545454545,2010
OCD patients with comorbid depression exhibit functional disability and poor quality of life.,2011,0.480625,2010
Remission was defined as an average Hamilton Rating Scale for Depression 17-item score of 7 or below over 3 weeks.,2010,0.4922857142857144,2010
"Study 3 revealed independent prediction of change in symptoms over time by NMRE among U.S. college students, whereas traits were not associated with change in distress, anxiety and depression symptoms.",2014,0.4904,2010
"By examining internationally agreed criteria for depression and anxiety (DSM and ICD classifications), and defining the opposite of each symptom, we identify ten features of positive well-being.",2013,0.4902222222222222,2010
The findings suggest that sighing can serve as an observable marker of depression in RA patients.,2011,0.47759999999999997,2010
"Lastly, avoidance processes and dysregulation in the connections between the approach and avoidance systems may contribute to depression by promoting inappropriate perseveration in the pursuit of unattainable approach goals.",2011,0.4929090909090909,2010
"Hierarchical multiple regression analysis, controlling for demographic and lifestyle factors, revealed trait anxiety and depression as significant predictors of procrastination and hypervigilance.",2011,0.47641666666666665,2010
"Adults with depression or SPD were at a significantly higher risk of being lifetime ever users (OR=1.60-2.08), past year users (OR=1.67-1.86), frequent users (OR=1.40-1.62), and dependent or abusing users (OR=2.32-3.05) compared with adults without these symptoms.",2014,0.4916249999999999,2010
"Depression in workers leads to significant absenteeism, presenteeism (diminished capacity due to illness while still present at work), and significantly increased medical expenses in addition to the costs of psychiatric care.",2014,0.4861250000000001,2010
"Results indicated that level of depression severity at admission significantly related to admission OCD severity but did not have a significant effect on OCD severity at discharge, controlling for admission OCD severity.",2014,0.49144444444444446,2010
Results supported a 2-factor model of depression and anxiety as the best fitting model.,2014,0.476,2010
"Early adversity conferred risk for elevated levels of social and nonsocial stress at youth age 15, as well as depression between ages 15 and 20.",2014,0.4846666666666666,2010
The association between depression and obesity in women may be in part due to shared genetic risk for both conditions.,2010,0.4943000000000001,2010
Illness identity also emerged as a significant predictor of depression scores.,2013,0.4765,2010
"Consistent with the hypotheses, cooperativeness and depression were strongly associated; the trait-anger was significantly associated with both cooperativeness and depression, and the mediation model fit the data.",2013,0.48125000000000007,2010
"After adjustment, we found significant associations of suicidal behavior with the 18-19 years old subgroup, low education, prior abortion, previous major depression, and physical abuse within the last 12 months.",2012,0.48753333333333326,2010
The proinflammatory cytokine interleukin-18 (IL-18) is less investigated in depression but highly relevant since it is produced by activated macrophages and expressed in the brain.,2012,0.4812,2010
"Similarly, never-depressed offspring at familial risk for depression display problems in mood repair and impaired mood repair mechanisms.",2014,0.4822222222222222,2010
The aim of the current study was to investigate the directionality of association between depression and insomnia.,2012,0.4818571428571429,2010
This effect was not related to the presence of depression or alexithymia but increased with the duration of the disorder rather than with its severity.,2014,0.4833750000000001,2010
"Although the CES-DC is widely used for depression screening in high-income countries, its validity in low-income and culturally diverse settings, including sub-Saharan Africa, is unknown.",2012,0.48875,2010
"This study investigated the association between women's attachment style, postpartum depression (PPD), and other risk factors.",2014,0.49371428571428577,2010
"There have been numerous studies investigating the association between omega-3 fatty acids (FAs) and depression, with mixed findings.",2014,0.4918333333333334,2010
There continues to be a debate about the long-term prognosis of psychiatric treatment of depression in later life.,2010,0.48571428571428577,2010
"Comorbidity was assessed by self reported PTSD, anxiety, and depression symptoms; impairment in psychosocial functioning was assessed by self reported problems in occupational, social, sexual and family functioning.",2010,0.49208333333333326,2010
This study examines beliefs about depression as a function of ethnic background (British Bangladeshis vs. British Whites) and age.,2014,0.4868333333333334,2010
"In multiple regression analyses considering the role of depression and substance use, only HIV status emerged as a significant predictor of NP impairment.",2010,0.4909,2010
"Although dynamically controlling for co-occurring depression and anxiety, hierarchical linear modeling (HLM) showed that relative to comparison females, the linear trend for abused females was significantly less steep when cortisol was examined across development from age 6 to age 30, t (1, 180) = -2.55, p < .01, indicating attenuation in cortisol activity starting in adolescence with significantly lower levels of cortisol by early adulthood, F (1, 162) = 4.78, p < .01.",2010,0.49178260869565216,2010
"So far, it is unknown whether this HPA-axis sensitization is specific to depression, or whether this is a more general outcome associated with CA in patients with mood and anxiety disorders.",2010,0.4798571428571427,2010
"Fifty-three caregivers of 43 patients with VS or MCS were assessed using Beck Anxiety Inventory, Beck Depression Inventory, maladjustment scale and Brief Coping Orientation of Problems Experienced (COPE-28).",2013,0.4821818181818181,2010
"The objective of this study was to investigate perceived identity change in adults with traumatic brain injury (TBI) and explore associations between identity change, grief, depression, self-esteem and self-awareness.",2011,0.4806153846153846,2010
We conducted a preliminary comparison of operating characteristics of the PHQ-9 and HAM-7 to the MINI International Neuropsychiatric Interview for major depression in 116 individuals with chronic HCV assessed in an ambulatory office setting.,2011,0.4783333333333333,2010
"Baseline data from the Netherlands Study of Depression and Anxiety were used, including persons with current depressive and/or anxiety disorders (n = 1629) and healthy controls without lifetime diagnoses (n = 629).",2011,0.49261538461538457,2010
"A depressogenic attributional style, i.e., internal, stable and global causal interpretations of negative events, is a stable vulnerability factor for depression.",2011,0.47969999999999996,2010
"2011), designed to treat three anxiety disorders and major depression within the same program.",2011,0.48471428571428576,2010
"For American Indians living in tribal reservations, who endure disproportionately high levels of stress and poverty often associated with depression, determining the patterns and correlates is key to appropriate clinical assessment and intervention development.",2013,0.48546153846153844,2010
"This study examined the prospective longitudinal relationship between changes in depressive symptoms on alcohol and/or drug (i.e., substance) use among addiction participants in treatment, and whether group cognitive-behavioral therapy for depression (GCBT-D) moderated the relationship.",2012,0.4851333333333333,2010
"Using logistic regression, we also found that initial level of depressive symptoms significantly (p=.0330) predicted the first episode of depression and/or dysthymia among TAU subjects.",2011,0.4835,2010
Depression and methadone use were associated with hypogonadism and had a significant effect on sexual function.,2012,0.48342857142857143,2010
A meta-analysis was conducted to estimate effect sizes by time frame of depression.,2012,0.47859999999999997,2010
"To examine relations between neighborhood characteristics and psychological health, specifically whether neighborhood trust and cooperation buffers the effects of neighborhood disorder on depression and aggressive behavior.",2011,0.4754615384615385,2010
"While existing research has shown higher prevalence of depression among incarcerated youths compared with non-incarcerated youths, none has studied incarceration as a cause of depression.",2011,0.4817777777777778,2010
Convergent construct validity was demonstrated by comparison with the generic brief illness perception questionnaire (BIPQ) and divergent construct validity was shown by comparison with the Hospital Anxiety and Depression scale (HADs).,2011,0.4855555555555556,2010
Levels of co-rumination also mediated the gender difference in time to depression onset.,2011,0.49399999999999994,2010
"A representative sample of Ohio Army National Guard soldiers were followed prospectively and information was gathered on smoking, suicidal ideation and depression at baseline and one year later.",2013,0.48092307692307684,2010
"Five hundred fifty-nine (253 men and 306 women) consecutive adult inpatients were assessed using the Temperament Evaluation of Memphis, Pisa, Paris and San Diego-Autoquestionnaire version (TEMPS-A), the Gotland Scale for Male Depression (GSMD), the Beck Hopelessness Scale (BHS) and the Mini International Neuropsychiatric Interview (MINI).",2014,0.47849999999999987,2010
"Thus, it appears that depression subtype or severity of symptoms may impact on neuropsychological functioning and may in part explain previous inconsistent results.",2011,0.4769,2010
"Gay men scored significantly higher on exposure to sexually objectifying media, body surveillance, body shame, disordered eating behaviors, and depression than heterosexual men.",2012,0.48369999999999996,2010
"Further, suppression mediated the relationship between low education and subsequent depression up to 15 years later.",2012,0.4935714285714286,2010
Our study suggests that the BDNF mRNA expression is reduced in PBMCs of patients with major depression.,2010,0.4774000000000001,2010
There are many clinical aspects that have been difficult to interpret in mood disorder: Why is a mood stabilizer or electric convulsive therapy useful for both mania and depression?,2013,0.48278571428571426,2010
"Multivariate regression models controlling for age, FEV1, depression treatment and anxiety treatment showed that improvement in depressive symptoms were associated with improvement in fatigue (P=.003), emotion (P=.003) and mastery (P=.01).",2011,0.477076923076923,2010
"Thirty children of parents with bipolar disorder and 30 offspring of control parents completed Hamilton Rating Scale for Depression, the Bech-Rafaelson Mania Scale, the Self-esteem Rating Scale and the Implicit Association Test.",2014,0.48256249999999995,2010
The BDI proved to be an adequate screening instrument for depression in that it correctly identified the vast majority of cases with clinical depression in the AS group.,2010,0.4824,2010
The approach-withdrawal model posits that depression and anxiety are associated with a relative right asymmetry in frontal brain activity.,2012,0.48077777777777775,2010
"In preliminary analyses, girls reported higher scores of depression and anxiety and boys scored higher on self-esteem.",2010,0.49314285714285716,2010
"However, there has been limited investigation of why social identities protect against depression.",2014,0.4840000000000001,2010
"Depression adversely affects HIV-infected individuals, requiring greater effort at utilizing multidisciplinary interventions.",2014,0.49466666666666664,2010
High CRP level was dichotomized as >3 mg/L. Elevated depressive symptomatology was defined as 4 using the 8-item Center for Epidemiologic Studies Depression Scale.,2014,0.47587499999999994,2010
Our study did not account for the influence of depression in cognition.,2011,0.4944,2010
The main limitation was the retrospective assessment of major depression.,2014,0.48600000000000004,2010
"Main selection criteria were RCT of psychotherapy with follow-up interval of more than 2 years, primary diagnosis of depression, assessed by observer ratings, report of relapse at follow-up.",2014,0.49118181818181816,2010
"There are well-documented associations between adolescent depression, suicide-related thoughts, and interpersonal functioning, which include identified relations between these variables and insecure attachment.",2014,0.49499999999999994,2010
"Hypotension was related to depression, specifically to low positive affect in the elderly.",2010,0.48340000000000005,2010
"This investigation provided evidence that larger error signal amplitudes in depression are associated with increased avoidance learning, identifying a candidate mechanistic model for hypersensitivity to negative outcomes in depression.",2011,0.47814285714285715,2010
"Respiratory panic was associated with greater odds of lifetime major depression and a range of anxiety disorders as well as increased treatment utilization, but no demographic differences.",2012,0.4797857142857143,2010
"A relationship between depression and mortality has been well established, but underlying mechanisms remain unclear.",2012,0.4772857142857143,2010
"The prevalence of depression and anxiety indicates that all palliative care patients should be screened for psychological distress, to identify those who need further assessment and treatment.",2011,0.4815833333333333,2010
Demoralization was higher in patients with depression than in patients with schizophrenia and both psychiatric groups differed from the healthy control group.,2014,0.49128571428571427,2010
Socially disadvantaged respondents reported greater antidepressant use and service use after controlling for current depression symptoms.,2013,0.484875,2010
