sentence,year,sentiment,epoch
"For example, the data indicate a greater overall prevalence of mental_illness in the deaf population than in the general population as a whole, based on the relative number of each group who are patients in psychiatric hospitals.",1999,0.5712857142857142,1995
"For both hearing and deaf inpatients, dual diagnosis (mental_illness and substance abuse) is far more common today than in years past.",1999,0.5608888888888889,1995
Engaging people in treatment is a primary concern at a community outpatient day treatment program serving 280 adults with severe mental_illness and chemical dependencies.,1999,0.5400833333333334,1995
"Elderly immigrants to Australia have been identified as a potential highrisk group in the development of mental_illness, subject to adjustment due both to aging and to migration.",1999,0.6025555555555556,1995
The purpose of this archival study was to determine the prevalence and correlates of HIV-related risk behavior among adults with a severe and persistent mental_illness (SPMI).,1999,0.540875,1995
"If it is, the state rate of participation in SSI for reasons of mental_illness and mental retardation should reflect the prevalence of such mental_disorders among children in the states as well as the degree of child poverty.",1999,0.5785,1995
"This article, first, discusses SSI policies and their development and, then, presents the findings of a study that tested this assumption by investigating the relationship between the rates of participation on account of mental_illness and mental retardation and the prevalence of these mental_disorders.",1999,0.6142500000000001,1995
The role of premorbid factors in the violence associated with adult mental_illness has received little attention.,1999,0.5331666666666667,1995
We previously found that the premorbid onset of substance abuse in early adolescence or childhood was a more powerful predictor of violence in adult patients with chronic mental_illness than comorbid substance abuse.,1999,0.5399333333333333,1995
"In the present study, we retrospectively assessed patients with chronic mental_illness for a history of childhood conduct disorder.",1999,0.5387500000000001,1995
There is an increasing need for practical instruments that can rapidly and accurately assess the effectiveness of treatments for mental_illness in clinical settings.,1999,0.5928333333333334,1995
"Thus, by demonstrating that single-item global measures, particularly the CGI, can be reasonably good indicators of psychopathology, this study suggests that these measures may be practical tools for routine monitoring of the effectiveness of treatments for severe mental_illness in community settings.",1999,0.6313076923076923,1995
In recent years cognitive therapy has become increasingly popular as a treatment for many forms of mental_illness.,1999,0.6331428571428572,1995
"These data confirm the generally held view of schizophrenia as the most disabling mental_illness, point to the very high levels of need associated with it, and emphasize the need for general health care.",1999,0.6195384615384614,1995
"When Pat had a mental_illness history and sought therapy, Pat's action was rated as more necessary than when Pat had no mental_illness history and sought therapy.",1999,0.5780000000000001,1995
This study examines the ability to acknowledge the need for treatment of mental_illness and substance abuse problems among dually-diagnosed inpatients before and after an inpatient substance abuse treatment program.,1999,0.553,1995
A cohort of 264 consecutively admitted patients diagnosed with a mental_illness and substance use disorder were entered into a dual diagnosis treatment program.,1999,0.523888888888889,1995
Perceptions of patients diagnosed with a substance-induced mental_disorder were compared to those of patients with a primary mental_illness regarding their problems and need for treatment before and after the dual diagnosis program.,1999,0.5733333333333333,1995
The type of mental_illness and severity of substance use influenced perceptions of illnesses and treatment readiness and must be considered by the clinician.,1999,0.5327500000000001,1995
"In Study 2, staff ratings of the women's status at departure from residential treatment for a subsample of 311 women were examined with respect to overall retention in treatment and severe mental_illness.",1999,0.6084545454545455,1995
Ratings of client status at program exit were significantly related to time in program but were not related to having a severe mental_illness diagnosis.,1999,0.5426,1995
"No differences were found between CFS and RA patients in measures of perfectionism, attitudes toward mental_illness, defensiveness, social desirability, or sensitivity to punishment (a concept related to neuroticism), on either crude or adjusted analyses.",1999,0.5521111111111112,1995
Individuals with a severe mental_illness and substance use disorder tend to have medical and social problems and to make slower progress in treatment than those who have either disorder alone.,1999,0.5367142857142857,1995
"The findings are related to knowledge about the effectiveness of substance use disorder treatment techniques in general, and implications of the data are discussed for the conduct of integrated treatment of individuals with severe mental_illness and a substance use disorder.",1999,0.5184666666666666,1995
"Pending the availability of robust markers for mental_illness, researchers and clinicians must resist the tendency to reify diagnostic categories or to engage in arcane debates about the superiority of one assessment approach over another.",1999,0.579923076923077,1995
"These facts substantiate the subsequent claim of Freud and Jones that Ferenczi suffered from paranoia near the end of his life, but they do not support the commonly-held view that the writings and experiments in psychoanalytic technique of his last five years were symptomatic of a progressive mental_illness.",1999,0.5738,1995
The need to better understand and manage risk of violent behavior among persons with severe mental_illness (SMI) in community care is increasingly being recognized.,1999,0.5602727272727274,1995
"Many individuals diagnosed with a chronic mental_illness express a desire to work, however, stated vocational goals may be vague or unrealistic.",1999,0.5803333333333334,1995
He reviews studies on the overlap between delinquency and mental_illness amongst young people and argues for the need for standardized screening tools for assessment of young people.,1999,0.546125,1995
"We have reviewed the studies that examined decision-making abilities in people with dementia, chronic mental_illness or intellectual disabilities.",1999,0.5228,1995
"White attempters were more likely to have mental_illness, and were more likely to use alcohol as part of the method of attempted suicide.",1999,0.5234444444444445,1995
"Psychiatric mother and baby units are increasingly asked to assess parenting in people with severe mental_illness, particularly schizophrenia, but little research evidence exists on which to base assessments.",1999,0.54175,1995
"In a multivariate framework, the author estimates the effect of mental_illness on the probability of being admitted to a general hospital, the number of admissions and the length of stay.",1999,0.5843,1995
"However, few studies have examined the length of stay effect of comorbid physical and mental_illness among psychiatric patients.",1999,0.5616666666666666,1995
"Psychiatric evaluations should include a serum calcium concentration test, which is also essential in reassessment of patients poorly responsive to mental_illness treatment.",1999,0.5610999999999999,1995
"Our research included two sources of data: interviews with 15 science reporters and three print media samples of coverage of genetics and behavioralcoholism (between 1980-1995), homosexuality (in 1993 and 1995), and mental_illness (between 1970-1995).",1999,0.5994000000000002,1995
Results support the CAQ-SPMI as a valid measure of readiness for change among people with severe and persistent mental_illness in rehabilitation programs.,1999,0.5741111111111111,1995
"It also compared students' beliefs about whether or not the suicidal friend needed treatment, and their perceptions of mental_illness in, and prognosis for, the suicidal friend.",1999,0.5277142857142858,1995
"While fathers and nonfathers with mental_illness differed significantly on most variables, fathers and mothers with mental_illness were remarkably similar except on child-related characteristics.",1999,0.625,1995
Future directions for research and practice to reduce stigma toward persons with severe mental_illness are discussed.,1999,0.5405714285714286,1995
The understanding of traumatic neurosis and other forms of mental_illness is consequently linked to an analysis of this primal uncanniness of life.,1999,0.5311428571428571,1995
