sentence,year,sentiment,epoch
"The Adjective Check List was administered to psychiatrists, psychiatric social workers, and clinical psychologists on the staff of a university-operated community mental_health center, to measure attitudes toward five mental_health disciplines.",1981,0.5574545454545454,1980
Results suggest that mental_health professionals hold either an androgynous or masculine standard of mental_health for women and for men.,1981,0.58675,1980
"Three conceptual dimensions are presented relating diagnostic and treatment considerations to theory in the area of mental_health, and specifically in the planning and evaluation of psychosocial rehabilitation.",1981,0.581,1980
"A sample of 161 male and female adults, newly admitted to a large community mental_health center, was given the Denver Community Mental Health Questionnaire on social functioning, an abbreviated version of the Minnesota Multiphasic Personality Inventory, the Social Readjustment Rating Scale, and the Taylor Manifest Anxiety Scale.",1981,0.6165714285714288,1980
"In this study, a random telephone survey of a community indicated that about 44 of the respondents had heard of the mental_health center's parent agency.",1981,0.63525,1980
"After the survey, a series of public service announcements about mental_health appeared in the local newspaper during a four-week period.",1981,0.5902857142857144,1980
A postpublicity survey revealed that the campaign did not significantly penetrate the population and increase community awareness of the mental_health center or significantly improve attitudes toward it.,1981,0.6448888888888888,1980
The purpose of this study was to investigate whether mental_health outpatients' attributions of the causes of their psychological problems are associated with their treatment expectations.,1981,0.6324,1980
"This exploratory study examined the relative predictive strengths of selected economic factors (welfare cases, banking activity, unemployment, retail sales, motor vehicle sales) for utilization of mental_health services (hotline calls, intake at community mental_health centers and admissions at mental hospitals) over a 78-month period in rural Appalachia.",1982,0.55995,1980
"Regression analyses indicated that (a) economic factors did account for a considerable portion of variance in mental_health factors; (b) these factors predicted mental hospital admissions and hotline calls; (c) strengths of these relationships were quite consistent across the areas sampled, but the directions sometimes were different; (d) welfare factors were the best predictors of utilization; (e) Aid to Families with Dependent Children was generally the best single predictor of utilization, especially when mental_health factors were lagged by 3 months.",1982,0.5702857142857143,1980
A causative model describing the decision-making process involved in the utilization of mental_health services was presented.,1982,0.5596666666666666,1980
"The two current foundations of the French organization of mental_health, administratively speaking, are sectorisation and, on the legal side, the law of 30 june 1838.",1982,0.6485714285714286,1980
"During approximately 3 years, they devod a part of their activity to assist their japanese copatriots who having developed some mental_health accidents during they stay in the district of Paris.",1982,0.6448571428571428,1980
Increasing demands are being placed on a limited pool of mental_health professionals to deliver a steadily growing array of effective treatments in an efficient and acceptable manner.,1982,0.648875,1980
"The social status, anxiety level, the mental_health status of the mother were all related to temperament ratings on the Carey Infant Temperament Questionnaire.",1982,0.593181818181818,1980
The Latino elderly has been largely ignored by mental_health care delivery in the past.,1982,0.6409999999999999,1980
"Also included is a discussion of the systemic implication of such training as it affects those being trained, the training institution itself, and the delivery of mental_health services.",1982,0.6141249999999999,1980
"In the past few years, accountability for public mental_health programs has become differentiated in the minds of not only program evaluators, but also program managers and funders, including state and local-level legislators.",1982,0.6127777777777779,1980
"Pressures for implementing these two alternatives seem to have been reduced somewhat by the new federal Administration, but even prior to its advent there had been a rapid escalation in awareness of and concern for client outcome measurement among important audiences, including state and local mental_health policy-makers and the U.S. Congress.",1982,0.5889523809523809,1980
The Federal Community Mental Health Centers Program (CMHC)-from 1963 to 1981-was heralded as a revolution in mental_health care.,1982,0.6302857142857142,1980
Forty-four clinicians used the two scales to rate 146 recently admitted children and adolescents in eight mental_health programs.,1982,0.5644285714285715,1980
This article examines pragmatic choices which must be made in conducting consumer satisfaction assessment of mental_health treatment.,1982,0.638,1980
Conclusions about the effectiveness of this approach gained from its implementation in a community mental_health center are described.,1982,0.6612499999999999,1980
The theory also contains a set of statements designed to delimit conditions under which problematic reflexive loops have ramifications for persons' mental_health.,1982,0.5855714285714286,1980
This article describes a special program wherein infant mental_health specialists participate in hospital rounds with pediatric residents.,1982,0.6341428571428571,1980
Note is made of the role of the infant mental_health specialist within the legal system.,1982,0.6626666666666666,1980
Sixtyone percent of these parents had significant mental_health problems prior to referral.,1982,0.6147499999999999,1980
Data is based on personal work experience in East Africa 10 years ago and on eight recent interviews with mental_health professionals and healers in West Africa. (,1982,0.597,1980
The need to maximize the influence of the limited number of Hispanic mental_health professionals in the United States requires the development of new roles.,1982,0.639375,1980
"Cultural consultation can serve to help mental_health providers differentiate between cultural differences and cognitive, affective and social deficits.",1982,0.6561111111111111,1980
One of the more firmly established generalizations in mental_health concerns the positive correlation found between aging on the one hand and levels of psychiatric distress and utilization of mental_health services on the other.,1982,0.5482307692307693,1980
Priority in developing mental_health services for adolescents has been given to outpatient services in the form of a network of mental_health centres.,1982,0.6024,1980
The AML and CARS scales were used by both teachers and aides to evaluate three and fouryearold children referred to a preschool mental_health project.,1982,0.6135714285714285,1980
A comparison was made of how well these skills were learned under this condition as compared to when instructors were mental_health professionals.,1982,0.5956666666666667,1980
This paper presents field survey data on the availability and use of familial and friendship networks and their relationships to mental_health.,1982,0.651625,1980
Some variations were found but overall the presence of family members perceived as coping resources was not significantly associated with reported levels of mental_health problems.,1982,0.6625,1980
"Further, the data indicate that the use of familial and friendship networks did not appear to ameliorate mental_health problems.",1982,0.6658333333333333,1980
The authors concluded that the relationship between the availability and use of interpersonal networks and mental_health are complex and varied.,1982,0.6186,1980
Recent changes in nosology have allowed mental_health professionals to develop groups designed to enhance or facilitate sexual expression in the context of minority sexual orientation.,1982,0.6673076923076923,1980
"Moreover, the lack of services for infant psychosocial problems emerged as an important gap in community mental_health services.",1982,0.605,1980
The development of hospital and community-based treatment programs for infants at emotional risk is a priority for the growing field of infant mental_health.,1982,0.6439999999999999,1980
Physical illness is a life experience which challenges an individual's sense of control and thus represents a potential threat to mental_health.,1982,0.6301111111111111,1980
"A brief discussion of the implications of this position follows, with special emphasis upon affirming the diversity which exists today among Christian mental_health professionals.",1982,0.6450000000000001,1980
"So far, however, the community mental_health movement has only given limited attention to the role of the church.",1982,0.6058333333333333,1980
"Recognizing the important gatekeeper role of clergy in relation to the mental_health field, the purpose of this research was to identify, among pastors of clients at a private Christian counseling service, characteristics which would predict the degree to which those pastors were open to interaction with mental_health resources.",1982,0.6499444444444444,1980
The purpose of this report is to discuss the role of behavior therapy as an additional treatment model in the field of mental_health in Ghana.,1982,0.5998,1980
Analysing the findings so far one can recommend that behaviour therapy be included and emphasized in the future training of African psychiatrists and other mental_health professionals in Africa in general and in Ghana in particular.,1982,0.6732727272727272,1980
These results suggest that the symptomatology of divorcing persons can be partitioned into that which is consequent to the disruptive conditions encountered in divorce and that which may reflect characteristic levels of mental_health.,1982,0.57,1980
Led male (N = 69) and female (N = 75) Ss to believe that they were rating the accuracy of a description of a mental_health professional used to help clients choose their therapist.,1982,0.6192222222222222,1980
"Advance planning for disaster programs by mental_health centers is highly desirable, but barriers may be encountered related to (a) external support, (b) information on victim needs, (c) intervention methods, (d) linkage with disaster agencies, or (d) planning guidelines.",1982,0.5622,1980
"Some of the organizational, clinical, and ecological issues which are inherent in providing mental_health care in disaster situations are discussed.",1982,0.5685,1980
The policy implications of the results suggested that post-disaster mental_health services might have to be extended to include residents of geographical areas not directly affected by natural or man-made disasters.,1982,0.643875,1980
"Through the joint efforts of the area community mental_health center and an emergency relief organization, psychological reactions of flood victims were measured.",1982,0.5508,1980
"Given recent health care demands for cost containment and quality assurance, mental_health practitioners are obliged to examine the effectiveness of their treatment practices.",1982,0.6225454545454546,1980
"Robert W. Gibson MD, is interviewed concerning the potential impact of restricted funding for mental_health services in the 1980s, particularly as this applies to the practice of occupational therapy.",1982,0.5767142857142857,1980
The influence of General Systems Theory on mental_health disciplines and pastoral care has grown rapidly in recent years.,1982,0.6688333333333333,1980
A national survey was conducted of mental_health program evaluation training programs.,1982,0.619,1980
"A validity and reliability study of the Eysenck Personality Inventory, Form A and Form B, is reported for 274 females and 303 male outpatients attending a community mental_health center.",1982,0.6537,1980
"Unfortunately, the realities of a comprehensive mental_health clinic and private practice typically require well-focused, relatively short-term interventions, which in turn dictate that the assessment be brief and assist in the identification of the target problems as early as possible.",1982,0.5930588235294117,1980
"Based on this study, as well as previous validation research, the Louisville Behavior Checklist appears to represent an important clinical assessment for use by therapists, program evaluators, and administrators of community mental_health centers and private practice.",1982,0.6270666666666666,1980
In a small geographical area a study was undertaken to determine the ethical conflicts experienced by mental_health workers related to their clinical interventions.,1982,0.604,1980
"An Ethical Conflict Questionnaire, a 20-item, self-report attitude measure, was sent to all mental_health workers in a tri-city area.",1982,0.5556666666666668,1980
"A multivariate analysis of variance of the 164 returned questionnaires indicated that sex, years of clinical experience, and occupation (psychologist, psychiatrist, psychiatric social worker, psychiatric nurse, and a combined group of mostly vocational rehabilitation counselors and mental_health therapy aides) significantly affect reported ethical conflict.",1982,0.5477727272727274,1980
"The present descriptive study profiles a number of variables related to outcome, i.e., show vs no-show, for routine intake appointments at a large urban community mental_health center.",1982,0.6276428571428572,1980
Data obtained from 156 individuals at their initial contact with the community mental_health center were analyzed using general loglinear and chi-squared procedures.,1982,0.6715,1980
"Method of contact (in person, telephone) and latency for intake appointment (number of days between initial mental_health center contact and date of intake appointment) are statistically significantly related to outcome.",1982,0.6353333333333333,1980
Individuals who contact the community mental_health center by telephone and have relatively short latencies for intake appointments are more likely to show for their intake appointments than individuals who make contact in person and have relatively long latencies.,1982,0.6528235294117648,1980
"Given the large proportion of elderly individuals in poor mental_health and data indicating that once brought into the mental_health system they respond particularly well to psychotherapeutic intervention, psychologists should be granted the same eligibility status as physicians.",1982,0.5847272727272728,1980
The relations among various social factors and psychological dysfunctioning as measured by the Denver Community Mental Health Questionnaire and the Mini-Mult were based on responses from 142 subjects admitted to the adult outpatient and inpatient services at a large community mental_health center.,1982,0.6218571428571428,1980
The relationship between demographic variables and mental_health status is reviewed.,1982,0.6613333333333333,1980
"Field data based on sex, marital status, race, and age and collected at a southwestern mental_health center are presented.",1982,0.6363333333333334,1980
"Assessing inpatient and day treatment social climates, the WAS and COPES are presented in this paper as linking process and outcome measures in mental_health program evaluation.",1982,0.617,1980
"Elementarygrade children referred to a schoolbased mental_health program were compared with randomly selected classmates on measures of selfesteem, sociometric status, and insight.",1982,0.6198,1980
"Following an evaluation of the sixth Quebec colloquium on mental_health (1981), which had as its theme, When women take responsability for themselves, the author reports the principal-results of this evaluation and draws a certain number of conclusions which may prove useful for eventual organizers of similar colloquia.",1982,0.633076923076923,1980
The position of the mental_health practitioner remains fundamentally uncomfortable confronted with a testimony of experienced facts which contredict or surpass our understanding of common sense.,1982,0.6435454545454544,1980
"This does not negate the need for mental_health professionals to have the courage not to abuse psychopathological frameworks or pharmacological treatment, and to give ourselves perspectives founded truly on human development and mental_health.",1982,0.6468750000000001,1980
"These projects pair research and intervention in the areas of mental_health, art and culture.",1982,0.6275999999999999,1980
"This brief description comes to elucidate some of the realities of the school as they present themselves to the psychologist, the opportunities, challenges and constraints posed by this reality to the mental_health professional, and the evolving insights concerning the role of psychological services in the educational system.",1982,0.6195833333333334,1980
"The article concludes with a discussion relating these results to studies on race and class differences in mental_health, and comparing consciousness raising to psychotherapy.",1982,0.563875,1980
"Here the usefulness of social indicators to the processes of policy planning and implementation in the delivery of mental_health, alcohol and drug abuse services is investigated to determine whether social indicator data can contribute to more effective policy planning.",1982,0.5978235294117646,1980
This paper explores the meaning and usage of these terms in a community mental_health center.,1982,0.6186666666666666,1980
"The accepted standard of care in the treatment of suicidal patients is discussed from the perspectives of the law, malpractice insurance claims, the mental_health professions, and the ideal.",1982,0.5545,1980
"The general mental_health, including cognitive function, of sober chronic alcoholics is clearly impaired when compared to sober nonalcoholic individuals.",1982,0.573,1980
"As a follow-up to an aggregate study of the relationship of economic factors to the utilization of mental_health facilities, this study, using individual data, attempted to determine the associative strengths of income factors--welfare and unemployment--for utilization of community mental_health centers (CMHCs) in rural Appalachia.",1983,0.6174374999999999,1980
"Community residents (n = 403) in the East Catchment area of Tucson, Arizona, were interviewed to assess attitudes toward community mental_health center (CMHC) services and patients as well as mental hospital services and patients.",1983,0.5817500000000001,1980
Results are discussed in terms of shifts in community residents' attitudes towards mental_health services in general and community-based services in particular.,1983,0.659,1980
Rehospitalizations of 269 patients in a state community mental_health center were compared to therapists' expectations at discharge for each patient's readmission within the next 2 years.,1983,0.603,1980
"They draw conclusions from it, on the day hospital definition, the interest of defining scientific evaluation systems, for a better assessment of the therapeutic functioning, the place and importance of this type of medical service for the evolution of actions in the field of mental_health.",1983,0.6362500000000001,1980
This finding seems to contradict the work of Phillips (1963) who found that those who value self-reliance are more apt to shun the services of mental_health professionals.,1983,0.6261428571428571,1980
Common issues of mental_health liability are examined in relationship to recent legislative and case law.,1983,0.6435714285714286,1980
"Specific legal doctrines involving proof of liability, proximate cause and the standard of care are explored as they relate to mental_health malpractice cases.",1983,0.5678,1980
"The legal concepts of negligence, professional liability, and causation are explained and related subjects including the duty of mental_health professionals and what constitutes a breach of that duty are discussed and illustrated.",1983,0.5506,1980
The rise in the mental_health movement coincides with a decline in prestige and importance of criminal law.,1983,0.5607142857142857,1980
"While this may, in part, reflect the greater effectiveness of mental_health treatment in dealing with overlapping problems, it also reflects certain problems that criminal law has with the individualistic values of modern society and the valueattractiveness of the mental_health professions' commitment to helping the individual.",1983,0.6555333333333333,1980
This paper analyzes some of the conflicts inherent in the application of informed consent to mental_health treatment from the above perspective.,1983,0.6245714285714286,1980
"Although reference is made particularly to psychiatrists, the principles discussed apply in large part to other mental_health professionals as well.",1983,0.6303333333333334,1980
"The pairs were asked to rate factors which influenced the mental_health services provided, including the economic and socio-cultural backgrounds of the child and therapist.",1983,0.6721666666666666,1980
"The risk factors examined are parental mental_health, social status, parental perspectives, and family stress.",1983,0.6235714285714286,1980
Both physicians and nonphysical mental_health workers should be alert to mental status changes in geriatric patients so that medical evaluation can be performed to uncover underlying physical illness masquerading as major psychiatric syndromes.,1983,0.5484000000000001,1980
"Counselor education programs are faced with a perplexing problem: With minimal staff, how can counselors be prepared to function competently in both an educational and a communitybased mental_health environment?",1983,0.62225,1980
A Dutch translation of the eight-term version of the Client Satisfaction Questionnaire (CSQ-8) was administered to community mental_health outpatients in the Netherlands (n = 110).,1983,0.649,1980
To address this problem a meta-analysis was undertaken to establish norms on patient satisfaction for various types of mental_health programs.,1983,0.5736666666666667,1980
"The assessment of client satisfaction has become an important aspect of evaluation research in the adult mental_health field, but there has been relatively little extension of that approach to the child client population.",1983,0.652875,1980
"The results suggest that psychopathology does not introduce bias into the overall structure of QOL data, but they also indicate the importance of controlling for mental_health effects in the assessment of patients' self-rated health and satisfaction with health care.",1983,0.6534666666666666,1980
"In our modern society, however, the influence of social and religious institutions on the process of mourning has significantly diminished and been partially replaced by mental_health clinics.",1983,0.5508888888888888,1980
"An alternative conception of mental_health need is offered which includes two components believed to be essential to derive an estimate of mental_health need for Mexican Americans: the degree to which this subgroup is actually at-risk to develop psychological disorders, and the availability and use of naturally-occurring emotional support networks.",1983,0.6258888888888889,1980
This paper examines the cultural perspective often advocated by Latino mental_health workers and identifies some of its limiting aspects.,1983,0.61225,1980
"In addition to considering families in which there is major psychopathology, problems are noted among families in which an ordinary devoted mother shows markedly lowered morale, but does not become a part of the mental_health system.",1983,0.6682,1980
"In the first, 40 mental_health professionals rated the Bem Masculinity and Femininity Scale items for personality adjustment level.",1983,0.6147499999999999,1980
"Findings of this and similar followup studies suggest that the most appropriate and cost/effective role for the mental_health worker in times of natural disaster is that of a consultant in crisis management to primary caregivers such as family physicians, clergy, and fulltime disaster personnel.",1983,0.5816875,1980
"But, prior to their contact with GamAnon, they sought assistance from members of the medical, religious, financial, legal, and mental_health fields.",1983,0.6408571428571429,1980
"Fourteen Mexican American mental_health workers were trained in basic behavior therapy principles and behavior contracting in 10 weekly, 2 hr sessions.",1983,0.6204,1980
Administered to mental_health outpatients (N = 75) who were receiving Psychotherapy the Rational Behavior Inventory as well as several other scales of psychological adjustment prior to their first therapy session.,1983,0.5444615384615384,1980
Analyzed psychometrics of a package of standardized scales used to assess mental_health treatment outcomes in a VA cost-effectiveness study (N = 451).,1983,0.5697142857142857,1980
One hundred and sixty outpatients receiving treatment at a medical center based community mental_health center served as Ss.,1983,0.6489999999999999,1980
"Couples who were parents of children brought to a mental_health facility, couples who were seeking marital counseling, and couples in the process of divorce.",1983,0.5768333333333332,1980
"Sixteen Asian-American and Pacific Island mental_health professionals received 10 weekly, 2-hour training sessions on behavior modification and its application, in particular, to Asian-American clients.",1983,0.6240909090909091,1980
"In general, the training was rated highly and, perhaps more importantly, was viewed as having relevance for this particular minority population which often under utilizes mental_health services.",1983,0.6241666666666666,1980
"Accordingly, the literature on needs assessment and on Hispanic psychology is reviewed, creating a synthesis prescriptive of the best strategies for the assessment of mental_health needs of Hispanic populations.",1983,0.6646666666666667,1980
"This model has implications for future research of rural/urban differences, job satisfaction, and staff retention in mental_health centers.",1983,0.6518750000000001,1980
"Based on previous literature on locus of control and life events and on divorce, stress, and mental_health, the author hypothesized that divorced people, in comparison with those who remained married, would show a short-term increase in externality from 1969-1972, followed by a return over the next 5 years to levels of locus of control comparable to that of the group who remained married.",1983,0.6050526315789474,1980
The findings were discussed in the context of two larger theoretical issues: the influence of important life events on locus of control and the causal direction in the well-documented association between divorce and mental_health.,1983,0.6299166666666668,1980
"The Survey of Afro-American Behavior (S.A.A.B.) is a scale devised for specific use with mental_health professionals to assess the affective and cognitive components of attitudes toward positive (favorable), negative (unfavorable), factual and stereotypic statements regarding Afro-American behavior in seven areas, two of which are examined in this paper: family life patterns and marital relationships, and sexual values and behavior.",1983,0.6057619047619047,1980
The implications of this study are discussed in terms of prevention and early intervention programs for Afro-American communities with particular emphasis on the necessary training of mental_health professionals to work effectively with Afro-Americans.,1983,0.6322,1980
The authors present suggestions for the application of this theory to a variety of psychosocial and physical dysfunctions affecting mental_health.,1983,0.6278333333333334,1980
Lorna Jean King is interviewed concerning the present status of sensory integration as a treatment modality in the area of mental_health.,1983,0.6445555555555555,1980
Topics covered are: use of sensory integration techniques with adults and adolescents in both chronic and acute mental_health settings; goals and expected outcomes of using sensory integration techniques; cost-effectiveness of these techniques; differences between occupational therapy and other professions utilizing similar treatment modalities and useful assessments or evaluations in mental_health.,1983,0.5768235294117647,1980
The history of Army mental_health programs is reviewed to establish the rationale for program development.,1983,0.6496666666666666,1980
"In recent years, Victor E. Frankl, the Viennese psychiatrist who is the founder of what has come to be known as the Third Viennese School of Psychology Freud and Adler constituting the founders of the other two schools has emerged as the leading proponent in psychotherapeutic circles of the centrality of the experience of meaning in mental_health.",1983,0.6405,1980
"The results are discussed in terms of questionnaire design, subject motivation and alternative methods of assessing mental_health.",1983,0.6258333333333334,1980
The psychologists were all staff members of community mental_health centers who received the examination (and returned it) by mail.,1983,0.6268,1980
"A total of 118 persons, 44 male and 74 female, from a Northern Ontario community with a local psychiatric hospital were administered a community mental_health attitude scale.",1983,0.5969,1980
"Significant differences were noted for educational level, age, and community mental_health ideology.",1983,0.63225,1980
Self-report data from 114 basic trainees referred to a military mental_health facility at Fort Bragg for adjustment difficulties were compared to equivalent data obtained from a random sample of 40 trainees at the same installation in the summer of 1968.,1983,0.5569999999999999,1980
"Expected problems included those relating to the physical and mental_health status of the elderly, repondent fatigue, the acceptability of particular questions, and the suitability of certain formats.",1983,0.6274285714285713,1980
"Although developped with a view to a child psychiatry practice, this model could also be applied to other mental_health intervention contexts.",1983,0.6025,1980
how can the concepts used in the field of prevention in mental_health become sufficiently operational to give rise to applicable strategies?,1983,0.6281000000000001,1980
why must one refer himself to intercausal conceptual models when devising strategies for prevention in mental_health?,1983,0.554,1980
is it useful to distinguish between a preventive intervention in mental_health and a program of mental_health?,1983,0.6199999999999999,1980
This is a sphere of the field of health at work in wich knowledge is extremely limited and where research is truly slow in getting of the ground - the sphere of mental_health.,1983,0.6053636363636363,1980
"Since 1969, a comprehensive community mental_health service has been gradually set up in Mannheim, Federal Republic of Germany.",1983,0.6427142857142857,1980
"Within the control series, the mental_health of women with marital maladjustment was significantly worse than that of those in good marriages.",1983,0.6222,1980
"Similarly, the mental_health ratings of patients with marital maladjustment were significantly worse than those of patients with good marriages.",1983,0.5866666666666667,1980
"This is a follow-up report of a program developed for the extension of mental_health services in Cali, Colombia, utilizing auxiliary nurses with special training and supervision.",1983,0.6104285714285714,1980
The results suggest that ANs function well in the delivery of mental_health services under conditions described here and that there are some advantages to using them due to their awareness of psychosocial variables affecting the health of these deprived populations.,1983,0.6007777777777776,1980
Two Tavistock group relations conferences were held for mental_health professionals in different social systems: a university and a medical school.,1983,0.6562857142857143,1980
"It is argued that this skills axis has more therapeutic relevance than a symptom-cluster scheme, is less pejorative than personality disorder labels, lends itself to scientific grounding, would promote clarity in outcome research, and could be usefully applied to preventive mental_health.",1983,0.5791176470588236,1980
"A framework is proposed, and examples given, to assist professionals concerned with mental_health and with child health and development in critically analyzing policy options.",1983,0.6505,1980
"It is suggested that the focus of the present study furthers a powerful but misleading debate about mental_health vs. illness of veterans, and may undermine efforts to provide needed services.",1983,0.5489090909090909,1980
"This paper provides a brief overview of Indian mental_health needs, problems, and services among predominantly rural populations, and focuses on issues that arise when traditional Indian healing is made a part of a national health service system.",1983,0.6615000000000001,1980
"It appears, however, that we Mill may he in a nascent position in defining our role with relationship to other mental_health professionals in the work setting.",1983,0.641625,1980
"Cashell, an an therapist and Miner, a dance/movement therapist, present a provocative survey and discussion of this issue, identify some problems and suggest we have much to do to clarify our role as members of the mental_health profession with specific skills that are valuable and valued.",1983,0.5770000000000001,1980
We outline the techniques used by a trained dance therapist as well as by other mental_health professionals.,1983,0.5835,1980
It has been difficult and sometimes impossible for rural community mental_health therapists to obtain on-going marital and family therapy training and supervision outside fo their centers.,1983,0.5851,1980
The program is presented her as an example of the creative pooling of resources that is possible to provide for training and supervision needs in rural mental_health.,1983,0.6533333333333333,1980
"Marital and Family therapy when compared to psychiatry, psychology, social work and psychiatric nursing is a relatively new discipline in the mental_health field.",1983,0.6190833333333333,1980
The following paper presents a live marital and family therapy supervision program developed in one community mental_health center to remediate such deficits.,1983,0.6685454545454544,1980
Students were assigned to write a term paper based on a class topic in a community mental_health or supervision and consultation course.,1983,0.578375,1980
"Results indicated that self resources were the most commonly mentioned referral across disorders and generations, and that mental_health resources only occasionally crossed the person's mind.",1984,0.6083333333333334,1980
This study examined the need for mental_health services as reported by rural consumers in DHHS Region V. It compared social indicator and consumer survey methods of determining need.,1984,0.5658999999999998,1980
The need for mental_health services was found to be no greater than that which has been reported for other residential areas.,1984,0.6254285714285714,1980
"Using a quasi-experimental design, changes in the numbers of mental_health facilities between 1964 and 1974 were examined for a sample of 50 nonmetropolitan catchment areas that established a Community Mental Health Center (CMHC) before January 1973 and a sample that did not.",1984,0.650888888888889,1980
It seems incumbent upon mental_health professionals to increase awareness in the community in general and in the criminal justice system in particular about the need for psychiatric treatment of these children at risk.,1984,0.5651428571428572,1980
"In 1978, a uniform state program in psychotherapy was developed with theoretical and practical requirements, and is scheduled in the near future to become obligatory for psychiatrists, psychologists, and various other mental_health professionals.",1984,0.5683636363636363,1980
The paramedical personnel has become increasingly more involved in mental_health care during the past decade.,1984,0.6240000000000001,1980
"With the entire country divided into local catchment areas, the direction will be toward psychodynamic approaches integrated with traditional organic models, open care, decentralization, planned prophylaxis, and full collaboration of all mental_health professionals and social agencies.",1984,0.6544375,1980
Many mental_health professionals look with suspicion upon religious involvement.,1984,0.60575,1980
"The more complex the tasks, the less likely are people, including mental_health professionals, willing to believe that computers can successfully carry them out.",1984,0.6112222222222221,1980
"The third stage opens a space of meaning; it refers to the concept of sector, to the process of deinstitutionalization and to the epidemiological field; it tries to surround some projects linked with the notions of mental_health and prevention.",1984,0.6224999999999998,1980
"This article presents a format for, and information from a regional questionnaire about art therapy in the mental_health field, and could serve as a model for other surveys.",1984,0.6124999999999999,1980
"The literature discussed includes psychotherapy practice and training, cultural differences in therapeutic methods, research on cross-cultural mental_health, as well as universal and personal symbols.",1984,0.6479000000000001,1980
Adjustment to unemployment was ad via selfreported physical and mental_health problems and life satisfaction.,1984,0.6353333333333334,1980
Programs which emphasize the need for a close working relationship between school boards and the juvenile justice and children's mental_health systems were emphasized in meeting the needs of this disturbed group of young persons.,1984,0.6260714285714286,1980
"Despite the pleas of mental_health professionals that the prediction of violent behavior is not clinically feasible, courts upholding a therapist's duty to protect third parties have created a legal duty to do so.",1984,0.5705384615384615,1980
An instrument was designed to assist mental_health professionals in objectively assessing competence to stand trial.,1984,0.6321666666666667,1980
Items were empirically derived based on input from multidisciplinary teams of mental_health professionals experienced in working with forensic patients in a state hospital.,1984,0.5742857142857144,1980
"This experience offers one model for interaction between the Secret Service and a mental_health agency, keeping clear the different roles of each.",1984,0.6306,1980
"In September 1981, a symposium of distinguished mental_health practitioners from various clinical, administrative, research, and legal disciplines was conducted on the topic of Behavioral Science and the Secret Service, under the sponsorship of the National Academy of Sciences, Institute of Medicine.",1984,0.6183529411764707,1980
One key concern of child mental_health professionals is the structuring of children's activities so as to enhance their positive behavior and minimize their negative behavior.,1984,0.5988181818181819,1980
Parents seldom seek help directly for infant mental_health problems.,1984,0.6334000000000001,1980
This paper begins with a discussion of the optimal conditions for the provision of infant mental_health services to infants and toddlers.,1984,0.5912,1980
"However, mental_health services are rarely provided for these individuals.",1984,0.6395,1980
A survey of published and private opinions of mental_health professionals revealed a previously hidden consensus concerning certain values that enhance mental_health.,1984,0.6123749999999999,1980
This investigation used a standardized treatment planning simulation and a process tracing strategy to qualitatively examine how 15 mental_health clinicians solved a typical client management problem.,1984,0.5659285714285714,1980
Purposes of the study included (a) demonstration of an empirical methodology for conducting research into clinical problem solving; (b) preliminary observation about the relationship between cognitive processes of inquiry and subsequent treatment planning; and (c) identification of hypotheses about critical factors involved in mental_health problem solving that warrant further research.,1984,0.5535714285714286,1980
Very little has been done to assist Native Americans in the procurement of mental_health services.,1984,0.6585,1980
Cultural barriers and lack of understanding have limited the contact between Native Americans and the predominantly White mental_health delivery system.,1984,0.6195555555555555,1980
The project described herein attempted to decrease and neutralize some of the impediments to Native Americans receiving services by training them to provide minimal mental_health care for their own people and by training them to gain access to various state service agencies.,1984,0.6315294117647058,1980
An ongoing volunteer program in a community mental_health center is used as an illustration.,1984,0.6585714285714286,1980
Studies of the influence of the age of adult patients on the outcome of mental_health treatment have led to inconsistent results.,1984,0.6148571428571428,1980
"Apparently, adult males are more responsive to mental_health treatment during transition periods than at other times.",1984,0.6274285714285714,1980
"Evaluation researchers have been broadening the traditional client input--black box treatment--client outcome paradigm that has guided many evaluations of mental_health, substance abuse treatment, and other intervention programs.",1984,0.5563333333333333,1980
Effects of these reactive features are discussed and illustrated with examples drawn from mental_health evaluation and accountability practices.,1984,0.5736,1980
Research studies show that Chinese communities in the United States are in need of mental_health services.,1984,0.6492500000000001,1980
"Ratings of inappropriateness of use and psychosomatic involvement made by medical providers were predicted by high degrees of self reported somatic symptomatology, mental_health concern, belief in self responsibility for health care, belief that one should handle one's own problems, and a limited belief in the responsibility of powerful others for health care.",1984,0.6517083333333332,1980
Psvehiatric epidemiological studies suggest that Hispanics underutilize coimmunityv mental_health resources and fail to profit from traditional psychotherapeutic treatment modalities.,1984,0.6040000000000001,1980
"Some of the major research-related developments have emanated largely from three research centers dedicated to the study of Hispanic mental_health, a national organization of service providers, and a minority mental_health fellowship program.",1984,0.6675454545454546,1980
This paper demonstrates that the relationship between language orientation and mental_health varies by level of socioeconomic statuis.,1984,0.6706,1980
"Amuong higher status Chicanos, whose language orientation ranged primarily from exclusive English use to the use of both languages equally, greater use of English led to worse mental_health.",1984,0.5832727272727273,1980
Primary prevention within the public school setting is designated as a means by which many children and families can be reached while the mental_health of infants and young children is addressed as an integral concern of the community.,1984,0.6484615384615384,1980
The social network concept can be used to guide the extension of the mental_health clinician's role to the practice of prevention on the local level.,1984,0.6190769230769231,1980
"The objectives of this inquiry were to examine Langner mental_health symptomatology screening scores in a community-dwelling sample of older adults, and to explore relations between Langner scores, health, and stress.",1984,0.5901111111111111,1980
