sentence,year,sentiment,epoch
"Three groups were studied including (a) subjects meeting Research Diagnostic Criteria (RDC) for major depression, (b) subjects with high levels of self-reported depressive symptoms who did not meet RDC for major depression, and (c) subjects with low levels of self-reported depressive symptoms.",1986,0.5071052631578947,1985
"Studies are reviewed that suggest variations in the incidence and course of depression during pregnancy, some biological bases for such depression when it occurs, some systems through which it might operate, and the possible need for biological and psychological interventions.",1986,0.47576923076923067,1985
"However, a common biological concept for endogenous depression and depression in PD is possible by assuming that neurotransmission can operate at various levels of homeostasis.",1986,0.4997,1985
"A dimensional classification according to the decisiveness of the diagnosis of endogenous depression is proposed, based on a polydiagnostic approach using latent-trait models (Rasch model).",1986,0.48787499999999995,1985
After the establishment of the first European depression research ward at the PUK Basle 1968 we started the Weissenau 'depression treatment and research ward' in 1976.,1986,0.4715555555555556,1985
"Its largest individual diagnostic potential was demonstrated in certain forms of organic depression, while metabolic abnormalities in major unipolar and bipolar depression were more subtle--albeit significantly different.",1986,0.509846153846154,1985
"Effectiveness and outcome of the various treatment methods are discussed in the light of three aetiological cognitive hypotheses: the Precipitation theory, the Vulnerability theory and the 'depression about depression' hypothesis.",1986,0.48850000000000005,1985
This domain can be subdivided into items relevant for the severity of the depression and items relevant for the diagnosis of depression.,1986,0.48363636363636364,1985
"Applying the Rasch models, it was found that 10 items have an additive relationship for the severity of depression and that 5 items were additively related for endogenous depression, whereas five other items were additively related for reactive depression.",1986,0.48543749999999997,1985
These categories for severity and for the diagnosis of depression have a high internal consistency.,1986,0.4937142857142857,1985
"The distinction between unipolar depression and bipolar affective disorder, and the separation by presence or absence of psychotic features (delusions and hallucinations), and then again by mood congruence, are of high prognostic value.",1986,0.47207142857142853,1985
"In therapy-resistant cases of so-called masked depression, marked by overtones of anxiety and hypochondriasis, infusions of maprotiline are indicated, because this anti-depressant exerts a relaxing and mildly anxiolytic action, has a stabilising influence on the autonomic nervous system, and produces a mood-brightening effect.",1986,0.4976428571428571,1985
"They underwent a clinical interview and completed the Eysenck personality questionnaire, the Zung self-rating depression scale and an analogue scale for the assessment of perceived pain.",1986,0.4895384615384615,1985
The relationships between depression and art are many and varied.,1986,0.48233333333333334,1985
"Vital depression must be diagnosed when the patient complains of fatigue, oppressive feelings of heaviness and narrowness as well as inhibition of thinking and acting and when such symptoms are more obvious in the morning than in the afternoon or evening.",1986,0.4731333333333333,1985
"Results showed consistently (across all three studies) significant reductions in depression and trait-anxiety associated with receiving treatment, regardless of headache type or treatment outcome.",1986,0.4958181818181819,1985
"Depression appeared to influence the patient's perception and rating of symptoms, but the underlying premenstrual dysfunction was identical.",1986,0.47787500000000005,1985
"It is concluded that general referral information may not affect, let alone bias, the clinical inference of depression.",1986,0.4856363636363636,1985
"Results offer some support for Neimeyer's suggestion that moderate depression, as opposed to nondepression and deep depression, leads to greater disorganization of construct systems.",1986,0.4970909090909091,1985
"The Beck Depression Inventory (BDI), the State-Trait Anxiety Inventory (STAI), and the Fear Survey Interview (FSI) were utilized to assess the long-term effects of childhood sexual abuse on 41 female volunteers.",1986,0.4833888888888889,1985
Most of the findings have been derived from patients with depression as the principal diagnosis.,1986,0.5022500000000001,1985
"A total of 135 alcoholics (125 male, 10 female), in-patients of a large psychiatric hospital in Co. Londonderry, Northern Ireland, were allocated to one of three psychopathological subgroups on the basis of their scores on the anxiety, depression and socialization factors of the Clinical Analysis Questionnaire (n = 45 in each group).",1986,0.478,1985
Three cognitive approaches to depression are reviewed in terms of recent advances in cognitive psychology.,1986,0.479,1985
Marital discord emerged as a predictor of perceived parent-adolescent conflict for mothers while both marital discord and depression were predictors for adolescents.,1986,0.4838888888888889,1985
"It is concluded that EMG biofeedback-assisted relaxation training is an effective biobehavioral treatment modality for reducing forehead muscle tension, elective antidepressant medication, and reactive depression of pain patients.",1986,0.5049230769230769,1985
"However, the interaction of dietary restraint and biphasic mood shifts was an even better predictor of the severity of binge eating and in fact accounted for all of the variance in the relationship of dietary restraint, depression, and binge eating.",1987,0.5081875,1985
Stepwise multiple regression analysis revealed different models for predicting depression in the two groups.,1987,0.47528571428571437,1985
"Value orientations, a neglected element in the prevailing stress paradigm, contributed substantially to variation in depression, especially among Koreans.",1987,0.5036666666666666,1985
Two measures of parental values and three coping strategies accounted for a striking 44 of the variance in Korean youths' depression.,1987,0.48900000000000005,1985
"Rather than aiming at the elimination of the sexual deviation, counseling and behavior therapy were applied to alleviate the patient's feelings of guilt and depression and improve his self-image.",1987,0.4902307692307692,1985
"There is no evidence that the initial level of depression predicts outcome with antidepressant treatment, but it is suggested that such medication may decrease the prevalence of negative mood in the bulimic, hence enabling better control of binge eating.",1987,0.49187500000000006,1985
"Analysis of age effects indicated that older depressives performed more slowly on timed performance items and significant subtype differences on these items occurred for subtype diagnoses of psychotic, primary, and retarded depression.",1987,0.4773333333333333,1985
This study examined depression among 237 students served in special education programs for the seriously emotionally disturbed and among 577 nonhandicapped peers.,1987,0.5098,1985
"Comparisons were made between headache patients, tinnitus patients and normal controls (N = 105) on the Neuroticism subscale of the Eysenck Personality Questionnaire (EPQ), Taylor Manifest Anxiety Scale (MAS), Beck Depression Inventory (BDI), Unpleasant Events Schedule (UES), a measure of emotional control and a measure of cognitive appraisal of stressors.",1987,0.47321052631578947,1985
"Compared to the latter, rapid responders more strongly endorsed the cognitive conceptualization of depression initially offered, reported a more positive response to initial homework assignments, and, prior to treatment, scored higher on a measure of depression about depression.",1987,0.49768749999999995,1985
Increasing attention is being given to the elucidation of interpersonal processes in depression.,1987,0.4736666666666667,1985
"On the basis of the reformulated model of learned helplessness, we tested relationships among level of depression, negative self-statements, causal attributions for success and failure, and mood states among schoolchildren.",1987,0.4889166666666666,1985
"It is hypothesized that the rational-emotive therapy (RET) model of depression has a crucial cognitive and philosophic elementthe inclusion of absolutistic, dogmatic shoulds, oughts, and muststhat differentiates people's appropriate feelings of sadness from their inappropriate feelings of depression, and that therefore appreciably adds to our understanding of the causative factors in depression.",1987,0.4902941176470589,1985
Little more has been said about the relations of goals and social comparisons to depression.,1987,0.48525,1985
The crucial area of goal setting has been underexamined in depression research.,1987,0.5050000000000001,1985
"Thirty nonpsychotic male mental_health patients, of whom 15 were diagnosed as having depression according to the Research Diagnostic Criteria, completed three depression inventories and a questionnaire designed to assess attributions and other cognitions.",1987,0.49545454545454537,1985
"Concern with causality, concern with avoidability, degree of upsetness, globality, the attributional composite, and uncertainty, were found to be positively associated with depression.",1987,0.48819999999999997,1985
"The results for concern with causality and concern with avoidability are interpreted as manifestations of attributional activity, and suggest perhaps that extent of involvement with antecedents of negative outcome events is positively associated with depression.",1987,0.4906363636363636,1985
The results also support the hypothesis of a depressive composite attributional style and the hypothesis of greater uncertainty with depression.,1987,0.4715555555555555,1985
Results of the demonstration ABAB single case design and two year followup were suggestive of treatment effectiveness in decreasing depression.,1987,0.4848181818181818,1985
"When depression levels were statistically controlled, the diabetes variable was no longer a significant predictor of memory complaints.",1987,0.49449999999999994,1985
"A sample of 500 retrenched workers has revealed a variety of devastating psychosocial effects such as deteriorating self-esteem, general irritability, stomach ulcers, a tendency to commit crimes, high blood pressure and heart diseases, financial emaciation and depression.",1987,0.47477777777777785,1985
"Results are discussed in terms of the issue of the applicability of reminiscence therapy for cognitively impaired persons, the appropriateness of the measures used in this study to assess depression, cognitive ability and behavioral functioning, and in conjunction with clinical observations made during the process of therapy.",1987,0.5038235294117647,1985
"Among Hispanic youth, adolescent females constitute a subgroup at risk for depression and suicidal behavior.",1987,0.4881428571428571,1985
"Studies were reviewed to address the question of whether antidepressant medications were effective in the treatment of panic attacks, and whether this effect was primary or secondary to their effect on depression.",1987,0.5098,1985
"The agoraphobia group also scored significantly higher on measures of anxiety, depression, phobic avoidance, somatization, interpersonal sensitivity, and psychoticism and also scored higher on three of three global measures of distress.",1987,0.48258333333333336,1985
"We found no relationship in levels of psychological wellbeing and depression reported by the disabled person and caregiver; however, caregivers attributed to the victims affective levels similar to their own.",1987,0.508875,1985
Previous research has demonstrated that symptoms of depression and anxiety can impede the recovery process of hospitalized medical patients.,1987,0.4755,1985
This is an analysis of the determinants of psychological depression and coping behaviors of Tennessee farm residents.,1987,0.5018,1985
These results are linked to the literature on emotionfocused coping and depression and are discussed in terms of the assessment and preventive treatment of bereaved clients.,1987,0.49387500000000006,1985
"Mood ratings showed that REST was associated with trends towards a higher level of vigor and lower levels of tension, anger, depression, fatigue and confusion.",1987,0.4756363636363636,1985
"Consistent with this goal, this article provides an introductory overview of recent findings concerning the biology of depression, the relative merits of medication versus psychotherapy, and the complex relationships between marriage and depression.",1987,0.5097333333333333,1985
The distorting effects of state depression and anxiety on personality measurement are determined to be the most difficult mthodologie hurdle facing these instruments at present.,1987,0.49316666666666675,1985
Personality disorder patients had more prior episodes of depression and were more likely to be diagnosed as recurrent MDD.,1987,0.4807142857142857,1985
Three orthogonal components were found and interpreted as reflecting differences in self-report and clinical rating methods for measuring the severity of depression.,1987,0.49724999999999997,1985
"In repeated psychometric assessments, patients reported significantly (p < .05) less depression and anxiety after treatment, although depressive symptoms were still higher than nonpatient norms for both sexes (p < .001) in the three-month period between the onset of treatment and second follow-up interview.",1987,0.48524999999999996,1985
"Ante-partum and intra-partum complications are also included since they are associated with anxiety, depression and stress and have been shown to influence infant postnatal status.",1987,0.4885555555555556,1985
The relationship of personality styles to depression at later-lifeand the influence of irrational thinking and cognitive impairment on this relationshp are addressed.,1987,0.493,1985
"Finally, red flags were identified that may be helpful in spotting children suffering from severe levels of depression.",1987,0.4746666666666665,1985
"The attributional reformulation of the learned helplessness model of depression has had an important impact on depression research in psychology, stimulating theoretical and methodological developments in the wake of its successes and limitations.",1987,0.5004166666666666,1985
"Twenty-nine children 9 to 12 years old who were identified as moderately to severely depressed using the Children's Depression Inventory were randomly assigned to either a self-control, behavioral problem-solving, or waiting list condition.",1987,0.48305555555555557,1985
"These differences, however, could be attributed primarily to the group with current major depression.",1987,0.4913333333333334,1985
A study of women living in Islington has confirmed earlier findings that the loss of a mother before the age of 17 (by death or separation) is associated with an increase in clinical depression in adulthood.,1987,0.4878461538461538,1985
"Lack of adequate parental care following the loss accounted for the increase in disorder and there was some evidence that it acted as a 'vulnerability factor' increasing risk of onset of depression during a 1-year follow-up period, in the presence of a severe life event or major difficulty.",1987,0.4989999999999999,1985
"Premarital pregnancy, marital separation/divorce and negative evaluation of self were identified as factors intervening between childhood lack of care and adult depression.",1987,0.4761428571428571,1985
This significant rise of plasma cortisol after 5-HTP could be attributed to sex-linked differences: we observed significant (P = 0.0065) rises in cortisol responses in women with major depression compared to depressed men and women with minor depression.,1987,0.4710833333333333,1985
Fully one-third of the RDC secondary sample met St. Louis criteria for primary depression; only age at onset and length of illness discriminated St. Louis primary from secondary depression.,1987,0.47471428571428576,1985
"In the present paper we compared the results of the application of segregation analysis, under two different single major locus (SML) transmission hypotheses, a dominant one with sex effect and a recessive one, to the families of 202 probands with major depression, recurrent and bipolar disorder.",1987,0.50845,1985
"In the first analysis we considered only secondary cases with major affective disorders (bipolar disorders and major depression, recurrent), in the second one we included as affected phenotypes also relatives with atypical depression, dysthymic and cyclothymic disorders.",1987,0.4976666666666667,1985
"In view of tackling the problem of heterogeneity among the schizo-affectives, methods of univariate and multivariate statistical analysis (canonical discriminant analysis) were applied to the sociodemographic and natural history variables of four groups of affective disorder patients from the NIMH Collaborative Study on the Psychobiology of Depression Clinical section: the schizo-bipolar (SBP, n = 45), the schizo-unipolar (SUP, n = 30), the bipolar I (BP, n = 159) and the primary unipolar depressed (UP, n = 387) defined by Research Diagnostic Criteria.",1987,0.4847916666666667,1985
The relevance of these parental characteristics to broad depressive 'types' with their varying imputed aetiologies was assessed by having 26 patients with endogenous depression (ED) and 40 with neurotic depression (ND) complete the Parental Bonding Instrument (PBI) self-report measure.,1987,0.51,1985
Several systematic studies have evaluated serial dexamethasone suppression tests (DST) in patients with major depression who were treated with antidepressant medications.,1987,0.4708333333333334,1985
"To test whether serial DSTs reflect clinical progress in depressives treated solely with electroconvulsive therapy (ECT), we studied weekly DSTs and Hamilton Rating Scales for Depression (HRSD) in 22 drug-free depressed patients.",1987,0.4998571428571429,1985
"This transcript is taken from the initial interview with a 24-year-old woman presenting with the problems of depression related to episodic binge eating, and anxiety concerning her difficulty to control her weight.",1987,0.47161538461538466,1985
"It was hypothesized that, conditional on the source of and appraisal of a stressor, problem-focused coping should be inversely related and Wishful Thinking should be positively related to depression when relative scores were used but that raw problem-focused scores would be less clearly related to depression in such a way.",1987,0.49038461538461536,1985
Implications of these results for the diagnosis of depression in childhood are discussed.,1987,0.48900000000000005,1985
A clinical validation of the Depression Self-Rating Scale for Children (DSRSC) is described.,1987,0.5081428571428571,1985
The present investigation examined the psychometric characteristics and correlates of the Children's Depression Scale (CDS) with psychiatric impatient children (n = 185; ages 7-12) and their parents (n = 154).,1987,0.47125000000000006,1985
"At age 36, Vietnam veterans in the high school class of 1963 reported significantly more problems related to nightmares, loss of control over behavior, emotional numbing, withdrawal from the external environment, hyperalertness, anxiety, and depression than did their classmates matched with them on 51 high school characteristics.",1987,0.5018333333333334,1985
"The joint relationship of depression and self-esteem to Ellis' irrational beliefs as measured by the Irrational Beliefs Test (Jones, 1968) was investigated in an Australian sample (N = 268) of students and nonstudents.",1987,0.47239999999999993,1985
"The individual items of the BDI then were examined, and the conditional probability ratios revealed that several may be helpful as indicators of possible depression among chronic low back pain patients.",1987,0.48223076923076913,1985
"Men who informed others of their sexual preference were low on trait anxiety, sensitization, and depression and high on self concept.",1987,0.48179999999999995,1985
"In this clinical sample, self-esteem and depression were highly correlated and both predicted ASQ scores.",1987,0.48866666666666664,1985
"Results are discussed with regard to current cognitive theories of depression, particularly the learned helplessness model.",1987,0.48128571428571426,1985
The implications of the results in terms of the development and maintenance of depression were discussed.,1987,0.48499999999999993,1985
Depression and anxiety added little beyond the contribution of self-esteem.,1987,0.48957142857142866,1985
"Helpful aspects of the network did, however, interact with network upset in predicting network satisfaction, and depression (combined probabilities test, p less than .05).",1987,0.5007692307692307,1985
"Longitudinal predictions of follow-up depression, after age, sex, care givers' health status, and initial depression levels were controlled, showed that changes in upsetting aspects of one's network were predictive of changes in depression over time.",1987,0.510375,1985
"Hierarchical multiple regression analyses conducted to predict depression revealed significant and independent main effects for depressive cognitions (p less than .01), social supports (p less than .025), and self-esteem (p less than .001), with depressive cognitions associated with higher depression and the other two variables associated with reduced depression (R2 = .53 for the three main effects).",1987,0.47165384615384615,1985
"In addition, the relation of depressive cognitions with depression varied substantially depending on the level of social supports (p less than .01); caregivers with high levels of depressive cognitions had high levels of depression only if social supports were low (R2 = .61 including interaction).",1987,0.5012941176470589,1985
"Thus, whereas social supports and self-esteem were directly associated with lower depression, only the social supports variable was further associated with reduced depression because it apparently buffered the impact of depressive thinking.",1987,0.4935,1985
Self-esteem was also indirectly associated with lower depression via its relation with lower depressive thinking.,1987,0.4817499999999999,1985
"Furthermore, the results indicate that depression, anxiety, or both may relate to CHD independently of and in addition to Type A behavior.",1987,0.47300000000000003,1985
We also found that attributional style predicted depression 6 weeks later in interaction with initial level of depression.,1987,0.4987142857142857,1985
These interaction-effect findings have implications for currently popular cognitive theories of depression and for previous research on vulnerability to depression that has examined only the effects of single cognitive variables (such as attributional style) considered alone.,1987,0.4789333333333333,1985
A three year prospective study of 30 patients with established rheumatoid arthritis demonstrated that symptoms of depression and anxiety predicted a good outcome whilst externalized hostility predicted a poorer outcome.,1987,0.5018571428571428,1985
"In the present study, male patients with confirmed duodenal or gastric ulcer(s) are compared with patient and non-patient control groups in terms of Type A behaviour, the Eysenck personality dimensions, hostility, state and trait anxiety, and depression.",1987,0.49131250000000004,1985
"The opportunity is taken to assess the usefulness, in this setting of the Irritability Depression and Anxiety Scale and also of two subscales of the General Health Questionnaire, the one relating to the concept of depression and the other to the concept of anxiety.",1987,0.47564705882352953,1985
"The most consistent predictors of depression in the days immediately after birth were trait anxiety and fear of birth, assessed during pregnancy.",1987,0.5098888888888888,1985
An analysis of self-reported depression and coping response indices revealed significant differences in coping strategies between depressed and nondepressed medical inpatients.,1987,0.4927272727272728,1985
"Still, these findings are consistent with the learned helplessness model of depression for medical inpatients and suggest specific psychological interventions for treating this population.",1987,0.5048,1985
Such treatment would attenuate the adverse effects of inpatient medical depression and thereby enhance the desired benefits of medical hospitalization.,1987,0.4840000000000001,1985
"The symptoms studied were tension, depression, cognitive and physical ('water retention') symptoms.",1987,0.5057142857142857,1985
"In addition, level of anxiety and depression during hospitalization and level of cardiac lifestyle knowledge were independently associated with RTW.",1987,0.4905,1985
Somatic awareness but not depression scores were also elevated in the dysmenorrheic group.,1987,0.5039999999999999,1985
"The relationships between age, gender, and self-reported levels of depression are reported for the entire sample as well as for extremely depressed and nondepressed hospitalized children.",1987,0.5041818181818182,1985
"In times of economic depression theories of adolescence emerge that portray teenagers as immature, psychologically unstable, and in need of prolonged participation in the educational system.",1987,0.4742307692307692,1985
"The effects of loss, as assessed by the Beck Depression Inventory and other measures, were considered in relation to a number of independent factors.",1987,0.48411111111111116,1985
"First, a high retest correlation is demonstrated for a latent depressive affect construct using self-reports from the previous month on the Beck Depression Inventory, the Center for Epidemiological Studies-Depression Scale, and Zung's Self-Rating Depression Scale.",1987,0.48342857142857154,1985
"When patients were subdivided into RDC endogenous and nonendogenous, mean REM latency and global depression scores distinguished the 2 groups, while delta TSH did not.",1987,0.5036666666666666,1985
Fifty-five percent of patients improved their Hamilton Psychiatric Rating Scale for Depression (HAM-D) scores by more than 50.,1987,0.49510000000000004,1985
All three variables showed a phase advance of the nocturnal minima in endogenous depression.,1987,0.5084000000000001,1985
"In two groups of patients with depression, the intensity of sleep disturbances was considered as a background variable in partial correlations, reflecting the relationships between vigilance and drug concentration in a more specific way.",1987,0.5003846153846154,1985
We investigated the possible existence of endogenous compounds acting on benzodiazepine central receptors in the serum of patients with panic attacks or depression.,1987,0.4855714285714286,1985
"For 25 secretaries employed at Laurentian University, scores on the MMPI Depression Scale, State-Trait Anxiety Questionnaire, Self-esteem Inventory, Jenkins Activity Survey, and Occupational Stress Questionnaires showed no significant change in behavior associated with occupational stress.",1987,0.5056999999999999,1985
"Study 1 investigated whether a group of 21 runners were significantly less depressed, as measured by the Beck Depression Inventory, than a group of 21 nonexercisers who were matched on sex, age, and height/weight ratio.",1987,0.49185714285714294,1985
"The first, clearly representing a dimension of subclinical-clinical depression, was defined by a set of core symptoms smaller than that specified in the DSM III definition of major depression.",1987,0.49008333333333337,1985
"In the area of psychometric measurement of depression, the most comprehensive multidimensional instrument is the Clinical Analysis Questionnaire (CAQ).",1987,0.4940000000000001,1985
"In particular, seven separate depression primaries are claimed to have a measurement basis in the CAQ.",1987,0.49799999999999994,1985
The present investigation explores this issue and findings suggest that depression is a complex phenomenon even at the superfactor level.,1987,0.47625,1985
"State (job) and Trait Anger were also assessed as were various psychological and behavioural outcomes such as state anxiety, depression, job satisfaction, absenteeism, and intention to turnover.",1987,0.47107142857142853,1985
"When vagotomised and sham-operated birds, in direct comparison, were injected with 0, 5 and 50 micrograms glucagon, there was s significant depression with both doses in the sham-operated cockerels but no effect in those which were vagotomised.",1987,0.5017142857142857,1985
"In a second experiment, injection of short-acting, regular insulin (0.5 IU) prevented the depression of food intake which occurred 6-24 hr after ingestion of 1.5 ml of corn oil, but not at earlier time intervals.",1987,0.4819333333333333,1985
A self-control treatment of depression was evaluated against a cognitive treatment of depression.,1987,0.4762857142857143,1985
There was no difference in severity of depression or body size estimation in these groups both before and with treatment.,1987,0.4847142857142858,1985
"These are compared, not in the usual terms of prevalence rates and cross-tabulations of diagnostic categories, but by examining the performance of each system in terms of hypothetical, continuously distributed traits underlying the symptoms of dementia and depression, as in the latent trait model described by Duncan-Jones et al. (",1987,0.4875,1985
These findings indicate that age should be controlled in studies of the HPA axis and that the subjective experience of anxiety may contribute to HPA hyperactivity in endogenous depression.,1987,0.5058,1985
"Plasma cortisol, ACTH and beta endorphin were measured before and after dexamethasone in 8 severely depressed patients and 8 age- and sex-matched controls to examine the relationship of ACTH and endogenous opioids to cortisol in depression.",1987,0.48460000000000003,1985
This study examined the relationship between personality factors and depression in subjects who may have a familial vulnerability to depression (i.e. first-degree relatives of depressed patients).,1987,0.5056363636363636,1985
"Our findings indicate that when current symptomatology is taken into account Neuroticism does not seem to reflect the trait of liability to depression, but is strongly associated with the state of being depressed.",1987,0.48009090909090907,1985
"The nuclear group shows a poor prognosis on two-year prospective follow-up, greater disturbance on personality inventories, and increased heritability of depression in siblings.",1987,0.4897692307692307,1985
Pain patients without concomitant depression experienced pain relief with antidepressant therapy; these patients represent the most convincing evidence that antidepressant drugs have a direct analgesic effect.,1987,0.4888,1985
"In all of the positive studies, antidepressant agents appeared effective even in bulimic subjects who did not display concomitant depression, indicating that this treatment modality should not be reserved only for depressed bulimic patients.",1987,0.49623076923076925,1985
The distinction between depression and negative symptoms is best made by a careful evaluation of the patients' mood and thoughts.,1987,0.4784285714285715,1985
"The association between musical hallucinations, depression and acquired hearing loss is described in two elderly patients.",1987,0.4891666666666666,1985
"Elements of fatigue, anxiety and depression seem to be core symptoms of dysfunctions in quality of life.",1987,0.504,1985
"Elements of fatigue, anxiety and depression seem to be core symptoms of dysfunctions in quality of life.",1987,0.504,1985
The diagnostic and prognostic significance of somatic manifestations in various depressive conditions is discussed with special reference to the somatic complaints in masked depression.,1987,0.4863333333333333,1985
"Though the incidence of all other somatic complaints increased with age and was higher in inpatients, headache was a prominent symptom in younger patients, too, and in outpatients, proving to be also an early diagnostic phenomenon for an underlying depression.",1987,0.5012,1985
"With the growing number of Americans over the age of 65 years, the high incidence of geriatric depression has become a major concern in the United States.",1987,0.5079090909090909,1985
"Age-related circumstances--increased incidence of illness, bereavement, financial difficulties, and institutionalization--may contribute to an increased rate of depression in this age group.",1987,0.49331249999999993,1985
"However, symptoms such as insomnia, obsessional thought, and hypochondriasis may be relatively increased in the elderly patient; and the diagnosis of geriatric depression can be complicated by signs and symptoms of depression that may overlap with those of dementia.",1987,0.4789999999999999,1985
An additional 12.1 had only a past history of depression.,1987,0.48074999999999996,1985
"These results indicate that some DSM-III criteria are common in dialysis patients and therefore do not distinguish major depression, whereas other DSM-III criteria are more specific for MDE.",1987,0.5084444444444444,1985
Psychologic depression as measured by the Minnesota Multiphasic Personality Inventory (MMPI) in a cohort of 2018 middle-aged men employed at the Western Electric Company in 1957-1958 was positively associated with 20-year incidence and mortality from cancer.,1987,0.4840666666666666,1985
"Since depression is associated with reduced survival, the clinician is alerted to the need for early recognition and treatment of it.",1987,0.4914285714285715,1985
"Reasons for referral included assistance in coping, evaluation for depression, management of pain medication, behavioral problems, and suicidal ideation.",1987,0.49,1985
"Psychosis, depression, and emotional lability are common behavioral features.",1987,0.476,1985
"They do not constitute discrete syndromes but overlap, each also being closely associated with anxiety and depression, sleep disturbances or marital disruption.",1987,0.5057777777777779,1985
"They do not constitute discrete syndromes but overlap, each also being closely associated with anxiety and depression, sleep disturbances or marital disruption.",1987,0.5057777777777779,1985
"Following a brief summary of littrature dealing in the social factors of depression, the author looks at how unemployment impacts on the trajectory of women at grips with depressive episodes.",1987,0.4915555555555555,1985
"Mothers scored significantly higher than the fathers on experience of recovery, state anxiety (STAI), depression (Beck Depression Inventory), bodily symptoms (Bodily Symptom Scale) and intrusive images and thoughts (Impact of Event Scale, IES Intrusion).",1987,0.49047368421052634,1985
"Included in the survey were psychometric measures relating to anxiety, depression, impact of event, bodily discomfort, and general wellbeing.",1987,0.47911111111111104,1985
"The present study provides for a replication of this literature in that results from 211 undergraduate students revealed that high-masculine subjects, compared to low-masculine persons, reported significantly lower scores on self-report measures of depression, state anxiety, and trait anxiety.",1987,0.5070500000000001,1985
"The current investigation further explored the social-interactional model using face-to-face interactions between depressed and nondepressed individuals, as well as the applicability of this model to observed differences in male and female depression.",1987,0.4922727272727272,1985
"The most striking findings were the preponderance of non bipolar disorders in women; the considerable reduction of incidence of moderate depression with age contrasting with a gradual increase in severe depressions; extremely high rates of all categories of affective disorder in the post marital, particularly in the young; appreciably increased rates in young married women; and the relatively minor differences between social classes and those born in Britain, the West Indies and Ireland.",1987,0.5083749999999999,1985
It is suggested that the different age patterns of moderate and severe depressions reflect a difference in the conditions and that a biological effect of ageing may release the propensity to severe depression.,1987,0.4972857142857143,1985
Resolution of depression was not correlated with changes in sex-role conflict.,1987,0.5002000000000001,1985
"There are no appreciable differences in social contacts, use of health services or six-month prevalence rates of psychiatric disorders including major depression, alcohol or drug abuse.",1987,0.49706666666666677,1985
"A total of 202 college students (139 females, 63 males) completed self-report measures of life stress, loneliness, depression, dysfunctional cognitions, reasons for living, hopelessness, current suicide ideation, and predictions of future suicide probability.",1987,0.48444444444444446,1985
"The results of a multiple-regression analysis indicated that 30 of the variation in suicide ideation scores could be accounted for by the linear combination of negative life stress, depression, loneliness, and few reasons for living.",1987,0.48762500000000003,1985
"A total of 158 subjects (58 males, 100 females) completed self-report measures of life stress, faulty cognitions, loneliness, depression, hopelessness, family cohesiveness, adaptive reasons for living, and suicidal ideation and behavior.",1987,0.4944,1985
"The results of a multipleregression analysis indicated that 30 of the variation in suicide ideation scores could be accounted for by the linear combination of negative life stress, depression, loneliness, and few reasons for living.",1987,0.4878571428571429,1985
"Supporting data is presented that describes and tracks the technological feedback loops associated with coal and steel in the post-Civil War period and petroleum, natural gas, and metal alloys after the Great Depression.",1987,0.5093125000000001,1985
The relation of substance use status to depressed mood during careers of 173 opioid users was estimated using the Zung Self-Rating Depression Scale.,1987,0.502,1985
Change in substance use status from not dependent at first interview to dependent at second interview was associated with increased depression.,1987,0.5016666666666666,1985
"A review of three recent cases of death due to childhood asthma revealed consistent themes of depression, emotional precipitation of attacks, unsupportive families, and a tendency to deny asthma symptoms.",1987,0.4868571428571428,1985
"Internal and global attributions for hypothetical negative outcomes were found to be associated with both dependency and self-criticism, but neither of these aspects of depression were related to attributions for positive outcomes.",1987,0.497,1985
"A poor relationship with the husband, as rated during pregnancy, was significantly associated with depression during pregnancy and was also predictive of depression after childbirth.",1987,0.49099999999999994,1985
Results substantiate the view that loneliness is not a unitary concept and suggest that the UCLA Loneliness Scale and the BELS emphasize emotional rather than social loneliness and that emotional loneliness is a greater component of depression than is social loneliness.,1987,0.4811052631578948,1985
"In a time of major macroeconomic stress (the Farm Depression and the Great Depression), the tide of financial losses exhausted the society's resources.",1987,0.48925,1985
The frequency of symptoms of depression (Feighner criteria) was evaluated in subjects with dementia of the Alzheimer type (DAT) and matched controls enrolled in a longitudinal natural history study of DAT.,1988,0.49525,1985
"Hypochondriasis is demonstrated to arise from the hypochondriacal syndrome as a distinct psychiatric entity that may for the sake of classification either belong to Anxiety Disorders and/or reflect an underlying depression, or it may be diagnosed in conjunction with one of the personality disorders or with major depression.",1988,0.510095238095238,1985
"The aim of the study was to examine possible associations between anxiety, depression, and mental exhaustion, on one hand, and glycosylated hemoglobin (HbAlC) level and changes in HbAlC level on the other hand.",1988,0.48540000000000005,1985
"Recent research has focused upon the testing of the diathesis-stress component of the reformulated learned-helplessness theory of depression, and in particular upon the role which a hypothesised depressogenic causal attributional style towards events in general, and/or depressive attributions' towards specific events, play in the development of depression.",1988,0.5032222222222222,1985
"Depression in mothers of young children is a common condition, and is highly associated with disturbance in the children and with later reading delay.",1988,0.497,1985
"In addition, RET resulted in significant changes on depression.",1988,0.47333333333333333,1985
"In comparison with low cognitive dysfunctional subjects (n =48), subjects with elevated dysfunctional cognitions (n =24) revealed greater severity of depression, more hopelessness, higher frequencies of automatic thoughts, less social support, and overall poorer social adjustment.",1988,0.4986315789473684,1985
"Subjects (n =186) completed the Problem-Solving Inventory, the Life Experiences Survey, the Self-Rating Depression Scale, and the Hopelessness Scale.",1988,0.4866666666666666,1985
