sentence,year,sentiment,epoch
"A marginal relationship between codependence and parental alcoholism was mediated by parental abuse, calling into question the validity of the codependence construct.",1996,0.5306,1995
"Instruments used to assess various qualities of these groups included the Abuse Survey, the Coaddictive Inventory, and the Coaddictive Consequence Survey.",1996,0.5221,1995
Clusters of ASI PCS items may have utility in screening for patients in the substance abuse treatment setting who need psychiatric services. (,1996,0.5256000000000001,1995
"Similarities (e.g., types and severity of certain drugrelated problems, family history of substance abuse) suggested that certain core features of opiate dependence persist despite differences in ethnicity and type of opiate used. (",1996,0.5216875,1995
"The objective of this study was to determine the prevalence of a lifetime history of illicit drug dependence--abuse among hospitalized patients, and to determine the rate of identification of these patients by physicians.",1996,0.517076923076923,1995
There is a dearth of substance abuse treatment programs available to pregnant substance-using women.,1996,0.519,1995
"When logistic regression procedures were used to simultaneously examine the relative impact of all of the variables on treatment utilization, the four strongest independent predictors positively associated with treatment utilization were the women's race (being African-American), the women's use of illegal drugs during pregnancy, the women's past treatment for substance abuse, and the women's use of cigarettes before pregnancy.",1996,0.5323750000000002,1995
"The association between childhood traumas (i.e., childhood sexual abuse, childhood physical abuse, parental alcohol abuse) and regular crack use was also assessed using multiple logistic regression; however, no significant associations were found between these childhood psychological traumas and regular crack use in both the unadjusted and adjusted models.",1996,0.5314347826086957,1995
"The impact of this abuse on these women and the meaning of higher education in resolving the negative sequelae of their earlier traumatic experiences are examined, and implications for counseling are discussed.",1996,0.5150999999999999,1995
"Based on these study findings, negative traits of fathers (e.g., substance abuse, physical violence) appear to be associated with increased child behavior problems.",1996,0.5315454545454545,1995
"The economic and other benefits of psychological testing are contrasted with the potential risks, including abuse and the use of tests in circumstances for which they were never designed.",1996,0.5282000000000001,1995
We used a descriptive analysis to identify maintaining variables and potential intervention strategies roran adult who exhibited verbal abuse following acquired brain injury.,1996,0.5182727272727272,1995
"Prevalent among the presenting problems include depression and other disorders related to powerlessness, relationship problems, alcohol and substance abuse, and eating disorders.",1996,0.5325999999999999,1995
"These personal needs and interests include people's inability to acknowledge the injustice of child abuse and their opposition to women's equality, both of which vary as a function of people's authoritarian inclinations.",1996,0.5335384615384615,1995
"Through an examination of the social and psychological influence techniques employed by the cult, former cult members will be able to productively confront the issues related to their sexual abuse.",1996,0.5288461538461539,1995
"Therapists generally, and professionals working with trauma survivors specifically, have been increasingly drawn into political debates over issues of childhood abuse and adult experiences of such trauma.",1996,0.5174000000000001,1995
"Latency to relapse was predicted by two related persistence measures (the RD2 Persistence scale and the Orderliness/Persistence factor scale of the Tridimensional Personality Questionnaire, TPQ) as well as by job status at the time of admission to treatment, a history of vagrancy or public intoxication, amount of prior substance abuse treatment and the number of criteria met for a diagnosis of Antisocial Personality Disorder.",1997,0.519689655172414,1995
"In studying the connection between different types of abuse and suicide, prospective research is needed that uses clear definitions and distinguishes between physical, sexual, and combined abuse.",1997,0.5261666666666666,1995
This study developed and compared several mediated and directeffects models proposed to link wellestablished correlates of physical child abuse to excessively punitive parenting in a populationbased sample of 206 families recruited from highrisk areas of a mediumsized metropolitan area.,1997,0.523,1995
"Results are discussed in terms of the need for further examination of parenting behavior, as well as parents' perceptions of and affective reactions to parentchild interactions in the occurrence of physical abuse.",1997,0.52225,1995
The more common clinical scenario involves an individual who has retained memory for past abuse but recalls additional events or details during therapy.,1997,0.533,1995
Extremely high rates of mental_health problems and substance abuse disorders in this sample suggest the need for street-based and nontraditional mental_health services targeted toward these youths and young adults.,1997,0.52275,1995
"Job loss has been linked to adverse outcomes such as alcohol abuse, but improved employment, usually assumed to be beneficial, has seldom been evaluated and may not help with addictive disorders.",1997,0.5175714285714286,1995
"Controlling for 1984 alcohol abuse, there were no effects of positive employment change on 1985 symptoms, but there were significant restorative effects on 1985 binge drinking among those who were heavy drinkers in 1984.",1997,0.518,1995
The more common clinical scenario involves an individual who has retained memory for past abuse but recalls additional events or details during therapy.,1997,0.533,1995
"In writing this paper I want to locate adolescent violence toward family members firmly within the spectrum of family violence, including spouse abuse, child abuse, and elder abuse.",1997,0.5237777777777778,1995
These data suggest the existence of an additive effect of substance abuse on neuropsychological outcome in TBI.,1997,0.533125,1995
Criteria to qualify as an expert witness in child abuse and neglect are proposed.,1997,0.516,1995
Many benefits have been attributed to multidisciplinary team (MDT) approaches used in the investigation and resolution of child abuse and neglect.,1997,0.5197499999999999,1995
Expert testimony also plays a critical role in child abuse litigation.,1997,0.518,1995
"More specifically, the results of a national survey of NPs, RNs, and PAs who perform physical assessments in cases of suspected child physical abuse, neglect, and sexual abuse will be presented.",1997,0.5183571428571428,1995
"To better understand the possible stigmatizing effects of child sexual abuse, 60 teachers were asked to make multiple judgments about the behavior of a child described with one of four types of labels: (a) neutral; (b) dissimilar; (c) experienced a nonsexual trauma; and (d) experienced a sexual trauma (i.e., sexually abused).",1997,0.5272500000000002,1995
The study also highlights the utility of discourse analysis as a method for interrogating PPC--and indeed other phenomena related to child abuse and neglect.,1997,0.5230999999999999,1995
"For girls abused by someone outside of the family, the significant predictors were physical abuse, social isolation, mother's death, and having an alcoholic mother.",1997,0.5169999999999999,1995
"Paradoxically, patients without a history of sex abuse were more at risk for altering memory to suggestive prompts.",1997,0.5311666666666667,1995
"Medical evaluation for sexual abuse was carried out on 316 children, 79 girls, 21 boys, mean age 6 +/- 2.7 years.",1997,0.5312222222222223,1995
"Respondents supported reporting child abuse, but were somewhat against mandatory reporting.",1997,0.52675,1995
"Three major determinants of physical abuse were identified: exposure to aggression, exposure to stressors, and access to resources.",1997,0.5233333333333333,1995
The results suggest further research on the interdependencies between domestic violence and child physical abuse.,1997,0.5327142857142857,1995
Our results suggest that children do not generally possess sufficient knowledge of satanic ritual abuse to make up false allegations on their own.,1997,0.527,1995
"Although family violence and substance abuse were common in both victims of single and multiple perpetrators of USE, these factors appeared to potentiate the likelihood of repeated victimization in childhood.",1997,0.5234545454545455,1995
The possible occurrence of fetal abuse in expectant mothers has received little attention in either clinical practice or in research.,1997,0.5320909090909091,1995
"Four hundred and eighty-six consenting undergraduates completed measures of suicidality, sexual abuse (SA), and physical abuse (PA).",1997,0.52275,1995
"In addition, although combined sexual and physical abuse correlated with increased suicidality, unexpectedly, there was no interaction.",1997,0.5341250000000001,1995
"Predominantly low income mothers who had been interviewed shortly after the birth of infants in a longitudinal cohort were re-interviewed around the infants' first birthdays, and reports to North Carolina's Central Registry of Child Abuse and Neglect were tracked for substantiated maltreatment reports.",1997,0.5321538461538462,1995
"The two main objectives of the study were: to contrast child maltreatment victim rates in U.S. Army and civilian populations; to identify the demographic characteristics of Army children at increased risk for the following types of child maltreatment: major physical abuse, minor physical abuse, emotional maltreatment, sexual maltreatment, and neglect.",1997,0.5271666666666667,1995
Young children and children with lower ranking sponsors were at greatest risk for major physical abuse and neglect.,1997,0.5218,1995
"Older physicians were more likely to refer cases of sexual abuse to a specialist, were more concerned about false reports of child abuse, and gave higher estimates of the percentage of adolescent child sexual abuse offenders who could be rehabilitated (54.4 vs. 43.4, p < .05).",1997,0.518875,1995
"In addition, data were collected from the Dutch Telecom and a newely developed Child Abuse Form (N = 1,227).",1997,0.5208333333333334,1995
Marked differences between child physical abuse and child sexual abuse were observed.,1997,0.532125,1995
Two questions were posed: What are the proportions of boys and girls in various categories of substantiated child abuse?,1997,0.5256000000000001,1995
"This data was compared to clinical information available prior to the abuse, and initial survey data rendered at 6 weeks after disclosure (Jonker & Jonker-Bakker, 1991).",1997,0.5147999999999999,1995
The findings indicate that sexual abuse may be a risk factor for more negative views of self as a parent beyond differences between abused and nonabused samples in more general assessments of family-of-origin quality.,1997,0.5165714285714286,1995
"This study evaluated the discriminant validity of a structured parent interview regarding emotional, behavioral, and physical symptoms by comparing results among three subsamples of age matched boys: 22 sexually abused boys whose perpetrator confessed, 47 boys evaluated in a sexual abuse clinic but without a history of perpetrator confession and 52 nonabused boys selected after rigorous screening.",1997,0.5178947368421052,1995
"The evidence is reviewed to support the concept that many disruptive, childhood and adolescent behavioral disorders including ADHD, Tourette syndrome, learning disabilities, substance abuse, oppositional defiant disorder and conduct disorder, are part of a spectrum of inter-related behaviors that have a strong genetic component, are polygenically inherited, share a number of genes in common that affect dopamine, serotonin and other neurotransmitters, and are transmitted from both parents.",1997,0.5270714285714286,1995
Given this structure the psychodynamic work helps to support a sex offender safely in the community and also produces dynamic material that illuminates the pathological processes from abuse to abusing.,1997,0.5285,1995
"Professionals fail to hypothesise that their male clients may have been abused, and do not create the conditions that would enable males to talk about the abuse.",1997,0.5293636363636364,1995
"This article presents a cognitive behavioral therapy protocol for the treatment of adult survivors of childhood sexual abuse, Cognitive Processing Therapy for Sexual Abuse (CPT-SA).",1997,0.534375,1995
"Although gender differences have been established among substance abusers in the general population and among people with schizophrenia, little is known about gender differences in people with the dual disorders of schizophrenia and substance abuse.",1997,0.5152352941176471,1995
"The addicts and the nonaddicts had different risk profiles comparing black and white people, whilst a significant differentiation was found for each race: white addicts scored significantly higher than nonwhite on all of the risk factors, whereas black addicts scored significantly higher than black nonaddicts on risk factors denoting peer school misbehaviour and fighting, personal drug abuse and behavioural deviance.",1997,0.5192777777777777,1995
"This paper examines, first, the official German criminal police statistics in order to elucidate the role of alcohol with regard to the commitment of crimes and, second, the relationship of alcohol abuse and chronic offenders in a life course perspective.",1997,0.5302105263157896,1995
"The Inventory of Parent and Peer Attachment parent subscales predicted eating disorder and personality disorder symptomatology, whereas the peer subscales predicted substance abuse, eating disorder, and personality disorder symptomatology.",1997,0.5210000000000001,1995
Preschoolers need sexual abuse prevention programs produced specifically for them.,1997,0.5298,1995
Comment is made that educational psychologists (EPs) should be aware of this rare form of abuse of children with very poor communications skills.,1997,0.5253333333333333,1995
"Higher prevalences of PTSD symptoms were found in those who had a history of childhood sexual abuse (23 per cent versus 9 per cent; p<0.05), discord in the home (16 per cent versus 6 per cent; p<0.05) and high parental control (44 per cent versus 6 per cent; p<0.001).",1997,0.5250952380952381,1995
"This paper describes the national evaluation of the Robert Wood Johnson Foundation's Fighting Back program, a multi-site demonstration of community-based substance abuse prevention.",1997,0.5260833333333333,1995
These findings were interpreted as demon- strating that religion could help ameliorate negative mental_health outcomes associ- ated with childhood sexual abuse.,1997,0.5301428571428571,1995
"Lifetime substance use was prevalent andfrequent, as was quantity of use and substance abuse symptoms.",1997,0.525875,1995
"However, the few studies conducted suggest that child characteristics play a minor role in the etiology of abuse.",1997,0.5242857142857142,1995
"The tool's problem severity scales were compared to concurrent client (n = 140) and parent (n = 102) measures of drug abuse and related psychosocial functioning at intake and one-year lateer, to counselor intake ratings of problems and treatment need, to client treatment tenure, and to outcome functioning.",1997,0.5216315789473684,1995
"Using data from the 1991 and 1992 National Household Survey on Drug Abuse, multiple logistic regression models were used to estimate the relative risk of initiating non-medical drug use by 12-17-year-old adolescents living in families without both biological parents present compared to those living with both biological parents.",1997,0.521842105263158,1995
"Nevertheless, the findings suggest the need to consider the advantages the physician might bring to the conduct of the sexual abuse interview.",1997,0.5176666666666665,1995
"Assaults by strangers are more likely to result in penetration, as are abuse situations of longer duration.",1997,0.522,1995
Data were collected from records of 200 closed child sexual abuse cases served at a southwestern United States agency during 19891990.,1997,0.51475,1995
Implications are discussed concerning the need for focused and integrated efforts in responding to allegations of child sexual abuse.,1997,0.5192500000000001,1995
"This study investigates the effects of childhood sexual abuse for male and female survivors, characteristics of the abuse experience, current coping strategies, and current psychological adjustment.",1997,0.5290833333333333,1995
The findings suggest that considerable agreement exists on how professionals rank abuse features in terms of severity and that ADI scales based on these rankings can be reliably coded from interview data.,1997,0.5268461538461539,1995
"Although no offender viewed the experience as having a positive effect on the victim, only 3 of the 22 (14) viewed what occurred as child sexual abuse.",1997,0.5177499999999999,1995
"There is consensus in the physical abuse literature that victims of abuse experience difficulty with early attachment, basic trust, and peer relationships.",1997,0.5270833333333333,1995
"The Traumagenic Model, developed by David Finkelhor, which explains the dynamics of trauma in child sexual abuse, was employed as the theoretical framework to understand how societal system interventions can produce or reinforce the previous trauma from sexual abuse.",1997,0.526,1995
"More importantly, following prior studies of recidivism using state-level samples, equations were designed to examine the influence of race, ethnicity, drug abuse history, age, marital status, education level, employment history, prior felony convictions, probation term, and supervision level on felony rearrests.",1997,0.5171304347826086,1995
"Do intensive, freestanding outpatient substance abuse treatment programs actually provide more intensive services than traditional outpatient programs?",1997,0.5189,1995
"Overall, mothers reported significantly more anxiety for their children, than the children's own self-report, irrespective of abuse history.",1997,0.5197499999999999,1995
"Data on child abuse, date abuse and psychological problems were gathered from the same participants, 133 female undergraduates, in order to better examine possible relationships among the variables.",1997,0.5163333333333333,1995
"However, a family history of parental alcohol abuse alone did not result in differences in eating disorder symptoms.",1997,0.5323,1995
Patients (N = 100) in intensive 12-step substance abuse treatment were assessed during treatment and at 1- and 6-month follow-ups.,1997,0.5164,1995
This study used a cluster analysis to examine the clinical profiles of female survivors of child sexual abuse.,1997,0.5272222222222223,1995
"Thirteen criterion measures of current symptomatology were administered to a subsample of the original sample (N = 92), and collapsed into one factor for use as the criterion in a regression analysis; results showed that, independent of negative life events and respondent demographics, the Psychological/Verbal and Control Abuse Scales predicted current negative mood and psychosomatic complaints, and the association between current symptomatology and the Physical/Sexual Abuse Scale approached, but did not achieve, statistical significance (t = 1.99, df = 71, p < .0501).",1997,0.524448275862069,1995
"The groups also differed in patterns of family illness, and the congested group tended to report more childhood sexual abuse (CSA).",1997,0.5345714285714286,1995
"Alcohol and drug abuse and dependence are common disorders in our society, and the vast majority of those who recover do so without formal treatment.",1997,0.5268333333333334,1995
"Differences between white and ethnic client psychosocial functioning, psychiatric and substance abuse symptomatology, and service utilization costs from a longitudinal clinical trial examining the relative cost effectiveness of three specialized interventions for dual disorders are compared within the study sample and to the existing literature.",1997,0.5202500000000001,1995
It demonstrates the complexity of assessment and treatment of bulimia and substance abuse of over-the-counter medications.,1997,0.5156000000000001,1995
Boys appear to have a lower threshold of abuse exposure required to develop sexually inappropriate behaviors and are significantly more likely to display victimizing behaviors.,1997,0.5263636363636363,1995
To illustrate how young children can be induced to make false allegations of sexual abuse.,1997,0.5327777777777778,1995
Child abuse investigators should determine the origin and evolution of allegations of abuse.,1997,0.5293333333333333,1995
A hierarchical multiple regression that controlled for consistency of condom use and tolerance of people with acquired immunodeficiency syndrome found that abuse history uniquely accounted for 16 of the variance in condom use self-efficacy.,1997,0.5184,1995
Organizations can prevent abuse of the Internet by becoming enablers rather than policemen.,1997,0.532,1995
"Journal of Psychiatric Research, 21, 357363) suggested that in an alcoholic family, alcohol abuse and depression among adult children of alcoholics (AGOAs) may be two ways of expressing the same propensity.",1997,0.5234666666666666,1995
"Physiol Behav 61 359364, 1997.Anabolic androgenic steroid (AAS) abuse by adolescents represents a significant health care risk due to the potential for long-term negative physical and psychological sequelae, including increased aggressive behavior.",1997,0.5260666666666667,1995
"Anabolic androgenic steroid (AAS) abuse by adolescents represents a significant health care risk due to the potential for long-term negative physical and psychological sequelae, including increased aggressive behavior.",1997,0.5260666666666667,1995
"By an independent t test, mean scores on the Tennessee Self-concept Scale for 17 patients who had just begun rehabilitation for substance abuse and 8 subjects who had been in the recovery program for 1 year or longer were statistically significantly different, the former group scoring lower.",1997,0.5228666666666667,1995
"The scale may measure general maladjustment or psychopathology instead of, or in addition to, specific sequelae of sexual abuse.",1997,0.528875,1995
This study attempted to extract an MMPI-2 scale identifying adult male and female victims of severely traumatogenic childhood sexual abuse.,1997,0.5195555555555554,1995
Experiences of losing control appeared to characterize ED subjects and they were more serious in ED individuals who reported sexual or physical abuse.,1997,0.5166666666666667,1995
"Complexity scores of these two types of essays were compared, and were correlated with a composite measure of well-being (immunological assays, visits to the Student Health Center, and self-reported distress and substance abuse).",1997,0.515,1995
"Implications are drawn for reducing HIV infection among this high-risk population for early adolescent, community mental_health, and substance abuse treatment programs.",1997,0.526375,1995
The implications of the typology for both substance abuse prevention and treatment are discussed.,1997,0.52725,1995
"Moreover, adolescents in clinical and correctional settings found to have comorbid disorders involving substance abuse experience higher morbidity and mortality rates when compared to adolescents having one or no condition.",1997,0.5199166666666667,1995
"When using the optimal cut score of two for the total sample, the standard POSIT substance use/abuse scale obtained a drug abuse diagnosis classification accuracy of 84 with sensitivity and specificity ratios of 95 and 79, respectively.",1997,0.5259285714285714,1995
"Trained personnel administered two identical interviews based on a modified Diagnostic Interview Schedule-Substance Abuse Module (DISSAM) approximately a week apart for 100 respondents, of whom 55 were receiving alcohol or other drug treatment and 45 and randomly selected from residential households in one Michigan county.",1997,0.52665,1995
"Seventy-nine percent of chemically dependent patients were without current substance abuse treatment, even though 54 were partially motivated and 20 were fully motivated for getting treatment.",1997,0.5157777777777778,1995
"Women who reported childhood sexual abuse were almost four times more likely to report having been abused by a spouse or boyfriend (OR = 3.93, CI = 1.46 to 10.59).",1997,0.5225454545454545,1995
To describe and assess the prevalence of perceived physician unawareness of serious substance abuse.,1997,0.5181428571428571,1995
"Even among substance abusing patients requesting addiction treatment, many perceive that their physicians do not recognize their substance abuse.",1997,0.5283749999999999,1995
"A significant association between bodily shame and childhood abuse was replicated in this younger sample, an association which could not be explained by bodily dissatisfaction.",1997,0.527909090909091,1995
"Childhood abuse showed a significant association with bulimia, but this was no longer apparent once bodily shame had been taken into account.",1997,0.5207499999999999,1995
The article describes a self-help group experience with victim/survivors of sexual abuse.,1997,0.5298,1995
"By highlighting one group member's story of incestuous abuse and paternal pimping, the facilitator examines how her own thoughts and feelings about sexual abuse evolved from a psychological perspective based on individual survival to a better understanding of political, group resistance.",1997,0.5208333333333333,1995
"Structured focus group and personal interviews were conducted with 25 in- and out-of-treatment drug users, 23 counsellors from a sexually transmitted disease (STD) clinic and a methadone maintenance treatment programme (MMTP), and nine experts in the field of HIV partner notification and/or substance abuse prevention and treatment.",1998,0.5305555555555554,1995
"This article reviews Young's (1994) schema-focused theory and approach and summarizes the treatment manual, which integrates relapse prevention for substance abuse.",1998,0.5228888888888888,1995
Regret seems to play a complex yet important role in the decision to change substance abuse.,1998,0.5295555555555556,1995
"Data from a sample of 161 medical emergency, primary care, mental_health, and substance abuse treatment programs in Dade County, Florida, reveal highly varied perceptions of managed care.",1998,0.5191538461538462,1995
"Results show that the transitionally homeless, who constitute approximately 80 of shelter users in both cities, are younger, less likely to have mental_health, substance abuse, or medical problems, and to overrepresent Whites relative to the other clusters.",1998,0.5191538461538462,1995
"This article offers a review of, and case report on, the treatment of a young adult with a history of severe childhood abuse, dissociative symptoms, and right-hemisphere dysfunction, or nonverbal learning disabilities (NLD).",1998,0.5267692307692307,1995
Very few studies have attempted to define the underlying link between a history of sexual abuse and subsequent deliberate self-harm (DSH).,1998,0.5329999999999999,1995
"Epidemiological concerns about base rates, true and false positives, and the possibility of an epidemic of therapy-induced false memories are frequently raised in the debate over delayed memories of childhood sexual abuse (CSA).",1998,0.5315333333333333,1995
"Nevertheless, this study observes the sexual stigmatization represents the most prevailing post-abuse trauma among Chinese sexual abuse survivors, and reflects the patriarchal fetish for female chastity in the Chinese cultural construction of sexual victimization.",1998,0.5285833333333334,1995
The participants rated 40 vignettes of abuse and neglect according to their perception of the extent of the risk to the welfare of the child and their willingness to report these situations.,1998,0.5264444444444444,1995
"In addition, male and female respondents with a history of physical and/or sexual abuse reported using no method of contraception as compared to youth with no history of abuse.",1998,0.5261818181818182,1995
"The four primary components of the abuse clarification process are: (a) clarification of the abusive behaviors; (b) offender assumption of responsibility for the abuse; (c) offender expression of awareness of the impact of the abuse on the child victim and family; and, (d) initiation of a plan to ensure future safety.",1998,0.5261666666666668,1995
"A sample of 475 female college students completed measures of sexual and physical abuse in childhood (before age 15) and adulthood (after age 15), PTSD and trauma symptoms, and demographic variables.",1998,0.5323846153846155,1995
"Age, gender, abuse, and perpetrator characteristics did not show strong effects initially.",1998,0.5148571428571429,1995
"The presence of retinal hemorrhages, bone and rib fractures, delay in presentation and the young age of the infants, suggests child abuse is the most likely cause of these injuries.",1998,0.534,1995
"In the Black sample, however, the effect of sample selection bias was to reduce the statistical significance of the impacts of reporting agency and physical and sexual abuse on report rates.",1998,0.5236153846153846,1995
"Mounting evidence continues to support that adult symptom profiles are able to indicate that some form of trauma is likely to have occurred in the past; however, differentiating between types of abuse based on symptom profiles may be impossible.",1998,0.522875,1995
"Milner's Abuse Scale discriminated between abusing and nonabusing individuals, and showed a factor analysis similar to the original one.",1998,0.5162857142857143,1995
"Archival data containing 1,037 cases of child sexual abuse were obtained from police files in two western Canadian cities with populations of about 180,000.",1998,0.5168571428571429,1995
"One hundred and two women whose children disclosed sexual abuse completed a sexual abuse history questionnaire, the Provision of Social Relations Scale, the Coping Responses Inventory, the Brief Symptom Inventory, and a questionnaire requesting descriptive data.",1998,0.5242608695652173,1995
A younger age of onset of sexual abuse and coercion to maintain secrecy predicted a higher number of total diagnoses.,1998,0.5239999999999999,1995
"There were two main research questions: First, is there a relationship between rates of child physical abuse, child sexual abuse and child neglect and levels of female and male unemployment, single-parent density and child poverty in the immediately local area; and second, is this relationship different for different categories of abuse and neglect and different categories of deprivation?",1998,0.5160357142857144,1995
The findings indicate that childhood physical abuse has a negative impact on the self-concept of the older adolescent.,1998,0.5188571428571429,1995
"There appears to have been no secular trend in the incidence of childhood abuse over the past several generations, but there is suggestive evidence that domestic violence has become more common.",1998,0.5208461538461538,1995
The effects of sexual abuse with regard to both domestic violence and alcohol dependence do not appear to be significant.,1998,0.5159999999999999,1995
The six types can be collapsed into three main categories: continual knowledge of abuse (69.5); unexpected abuse-memories recovered from a prior state of partial knowledge of abuse (16.5); and abuse-memories recovered from a prior state of no knowledge of abuse (30).,1998,0.5219444444444444,1995
"There is a danger that the specific controversy surrounding false memories may become over-generalized contributing to increased public scepticism about the prevalence and negative impact of child abuse, and the potential effectiveness of appropriate therapeutic services.",1998,0.5312,1995
"Using an anonymous survey, we asked respondents about (a) the nature and severity of their childhood abuse; (b) the continuity of their abuse memories; and (c) their experiences with others suggesting to them that they might have been abused.",1998,0.5345833333333333,1995
Data on child abuse and neglect were obtained from New York State records and retrospective self-report instruments administered when youths were > or = 18 years old.,1998,0.53175,1995
Sixty-seven mothers whose children had been sexually abused by others and 65 control mothers were asked about sexual abuse in their own childhood.,1998,0.5211666666666667,1995
Examined are clinical and cultural issues in assessing and treating child victims of peer abuse.,1998,0.5160000000000001,1995
"This paper examines the largest child abuse inquiry ever held in Britain, the public inquiry into abuse of children in Childrens Homes in North Wales.",1998,0.5151111111111111,1995
This article attempts to identify and discuss the most crucial factors in child sexual abuse intervention.,1998,0.515125,1995
"The book provides beautifully written insights into the painful world of emotional and psychological child abuse, anorexia and bulimia.",1998,0.53025,1995
hypothesized an aetiology of sexual abuse but this could only be proven in one case in their series.,1998,0.515,1995
This article explores the feasibility of using standardized psychometric methods in the initial stages of an investigation of child sexual abuse; methods that are less intrusive and therefore less damaging to children and their families.,1998,0.5321666666666666,1995
"A majority of respondents (69) endorsed the following statement: The numbers of false accusations of childhood sexual abuse, appearing to emerge from the psychotherapy of adults, constitute a real problem needing public acknowledgment as such by the mental_health professions.",1998,0.528357142857143,1995
"Patients with high DES scores (> 25) were significantly more likely than patients with lower DES scores (< 25) to report a history of childhood sexual abuse, to have attempted suicide, and to report more assaultive behavior, irritability, and negativism.",1998,0.523,1995
The study objective was to examine the temporal stability of the antisocial personality disorder (ASPD) diagnosis based on whether specific antisocial symptoms were considered to be related to substance abuse.,1998,0.5244666666666666,1995
Narrow and broad ASPD diagnoses were made at both times based on whether individual symptoms were counted toward diagnosis if they occurred in the setting of significant substance abuse.,1998,0.527875,1995
This article presents the preliminary results of adapting and using the Substance Abuse Subtle Screening Inventory-2 (SASSI) with criminal justice populations.,1998,0.5158888888888888,1995
"Other psychiatric syndromes which occur with less frequency, such as anxiety disorders and obsessive-compulsive disorders in anorexia nervosa, or personality disorders, anxiety disorders, and substance abuse in bulimia nervosa, also play an important role in the development and maintenance of eating disorders.",1998,0.518125,1995
Trauma at different stages of development (early childhood abuse versus trauma in later life due to combat) may influence the nature of memory deficits and hippocampal atrophy.,1998,0.52975,1995
Multiple losses can be associated with both infertility and child sexual abuse.,1998,0.5327142857142857,1995
"These transgenerational mechanisms were first detected in families of the survivors of the Holocaust, but they may be equally prominent in families of parents who have been traumatized in other ways, for example, as victims of child neglect and abuse, as orphaned children, or during military service.",1998,0.520470588235294,1995
Toxicologic screening does not distinguish between maternal use and abuse.,1998,0.5186000000000001,1995
Epidemiologic survey data were used to examine relationships between alcohol use and abuse and the physical and mental_health status of elderly public housing residents (weighted n = 865) and to determine the influence that drinking behavior had on mortality.,1998,0.51725,1995
A history of child sex abuse was associated with earlier onset of opiate abuse in this group of patients.,1998,0.5194444444444444,1995
"Its application to the study of the impact of marital conflict on children has advanced understanding of constructive versus destructive marital conflict processes and the comorbidity of marital conflict and other family risk factors (e.g., parental depression and alcoholism, child abuse and maltreatment, divorce).",1998,0.5217916666666668,1995
"Finally, the issue is raised concerning which multiple abuse victims can be helped by the therapeutic process.",1998,0.5281111111111111,1995
"These findings suggest that poor language mediation, as one facet of executive cognitive functioning, is a component of the liability for substance abuse.",1998,0.5296666666666666,1995
No gender difference in alcohol or drag abuse was found to be statistically significant.,1998,0.5342499999999999,1995
"For child victims, such learning would plausibly have therapeutic effects on the abuse sequelae of feelings of helplessness, sense of personal boundary violation, emotional numbing, self blame, sexual confusion and acting out.",1998,0.531,1995
"Additionally, multiple other trauma symptoms were found to be elevated both among those with a history of child sexual abuse and those with bulimic behaviors.",1998,0.5308181818181817,1995
"A process of achieving nonviolence was identified for most of the participants, although relationship status did not necessarily correspond to abuse status and there was continued violence after leaving the relationship.",1998,0.5333636363636364,1995
"The extent of childhood victimization (physical abuse, sexual abuse, and neglect) was assessed retrospectively through self-reports in a sample of 301 convicted adult male felons randomly selected from a New York State medium-correctional facility using a structured interview with known psychometric properties.",1998,0.5314,1995
"Two of the four decreases are significant: Chemical Abuse (CA) and Self-Depreciation (SD), with the latter being highly significant (ANOVA P-Value of 0.0000).",1998,0.5223333333333334,1995
Interpretation and comparison of studies on child sexual abuse (CSA) in women are difficult because of the wide variations in definitions of this phenomenon represented by the measures used.,1998,0.5267272727272728,1995
Knowledge of ineffective criminal justice responses to domestic violence leaves one to ponder whether there exists a connection between lack of social control in domestic abuse calls and the onset of female homelessness.,1998,0.52425,1995
"This process model discusses primary risk factors (previous attempt, affective disorders, and hopelessness), secondary risk factors (substance abuse and personality or behavioral disorders), situational risk factors (family functioning, suicide exposure, social support, life stressors, and homosexuality), and their combined implications and significance in determining an adolescent's level or risk for suicide.",1998,0.5248076923076923,1995
"The bidirectional associative memory model provides a theoretical basis for explaining the clinical symptom constellation of PTSD, with special emphasis on why trauma is re-experienced through memory; accounts for individual variation in symptom severity, including why some people do not develop PTSD; explains why persons with PTSD are comorbid with depression, generalized anxiety, and substance abuse; explains how abnormal behavior derives from normal memory formation processes; and makes novel predictions.",1998,0.5330294117647059,1995
"In the current study, the Word Association Test (WAT) was modified to assess experience with satanic abuse.",1998,0.5243,1995
Previous research has shown dissociative tendencies are related to a reported history of childhood abuse.,1998,0.524375,1995
This study examines how key aspects of the treatment climate are related to program differences in the aggregate behaviors of patients residing in 89 psychiatric or substance abuse facilities.,1998,0.5195000000000001,1995
"The rationale for the changes is discussed, and the substance abuse population in the study is described.",1998,0.522,1995
"The authors reviewed the literature and conducted surveys and interviews among addiction medicine specialists, oncologists, researchers in cancer and HIV treatment, and law enforcement personnel to determine the abuse liability of dronabinol.",1998,0.5184545454545454,1995
One model for addressing the dual disorders of substance abuse and a concomitant mental_disorder in an acute-psychiatry inpatient ward of a VA Medical Center utilized psychoeducation and ward policies to empower patients to make decisions affecting their recoveries.,1998,0.5174615384615384,1995
